,market,funds,shares,mutual,deposit,stock,stocks,trade,trades,bond,capital,interest,credit,balance,loan,statements,debt,gross,flow,retirement,pension,grocery,strength,join,food,farm,territory,like,attention,notice,money,currency,finance,investor,investment,monetary,asset,profit,cash,accrual
statements,0.2809141095010069,0.2814911461057339,0.25580100107682197,0.21496512792219086,0.1679601055401013,0.27140019306913016,0.17888226723784906,0.2152512859352897,0.24009783355434758,0.15531655993691754,0.26037370479792904,0.2409644847599783,0.22148344138557274,0.4472343920296531,0.20492506218842566,1.0,0.2583797042092328,0.24009720279755553,0.37240237377089785,0.23052403242378627,0.23846294596132234,0.0957309961658241,0.32146337863802055,0.2783769329490989,0.18594543864161883,0.21799956102460763,0.10032590562931921,0.3078533548922631,0.18858972122998344,0.4521443756615133,0.14455022986666088,0.22425295494080458,0.20329446073531768,0.2806263841025782,0.3055862357587852,0.22094080766538735,0.24068971740674355,0.214971118291824,0.3681926313545312,0.054678827588967985
debt,0.46518481723768507,0.47762886562634266,0.3927697717403313,0.3811046447470532,0.4258815333165449,0.4811973775315359,0.2817435739949727,0.3089828459112152,0.36010919150454734,0.586552379320663,0.5543453820229098,0.5824461409717246,0.6458166436178634,0.49917761564519025,0.6694026962870618,0.2583797042092328,0.9999999999999999,0.47111113960434486,0.5076632910356615,0.5089912230806224,0.49340778247147143,0.12683216065051334,0.44007680466488336,0.1432995570404958,0.2669163618229223,0.41171631875292597,0.3522131236162142,0.2550799476790303,0.2625411948208942,0.31885708004077934,0.3952869013225825,0.4391004298413542,0.4555667130974299,0.28065887586609567,0.4781171370211235,0.2794356630339766,0.4976015961559476,0.3859156190076193,0.5080676659130001,0.42164569403927543
gross,0.34067812002536907,0.3255613193639628,0.29090236986914264,0.14451781709631306,0.4393014652091099,0.28475875999474415,0.13621162594967776,0.17836977077677812,0.15289704433372087,0.31384849671979725,0.3052283376135532,0.45888868140685796,0.3405235321872376,0.3664100031911841,0.5246857889252977,0.24009720279755553,0.47111113960434486,1.0000000000000002,0.5539383454097075,0.21005876009255547,0.2626028067753466,0.2815915254876851,0.3966263884814634,0.10645638178030624,0.3184778806873497,0.27134917125254504,0.18353069623211216,0.15012943767810205,0.1718035682228033,0.23640411974870865,0.18588872609657303,0.4135568606901209,0.3351250900829122,0.2530358681786943,0.36887145960576423,0.057011038336263066,0.3643915596220911,0.73200171629779,0.47262851886464635,0.3393284554708754
flow,0.3347558347532332,0.5495197669209976,0.30280160811960505,0.2795814285105508,0.388409719287602,0.3214568614443961,0.19410946243496416,0.23258412325469505,0.28315072604002844,0.2680918043445323,0.5561851626631035,0.45949378750597614,0.3735885794146285,0.4882992580456846,0.3689425549371242,0.37240237377089785,0.5076632910356615,0.5539383454097075,1.0,0.2776910955064408,0.33687767223093695,0.14179072807443974,0.4364741085509063,0.13415573168479494,0.3190221788628361,0.2730039269757243,0.2506856484112814,0.2577071661008225,0.21779309186819132,0.3235970328017325,0.40772315460517583,0.41329671176238597,0.31223124884843095,0.32934822128494345,0.3634022297109185,0.26543769991111443,0.32380958821113864,0.467061207880023,0.8324341224521711,0.2665000331517329
retirement,0.295592648552056,0.4962384293628322,0.27420391860733695,0.5836679033996991,0.46252889387616625,0.3737063738954268,0.23614086633398046,0.2526230217635147,0.2921311073651316,0.3132716718372125,0.3739928842523899,0.37639219867239543,0.4027613302954023,0.2997193396121634,0.45096395016564883,0.23052403242378627,0.5089912230806224,0.21005876009255547,0.2776910955064408,1.0000000000000002,0.6928902032983807,0.16541930917087835,0.2180145950356879,0.26441111619486907,0.28797324267591246,0.30666241480308803,0.16044568469588294,0.40179784040165367,0.29854621452031704,0.4365816540184844,0.4892297056526364,0.1395350810055019,0.45651890135987605,0.25754145770484893,0.48271841361378504,0.2580501131035842,0.5797652942925231,0.2380576617279831,0.3438533152810798,0.49360606459984313
pension,0.25323208664602465,0.5478018016431783,0.24332058074296883,0.5338815032112969,0.5123338896602103,0.3625687896214311,0.25941098097982596,0.2858834031920787,0.23283052026870787,0.39380564903610243,0.3877192360676882,0.3853817501664023,0.3260697223955418,0.19614788189748392,0.3706961379952774,0.23846294596132234,0.49340778247147143,0.2626028067753466,0.33687767223093695,0.6928902032983807,1.0,0.1139955441923939,0.2092933289768896,0.11192475876063247,0.2754524272706504,0.29023551320314245,0.17675058133615,0.2479056744114726,0.13103726747854938,0.32873936278111415,0.4007749716204482,0.3071521234519292,0.4367254169338027,0.21796714767591105,0.4554868719552894,0.31395741308415565,0.5779108412296251,0.3158911728070744,0.3567829249700786,0.477942452814769
grocery,0.4776477448642432,0.12507968887911697,0.2957421920034418,0.11454705318861173,0.2763532144896624,0.28656914389666915,0.31237764964100645,0.1802718190306768,0.3258530064272746,0.19776631053530563,0.10627621696333765,-0.008688384865524241,0.1827555924455429,0.17523102536660204,0.20075248996879883,0.0957309961658241,0.12683216065051334,0.2815915254876851,0.14179072807443974,0.16541930917087835,0.1139955441923939,0.9999999999999999,0.23742182295637965,0.16501724210699778,0.6334262836323855,0.44165809145200635,0.16797052855682196,0.4388826824325932,0.10614045793023734,0.004323377166249694,0.18273002893219492,0.17648564606096107,0.20524369956869581,0.1728167433343363,0.15905792037824576,-0.04015861620730381,0.23637334308596217,0.1957287692950362,0.12425184650488982,-0.05913939406332425
strength,0.6241973147608333,0.3208431779326272,0.34129958555676043,0.264954677338643,0.40303039827372944,0.38196373277298484,0.4946422816903864,0.3973909773045239,0.23785718512315604,0.44522941968846685,0.3861897433145215,0.3211764099336185,0.427702206135712,0.5212807101327674,0.3816211260986009,0.32146337863802055,0.44007680466488336,0.3966263884814634,0.4364741085509063,0.2180145950356879,0.2092933289768896,0.23742182295637965,0.9999999999999997,0.3368774224743104,0.3794712629601188,0.30078745193585754,0.46146416303461213,0.35516620369666546,0.2653156621572735,0.22060747610365106,0.3386065586215437,0.5224920909594719,0.2802887262077093,0.33188332115017993,0.39977910336144323,0.3601944666246591,0.4417249023062754,0.3861199468221275,0.3632222886841261,0.15434262564990203
join,0.338126124361042,0.2332301727602278,0.3027388305155154,0.16604365329961865,0.019534931673146683,0.30613612615859187,0.3283114496902745,0.27806143364347957,0.21812169581368418,0.16766444839948833,0.21926810360891863,0.1501094057610932,0.20231251878979337,0.23195748033363045,0.10984712737834286,0.2783769329490989,0.1432995570404958,0.10645638178030624,0.13415573168479494,0.26441111619486907,0.11192475876063247,0.16501724210699778,0.3368774224743104,1.0000000000000002,0.14344907724452696,0.08287195603805116,0.31557246673537986,0.44707319554214237,0.3622472955221097,0.3042287914213973,0.2522981667006134,0.13795343991182374,0.31256620770343674,0.3876929189464272,0.36132048326095106,0.22685915954827365,0.21925757859636996,0.10439598218194601,0.12229243886544162,-0.012366999883501307
food,0.43069699194972233,0.23258179712989405,0.33613849607494056,0.2291281850181191,0.3054495372488299,0.2678957822332191,0.4309145156044826,0.314467691018266,0.26659007178673905,0.26367632562265053,0.17421265419861404,0.20877097250630353,0.3063005461789916,0.25735842703249623,0.254001229900084,0.18594543864161883,0.2669163618229223,0.3184778806873497,0.3190221788628361,0.28797324267591246,0.2754524272706504,0.6334262836323855,0.3794712629601188,0.14344907724452696,1.0000000000000002,0.529821118664181,0.16396838250367413,0.5235781233277527,0.1754286080684855,0.22513156653690755,0.3270743420911816,0.24397742980583514,0.37668672892173016,0.19224897808831698,0.20140776151048362,0.22104407441356816,0.25181404494620246,0.3410832745506856,0.26971260774404887,0.041563047215871896
farm,0.34918575017804365,0.3138989647172915,0.08849723575485272,0.38497807906059617,0.340568522253029,0.07853938674365393,0.2622311071376539,0.31518808264672976,0.14994988715831004,0.30993223632131645,0.32790420084456867,0.2420441928222258,0.36234068004751124,0.31069685133908437,0.35934110970783395,0.21799956102460763,0.41171631875292597,0.27134917125254504,0.2730039269757243,0.30666241480308803,0.29023551320314245,0.44165809145200635,0.30078745193585754,0.08287195603805116,0.529821118664181,1.0000000000000002,0.22038980384988424,0.447465961875346,0.12248983257876941,0.04763792766603872,0.3291874669821582,0.10244611323524537,0.4011545114313479,0.27844817346562356,0.34499936662043834,0.15600431156306682,0.21998959248906316,0.2515610585148461,0.21377683096300293,-0.01076268823635439
territory,0.4501888159757807,0.26489835521594723,0.31290973775302183,0.23029967713857646,0.22724555059895904,0.40853989932331825,0.474711410669158,0.2502682878441167,0.41553141062392807,0.4307235590972351,0.2519267993997712,0.19363475941048258,0.3225483133842289,0.15019321503874764,0.3289742406469156,0.10032590562931921,0.3522131236162142,0.18353069623211216,0.2506856484112814,0.16044568469588294,0.17675058133615,0.16797052855682196,0.46146416303461213,0.31557246673537986,0.16396838250367413,0.22038980384988424,1.0000000000000002,0.382758629901379,0.30291278237363073,0.24963704684387042,0.3043503623296452,0.39980477434962713,0.13829868449376384,0.16597859685513727,0.2839816104221246,0.2372940949542362,0.29419986862318753,0.2685113447207859,0.1803955389946082,0.1162478870525343
like,0.44952477463405566,0.3382042141636264,0.33126639385757783,0.30355928678730365,0.19915385066716884,0.36423672788127737,0.5205271291570377,0.38478147799089474,0.39069189756380474,0.2825045316615216,0.2625317455050398,0.24755042626621784,0.32732058763967986,0.2164005275841306,0.18581739668687697,0.3078533548922631,0.2550799476790303,0.15012943767810205,0.2577071661008225,0.40179784040165367,0.2479056744114726,0.4388826824325932,0.35516620369666546,0.44707319554214237,0.5235781233277527,0.447465961875346,0.382758629901379,0.9999999999999999,0.3699291785112986,0.22494470398130664,0.5445019866344752,0.31253063994842933,0.2801902981514989,0.2597780983806439,0.3785883122271365,0.24028049926282574,0.31676409085181084,0.23792179810863912,0.25389310865152176,0.03402580197956884
attention,0.3324923963425482,0.3755872740221966,0.26924317619708593,0.2754970082239798,0.14268877223631113,0.35033659921523125,0.2755072454289452,0.33223779597514363,0.308807658024236,0.25176285110844276,0.39271753990111835,0.29031130751565354,0.336909214541038,0.1519828372920986,0.20059815278922583,0.18858972122998344,0.2625411948208942,0.1718035682228033,0.21779309186819132,0.29854621452031704,0.13103726747854938,0.10614045793023734,0.2653156621572735,0.3622472955221097,0.1754286080684855,0.12248983257876941,0.30291278237363073,0.3699291785112986,1.0000000000000002,0.30336044296983355,0.4457391862909943,0.12521500994869336,0.2640653494593087,0.34773002750555915,0.37706173144377997,0.2079622316388075,0.2599863522051126,0.2511205308286539,0.20818823261432182,0.008143014959716905
notice,0.3187908454328412,0.4172678665566758,0.30346358101747933,0.3397988303146561,0.21754606763150314,0.32345620362701916,0.2432944170499893,0.2673417983791275,0.37764249740423306,0.4355853429843432,0.252093730574517,0.31121423630467,0.2617836931513673,0.2943679733525462,0.32669257325217393,0.4521443756615133,0.31885708004077934,0.23640411974870865,0.3235970328017325,0.4365816540184844,0.32873936278111415,0.004323377166249694,0.22060747610365106,0.3042287914213973,0.22513156653690755,0.04763792766603872,0.24963704684387042,0.22494470398130664,0.30336044296983355,0.9999999999999997,0.3469992732508519,0.19518748124975085,0.27570596774211276,0.31522239966298776,0.295083486910992,0.3500400612738565,0.24737662919419562,0.23692274349628015,0.34218626424471543,0.3733210250363688
money,0.4464567813965623,0.6646433641722738,0.2485425139788396,0.486206262152936,0.42333261457163285,0.35608999163050964,0.43331551674143537,0.3369826078702369,0.4929516550222961,0.4315702834102364,0.30572761052418135,0.3861685928909274,0.43618372571744124,0.31158440809204774,0.37125416052573945,0.14455022986666088,0.3952869013225825,0.18588872609657303,0.40772315460517583,0.4892297056526364,0.4007749716204482,0.18273002893219492,0.3386065586215437,0.2522981667006134,0.3270743420911816,0.3291874669821582,0.3043503623296452,0.5445019866344752,0.4457391862909943,0.3469992732508519,1.0000000000000002,0.36349196853509,0.37671652385153026,0.31227190399590343,0.4207395717416236,0.3256384532699661,0.3915819497873826,0.2527741261039969,0.4519043352397453,0.22665175176287053
currency,0.5342099643304946,0.3671185306105062,0.314872068253165,0.19508759189694347,0.3154940629064141,0.4157259788645537,0.43070344278164574,0.35628601415206496,0.3469273556514904,0.4423309666212404,0.3541669468100542,0.455352061028772,0.2923759597549361,0.24783416655535634,0.30857704245907125,0.22425295494080458,0.4391004298413542,0.4135568606901209,0.41329671176238597,0.1395350810055019,0.3071521234519292,0.17648564606096107,0.5224920909594719,0.13795343991182374,0.24397742980583514,0.10244611323524537,0.39980477434962713,0.31253063994842933,0.12521500994869336,0.19518748124975085,0.36349196853509,1.0000000000000002,0.3291138991027783,0.2558073345747205,0.37247317902618265,0.35030357850685845,0.47171094123111257,0.4250450036014515,0.34943689327971517,0.2603549159311951
finance,0.3794701480417033,0.45308101802765816,0.15989898648605216,0.40822957857619,0.4084035678997108,0.2117400021947267,0.2596919798780688,0.38664837317471373,0.1366206634749527,0.35171804331846807,0.39344244451733673,0.3715353450004736,0.4119372758634582,0.29800413181663166,0.4394627533779245,0.20329446073531768,0.4555667130974299,0.3351250900829122,0.31223124884843095,0.45651890135987605,0.4367254169338027,0.20524369956869581,0.2802887262077093,0.31256620770343674,0.37668672892173016,0.4011545114313479,0.13829868449376384,0.2801902981514989,0.2640653494593087,0.27570596774211276,0.37671652385153026,0.3291138991027783,0.9999999999999999,0.40048143228246696,0.5211290002147719,0.4418474673538902,0.48653359076687325,0.24525382956931785,0.32698006489586584,0.26320208997801314
investor,0.28820113591278834,0.39150359055951983,0.29661975086930265,0.26457030441703056,0.1896510779575035,0.28887686822313813,0.3527369537367819,0.33709965540847386,0.20830188730661242,0.36991913399415116,0.29854072526926934,0.32390783288509706,0.3057905485722711,0.31200880612073123,0.20430892505724996,0.2806263841025782,0.28065887586609567,0.2530358681786943,0.32934822128494345,0.25754145770484893,0.21796714767591105,0.1728167433343363,0.33188332115017993,0.3876929189464272,0.19224897808831698,0.27844817346562356,0.16597859685513727,0.2597780983806439,0.34773002750555915,0.31522239966298776,0.31227190399590343,0.2558073345747205,0.40048143228246696,1.0,0.42117118018133326,0.25847300221416825,0.3442835576716509,0.2389558151386863,0.2657636757788409,0.05885099642786241
investment,0.46551592351313753,0.6923719171947476,0.3778778341944734,0.5780560696524523,0.3907759268973965,0.35766815249515,0.40817860540604745,0.4113240399078029,0.29516168831805856,0.4573872058371122,0.5410703176152325,0.4867221493447729,0.4908603326162669,0.41224694199795725,0.507765332815821,0.3055862357587852,0.4781171370211235,0.36887145960576423,0.3634022297109185,0.48271841361378504,0.4554868719552894,0.15905792037824576,0.39977910336144323,0.36132048326095106,0.20140776151048362,0.34499936662043834,0.2839816104221246,0.3785883122271365,0.37706173144377997,0.295083486910992,0.4207395717416236,0.37247317902618265,0.5211290002147719,0.42117118018133326,0.9999999999999999,0.3532387398896322,0.7066468520887227,0.3836566912645092,0.35312225725694485,0.25912441665329716
monetary,0.390374883718867,0.3630697754491368,0.11480277234908415,0.3478150038819127,0.2396684587511668,0.24001947302725624,0.2264899561639772,0.3595288987014547,0.17199177327328816,0.39982866063259836,0.2416615497162122,0.4734929047767503,0.18387769191594333,0.3054606155401523,0.19292870586116906,0.22094080766538735,0.2794356630339766,0.057011038336263066,0.26543769991111443,0.2580501131035842,0.31395741308415565,-0.04015861620730381,0.3601944666246591,0.22685915954827365,0.22104407441356816,0.15600431156306682,0.2372940949542362,0.24028049926282574,0.2079622316388075,0.3500400612738565,0.3256384532699661,0.35030357850685845,0.4418474673538902,0.25847300221416825,0.3532387398896322,1.0000000000000002,0.20935372432167096,0.15553808519069046,0.2768397744254437,0.1654073217563093
asset,0.45214915308841186,0.5601144062705095,0.3516016350929202,0.524893907616453,0.5355230621178693,0.4077821447106217,0.422839917933886,0.3715721295518069,0.3487223173953078,0.4556275855808712,0.4797563819997046,0.36295295454286075,0.46094151413645146,0.4069040953786911,0.5298163855404717,0.24068971740674355,0.4976015961559476,0.3643915596220911,0.32380958821113864,0.5797652942925231,0.5779108412296251,0.23637334308596217,0.4417249023062754,0.21925757859636996,0.25181404494620246,0.21998959248906316,0.29419986862318753,0.31676409085181084,0.2599863522051126,0.24737662919419562,0.3915819497873826,0.47171094123111257,0.48653359076687325,0.3442835576716509,0.7066468520887227,0.20935372432167096,1.0,0.34641593711696694,0.3423409245374899,0.37776090612766133
profit,0.3257561302143739,0.31153446716786054,0.37363079492409773,0.13755334658973672,0.23600295597917917,0.3174962532438075,0.3119244339117092,0.24309637348697186,0.12225979089941667,0.30989415901856104,0.31357914274152887,0.45562396436595604,0.2578960565640088,0.2629865982573989,0.3327102535610085,0.214971118291824,0.3859156190076193,0.73200171629779,0.467061207880023,0.2380576617279831,0.3158911728070744,0.1957287692950362,0.3861199468221275,0.10439598218194601,0.3410832745506856,0.2515610585148461,0.2685113447207859,0.23792179810863912,0.2511205308286539,0.23692274349628015,0.2527741261039969,0.4250450036014515,0.24525382956931785,0.2389558151386863,0.3836566912645092,0.15553808519069046,0.34641593711696694,1.0,0.4114708978875815,0.16680536027454354
