,market,funds,shares,mutual,deposit,stock,stocks,trade,trades,bond,capital,interest,credit,balance,loan,statements,debt,gross,flow,retirement,pension,grocery,strength,join,food,farm,territory,like,attention,notice,money,currency,finance,investor,investment,monetary,asset,profit,cash,accrual
capital,0.4025684672934255,0.5675840030444953,0.3189275999111941,0.45123672110931407,0.3581933141145311,0.42571718941317505,0.17983520928587984,0.23992304397738,0.3835865546405506,0.3732075136642959,0.9999999999999996,0.45908438916777355,0.43955393013252086,0.33750417563056956,0.3557706946568959,0.27080842365070334,0.5741903949426884,0.34911452357674466,0.5707556711230543,0.38227133352440873,0.40794748667678665,0.11081427715935935,0.396995855642089,0.23198099090441687,0.16373361641803974,0.33229894574371655,0.2956609825226762,0.26580830937628225,0.4031793722649716,0.27216945489346805,0.329488448613155,0.39374982125737285,0.4095263193961892,0.32185471069744276,0.5557430965460591,0.2515347013093931,0.5042286308315891,0.33171713476782694,0.5057097727931505,0.2336011192486249
interest,0.4083666200947583,0.5434177380743177,0.35206556611115397,0.4161595154438828,0.4755826654498398,0.4434469964701933,0.24481344036834557,0.33057915551070716,0.2547617610990362,0.4672678254170015,0.45908438916777355,0.9999999999999998,0.4234913625874499,0.47528327024351313,0.5659930423509453,0.255740740082747,0.6197246435495416,0.49577803253170666,0.4872603108409154,0.4220219688239625,0.4325268460832387,0.0021438544821729853,0.35259335614372994,0.17256156234287554,0.22312488493119356,0.2709742218200162,0.20775774009097905,0.269946129699734,0.3139858454916083,0.32351390750251485,0.4108984729851435,0.4898965268967289,0.40511717863384805,0.32973180391253254,0.536545641224015,0.508611474180775,0.4018419992257249,0.47022890546835766,0.5351727219679545,0.41326277765550706
credit,0.4805580212395194,0.4306664837752229,0.2757161880961722,0.4283144255447558,0.4925179227710569,0.32445637004674216,0.2959574227968605,0.31106283356882075,0.3777406963184857,0.43103577768261275,0.43955393013252086,0.4234913625874499,0.9999999999999997,0.4235107785953751,0.7204526156357122,0.23251726892272975,0.6805527590990184,0.3615170626073033,0.36749677289915866,0.4491317770179599,0.36248089771898323,0.209988038603656,0.4349330901959069,0.22244372895928452,0.29473510637882466,0.365940776692804,0.3169597590063563,0.3398199572397712,0.3631295790906423,0.30087871876460154,0.4590941611425398,0.32188481190187535,0.4248718202327779,0.31074801811701114,0.5221466715176657,0.19560169551188056,0.4899258418974566,0.2597896938149026,0.36567591837890173,0.31654081088775
balance,0.3621974580136253,0.4043742359934845,0.34857920329032416,0.3965946036591748,0.46626877183724114,0.27914490890854027,0.2164006189114963,0.39905841307895973,0.2746052982757504,0.3623470753815498,0.33750417563056956,0.47528327024351313,0.4235107785953751,1.0,0.541809861988718,0.46079714101249825,0.5088409995178356,0.3945200345442862,0.5057564799824117,0.31982392177135044,0.21248370388140472,0.18183633420211703,0.5381896086156428,0.23252794388722614,0.26664420408604433,0.3083476089414367,0.16146292312791055,0.22348476290932784,0.15908303171013866,0.3153261126422735,0.33050143910833035,0.2672450084380148,0.3085133522202972,0.31644708664734167,0.42472027622909625,0.325924343854915,0.4109909274081626,0.2697753507173619,0.5791047576605346,0.18239736446022425
loan,0.44372625795638665,0.4813694985207222,0.27659097467310856,0.46661222084683285,0.7186271697607624,0.30556041755972535,0.26857596095547415,0.22809824289281108,0.36889332038637995,0.49424726733198765,0.3557706946568959,0.5659930423509453,0.7204526156357122,0.541809861988718,0.9999999999999999,0.21248738475138215,0.6919692276748286,0.5453996135558207,0.37396536406475955,0.48579444510343567,0.40428316203206993,0.22789907170479012,0.3906922788881325,0.11386735682434836,0.26411401984299626,0.3716558772245989,0.3384352432178563,0.19511677490766535,0.21387710768385215,0.3473137269711742,0.395177141200652,0.3316389351640273,0.4552521594690848,0.20062763296385386,0.5300715752934609,0.2159956986024738,0.5589995065499969,0.3406284774972477,0.39924857786343426,0.5230277208285578
statements,0.2853185845580388,0.31184672666820923,0.2572913017382505,0.24047675938813767,0.17906563775737208,0.2628858396019798,0.1962901863003781,0.22554389405600622,0.2604944154988654,0.16114898933902627,0.27080842365070334,0.255740740082747,0.23251726892272975,0.46079714101249825,0.21248738475138215,1.0,0.2627269248079006,0.24129929991460233,0.38425083325684406,0.24265043895538485,0.24687258243582996,0.07379905343434763,0.33394638200061105,0.290682006913395,0.19218368868598776,0.2284899193618978,0.10825194350943179,0.32289515419523845,0.18505139082985475,0.48952861338661946,0.15721634631576775,0.21480948587243975,0.2156643845389794,0.29271386807618643,0.3313471257971076,0.2359684630532074,0.2553732086447359,0.2105082400265847,0.3844957565846338,0.055774737384336345
debt,0.5028019544116552,0.5198527894758195,0.4052177239507497,0.4362429941922431,0.47075314704484744,0.4904418908878211,0.3028986958255547,0.3313073960378907,0.3998839246529846,0.6180665900179254,0.5741903949426884,0.6197246435495416,0.6805527590990184,0.5088409995178356,0.6919692276748286,0.2627269248079006,0.9999999999999999,0.4836204180246989,0.5270079933406782,0.5391841050270348,0.5244164898542083,0.14090310301959513,0.4532538393763647,0.1530534681329846,0.2551299667845633,0.4207154838084567,0.37316299799500285,0.26463572865745644,0.2667436301831888,0.3515227394357435,0.4322499522186574,0.47012441709131714,0.4706841687738507,0.29069300763044,0.5191375311819644,0.29493248523076915,0.5390126471649481,0.39713856365665107,0.536268494432121,0.4424084439609848
gross,0.37912080703251483,0.3387559592437497,0.3112484386628648,0.16113374948672682,0.4806743851482318,0.30394050279021967,0.15311969284414403,0.19628341549150505,0.17860632904097623,0.3153971996138207,0.34911452357674466,0.49577803253170666,0.3615170626073033,0.3945200345442862,0.5453996135558207,0.24129929991460233,0.4836204180246989,0.9999999999999998,0.5861303163870681,0.2560382341777821,0.2984230947769968,0.29563633418106583,0.4138162336568409,0.12792064859345867,0.3334002842953059,0.28739996486782565,0.18551892663613412,0.16353440959385313,0.15104294078378225,0.24930615421810873,0.18766297286137681,0.4547952908174627,0.3552363960323705,0.2585988970233378,0.3891891120413033,0.06583105939576601,0.39538770939785645,0.7365304935508006,0.5154473415770228,0.38265940636396867
flow,0.35283882012430173,0.5593402399019007,0.3185473711996225,0.30556245354883316,0.40496359706783613,0.3267438426092375,0.2121045253120656,0.23045876052331443,0.2809651906347694,0.3012826090754742,0.5707556711230543,0.4872603108409154,0.36749677289915866,0.5057564799824117,0.37396536406475955,0.38425083325684406,0.5270079933406782,0.5861303163870681,1.0,0.297703919935064,0.350708919064752,0.15547785071934825,0.4545385198282045,0.1515263888112256,0.31549283207299544,0.2680819342987616,0.2504307863629789,0.25768166278248433,0.2085167947996842,0.3575614266471597,0.42199512609584156,0.42786690498967317,0.3269865923426544,0.33310649818398397,0.3763951940292483,0.2627626264509054,0.34076583802293237,0.48895474434251046,0.8529074317598593,0.28423431399390114
retirement,0.3105668105705073,0.5174659361768064,0.28631800313844574,0.6088273644868322,0.4910879027060787,0.3783484696456129,0.2366343409283891,0.27507411661799214,0.3165208488625022,0.3344957454529871,0.38227133352440873,0.4220219688239625,0.4491317770179599,0.31982392177135044,0.48579444510343567,0.24265043895538485,0.5391841050270348,0.2560382341777821,0.297703919935064,1.0000000000000002,0.7103747606935968,0.17550023527959302,0.23781399692235314,0.286534527410873,0.32046909432059717,0.3269832716271273,0.15411895373069426,0.4167677516290208,0.3346924320172316,0.47458122082450016,0.5253616765888389,0.1655313432896852,0.5121529121151617,0.28362776211168383,0.5171433987848866,0.2745779159043967,0.6118746661018928,0.26324536557544204,0.3768579760998463,0.523791078143041
pension,0.2581543661283131,0.5568710509165313,0.2581002616874324,0.552891063227513,0.5389619462007801,0.35874664734952194,0.25288703401816764,0.2974729123326485,0.2373908733940026,0.4186801588947918,0.40794748667678665,0.4325268460832387,0.36248089771898323,0.21248370388140472,0.40428316203206993,0.24687258243582996,0.5244164898542083,0.2984230947769968,0.350708919064752,0.7103747606935968,1.0,0.11575231868546923,0.22467524777773232,0.10953164388488598,0.2970385434511193,0.3182800560274792,0.17717153424032941,0.24809961748030113,0.15527244718067187,0.35602573858624015,0.41437937688790816,0.33400939532116014,0.47420425822201456,0.23112493668231826,0.48452386116378815,0.3240545041448397,0.6130814338249163,0.335189610842323,0.3830786070200675,0.5157682753082977
grocery,0.501750945455417,0.13613464757825508,0.29235658114440977,0.13988076998247634,0.31108503609435956,0.281592458065032,0.3268753542774863,0.17954054453471252,0.35289939094387834,0.2147115044942608,0.11081427715935935,0.0021438544821729853,0.209988038603656,0.18183633420211703,0.22789907170479012,0.07379905343434763,0.14090310301959513,0.29563633418106583,0.15547785071934825,0.17550023527959302,0.11575231868546923,1.0,0.25044174833177796,0.1725931046287252,0.6567431354518192,0.48374852829261433,0.1816911909138416,0.45283463125842766,0.105480116951337,0.008869504598853046,0.19598559574521535,0.19658289173823587,0.22589258221638123,0.16940696839689992,0.1563817121931644,-0.034215913094487994,0.24746620518145396,0.19391090297335825,0.13190508064757908,-0.04333514087529798
strength,0.6622865102452148,0.3552238320580027,0.3472409331437103,0.28861984146040087,0.4252859910907059,0.3910985438326263,0.5217957245552809,0.4235964919785075,0.28107022492073463,0.47947152489772216,0.396995855642089,0.35259335614372994,0.4349330901959069,0.5381896086156428,0.3906922788881325,0.33394638200061105,0.4532538393763647,0.4138162336568409,0.4545385198282045,0.23781399692235314,0.22467524777773232,0.25044174833177796,0.9999999999999998,0.353211933493056,0.39449831468755175,0.3082470180605524,0.4886106042166116,0.36565775765142416,0.2610637930000511,0.25225162791947287,0.3491639215319066,0.56758088711267,0.31606233176716103,0.3472286687354529,0.43114093877261517,0.38921006159185323,0.4802677093993129,0.40432752058970484,0.38009685585831343,0.16376051156349777
join,0.363523792439593,0.2464649698577273,0.3159148285938217,0.18418481571337034,0.02059329636583731,0.3145012998016494,0.33170768064948486,0.27835714889712065,0.2495258180186322,0.1757328399162404,0.23198099090441687,0.17256156234287554,0.22244372895928452,0.23252794388722614,0.11386735682434836,0.290682006913395,0.1530534681329846,0.12792064859345867,0.1515263888112256,0.286534527410873,0.10953164388488598,0.1725931046287252,0.353211933493056,0.9999999999999999,0.1746404348419795,0.10052609561831626,0.3378534294760063,0.46048105347230106,0.38386457256143064,0.3471436404668223,0.2829300485402449,0.15072630611890286,0.3358090270541554,0.4139612764514964,0.3766500520878717,0.2571293788058328,0.22633139201633296,0.12183777977061455,0.1495236915671193,0.004119850602596008
food,0.4739287016596903,0.25253936664408144,0.3441415850058426,0.26599420614857194,0.33313857268377084,0.27930720326315306,0.4684967076666489,0.33620159451725135,0.2990820261884448,0.29561595990634126,0.16373361641803974,0.22312488493119356,0.29473510637882466,0.26664420408604433,0.26411401984299626,0.19218368868598776,0.2551299667845633,0.3334002842953059,0.31549283207299544,0.32046909432059717,0.2970385434511193,0.6567431354518192,0.39449831468755175,0.1746404348419795,1.0,0.5735627099058102,0.17795273675458836,0.5606407147155623,0.16062240337051695,0.2318643941892427,0.3448712685771397,0.27805914891639866,0.38917559305159966,0.1884763622088635,0.21878103219261638,0.21320102510254582,0.27075839866469664,0.3465006297686129,0.26672072166140115,0.05589777288729754
farm,0.3781923708586289,0.3343775450069275,0.10798266255921858,0.4314048593126346,0.37862632343405356,0.10240171309872313,0.2783003156958264,0.34498694237753263,0.19389086483327586,0.3534882713350643,0.33229894574371655,0.2709742218200162,0.365940776692804,0.3083476089414367,0.3716558772245989,0.2284899193618978,0.4207154838084567,0.28739996486782565,0.2680819342987616,0.3269832716271273,0.3182800560274792,0.48374852829261433,0.3082470180605524,0.10052609561831626,0.5735627099058102,1.0,0.24539132528251084,0.47101386030016845,0.14142722467484706,0.061419403363310476,0.3534205345029701,0.12936946443602335,0.4297828394714663,0.2691129793499917,0.3643291668678386,0.16885467498285145,0.25668281987483244,0.2693606585695219,0.21312097013390535,-0.0010230096340054264
territory,0.47769160908942176,0.2906586201626144,0.33490456251795225,0.25121085691393774,0.24982475276319183,0.42034012000719434,0.5041518161405012,0.27278858240471077,0.45353615245699874,0.4751350388897094,0.2956609825226762,0.20775774009097905,0.3169597590063563,0.16146292312791055,0.3384352432178563,0.10825194350943179,0.37316299799500285,0.18551892663613412,0.2504307863629789,0.15411895373069426,0.17717153424032941,0.1816911909138416,0.4886106042166116,0.3378534294760063,0.17795273675458836,0.24539132528251084,0.9999999999999999,0.39210546366298527,0.3089305058038018,0.2567942346005134,0.3184317277046629,0.43474612301742577,0.1683590478239692,0.16935433810380202,0.3058637311167596,0.2518852459915072,0.32199416004575326,0.26479857979657695,0.17132554699863284,0.11949337910532618
like,0.47333394459777567,0.34984903897843306,0.3387004983281683,0.3296538270484782,0.21283660153844816,0.3663747301270277,0.5263520244446191,0.40133489286862023,0.4190562885408796,0.288008672483573,0.26580830937628225,0.269946129699734,0.3398199572397712,0.22348476290932784,0.19511677490766535,0.32289515419523845,0.26463572865745644,0.16353440959385313,0.25768166278248433,0.4167677516290208,0.24809961748030113,0.45283463125842766,0.36565775765142416,0.46048105347230106,0.5606407147155623,0.47101386030016845,0.39210546366298527,1.0000000000000002,0.3819200173160145,0.24472065737691776,0.5612053368019577,0.32508223174658396,0.29479820177199273,0.2624011135481935,0.3937696833671932,0.24590961964630362,0.324953007918704,0.25134853543577845,0.2480630003468415,0.05073443731016607
attention,0.3492839428088109,0.4231740147889226,0.28075518018624823,0.3282859357361515,0.16520442654467285,0.3723089557417775,0.3062889620387061,0.3580689127957919,0.3658754243343666,0.28317819199461963,0.4031793722649716,0.3139858454916083,0.3631295790906423,0.15908303171013866,0.21387710768385215,0.18505139082985475,0.2667436301831888,0.15104294078378225,0.2085167947996842,0.3346924320172316,0.15527244718067187,0.105480116951337,0.2610637930000511,0.38386457256143064,0.16062240337051695,0.14142722467484706,0.3089305058038018,0.3819200173160145,1.0,0.3232901775222515,0.48037582509153914,0.12741123855400407,0.26756056482111656,0.3735018365066297,0.41536988308456135,0.21556613404243938,0.2936407364567077,0.2356988391232793,0.2055054572576843,0.03289849002903492
notice,0.34403968984352845,0.4464184563146114,0.33653049791759876,0.35844827667475543,0.22844995756627387,0.35186897482868507,0.2649973479191804,0.28962346396260474,0.4195946268123113,0.43883663185852595,0.27216945489346805,0.32351390750251485,0.30087871876460154,0.3153261126422735,0.3473137269711742,0.48952861338661946,0.3515227394357435,0.24930615421810873,0.3575614266471597,0.47458122082450016,0.35602573858624015,0.008869504598853046,0.25225162791947287,0.3471436404668223,0.2318643941892427,0.061419403363310476,0.2567942346005134,0.24472065737691776,0.3232901775222515,0.9999999999999999,0.3817688060454875,0.2378189540600057,0.29683238131544637,0.3357561458025224,0.3256415614551093,0.3611027708845274,0.28828365151195623,0.24174586871867498,0.3827252366871206,0.4085904135297901
money,0.4661536160322305,0.6744054007300584,0.26656146080369036,0.5166884637097884,0.43623204733994186,0.3594336982267697,0.4563124875273761,0.36189816576797224,0.49353802976743144,0.4688155585875845,0.329488448613155,0.4108984729851435,0.4590941611425398,0.33050143910833035,0.395177141200652,0.15721634631576775,0.4322499522186574,0.18766297286137681,0.42199512609584156,0.5253616765888389,0.41437937688790816,0.19598559574521535,0.3491639215319066,0.2829300485402449,0.3448712685771397,0.3534205345029701,0.3184317277046629,0.5612053368019577,0.48037582509153914,0.3817688060454875,1.0,0.35627591636417566,0.39081363616870024,0.3297537033041114,0.45344577580456386,0.3153494896766539,0.4223699087476649,0.27090098557012804,0.4658207882632315,0.24193351975756752
currency,0.5675075504627198,0.3870343993064212,0.3464808675473199,0.20703862258772715,0.34514428124214674,0.4328180787240298,0.46169044816146865,0.36972043075693845,0.36235178835933146,0.496329884041898,0.39374982125737285,0.4898965268967289,0.32188481190187535,0.2672450084380148,0.3316389351640273,0.21480948587243975,0.47012441709131714,0.4547952908174627,0.42786690498967317,0.1655313432896852,0.33400939532116014,0.19658289173823587,0.56758088711267,0.15072630611890286,0.27805914891639866,0.12936946443602335,0.43474612301742577,0.32508223174658396,0.12741123855400407,0.2378189540600057,0.35627591636417566,0.9999999999999998,0.34995468818827524,0.27117312218010314,0.4155415357653569,0.3559877544061465,0.5097053642177567,0.44847648527480516,0.359338598492244,0.2959893695284556
finance,0.412658645663053,0.4703476607748779,0.17300178538233577,0.44274813353433534,0.4408440792389922,0.22401765370458954,0.267461179824912,0.3819865521906313,0.14957846715950973,0.3724581421882347,0.4095263193961892,0.40511717863384805,0.4248718202327779,0.3085133522202972,0.4552521594690848,0.2156643845389794,0.4706841687738507,0.3552363960323705,0.3269865923426544,0.5121529121151617,0.47420425822201456,0.22589258221638123,0.31606233176716103,0.3358090270541554,0.38917559305159966,0.4297828394714663,0.1683590478239692,0.29479820177199273,0.26756056482111656,0.29683238131544637,0.39081363616870024,0.34995468818827524,1.0000000000000004,0.4192254676296617,0.5499630771400625,0.4523988101245323,0.5126216853429025,0.2648173688311389,0.3402317318001543,0.2727730657545375
investor,0.3108536175295947,0.3974876740526006,0.29620014885627743,0.2679749794278185,0.2081540708469761,0.2977021261523971,0.3642334055986002,0.3573623447321412,0.23827945905780343,0.3804600644148909,0.32185471069744276,0.32973180391253254,0.31074801811701114,0.31644708664734167,0.20062763296385386,0.29271386807618643,0.29069300763044,0.2585988970233378,0.33310649818398397,0.28362776211168383,0.23112493668231826,0.16940696839689992,0.3472286687354529,0.4139612764514964,0.1884763622088635,0.2691129793499917,0.16935433810380202,0.2624011135481935,0.3735018365066297,0.3357561458025224,0.3297537033041114,0.27117312218010314,0.4192254676296617,1.0000000000000002,0.4422106870964859,0.2674791826070185,0.35144450658305104,0.24502451728441477,0.27434717736302533,0.0661017630402098
investment,0.4881429130203704,0.7213939034276345,0.3872967858400256,0.6264741276344652,0.42027986484409513,0.3753907148200633,0.4180703365277612,0.4170175357404234,0.33207784401823015,0.4907696276800471,0.5557430965460591,0.536545641224015,0.5221466715176657,0.42472027622909625,0.5300715752934609,0.3313471257971076,0.5191375311819644,0.3891891120413033,0.3763951940292483,0.5171433987848866,0.48452386116378815,0.1563817121931644,0.43114093877261517,0.3766500520878717,0.21878103219261638,0.3643291668678386,0.3058637311167596,0.3937696833671932,0.41536988308456135,0.3256415614551093,0.45344577580456386,0.4155415357653569,0.5499630771400625,0.4422106870964859,1.0000000000000004,0.360585571317888,0.7309698607106946,0.3922141852084904,0.36410530365286525,0.2801695359945673
monetary,0.4024083805286178,0.3594876189825394,0.12919839167169983,0.34325396234707445,0.26561501206770916,0.24487772382943176,0.23818988381166056,0.3803890395944182,0.18918335655610305,0.4150054702397113,0.2515347013093931,0.508611474180775,0.19560169551188056,0.325924343854915,0.2159956986024738,0.2359684630532074,0.29493248523076915,0.06583105939576601,0.2627626264509054,0.2745779159043967,0.3240545041448397,-0.034215913094487994,0.38921006159185323,0.2571293788058328,0.21320102510254582,0.16885467498285145,0.2518852459915072,0.24590961964630362,0.21556613404243938,0.3611027708845274,0.3153494896766539,0.3559877544061465,0.4523988101245323,0.2674791826070185,0.360585571317888,1.0000000000000004,0.229518507257876,0.15509144190117183,0.28344237090638086,0.1725804772878291
asset,0.49880228814009686,0.5846591588953165,0.36772496631446927,0.5642817525698328,0.5674377521723332,0.4390401036147118,0.4325357319046314,0.3812968479156108,0.3888924308649496,0.49052011274348895,0.5042286308315891,0.4018419992257249,0.4899258418974566,0.4109909274081626,0.5589995065499969,0.2553732086447359,0.5390126471649481,0.39538770939785645,0.34076583802293237,0.6118746661018928,0.6130814338249163,0.24746620518145396,0.4802677093993129,0.22633139201633296,0.27075839866469664,0.25668281987483244,0.32199416004575326,0.324953007918704,0.2936407364567077,0.28828365151195623,0.4223699087476649,0.5097053642177567,0.5126216853429025,0.35144450658305104,0.7309698607106946,0.229518507257876,1.0000000000000004,0.36579730337203137,0.3634362584596981,0.40921781063061347
profit,0.3387650334154832,0.32510339464691757,0.36682302517966536,0.1473250693868171,0.2515754173588472,0.31053487308461114,0.32713601281899574,0.2521041880082028,0.12629676252963903,0.3198199228576363,0.33171713476782694,0.47022890546835766,0.2597896938149026,0.2697753507173619,0.3406284774972477,0.2105082400265847,0.39713856365665107,0.7365304935508006,0.48895474434251046,0.26324536557544204,0.335189610842323,0.19391090297335825,0.40432752058970484,0.12183777977061455,0.3465006297686129,0.2693606585695219,0.26479857979657695,0.25134853543577845,0.2356988391232793,0.24174586871867498,0.27090098557012804,0.44847648527480516,0.2648173688311389,0.24502451728441477,0.3922141852084904,0.15509144190117183,0.36579730337203137,1.0000000000000002,0.43932661699792486,0.2012092681936344
