,market,funds,shares,mutual,deposit,stock,stocks,trade,trades,bond,capital,interest,credit,balance,loan,statements,debt,gross,flow,retirement,pension,grocery,strength,join,food,farm,territory,like,attention,notice,money,currency,finance,investor,investment,monetary,asset,profit,cash,accrual
capital,0.6627428893693169,0.8366543769799074,0.5344186582287388,0.8333584192787433,0.7491144090500325,0.5909000597049464,0.4243005093958519,0.5030190217862966,0.5406338662859039,0.5484620043836116,0.9999999999999996,0.7246490007333034,0.8801776738981617,0.6262584443853382,0.7622340027774644,0.3751580101913315,0.7944338965856055,0.6146953424075198,0.7238130583353555,0.7612637672107571,0.7737578424900944,0.3418310152900283,0.5899727169241864,0.44363768421157335,0.5282629993039653,0.542668436288529,0.38207346229525685,0.40974111290506376,0.6415306209972214,0.5195652842683525,0.5729140515965596,0.6231672708898108,0.7740936539826305,0.5163278037678088,0.9086053254925128,0.4951974862824193,0.8997482826149612,0.5401920784261399,0.7339434398710427,0.4981300447222335
interest,0.5756145897605494,0.7355311727452719,0.5607932175058709,0.5430142058706481,0.7623823166819417,0.6401379175090871,0.41508175654769436,0.6029321648821304,0.505278582705056,0.628599925406507,0.7246490007333034,0.9999999999999999,0.7135115704520001,0.6849331355859801,0.794420018064083,0.3228941084570439,0.8938363670037323,0.7236966435110098,0.7027566880608215,0.7185279266585685,0.8022065452739914,0.12045183961271358,0.5484436756431685,0.2792497023298636,0.36302087699641944,0.38969007283180535,0.37564300790416366,0.31659139295297756,0.5028298977948292,0.5314840017361925,0.6205992700584819,0.7654347505261172,0.6272021731161874,0.3864598145476118,0.6978476357158762,0.5435361404803899,0.7591218981413428,0.6097862980574887,0.8292766804465379,0.7466640402472414
credit,0.7002641253252575,0.8571297655694987,0.5180209739911167,0.82759783584844,0.8048145498990997,0.6347003546292435,0.47070083185233075,0.566692265820488,0.5647465940389643,0.6231035405208373,0.8801776738981617,0.7135115704520001,0.9999999999999998,0.629600274735013,0.8487416776090247,0.3430165860943436,0.8646623348226958,0.5292616713170438,0.6037985482130188,0.7920241223750603,0.800831443879625,0.3255552118592475,0.5701902662914937,0.4170325833673199,0.5259767627824091,0.5462665771767792,0.4008489393124154,0.4524552851709934,0.6801897958426706,0.5251732012943771,0.6673922157670472,0.6531433863346506,0.7712531461246851,0.5355215400655747,0.8840589310821597,0.4929982960233391,0.8976291074235784,0.4070459924555329,0.6636004847612614,0.5172623358629509
balance,0.5789652754292102,0.6727467210790459,0.5510499882182259,0.5243005946388626,0.6773110476132809,0.5820402321900529,0.3961615585939328,0.4217315031491198,0.49876737030159624,0.5080390123359249,0.6262584443853382,0.6849331355859801,0.629600274735013,1.0,0.7111912802899709,0.5447882240158236,0.6598465469879896,0.6745039435277944,0.763547008820792,0.55982665960966,0.5513665022652734,0.23659761966470153,0.6251072623816973,0.32162488264647715,0.42520785416321594,0.3385047595655778,0.2852853547661203,0.3374384314022557,0.41081793590124555,0.5809055374338904,0.4775291116104206,0.602437127937629,0.48709997886687184,0.3887824023032885,0.6152074854140288,0.45058452141606686,0.6554132497161228,0.5814551050463038,0.8481709993785944,0.47112609862033183
loan,0.5705632422683419,0.7733756346646518,0.5179382058483065,0.7113955673084511,0.9192711748977106,0.6096730451137674,0.37188758272626077,0.44408078847513593,0.4938882012721096,0.5842987624068215,0.7622340027774644,0.794420018064083,0.8487416776090247,0.7111912802899709,1.0000000000000004,0.2419428886071171,0.8962030760271219,0.6970702579204776,0.621202649865761,0.769501944715866,0.8183322622614023,0.3227427106503207,0.5151054059387822,0.17953285390832224,0.4848760739422205,0.502818381122411,0.3872373452888872,0.27547647892754296,0.4629708703554915,0.4392248911055815,0.5546782717382034,0.6401176478625008,0.6720570962105021,0.27851335340653294,0.7525155094754946,0.37494318533636317,0.8525592621778381,0.480286454970894,0.755275325435041,0.7298639466799721
statements,0.45265064876763683,0.43477926234473946,0.3594323839926068,0.3259721613669648,0.2586498291314829,0.3940462992268562,0.3073894368062692,0.38424687931158574,0.5214007936704554,0.2677405611434615,0.3751580101913315,0.3228941084570439,0.3430165860943436,0.5447882240158236,0.2419428886071171,0.9999999999999998,0.3100433206681003,0.32190259413730055,0.5299750756009991,0.2893949723110437,0.3314920758856102,0.08642734343740421,0.4598633159384035,0.37527484553601353,0.28707958861455074,0.20148009262279656,0.2168997826534304,0.36275140613132867,0.3718442427362118,0.75115465180511,0.21604641873523214,0.45536992586756947,0.23580346078060302,0.4586553207633555,0.39393944379081,0.3850154796292838,0.36545831401390133,0.29838836806352526,0.46941307028472024,0.20171736031504994
debt,0.6262093387232975,0.8522326541687603,0.6012782891933635,0.7007859619609711,0.8448090896850556,0.695815683525353,0.4614748871404781,0.619425523760189,0.5730591767301731,0.6935797596531711,0.7944338965856055,0.8938363670037323,0.8646623348226958,0.6598465469879896,0.8962030760271219,0.3100433206681003,0.9999999999999998,0.6257710466019815,0.6654467414041183,0.7890148155048118,0.8929690851755752,0.23960490742733517,0.5478033743923121,0.25073855471027806,0.4560766804156051,0.5019327400474983,0.43776519263208624,0.36800043243405,0.5377373669777499,0.5266341506686406,0.692383652782449,0.7395862846755749,0.6552790742666398,0.3740321210334024,0.7695289998318083,0.43574741167926,0.8464456027605236,0.48337422079469494,0.7891595189436134,0.7253201396821037
gross,0.5211966160656128,0.5598605078363094,0.44404131253291346,0.3924210038788455,0.7159692772049551,0.4179489284141253,0.37513381444259364,0.3110282667575144,0.33259258610022174,0.4485837166574203,0.6146953424075198,0.7236966435110098,0.5292616713170438,0.6745039435277944,0.6970702579204776,0.32190259413730055,0.6257710466019815,0.9999999999999998,0.8194302449177605,0.5351850765876852,0.5487092225363592,0.3540321609138834,0.6291624044350193,0.1883008375125236,0.4847710680113316,0.3792963209305953,0.328222060657037,0.20790188955853128,0.3306800611245694,0.37928266069712835,0.3498978313111871,0.6872347076619543,0.5006518388326885,0.3260272449085225,0.5838581381479758,0.21895607641552894,0.6618065492141121,0.8471004748519788,0.8005079338889795,0.6019048815349715
flow,0.5315597595289175,0.7084872590041141,0.4852376686115323,0.49942161006491037,0.6305310695237306,0.4420726460716214,0.33825640234846,0.36802948906324234,0.4082370107574059,0.3943386928071579,0.7238130583353555,0.7027566880608215,0.6037985482130188,0.763547008820792,0.621202649865761,0.5299750756009991,0.6654467414041183,0.8194302449177605,1.0,0.6337219147162189,0.6160446414942409,0.23101450220727054,0.6643510491509668,0.3744795761295398,0.4342802187074169,0.29994623893851186,0.28785529106553337,0.33590177585016917,0.4575420076213277,0.608179274107656,0.5082561402333247,0.6417887668737289,0.4871335287384844,0.4347109622731961,0.6368798860037922,0.2869302811171234,0.6823481339359116,0.730378571344973,0.9109396154655902,0.5688152923205247
retirement,0.5194996364982926,0.7756034398905122,0.44785002644061456,0.7494755034827641,0.7321861800961738,0.5285557924808333,0.27655206360958684,0.5073827436094807,0.43811352591703656,0.3867978312402949,0.7612637672107571,0.7185279266585685,0.7920241223750603,0.55982665960966,0.769501944715866,0.2893949723110437,0.7890148155048118,0.5351850765876852,0.6337219147162189,1.0000000000000002,0.8560076884083405,0.2766217534580513,0.46431256947835275,0.5815370727526067,0.5231336161027513,0.49665167945950406,0.3113491717115505,0.5253775691457179,0.6502497770401263,0.5784277828627965,0.7423684881282524,0.5179681672597591,0.8103121795901507,0.5191857895301396,0.7922169413186676,0.39808081493007497,0.8473181146881441,0.3440552313136122,0.6949261180154177,0.6909453614087564
pension,0.49042975051186927,0.7629678205999468,0.4681996311847383,0.7255511184862584,0.8333768004317872,0.5651922637167212,0.2859686247080684,0.5706944233620079,0.4157034322481464,0.5068356559119962,0.7737578424900944,0.8022065452739914,0.800831443879625,0.5513665022652734,0.8183322622614023,0.3314920758856102,0.8929690851755752,0.5487092225363592,0.6160446414942409,0.8560076884083405,0.9999999999999998,0.21917636928136638,0.4480519240810477,0.2589464023546377,0.46382579127160156,0.501114349814393,0.28894034497027893,0.3231734417700365,0.44620944035496457,0.4988086760684415,0.5757662001197351,0.6685184865299414,0.7409594450856792,0.36832552861859114,0.7410273820873164,0.4551853262755745,0.8658891243115924,0.3953995414132077,0.7157830396632102,0.7427857516756748
grocery,0.610012278291359,0.3850226221235395,0.34532056207097744,0.5723030487717536,0.493744396067205,0.31165622545173877,0.52153119689039,0.3511164461889959,0.5002137464389416,0.39738880494272205,0.3418310152900283,0.12045183961271358,0.3255552118592475,0.23659761966470153,0.3227427106503207,0.08642734343740421,0.23960490742733517,0.3540321609138834,0.23101450220727054,0.2766217534580513,0.21917636928136638,0.9999999999999996,0.47269610086148833,0.28651013645314755,0.8751645450953974,0.8025676239751405,0.522658440112163,0.5658456530567977,0.3833988131641747,0.019432231500700864,0.3515872922296724,0.2955561173039013,0.3694945518145435,0.31103462081176053,0.4098813255596126,0.10419657866807643,0.39457870390856226,0.30146434779448644,0.18202957559244812,0.02383932557025661
strength,0.8771339785409193,0.5835710629770942,0.35254306439593286,0.4641858167546297,0.6322582419945794,0.42757636074591826,0.6912964529970871,0.6610239419159774,0.48731130132391776,0.6884052239817916,0.5899727169241864,0.5484436756431685,0.5701902662914937,0.6251072623816973,0.5151054059387822,0.4598633159384035,0.5478033743923121,0.6291624044350193,0.6643510491509668,0.46431256947835275,0.4480519240810477,0.47269610086148833,1.0,0.41591875179498056,0.6706365231672574,0.5866793761317818,0.6280797106196232,0.5000268600304478,0.4287165765899099,0.45326393141612237,0.5104787162737718,0.8196794593353015,0.528319450176352,0.44299866841114804,0.626089541410542,0.46937210772201304,0.6389129642565876,0.6241733742997071,0.5188587008623905,0.34695876622025995
join,0.5130786883010305,0.4366580083918531,0.32615326425513946,0.4340357413145778,0.15659188417120626,0.352041005475509,0.364413136758608,0.48233811871557924,0.4586152977956391,0.21834242369438417,0.44363768421157335,0.2792497023298636,0.4170325833673199,0.32162488264647715,0.17953285390832224,0.37527484553601353,0.25073855471027806,0.1883008375125236,0.3744795761295398,0.5815370727526067,0.2589464023546377,0.28651013645314755,0.41591875179498056,1.0,0.45987812884190254,0.4003792124417257,0.4307201553406604,0.6911268728441304,0.7412205386197617,0.6421459465904683,0.6295842153725252,0.2404512362179988,0.5789585083989588,0.7310783874341293,0.5014788931825361,0.4837169042647883,0.3714703318261314,0.17539059577208388,0.31137122038990694,0.13595048116609706
food,0.7670877979361242,0.5891566885810033,0.4612333052820608,0.6748069210005289,0.6272024359487093,0.45271762904581075,0.6717005996835431,0.6095599862565513,0.5723580290830059,0.5666975455615687,0.5282629993039653,0.36302087699641944,0.5259767627824091,0.42520785416321594,0.4848760739422205,0.28707958861455074,0.4560766804156051,0.4847710680113316,0.4342802187074169,0.5231336161027513,0.46382579127160156,0.8751645450953974,0.6706365231672574,0.45987812884190254,1.0000000000000002,0.8823140870769522,0.6449443625228989,0.7394035594732675,0.5366679689489265,0.28022478921496713,0.5896838972533357,0.5432774492935215,0.5983029800101117,0.4224492348406495,0.5927914148755035,0.2910255878987916,0.5996484088411183,0.4548835095976622,0.3798499317380244,0.19780565778434853
farm,0.694101293305414,0.5376675580851553,0.35431621218236914,0.6908163441282287,0.6128924868881676,0.38105695803338197,0.5797374215683384,0.7020584317575059,0.5361530956217087,0.5800259637973365,0.542668436288529,0.38969007283180535,0.5462665771767792,0.3385047595655778,0.502818381122411,0.20148009262279656,0.5019327400474983,0.3792963209305953,0.29994623893851186,0.49665167945950406,0.501114349814393,0.8025676239751405,0.5866793761317818,0.4003792124417257,0.8823140870769522,1.0,0.7234425825384205,0.6747970322960205,0.46511980780336565,0.2198415931611811,0.5494608521000847,0.5028274756204464,0.6476800576378249,0.3693765660823377,0.5708775919224306,0.39947777526152756,0.5629737019621648,0.3492902024672684,0.2956676418251324,0.2311562518741495
territory,0.7043499179160793,0.49503737295958256,0.4876297553847557,0.3834754344920234,0.3708949406444273,0.4859868470748237,0.779585717438661,0.7364412650337776,0.6437943944902202,0.7247383661692747,0.38207346229525685,0.37564300790416366,0.4008489393124154,0.2852853547661203,0.3872373452888872,0.2168997826534304,0.43776519263208624,0.328222060657037,0.28785529106553337,0.3113491717115505,0.28894034497027893,0.522658440112163,0.6280797106196232,0.4307201553406604,0.6449443625228989,0.7234425825384205,1.0000000000000002,0.6335832017991007,0.511609343284811,0.4032023734322724,0.5998760406288042,0.6012363389314787,0.4137233200678095,0.3109690721516848,0.39916822998421025,0.4396392014920266,0.3668724167759324,0.41938993497340654,0.2426916942290356,0.19698192728117575
like,0.6582734216963082,0.5505087290561412,0.48314877135263945,0.5559565353866341,0.31249518498521867,0.4974048899716776,0.6137634079290784,0.5988987987002266,0.6329249733844242,0.4560552316104501,0.40974111290506376,0.31659139295297756,0.4524552851709934,0.3374384314022557,0.27547647892754296,0.36275140613132867,0.36800043243405,0.20790188955853128,0.33590177585016917,0.5253775691457179,0.3231734417700365,0.5658456530567977,0.5000268600304478,0.6911268728441304,0.7394035594732675,0.6747970322960205,0.6335832017991007,1.0,0.6672433324002769,0.44527173032548284,0.7683895327087386,0.4071009364334896,0.45860790025023795,0.47104872135321335,0.49775396264468896,0.2790831472156899,0.4445620998380431,0.2547157368384048,0.3005998973863986,0.12635082096550623
attention,0.6743734109915929,0.7598418913085234,0.6547273437494586,0.6595010186437894,0.41999722947979384,0.6710907654366544,0.5934154897280699,0.5777849379801357,0.7562256383929561,0.5335680641550419,0.6415306209972214,0.5028298977948292,0.6801897958426706,0.41081793590124555,0.4629708703554915,0.3718442427362118,0.5377373669777499,0.3306800611245694,0.4575420076213277,0.6502497770401263,0.44620944035496457,0.3833988131641747,0.4287165765899099,0.7412205386197617,0.5366679689489265,0.46511980780336565,0.511609343284811,0.6672433324002769,0.9999999999999999,0.653768112294313,0.7894080285246595,0.43442956643941044,0.6049442472990895,0.7852595563396095,0.7214868901956598,0.5067910071450641,0.5948687489687312,0.325609891569673,0.4594636878368856,0.2261635203423919
notice,0.5167581412951443,0.6042716069768778,0.5797734318154865,0.41739735661990346,0.31774114848679375,0.5921322705230718,0.390329827668744,0.5210600382885577,0.6270590168345347,0.40827830288394085,0.5195652842683525,0.5314840017361925,0.5251732012943771,0.5809055374338904,0.4392248911055815,0.75115465180511,0.5266341506686406,0.37928266069712835,0.608179274107656,0.5784277828627965,0.4988086760684415,0.019432231500700864,0.45326393141612237,0.6421459465904683,0.28022478921496713,0.2198415931611811,0.4032023734322724,0.44527173032548284,0.653768112294313,1.0,0.5626094096900053,0.5041324857268988,0.4234159661913094,0.6016731147285541,0.516677737465546,0.5312155869698105,0.484473442319214,0.38529995698036235,0.6026701923256537,0.47751343024416054
money,0.6628593248406673,0.7847047530852052,0.6046126088966012,0.6035682522846072,0.5039732032886716,0.6085825022326832,0.6054026855509861,0.676706693770479,0.6206840402504622,0.6145899743729953,0.5729140515965596,0.6205992700584819,0.6673922157670472,0.4775291116104206,0.5546782717382034,0.21604641873523214,0.692383652782449,0.3498978313111871,0.5082561402333247,0.7423684881282524,0.5757662001197351,0.3515872922296724,0.5104787162737718,0.6295842153725252,0.5896838972533357,0.5494608521000847,0.5998760406288042,0.7683895327087386,0.7894080285246595,0.5626094096900053,1.0,0.5318414803301051,0.5749307718795024,0.5179139013992521,0.6411802279628136,0.3605625183520628,0.6076644142435609,0.3699138956416372,0.5430836940918159,0.4068262898766671
currency,0.8055688933990532,0.6803277135470853,0.5513260768784871,0.4546210755978323,0.7030589164239646,0.6409458384375645,0.7198921225874458,0.7304006721598169,0.5583147509303021,0.820745270986619,0.6231672708898108,0.7654347505261172,0.6531433863346506,0.602437127937629,0.6401176478625008,0.45536992586756947,0.7395862846755749,0.6872347076619543,0.6417887668737289,0.5179681672597591,0.6685184865299414,0.2955561173039013,0.8196794593353015,0.2404512362179988,0.5432774492935215,0.5028274756204464,0.6012363389314787,0.4071009364334896,0.43442956643941044,0.5041324857268988,0.5318414803301051,0.9999999999999998,0.5895844904243118,0.4361755671084045,0.6555982755026174,0.5583133332092004,0.7366982752579709,0.6883203235272194,0.6056800286130963,0.5086593020272013
finance,0.6028296616687167,0.6847554340475417,0.3614056000156838,0.7323254540184677,0.6869470727807973,0.44603120249967576,0.3987419866835287,0.6173441148106016,0.3776232366942608,0.48916147504124396,0.7740936539826305,0.6272021731161874,0.7712531461246851,0.48709997886687184,0.6720570962105021,0.23580346078060302,0.6552790742666398,0.5006518388326885,0.4871335287384844,0.8103121795901507,0.7409594450856792,0.3694945518145435,0.528319450176352,0.5789585083989588,0.5983029800101117,0.6476800576378249,0.4137233200678095,0.45860790025023795,0.6049442472990895,0.4234159661913094,0.5749307718795024,0.5895844904243118,1.0,0.638103801150669,0.8348979566368451,0.6298797736848366,0.8253191898754572,0.40024046232475347,0.504137334473839,0.4262998091021012
investor,0.5899613508262975,0.5652875005779423,0.4517560564208466,0.4906542814577955,0.33280188001256705,0.49869936542541216,0.4676506648256709,0.5307425742083356,0.5746306243258704,0.4086766774645056,0.5163278037678088,0.3864598145476118,0.5355215400655747,0.3887824023032885,0.27851335340653294,0.4586553207633555,0.3740321210334024,0.3260272449085225,0.4347109622731961,0.5191857895301396,0.36832552861859114,0.31103462081176053,0.44299866841114804,0.7310783874341293,0.4224492348406495,0.3693765660823377,0.3109690721516848,0.47104872135321335,0.7852595563396095,0.6016731147285541,0.5179139013992521,0.4361755671084045,0.638103801150669,1.0000000000000002,0.6343945431961835,0.5756777876221253,0.5091336006800056,0.2945023367239015,0.3693473335467775,0.13609734533738993
investment,0.7431441836149849,0.8816043155029504,0.5539559123783615,0.8730001005198608,0.7599808037934116,0.6161776724255883,0.5014455376339835,0.5646142509355159,0.5745718534548244,0.5911527010914496,0.9086053254925128,0.6978476357158762,0.8840589310821597,0.6152074854140288,0.7525155094754946,0.39393944379081,0.7695289998318083,0.5838581381479758,0.6368798860037922,0.7922169413186676,0.7410273820873164,0.4098813255596126,0.626089541410542,0.5014788931825361,0.5927914148755035,0.5708775919224306,0.39916822998421025,0.49775396264468896,0.7214868901956598,0.516677737465546,0.6411802279628136,0.6555982755026174,0.8348979566368451,0.6343945431961835,0.9999999999999999,0.4955249378163986,0.9334556763568712,0.5136963754646675,0.6324451943691987,0.4408315713383919
monetary,0.5613560181502115,0.4412238113823157,0.3647594408261575,0.4001552476720361,0.38984831184934543,0.47611101442548154,0.45879150854692125,0.7025600698285968,0.49617685756286134,0.5601620301861695,0.4951974862824193,0.5435361404803899,0.4929982960233391,0.45058452141606686,0.37494318533636317,0.3850154796292838,0.43574741167926,0.21895607641552894,0.2869302811171234,0.39808081493007497,0.4551853262755745,0.10419657866807643,0.46937210772201304,0.4837169042647883,0.2910255878987916,0.39947777526152756,0.4396392014920266,0.2790831472156899,0.5067910071450641,0.5312155869698105,0.3605625183520628,0.5583133332092004,0.6298797736848366,0.5756777876221253,0.4955249378163986,0.9999999999999998,0.448252484532019,0.2739633826236851,0.33769786457665263,0.20787843474033466
asset,0.7129568724327294,0.8576431887518716,0.5491837473828385,0.836388161322915,0.8682747085740182,0.6472808426252925,0.47381377083843734,0.5316590836168421,0.5325536992445885,0.602614928588696,0.8997482826149612,0.7591218981413428,0.8976291074235784,0.6554132497161228,0.8525592621778381,0.36545831401390133,0.8464456027605236,0.6618065492141121,0.6823481339359116,0.8473181146881441,0.8658891243115924,0.39457870390856226,0.6389129642565876,0.3714703318261314,0.5996484088411183,0.5629737019621648,0.3668724167759324,0.4445620998380431,0.5948687489687312,0.484473442319214,0.6076644142435609,0.7366982752579709,0.8253191898754572,0.5091336006800056,0.9334556763568712,0.448252484532019,1.0,0.5401437408464366,0.7069184996419354,0.5865437480315928
profit,0.5368443870756268,0.5045159026591262,0.5148532122535293,0.2841260033223516,0.4855595677356648,0.3979310399567973,0.5225669906331016,0.37024514578967577,0.33429775813346924,0.5295742097711991,0.5401920784261399,0.6097862980574887,0.4070459924555329,0.5814551050463038,0.480286454970894,0.29838836806352526,0.48337422079469494,0.8471004748519788,0.730378571344973,0.3440552313136122,0.3953995414132077,0.30146434779448644,0.6241733742997071,0.17539059577208388,0.4548835095976622,0.3492902024672684,0.41938993497340654,0.2547157368384048,0.325609891569673,0.38529995698036235,0.3699138956416372,0.6883203235272194,0.40024046232475347,0.2945023367239015,0.5136963754646675,0.2739633826236851,0.5401437408464366,1.0000000000000002,0.6575235836617206,0.36540938245726934
