,market,funds,shares,mutual,deposit,stock,stocks,trade,trades,bond,capital,interest,credit,balance,loan,statements,debt,gross,flow,retirement,pension,grocery,strength,join,food,farm,territory,like,attention,notice,money,currency,finance,investor,investment,monetary,asset,profit,cash,accrual
capital,0.40756873281989925,0.5957817798739226,0.32371495638642245,0.48794800452402065,0.3798655755446362,0.43604757843394576,0.1901284690611843,0.2480965981375698,0.40294935407189353,0.3917934535397,1.0,0.4856089225310531,0.4543771850672455,0.3412574864943992,0.3698800025223802,0.2732495206724524,0.5860837055374842,0.3703629362283847,0.5771186434750213,0.38928468950452266,0.4188000301850488,0.10540410327155758,0.4003514500939955,0.23665144595947918,0.15492519872223426,0.34103422586384896,0.31434036596175896,0.2629401682200911,0.4161935810657826,0.28518701823456116,0.34614617717316243,0.4080590921443839,0.4269271538690502,0.33655248283302164,0.5732677487202374,0.2565720001008642,0.5291208347623939,0.3442974693052533,0.5212942478030984,0.23749742926530587
interest,0.41743035667726297,0.577467224100129,0.36229106456865584,0.44350708231562147,0.5053244654270597,0.4535763716729948,0.2628997435611215,0.35449065660775936,0.2892661317392987,0.48660603232160765,0.4856089225310531,1.0000000000000002,0.4283956409954537,0.48724824725325894,0.5781465539797684,0.26539057314397907,0.6504879158029709,0.5173617972762109,0.5065101617845775,0.4517181662718769,0.4657991849111115,0.01055006236277353,0.3715693911165738,0.18066751073446544,0.23217558382144154,0.2984311176523233,0.21560528888760144,0.2818491495670561,0.33842457023000894,0.3347262349891786,0.4309511905215567,0.511130704191052,0.4369124099665479,0.3348678517154846,0.5655723176082409,0.5265688976839904,0.44065998843277765,0.48241391335558514,0.5604182524089104,0.4411316534751186
credit,0.4998489619709899,0.46179604692721304,0.27412530908056937,0.4674619809415624,0.515973333528342,0.3394643785747855,0.3098568824643577,0.3186097108161756,0.40791446662515163,0.4591214845796083,0.4543771850672455,0.4283956409954537,0.9999999999999997,0.42626253662717306,0.7323261031147629,0.23307983887700656,0.6994873983652083,0.370600513516147,0.36481491952681855,0.47617103704282837,0.382845322741132,0.22787168810657538,0.43738393780731755,0.2298102038701601,0.2897510055180338,0.37572177226342923,0.3097276700761523,0.3489704340966463,0.38906923698057694,0.3259094911790844,0.4774877470137424,0.3389315227616943,0.4415178013719881,0.32547553258939815,0.5459529814136354,0.2034461839725573,0.5204437851657159,0.26555238782193036,0.3709980407481764,0.33129094658987407
balance,0.377344358656615,0.43180177344943604,0.35437935125018105,0.41648120131559674,0.48440470403596597,0.30005807113643623,0.22891624525680782,0.3982419785277229,0.3046162595244751,0.3806643618676361,0.3412574864943992,0.48724824725325894,0.42626253662717306,0.9999999999999997,0.5478066275053083,0.47114434343787837,0.5186998933062025,0.40579183346448533,0.5227957371492936,0.33055935459093916,0.22004817993404457,0.18296226281132033,0.5475750733759613,0.22962687187125433,0.2721580454456718,0.31545050238411576,0.16664164531444223,0.23288190951233634,0.17006338980372576,0.33012727773595085,0.3504753042050625,0.2827659518096132,0.31834270067398546,0.3252243663737426,0.43289205563752364,0.3368784120482078,0.41609815292388125,0.2749266650896565,0.6022150530315155,0.18759451552001474
loan,0.463107428927991,0.5120810075794614,0.28500224425582077,0.4983231494069883,0.7417613929279562,0.32338882332739216,0.2759070589262388,0.23485145248654563,0.3985151952551756,0.5076586686573326,0.3698800025223802,0.5781465539797684,0.7323261031147629,0.5478066275053083,0.9999999999999998,0.21527145052570265,0.7096810181932303,0.553705064602456,0.3806532868375884,0.5065919729228079,0.4282857620458195,0.24515828293437,0.3952061433343311,0.11272484037711543,0.27470019373755455,0.38990399306923235,0.34177489371961994,0.20747723994711922,0.23752501833870354,0.36344101337706836,0.417277042742495,0.3476144458989176,0.4761998469219579,0.2057189420149634,0.5492260330406886,0.2289079280954396,0.5861859915590144,0.3477027208593451,0.4151596319912505,0.533784306309424
statements,0.2822335912272293,0.33402615162493215,0.2535855014516993,0.25542414740923547,0.1841014813157126,0.2561508684773175,0.20458801061594073,0.22993557229368722,0.2838283958054708,0.15588039036208012,0.2732495206724524,0.26539057314397907,0.23307983887700656,0.47114434343787837,0.21527145052570265,1.0,0.26300963435022884,0.2355250339275143,0.38963324256358006,0.2425588606066506,0.24179582065104724,0.055980199475218484,0.33571497356347707,0.2874376653815048,0.19244957229777154,0.23368287936577037,0.10559069634255282,0.3281087282061987,0.18457070187663002,0.5107564776194689,0.16158917777049944,0.20243588750284752,0.21833361814579014,0.2978778804510656,0.34358037819697723,0.24021931998528157,0.26102122467408795,0.20570763292124283,0.396938864003451,0.05367983355641708
debt,0.5227448190351787,0.5650361839916374,0.41834446589542157,0.47689009684554534,0.5095315545568895,0.5015740695971749,0.32168326917721146,0.3583396777394763,0.43506653775467324,0.6350997389694647,0.5860837055374842,0.6504879158029709,0.6994873983652083,0.5186998933062025,0.7096810181932303,0.26300963435022884,0.9999999999999999,0.49777695965578567,0.5415901781820159,0.5564927600715031,0.5492502183792307,0.14857945474472603,0.4601901536097161,0.1593883306376728,0.25379275129102885,0.43368941428407554,0.38270884297414215,0.2761941534765769,0.2860587385424564,0.3736352386090311,0.46666802505486527,0.4916701229845856,0.4915892162210018,0.305520541202876,0.5514209051974874,0.30197466055590677,0.5754094563988913,0.41238495395105007,0.5613423796507127,0.4572597163502286
gross,0.3951258168354191,0.3561520494046992,0.32115673788259375,0.17372577209420625,0.5074940805191139,0.31866672023020653,0.16279274224620885,0.20523861990588418,0.20300110738502067,0.3120780970638568,0.3703629362283847,0.5173617972762109,0.370600513516147,0.40579183346448533,0.553705064602456,0.2355250339275143,0.49777695965578567,1.0,0.6055731687953899,0.27648633915559995,0.31514045459345946,0.3015718430502966,0.41801750112199626,0.13193085309189423,0.34444166392453424,0.3000462976780481,0.1811408311964081,0.16909689631955208,0.1459817737806826,0.25865798218931263,0.18995075566831882,0.4763822379026381,0.3709326557601242,0.2615096084558616,0.39497601589260434,0.06668983521077382,0.415085810421808,0.73802016144854,0.538228616807894,0.4036600507026786
flow,0.3597747905297442,0.570076998142866,0.32886925823108315,0.3234181045682147,0.41643347805234876,0.33089433951429686,0.2236406684707769,0.23853743854102852,0.2870792979855967,0.3103027358624535,0.5771186434750213,0.5065101617845775,0.36481491952681855,0.5227957371492936,0.3806532868375884,0.38963324256358006,0.5415901781820159,0.6055731687953899,1.0,0.3069107264290095,0.3539226411879165,0.15977610456498473,0.46246215701140564,0.15586269617438278,0.3115688580462021,0.2735630407855515,0.24193704498478744,0.25514318526505564,0.20911613464356837,0.37337313620439305,0.4253570790685793,0.43305957597350203,0.3387089585702984,0.3417951523479242,0.3846106101784498,0.25040825760758206,0.3574483951080155,0.5043633908710384,0.862176889035886,0.29315917325165164
retirement,0.31704028188037786,0.5329311248702969,0.29047998188720986,0.6211682609238414,0.5066759910693351,0.38435382997986567,0.2348774411949837,0.2882195317261743,0.3381605863537229,0.3375462188361067,0.38928468950452266,0.4517181662718769,0.47617103704282837,0.33055935459093916,0.5065919729228079,0.2425588606066506,0.5564927600715031,0.27648633915559995,0.3069107264290095,1.0000000000000002,0.7180980873563978,0.17710539070137515,0.24426688276496739,0.2988173064820254,0.3330317652186543,0.34452205219431437,0.14539312432145746,0.4259628076178772,0.3635702185171168,0.4949286982840978,0.5490342381496902,0.1797347414773932,0.5437524639403839,0.29876991834543914,0.5348114592487937,0.27934708318702633,0.629918922353455,0.27615651716483547,0.39578383021259717,0.541367939778197
pension,0.25636963536574003,0.5645409795017786,0.2615120985836554,0.5660724497294884,0.5559262879307985,0.3597438914499436,0.24370598761335588,0.3091207620476123,0.24655673990449478,0.4286866286266149,0.4188000301850488,0.4657991849111115,0.382845322741132,0.22004817993404457,0.4282857620458195,0.24179582065104724,0.5492502183792307,0.31514045459345946,0.3539226411879165,0.7180980873563978,1.0000000000000002,0.11151991849524427,0.22536862490842363,0.10383832183053074,0.30137558051739527,0.3413658290006339,0.17476223094947227,0.24490911375433388,0.17659742840264153,0.3713432923274469,0.4208465127685903,0.34920079173560004,0.4972130544087901,0.23543199653281907,0.49652470195416953,0.32534040278175225,0.6296324123423015,0.34501533278355195,0.39756512107516917,0.5377930158408587
grocery,0.5183153314596034,0.14857594641236296,0.289714651499411,0.16164567828937393,0.33338421866364754,0.28334775471206197,0.3418435694674828,0.18218790070661803,0.3733235626979386,0.22180078948298587,0.10540410327155758,0.01055006236277353,0.22787168810657538,0.18296226281132033,0.24515828293437,0.055980199475218484,0.14857945474472603,0.3015718430502966,0.15977610456498473,0.17710539070137515,0.11151991849524427,1.0,0.25499431172586134,0.1762162116367471,0.675041267551989,0.5138224845105891,0.19511690900074113,0.4687206267077753,0.11581297460653366,0.015056526308546671,0.21248788630837923,0.20957464383755453,0.23656857293648903,0.16801478003609527,0.1526391444131907,-0.03359051735996467,0.2512299543446749,0.1961842349596726,0.13355384775060242,-0.035849839619468055
strength,0.684272691803096,0.38221200902335617,0.3472558280386569,0.3002565518734022,0.43585540002350415,0.39863677178279955,0.5400634037337211,0.4413967553571061,0.31443621867048677,0.4944561798719305,0.4003514500939955,0.3715693911165738,0.43738393780731755,0.5475750733759613,0.3952061433343311,0.33571497356347707,0.4601901536097161,0.41801750112199626,0.46246215701140564,0.24426688276496739,0.22536862490842363,0.25499431172586134,0.9999999999999999,0.35596708988106057,0.3977840985881575,0.3183719125232234,0.49523665502418895,0.37236809276994487,0.26285101658656507,0.2680984202143784,0.35617616685165415,0.5916790160484696,0.33592707012879874,0.3537509105627918,0.4474243055133686,0.3990395661152504,0.5034148223546543,0.414719551467651,0.38514784248180234,0.1698789957278305
join,0.3757962542748071,0.2558948290626208,0.3188113807213185,0.19566477529176612,0.017928967074626673,0.3212159774064774,0.3334552548192474,0.27850465437490135,0.27320646212946015,0.1696719241270497,0.23665144595947918,0.18066751073446544,0.2298102038701601,0.22962687187125433,0.11272484037711543,0.2874376653815048,0.1593883306376728,0.13193085309189423,0.15586269617438278,0.2988173064820254,0.10383832183053074,0.1762162116367471,0.35596708988106057,0.9999999999999999,0.1876592694688689,0.11999824843719215,0.3438236285863752,0.4672975466048014,0.4022195352671228,0.37212376601006314,0.3005657424861137,0.1528381064317106,0.34898264556781605,0.4309795329023599,0.38200542053483877,0.2708713099090281,0.2303552919823067,0.13127673689121488,0.1626803063754561,0.013491398235287983
food,0.5006172456794148,0.27219052651576714,0.35045818918488786,0.28789898555849136,0.35213443218239826,0.2944968297438352,0.49048937625888706,0.3541985239942591,0.3293431687630032,0.3085541906793891,0.15492519872223426,0.23217558382144154,0.2897510055180338,0.2721580454456718,0.27470019373755455,0.19244957229777154,0.25379275129102885,0.34444166392453424,0.3115688580462021,0.3330317652186543,0.30137558051739527,0.675041267551989,0.3977840985881575,0.1876592694688689,0.9999999999999999,0.6057981245712213,0.1906257233925792,0.5889805571671055,0.16933329159356023,0.2344189720789409,0.3590478984128444,0.30105467043463136,0.4006376644255354,0.18787480259903838,0.23022061878410807,0.19897718754439322,0.28563131038749273,0.3530734936810165,0.26370401275063865,0.06754720574822842
farm,0.4088639060480821,0.3616464529955252,0.13145391589591646,0.46667440453839076,0.41041366726249046,0.1333881687003882,0.29858205334572074,0.3800441573792926,0.242148967317524,0.37830085637051863,0.34103422586384896,0.2984311176523233,0.37572177226342923,0.31545050238411576,0.38990399306923235,0.23368287936577037,0.43368941428407554,0.3000462976780481,0.2735630407855515,0.34452205219431437,0.3413658290006339,0.5138224845105891,0.3183719125232234,0.11999824843719215,0.6057981245712213,1.0000000000000002,0.27130108920473145,0.4950720105730167,0.1696916370405916,0.07916907319102642,0.3816660459987115,0.16067173027337955,0.4595924259815813,0.2643088590154303,0.3854054526050888,0.1806832799955124,0.29451112950841024,0.2886963061324762,0.2251532875698829,0.018071946994817283
territory,0.4944235145364029,0.3116742813758597,0.34885025607981196,0.264144287866972,0.2596573770382482,0.4307068766458317,0.5253754058220348,0.29673916586419297,0.48075773801799615,0.49361729484626343,0.31434036596175896,0.21560528888760144,0.3097276700761523,0.16664164531444223,0.34177489371961994,0.10559069634255282,0.38270884297414215,0.1811408311964081,0.24193704498478744,0.14539312432145746,0.17476223094947227,0.19511690900074113,0.49523665502418895,0.3438236285863752,0.1906257233925792,0.27130108920473145,0.9999999999999998,0.39605945168260875,0.32075896608163756,0.2600974855557566,0.3311626550516847,0.45034777545494653,0.18724911520878762,0.16754272576194448,0.3138502419628863,0.2525661832910845,0.3354946708437139,0.2625083875622387,0.16232913705382168,0.11857031907978469
like,0.4927405567584941,0.36156710709946743,0.34494890982401344,0.3505053778152275,0.22304161377796855,0.37995030443653244,0.5349206961205163,0.4198446265552626,0.44970447272858677,0.28810979965255373,0.2629401682200911,0.2818491495670561,0.3489704340966463,0.23288190951233634,0.20747723994711922,0.3281087282061987,0.2761941534765769,0.16909689631955208,0.25514318526505564,0.4259628076178772,0.24490911375433388,0.4687206267077753,0.37236809276994487,0.4672975466048014,0.5889805571671055,0.4950720105730167,0.39605945168260875,1.0000000000000007,0.403170145625385,0.26022420461537693,0.575565875740671,0.3302690715933646,0.3117486784380423,0.2677588379768497,0.39593278296391027,0.2419425889388157,0.33718719042042594,0.2614259028607086,0.245865111016358,0.05940305423239227
attention,0.3722744840199286,0.4671577416255988,0.2991171034000841,0.3707219971983803,0.19125995980952587,0.3998467041818377,0.33872526313185647,0.3819234286788652,0.42310428185287086,0.31022841994466055,0.4161935810657826,0.33842457023000894,0.38906923698057694,0.17006338980372576,0.23752501833870354,0.18457070187663002,0.2860587385424564,0.1459817737806826,0.20911613464356837,0.3635702185171168,0.17659742840264153,0.11581297460653366,0.26285101658656507,0.4022195352671228,0.16933329159356023,0.1696916370405916,0.32075896608163756,0.403170145625385,1.0000000000000002,0.35136611609980517,0.5163434468219159,0.14016208986546544,0.2851062022698327,0.4053901795106049,0.45304989033920734,0.23278691309735924,0.32502380419724397,0.2350588400421846,0.21262571100865374,0.057374017939821435
notice,0.36322145656641736,0.4670542248522819,0.36190057731070535,0.36890870578947305,0.23521700646498478,0.38047073080500704,0.2798356743849924,0.30225399812133275,0.4568794079964885,0.4345236247380293,0.28518701823456116,0.3347262349891786,0.3259094911790844,0.33012727773595085,0.36344101337706836,0.5107564776194689,0.3736352386090311,0.25865798218931263,0.37337313620439305,0.4949286982840978,0.3713432923274469,0.015056526308546671,0.2680984202143784,0.37212376601006314,0.2344189720789409,0.07916907319102642,0.2600974855557566,0.26022420461537693,0.35136611609980517,0.9999999999999997,0.40125031240523945,0.2634096031121628,0.3097633053085593,0.35258475539183864,0.346277317936621,0.3613417255284943,0.3169665211075863,0.24977155764329834,0.40524485986099645,0.4325874861304722
money,0.48122055155943605,0.682346735348962,0.2846789508100407,0.5392706922577181,0.44447725121739357,0.37445187613635444,0.47399565480554157,0.3876195092681063,0.5036168870480052,0.48813967007510356,0.34614617717316243,0.4309511905215567,0.4774877470137424,0.3504753042050625,0.417277042742495,0.16158917777049944,0.46666802505486527,0.18995075566831882,0.4253570790685793,0.5490342381496902,0.4208465127685903,0.21248788630837923,0.35617616685165415,0.3005657424861137,0.3590478984128444,0.3816660459987115,0.3311626550516847,0.575565875740671,0.5163434468219159,0.40125031240523945,0.9999999999999999,0.35634396071377117,0.40635751973798767,0.34719219845403043,0.47243807008759947,0.30332841771042224,0.44547311300239756,0.2846094249545547,0.4708734310937339,0.25231689033858035
currency,0.5871395742898743,0.40843017266942755,0.36173754577108574,0.22104870930975287,0.36813331810165917,0.447197410011377,0.4838473515411778,0.38794856126464455,0.3779914886181877,0.5269793800105845,0.4080590921443839,0.511130704191052,0.3389315227616943,0.2827659518096132,0.3476144458989176,0.20243588750284752,0.4916701229845856,0.4763822379026381,0.43305957597350203,0.1797347414773932,0.34920079173560004,0.20957464383755453,0.5916790160484696,0.1528381064317106,0.30105467043463136,0.16067173027337955,0.45034777545494653,0.3302690715933646,0.14016208986546544,0.2634096031121628,0.35634396071377117,1.0000000000000002,0.36651917611144563,0.27969641167833087,0.43181108571509347,0.35331031110333866,0.5326380486275863,0.46055248001376253,0.36443606886221785,0.31370379899065887
finance,0.4325257267900932,0.4895286815319723,0.18429871690984007,0.46645130734621054,0.46709053093282704,0.24253989119285893,0.2753195628049926,0.3810636176298934,0.1727882637509969,0.38156663015079634,0.4269271538690502,0.4369124099665479,0.4415178013719881,0.31834270067398546,0.4761998469219579,0.21833361814579014,0.4915892162210018,0.3709326557601242,0.3387089585702984,0.5437524639403839,0.4972130544087901,0.23656857293648903,0.33592707012879874,0.34898264556781605,0.4006376644255354,0.4595924259815813,0.18724911520878762,0.3117486784380423,0.2851062022698327,0.3097633053085593,0.40635751973798767,0.36651917611144563,0.9999999999999999,0.4363829989919358,0.5697388934085953,0.4545021140205029,0.5370988267839049,0.2854315564274374,0.35737461835759576,0.28111576070317984
investor,0.32832447136260823,0.405054504861284,0.29497784048390124,0.2731396397159287,0.22368573697739702,0.3095486805257453,0.3740918961823231,0.3777929590101935,0.2686985961009978,0.3811965850199632,0.33655248283302164,0.3348678517154846,0.32547553258939815,0.3252243663737426,0.2057189420149634,0.2978778804510656,0.305520541202876,0.2615096084558616,0.3417951523479242,0.29876991834543914,0.23543199653281907,0.16801478003609527,0.3537509105627918,0.4309795329023599,0.18787480259903838,0.2643088590154303,0.16754272576194448,0.2677588379768497,0.4053901795106049,0.35258475539183864,0.34719219845403043,0.27969641167833087,0.4363829989919358,0.9999999999999999,0.4502407193878885,0.2712661646581031,0.36189932249299106,0.2489016559437094,0.2884365718815278,0.07276149645619039
investment,0.5036277806187496,0.7425527205714035,0.39006678903873937,0.6604430272979521,0.4455052911842622,0.39452766004163176,0.4237472674227377,0.42721469141331414,0.36761655839442525,0.5055554046371161,0.5732677487202374,0.5655723176082409,0.5459529814136354,0.43289205563752364,0.5492260330406886,0.34358037819697723,0.5514209051974874,0.39497601589260434,0.3846106101784498,0.5348114592487937,0.49652470195416953,0.1526391444131907,0.4474243055133686,0.38200542053483877,0.23022061878410807,0.3854054526050888,0.3138502419628863,0.39593278296391027,0.45304989033920734,0.346277317936621,0.47243807008759947,0.43181108571509347,0.5697388934085953,0.4502407193878885,1.0000000000000002,0.35588694402700277,0.7470100342493952,0.3988501541391108,0.3753433873681664,0.2855985687872642
monetary,0.4055740231097787,0.35646735384712497,0.13403719257633412,0.3358010211798869,0.2834423504536919,0.2515318452335424,0.24318648933874581,0.39868141919324573,0.21272170560981843,0.4171787013671978,0.2565720001008642,0.5265688976839904,0.2034461839725573,0.3368784120482078,0.2289079280954396,0.24021931998528157,0.30197466055590677,0.06668983521077382,0.25040825760758206,0.27934708318702633,0.32534040278175225,-0.03359051735996467,0.3990395661152504,0.2708713099090281,0.19897718754439322,0.1806832799955124,0.2525661832910845,0.2419425889388157,0.23278691309735924,0.3613417255284943,0.30332841771042224,0.35331031110333866,0.4545021140205029,0.2712661646581031,0.35588694402700277,0.9999999999999997,0.23872008783962564,0.14864784119918692,0.27959259753699917,0.17534031702547717
asset,0.5303898770972496,0.6089585958564404,0.38009364515944266,0.5944120310244749,0.5925291295908378,0.47035853422679813,0.44186224929489737,0.3890067570586694,0.42188139159451277,0.5116468249606528,0.5291208347623939,0.44065998843277765,0.5204437851657159,0.41609815292388125,0.5861859915590144,0.26102122467408795,0.5754094563988913,0.415085810421808,0.3574483951080155,0.629918922353455,0.6296324123423015,0.2512299543446749,0.5034148223546543,0.2303552919823067,0.28563131038749273,0.29451112950841024,0.3354946708437139,0.33718719042042594,0.32502380419724397,0.3169665211075863,0.44547311300239756,0.5326380486275863,0.5370988267839049,0.36189932249299106,0.7470100342493952,0.23872008783962564,1.0000000000000002,0.38431518278323645,0.3844269946227925,0.4230705776082354
profit,0.34786673660779543,0.34631327321113486,0.36356634328006254,0.1587452909130718,0.267727781453774,0.3122794683931294,0.3396029173981415,0.2621578583542078,0.1425625956255784,0.32353765423313846,0.3442974693052533,0.48241391335558514,0.26555238782193036,0.2749266650896565,0.3477027208593451,0.20570763292124283,0.41238495395105007,0.73802016144854,0.5043633908710384,0.27615651716483547,0.34501533278355195,0.1961842349596726,0.414719551467651,0.13127673689121488,0.3530734936810165,0.2886963061324762,0.2625083875622387,0.2614259028607086,0.2350588400421846,0.24977155764329834,0.2846094249545547,0.46055248001376253,0.2854315564274374,0.2489016559437094,0.3988501541391108,0.14864784119918692,0.38431518278323645,1.0000000000000002,0.4568891429381734,0.22268353846774885
