,market,funds,shares,mutual,deposit,stock,stocks,trade,trades,bond,capital,interest,credit,balance,loan,statements,debt,gross,flow,retirement,pension,grocery,strength,join,food,farm,territory,like,attention,notice,money,currency,finance,investor,investment,monetary,asset,profit,cash,accrual
capital,0.5237147197324471,0.7378338898194217,0.40947117545382034,0.6885690505336334,0.5421176353434102,0.47274537969214503,0.3019320698325886,0.3864002619755322,0.4548131099810543,0.5069741604228415,0.9999999999999999,0.6098353886811576,0.6652914355423553,0.4533659912915341,0.5762017192913931,0.3226274728843702,0.709989044394908,0.4816075117169344,0.6366109192534002,0.5453911765629994,0.5826532787337293,0.12631165797805624,0.4955354340570765,0.33879168083635,0.25270446534194496,0.4237251454793698,0.37139052936006545,0.257815608213206,0.508524904633181,0.4027056566225386,0.4531275351616192,0.4784411595060289,0.6147090777590885,0.43610085537069293,0.7761101391274801,0.36445741363115475,0.7383207638122501,0.4272561960091769,0.6194798781549247,0.30536413140968194
interest,0.4918053617769174,0.6734380563292478,0.4338478488659305,0.5289020419561467,0.6735708452935538,0.5146113278390827,0.3169012273002319,0.5197699757846941,0.4081264229860577,0.5737208632431742,0.6098353886811576,0.9999999999999999,0.5564652465780688,0.5742047156200171,0.6754133331235628,0.31524793685419983,0.7956216537337735,0.637341709899536,0.61549397851007,0.6037590888573076,0.6696965961800995,0.0488493660112886,0.4805984255331639,0.23263479414899346,0.2928648466181511,0.36655658240675854,0.28641655887536954,0.31224502033355356,0.4307061734967372,0.4345728050338158,0.5410094424327508,0.6491015862680616,0.5813882667858826,0.3722772363405247,0.6521459085173468,0.571114455116721,0.6498822898466695,0.5410150187479299,0.7143013747934631,0.5895577339681188
credit,0.6167169083628636,0.6869072796572904,0.3377933453421947,0.6763129256017526,0.6790032423892944,0.4521867695193398,0.3810165438347595,0.39625976151103137,0.49360831895256185,0.5748010373649165,0.6652914355423553,0.5564652465780688,1.0,0.4931646076088982,0.7926025184048128,0.2672091743475463,0.7931231319733179,0.4365441037904064,0.473210251877732,0.6397317358597263,0.5871639412095244,0.25994419346157793,0.4884214448348685,0.30519820165571343,0.3457507869602351,0.4318368583311881,0.3179492223822603,0.37676058314763916,0.5536715129651569,0.4460759172809273,0.6228222631417286,0.49953688962581916,0.6047580080762469,0.47527325704114076,0.7170296098647733,0.3263520322408638,0.7362061587647206,0.3255424063411958,0.5123570201749083,0.3999495249939504
balance,0.4502883468940005,0.5538174566886493,0.42398889097264736,0.4718758993362029,0.5698335588288568,0.4100348361231785,0.27007903533663546,0.38170714905600095,0.38469500727570816,0.4419918517689129,0.4533659912915341,0.5742047156200171,0.4931646076088982,0.9999999999999998,0.6057583205701528,0.5026908685361199,0.5740045193688362,0.48099222419431215,0.6432759505754392,0.39535789465788823,0.33441151140208236,0.1870463635902688,0.5632854171725583,0.24315547247413555,0.310064523062542,0.31267313389182216,0.18473316576333154,0.27380668161610483,0.21758509304846216,0.3967201935110074,0.4313804910285861,0.40546760033157175,0.38287149966951134,0.34390805063202434,0.4877045451313764,0.38740832877765746,0.4782459529770121,0.3365283401776495,0.7519865652201688,0.25665748775142494
loan,0.5287771596381587,0.6662650124426948,0.3971123078083579,0.6300917462118889,0.8579724605101615,0.4612939157884124,0.30608635062818773,0.29630446431197566,0.46574916049326426,0.5690054999785353,0.5762017192913931,0.6754133331235628,0.7926025184048128,0.6057583205701528,0.9999999999999999,0.2325009800624473,0.8023499957631484,0.6170235143595159,0.5120022144111271,0.6354295078980694,0.6295529000418525,0.27001150022069736,0.4403669116929714,0.11701821289250171,0.35601845395195497,0.4368907362064023,0.3581786584096254,0.23262693151274008,0.3659766548386352,0.4189665794414497,0.5281966713405963,0.49396077335641675,0.5817241494633831,0.2483277697658293,0.6485044338114291,0.2940926541756835,0.7353642428143172,0.3932144608912555,0.595523942333701,0.607563455356226
statements,0.34704634145475666,0.386515798298781,0.29505156909295677,0.2950979235143089,0.20440519702701346,0.295242460846953,0.24268966894677307,0.2911919669286329,0.4058952799601445,0.19100080959597895,0.3226274728843702,0.31524793685419983,0.2672091743475463,0.5026908685361199,0.2325009800624473,0.9999999999999998,0.28423930264138897,0.25845396554464106,0.4335566676742311,0.25516150192282255,0.24954354013722146,0.03976124878519701,0.38541702153084667,0.32102655990261253,0.2439599802105093,0.2170380838478794,0.1457213925816898,0.35832082691571454,0.22406058999870251,0.6191538853556999,0.1849347194640801,0.29701485147142753,0.2307097310747241,0.3459101394480162,0.3820642658611389,0.30118404517037767,0.30999005182998185,0.21157426217099495,0.4348831752489835,0.07532915310884529
debt,0.5733103502910089,0.7571560560638666,0.4878813584843129,0.6394657110191957,0.7153150618929177,0.5635294744623334,0.38264413719488055,0.5130420362692781,0.5075351554037894,0.698635282419482,0.709989044394908,0.7956216537337735,0.7931231319733179,0.5740045193688362,0.8023499957631484,0.28423930264138897,0.9999999999999999,0.5682669796158047,0.6311507227426825,0.6654994085580179,0.748697108990278,0.1585107136283303,0.503316645850474,0.1971020579808473,0.311511001508626,0.46775565453765094,0.39696915733350857,0.3034042506030385,0.4215646705278849,0.4625205840541425,0.6290758752002259,0.6272686916482483,0.5962153591699938,0.3778658689668425,0.6979099490358799,0.3612657750408045,0.7480777731618153,0.45218951297650684,0.7150938010894644,0.5639319970386316
gross,0.44778155872226455,0.44258972539503943,0.3959256064216872,0.26388456782811537,0.6243144107322355,0.38125342167141607,0.24936953863917485,0.24576549117717555,0.24706071145803266,0.3558577025009805,0.4816075117169344,0.637341709899536,0.4365441037904064,0.48099222419431215,0.6170235143595159,0.25845396554464106,0.5682669796158047,1.0,0.7389822477832443,0.41150038917520343,0.4439384186410922,0.32231616247463707,0.5052223939873469,0.1798827875257131,0.43009247646520926,0.32902468190309886,0.22981809810655202,0.18908223971265276,0.19229929184511257,0.3268893109809552,0.2628495043288046,0.594346271660457,0.45092734399005036,0.31897882587691884,0.4650288199826045,0.12589434997145554,0.542475214775315,0.7778489109150707,0.6844338943143313,0.5035066350925256
flow,0.4156035460414303,0.633278411226619,0.4045809794434041,0.41498376221123684,0.5177271783497052,0.36042806856529547,0.27355993888221536,0.3241841169385749,0.3222532002706805,0.3704288823369458,0.6366109192534002,0.61549397851007,0.473210251877732,0.6432759505754392,0.5120022144111271,0.4335566676742311,0.6311507227426825,0.7389822477832443,0.9999999999999998,0.45216657152767065,0.4712530830662552,0.19010506347401251,0.5497813613138659,0.254590007991262,0.3600059165008194,0.2928826309162412,0.24070717607121045,0.2713899670103599,0.2724392632764762,0.4694988910485856,0.448782249045962,0.5261253601101207,0.4185707637581068,0.4002338528810694,0.49197922925680976,0.23498242545188558,0.519229489450784,0.607863989216295,0.8922599736891412,0.38751679362485636
retirement,0.42163978910162975,0.6328653800674713,0.34864504702921845,0.6798864310271769,0.6228154603451956,0.43709056105867744,0.22836282493964968,0.3934239379865831,0.38265780354183043,0.36713993321875643,0.5453911765629994,0.6037590888573076,0.6397317358597263,0.39535789465788823,0.6354295078980694,0.25516150192282255,0.6654994085580179,0.41150038917520343,0.45216657152767065,1.0,0.7942064924307286,0.19217929111233698,0.3449138402389955,0.45856007340825683,0.42027291188766763,0.4253851799508022,0.19509792025410616,0.47851840643524335,0.5244434501640829,0.5622555086991583,0.6847398909362654,0.3714229250665353,0.706626447627344,0.43117203214878963,0.6442396605164383,0.3200850098806223,0.7416599738193483,0.3017609233482324,0.5371039075103915,0.6267622705828256
pension,0.36846086371300907,0.6425901190740739,0.34662893263977357,0.6506875899805608,0.7084795309993994,0.4341280134853951,0.23258562386895945,0.45894415007064776,0.30343586369515047,0.5103356450250581,0.5826532787337293,0.6696965961800995,0.5871639412095244,0.33441151140208236,0.6295529000418525,0.24954354013722146,0.748697108990278,0.4439384186410922,0.4712530830662552,0.7942064924307286,1.0000000000000004,0.1306813800457731,0.3266982310774576,0.16601350646210403,0.3663199583912198,0.4602484841147864,0.2505248661509911,0.27251620582711733,0.3069305710531695,0.4514784332763694,0.5152498141176696,0.5537386370373286,0.6683220102474815,0.3156832399250014,0.6062342281455537,0.3848495102964546,0.7519218710121094,0.3800334134591717,0.5472588523769264,0.6465132478192459
grocery,0.5617690327101801,0.22408571686697154,0.31014412372317074,0.33243846272029137,0.41928971709080076,0.2924924549665198,0.45653123712784305,0.21327121630535503,0.4315478892365596,0.2832085463610302,0.12631165797805624,0.0488493660112886,0.25994419346157793,0.1870463635902688,0.27001150022069736,0.03976124878519701,0.1585107136283303,0.32231616247463707,0.19010506347401251,0.19217929111233698,0.1306813800457731,1.0000000000000002,0.3358563430936824,0.23450289851488407,0.7819769591774597,0.6519477923923335,0.35324858971689893,0.5294639327458879,0.21034197002204463,0.014156245869181511,0.30259107487745296,0.2689994975084741,0.2608543149076541,0.20710164942134113,0.21065436982696847,-0.018681260539013887,0.28325402643319986,0.23639778938109676,0.13822874650827757,-0.050353379285070936
strength,0.8041549227504693,0.48906637119169266,0.35506879390225377,0.35627344167913966,0.5232158287954521,0.4310664168158968,0.6221610090270091,0.5630729753535239,0.3948768596639456,0.5904333841640388,0.4955354340570765,0.4805984255331639,0.4884214448348685,0.5632854171725583,0.4403669116929714,0.38541702153084667,0.503316645850474,0.5052223939873469,0.5497813613138659,0.3449138402389955,0.3266982310774576,0.3358563430936824,1.0,0.3997254796976392,0.5042868310508964,0.43389311915438356,0.5456510822721484,0.4322943709014533,0.3161655359462135,0.3547888849142711,0.4317705330387216,0.7225830399497711,0.46354374222063127,0.426751037750747,0.553671926004926,0.4618378833285748,0.5916893503137628,0.5112868322815015,0.42962132643351775,0.2342378269258896
join,0.46372177355100036,0.3188508349817929,0.3143488850991844,0.2935006534944868,0.07637324344774118,0.3463625762955249,0.32213469427121694,0.34847071878771857,0.35123565066497764,0.15367518792279763,0.33879168083635,0.23263479414899346,0.30519820165571343,0.24315547247413555,0.11701821289250171,0.32102655990261253,0.1971020579808473,0.1798827875257131,0.254590007991262,0.45856007340825683,0.16601350646210403,0.23450289851488407,0.3997254796976392,0.9999999999999998,0.3272522204729609,0.2570270515095188,0.366018548640066,0.5542395062697311,0.5328923351463535,0.512762263016814,0.44159434459246677,0.19087134846181292,0.46393042691994313,0.5731102872498348,0.4188573268508478,0.36069081550091103,0.2827812494839758,0.16315119201886424,0.24351003485338624,0.06644952481783419
food,0.6388550922817167,0.38643936947907254,0.40675960967582475,0.43331128929380486,0.4937278734036784,0.38669412625748106,0.5873668344627981,0.4618726863301573,0.43886721124065015,0.41725711660125037,0.25270446534194496,0.2928648466181511,0.3457507869602351,0.310064523062542,0.35601845395195497,0.2439599802105093,0.311511001508626,0.43009247646520926,0.3600059165008194,0.42027291188766763,0.3663199583912198,0.7819769591774597,0.5042868310508964,0.3272522204729609,0.9999999999999998,0.7426298910587281,0.42039602835150364,0.7149065025034951,0.3125109392553549,0.25551156180209833,0.48980971861705763,0.456633354753515,0.4833908401650937,0.27757190342184856,0.3526950977841846,0.17682619457732088,0.41934430791175453,0.4104750996204646,0.2999915145376708,0.1206342564804958
farm,0.5461899086474328,0.4404502800994797,0.23163156914989272,0.5869160662925987,0.5381306794549271,0.24582014085110174,0.40380499548495746,0.5529022005123801,0.38502563343157364,0.4738400052723219,0.4237251454793698,0.36655658240675854,0.4318368583311881,0.31267313389182216,0.4368907362064023,0.2170380838478794,0.46775565453765094,0.32902468190309886,0.2928826309162412,0.4253851799508022,0.4602484841147864,0.6519477923923335,0.43389311915438356,0.2570270515095188,0.7426298910587281,1.0000000000000002,0.5049113796762048,0.5894837225237547,0.28698541415364864,0.13634371666543552,0.4993143964639477,0.3550484713334087,0.5856734843627419,0.28040395154297565,0.4615886898867733,0.2678213529714328,0.44759150877925313,0.3124552288537035,0.2750411288892488,0.10942111684046961
territory,0.600185022654282,0.41343549595944123,0.42065472709646623,0.3259101229179153,0.32170697511033974,0.46400971335482866,0.655565724242491,0.5171590303223759,0.5491366028170666,0.600067772866548,0.37139052936006545,0.28641655887536954,0.3179492223822603,0.18473316576333154,0.3581786584096254,0.1457213925816898,0.39696915733350857,0.22981809810655202,0.24070717607121045,0.19509792025410616,0.2505248661509911,0.35324858971689893,0.5456510822721484,0.366018548640066,0.42039602835150364,0.5049113796762048,0.9999999999999998,0.47333790619056865,0.38718624643287386,0.3048692485643766,0.45490221736038644,0.5203211169019474,0.30736968559803585,0.21734764529969483,0.362977051083517,0.308533366533612,0.35048563401983746,0.30979680575574686,0.16342630691254925,0.12339705769516879
like,0.5811381944160465,0.40331877598105315,0.3946806271399016,0.43538003189599606,0.273289246688446,0.43955671058098866,0.5776721134271161,0.5134067099406593,0.5349628447203072,0.3396331774890192,0.257815608213206,0.31224502033355356,0.37676058314763916,0.27380668161610483,0.23262693151274008,0.35832082691571454,0.3034042506030385,0.18908223971265276,0.2713899670103599,0.47851840643524335,0.27251620582711733,0.5294639327458879,0.4322943709014533,0.5542395062697311,0.7149065025034951,0.5894837225237547,0.47333790619056865,1.0,0.4976632819682648,0.3363513832769569,0.6679836449131838,0.39758626281934306,0.3954097600569595,0.36210992707991696,0.38849601148668667,0.22060015519260198,0.39450840580120006,0.2542241623590087,0.24732733463884105,0.08027557311052641
attention,0.5334809137767755,0.637176019283625,0.44969338668286285,0.5346777123953828,0.3284209985512005,0.5240593886538154,0.4892282665756663,0.46605128223724684,0.6331168451507136,0.45739140539246176,0.508524904633181,0.4307061734967372,0.5536715129651569,0.21758509304846216,0.3659766548386352,0.22406058999870251,0.4215646705278849,0.19229929184511257,0.2724392632764762,0.5244434501640829,0.3069305710531695,0.21034197002204463,0.3161655359462135,0.5328923351463535,0.3125109392553549,0.28698541415364864,0.38718624643287386,0.4976632819682648,1.0000000000000002,0.5217343640583209,0.6901613805985769,0.28294050984445424,0.4344115336706825,0.6229265156859397,0.6092992216395459,0.35804924523597625,0.4706558856142949,0.2187953099691026,0.2853700271840337,0.13506238252358413
notice,0.4610616045276602,0.5259502811667347,0.5035338520050212,0.378069463830864,0.2684186141964286,0.527244972228757,0.3211034881387942,0.38971187186321515,0.5544486892643524,0.4091981217064566,0.4027056566225386,0.4345728050338158,0.4460759172809273,0.3967201935110074,0.4189665794414497,0.6191538853556999,0.4625205840541425,0.3268893109809552,0.4694988910485856,0.5622555086991583,0.4514784332763694,0.014156245869181511,0.3547888849142711,0.512762263016814,0.25551156180209833,0.13634371666543552,0.3048692485643766,0.3363513832769569,0.5217343640583209,0.9999999999999999,0.4890739465023994,0.390847687723463,0.35411004766384085,0.4778574441061906,0.4358031768237034,0.400253858097161,0.4191416574509328,0.3037604516380266,0.48697477055180416,0.4708285238188631
money,0.5870145630162864,0.7272518015748908,0.437554415709069,0.6135629197922274,0.4968609585343593,0.4776292418134767,0.5500905442730042,0.5480035133289565,0.5553131399526688,0.5820968737421973,0.4531275351616192,0.5410094424327508,0.6228222631417286,0.4313804910285861,0.5281966713405963,0.1849347194640801,0.6290758752002259,0.2628495043288046,0.448782249045962,0.6847398909362654,0.5152498141176696,0.30259107487745296,0.4317705330387216,0.44159434459246677,0.48980971861705763,0.4993143964639477,0.45490221736038644,0.6679836449131838,0.6901613805985769,0.4890739465023994,1.0,0.456208849107435,0.5164916881855947,0.4683073562186259,0.5631582199391592,0.288055390920892,0.5611808716343498,0.31910151997402214,0.48708358653470474,0.3220576326782799
currency,0.7234842726622038,0.5468351204455517,0.47928397775333553,0.340961238043777,0.5596285051762953,0.5753772543049134,0.6390637046552864,0.5767843360894194,0.45176113209639324,0.7007211517011126,0.4784411595060289,0.6491015862680616,0.49953688962581916,0.40546760033157175,0.49396077335641675,0.29701485147142753,0.6272686916482483,0.594346271660457,0.5261253601101207,0.3714229250665353,0.5537386370373286,0.2689994975084741,0.7225830399497711,0.19087134846181292,0.456633354753515,0.3550484713334087,0.5203211169019474,0.39758626281934306,0.28294050984445424,0.390847687723463,0.456208849107435,1.0,0.4994285678921165,0.393138497174413,0.5395019299049454,0.4331858834175166,0.6781493700980973,0.5812149511347088,0.4579323228093599,0.40961946786582804
finance,0.5150626188216262,0.5979807031639525,0.2626326087818516,0.6144761710881679,0.6084064242419115,0.33243402527817095,0.3214809977455729,0.4777425019095362,0.2458668428263438,0.45093132916623585,0.6147090777590885,0.5813882667858826,0.6047580080762469,0.38287149966951134,0.5817241494633831,0.2307097310747241,0.5962153591699938,0.45092734399005036,0.4185707637581068,0.706626447627344,0.6683220102474815,0.2608543149076541,0.46354374222063127,0.46393042691994313,0.4833908401650937,0.5856734843627419,0.30736968559803585,0.3954097600569595,0.4344115336706825,0.35411004766384085,0.5164916881855947,0.4994285678921165,1.0,0.5657450260441005,0.7186467903311818,0.5097955808769968,0.7106811909754384,0.36705886138391103,0.4352520742468495,0.34597943668401115
investor,0.48811691740303154,0.48959871992202697,0.32839689129448374,0.3651822295708891,0.3116809882536828,0.39535758827750167,0.4274034971625771,0.4903812326900004,0.41856674744512534,0.400932205845014,0.43610085537069293,0.3722772363405247,0.47527325704114076,0.34390805063202434,0.2483277697658293,0.3459101394480162,0.3778658689668425,0.31897882587691884,0.4002338528810694,0.43117203214878963,0.3156832399250014,0.20710164942134113,0.426751037750747,0.5731102872498348,0.27757190342184856,0.28040395154297565,0.21734764529969483,0.36210992707991696,0.6229265156859397,0.4778574441061906,0.4683073562186259,0.393138497174413,0.5657450260441005,1.0000000000000002,0.552362339048905,0.39441674508344576,0.4565270066060796,0.26921620113348943,0.3508696277289695,0.1171616440415478
investment,0.6230091618577953,0.8252680375519441,0.44373989865048563,0.7959104001160798,0.6078984596052311,0.47505707176733214,0.44171880623326715,0.49552090912115376,0.4759133095308919,0.5665192697149681,0.7761101391274801,0.6521459085173468,0.7170296098647733,0.4877045451313764,0.6485044338114291,0.3820642658611389,0.6979099490358799,0.4650288199826045,0.49197922925680976,0.6442396605164383,0.6062342281455537,0.21065436982696847,0.553671926004926,0.4188573268508478,0.3526950977841846,0.4615886898867733,0.362977051083517,0.38849601148668667,0.6092992216395459,0.4358031768237034,0.5631582199391592,0.5395019299049454,0.7186467903311818,0.552362339048905,1.0,0.38388774445674734,0.848475000688951,0.45010804063663273,0.49215317427577454,0.2979925769876177
monetary,0.4654482810413317,0.37070675186327784,0.21044083466765043,0.3296036155800779,0.3645807176743446,0.3405095289953091,0.30345485278712003,0.5661693939351817,0.330826450679967,0.47694950275881254,0.36445741363115475,0.571114455116721,0.3263520322408638,0.38740832877765746,0.2940926541756835,0.30118404517037767,0.3612657750408045,0.12589434997145554,0.23498242545188558,0.3200850098806223,0.3848495102964546,-0.018681260539013887,0.4618378833285748,0.36069081550091103,0.17682619457732088,0.2678213529714328,0.308533366533612,0.22060015519260198,0.35804924523597625,0.400253858097161,0.288055390920892,0.4331858834175166,0.5097955808769968,0.39441674508344576,0.38388774445674734,1.0,0.3198876540038121,0.15271397018121044,0.28092275724744886,0.18181431047369145
asset,0.6623173346953662,0.739519389198963,0.4652359605374681,0.7306756157012113,0.7420709554687994,0.5799862731491923,0.4692612220011846,0.437288930971705,0.49148969982363555,0.5933623950103656,0.7383207638122501,0.6498822898466695,0.7362061587647206,0.4782459529770121,0.7353642428143172,0.30999005182998185,0.7480777731618153,0.542475214775315,0.519229489450784,0.7416599738193483,0.7519218710121094,0.28325402643319986,0.5916893503137628,0.2827812494839758,0.41934430791175453,0.44759150877925313,0.35048563401983746,0.39450840580120006,0.4706558856142949,0.4191416574509328,0.5611808716343498,0.6781493700980973,0.7106811909754384,0.4565270066060796,0.848475000688951,0.3198876540038121,1.0,0.4740725355206884,0.5311432263665791,0.48349943744006324
profit,0.4136922828081757,0.40542484993237315,0.3959808784382981,0.19994714882861836,0.36386721698671576,0.31565794801711844,0.39234384807099476,0.3112750918331402,0.17041797443257645,0.3929448086431216,0.4272561960091769,0.5410150187479299,0.3255424063411958,0.3365283401776495,0.3932144608912555,0.21157426217099495,0.45218951297650684,0.7778489109150707,0.607863989216295,0.3017609233482324,0.3800334134591717,0.23639778938109676,0.5112868322815015,0.16315119201886424,0.4104750996204646,0.3124552288537035,0.30979680575574686,0.2542241623590087,0.2187953099691026,0.3037604516380266,0.31910151997402214,0.5812149511347088,0.36705886138391103,0.26921620113348943,0.45010804063663273,0.15271397018121044,0.4740725355206884,1.0,0.5337995244370519,0.3050309916041184
