,market,funds,shares,mutual,deposit,stock,stocks,trade,trades,bond,capital,interest,credit,balance,loan,statements,debt,gross,flow,retirement,pension,grocery,strength,join,food,farm,territory,like,attention,notice,money,currency,finance,investor,investment,monetary,asset,profit,cash,accrual
capital,0.39633239237425594,0.5404601862506994,0.311275606615733,0.41383708842469946,0.33232958796794715,0.4112716589601103,0.1702569988147068,0.23478498791295715,0.36368459520412677,0.3438664726233121,1.0,0.4301311339921601,0.42513257867880155,0.336444815520155,0.3403897889235552,0.2616795073156575,0.5612755378693332,0.3165410138819496,0.5597380408678457,0.3733112475551433,0.38974255329738944,0.10565794016884336,0.38643003406023785,0.22158627777664594,0.16984897962831502,0.3267590406094373,0.26296458637967757,0.26112915869780523,0.3905583515349853,0.2527132303116476,0.3093900956529568,0.3641729936859194,0.3968731371361712,0.301966942732838,0.5410206475147294,0.2426149050144537,0.48552047490729927,0.31841612976886174,0.4866507343990889,0.225594475367579
interest,0.3984859821793831,0.5164071134315377,0.34081868702518636,0.3910145338256321,0.4528604847869888,0.4350142300197982,0.23137604257912592,0.3173406458143511,0.23290395244001935,0.4396757012565992,0.4301311339921601,1.0000000000000002,0.4253876418794712,0.4709747820481003,0.5522304043790955,0.24610955750834806,0.5948779316169268,0.46984272362886936,0.46789867904264193,0.3909998013337351,0.3974239384532718,-0.005445527305439454,0.3323649294747954,0.1624460101662217,0.21597925750828972,0.25110620824726443,0.19992427881478353,0.25612343264877924,0.29452308707306396,0.31401700329185533,0.3938440125875522,0.46556110782860605,0.3843557173686431,0.3259867384179418,0.5023348156687832,0.4853529258218275,0.3773606424136032,0.46346405362813714,0.5140183120378566,0.38024211827894755
credit,0.4612313663656396,0.4102807829408126,0.2775041553911331,0.39043660609339437,0.47005644446495437,0.30942369097292194,0.2861384272592398,0.3104444946155059,0.350126656005168,0.3933835350120921,0.42513257867880155,0.4253876418794712,1.0,0.4278619257929861,0.7092715919303655,0.22683022059934535,0.6586394300782903,0.347795579243751,0.3726331628768254,0.4177324558411284,0.3347256782204716,0.1904192893097163,0.43113449337241855,0.2125700852698607,0.30442381173167776,0.3636748435192012,0.32210745647393,0.332154693934725,0.34104981484555863,0.2716726835361571,0.4434960714244359,0.300581565123517,0.4175171278733042,0.3057178706113136,0.49939362174833185,0.18804298266227604,0.47027117202528546,0.2608724254853263,0.3643471254896684,0.2916688793776344
balance,0.3503066126969265,0.3859654855356646,0.3483068462291897,0.3797896035016552,0.4497913837222151,0.26501608568283846,0.20778405815040732,0.4051317860998409,0.25757301605272553,0.3388753565424828,0.336444815520155,0.4709747820481003,0.4278619257929861,1.0000000000000002,0.5355994085979044,0.45233542028405305,0.505302584109756,0.3763836058044005,0.4947675598605931,0.3086944302806403,0.1997984288032196,0.1784858000980862,0.5289653959458441,0.2375239854494651,0.2632594382340594,0.3119839535855345,0.1571080507949348,0.22136822399971523,0.15273990916174612,0.3015462249609264,0.3186544627210037,0.25376469975697297,0.3045699129727194,0.3138145436818175,0.4173722052585958,0.31337755577220805,0.4124271553715932,0.26814077425530963,0.566519313689081,0.1755322926846294
loan,0.41928080536916695,0.46122401080309045,0.26806147865296354,0.4376827100991383,0.695263851194497,0.2871991120774605,0.2615412046407416,0.2254233577152528,0.3421874236014747,0.47281945806785924,0.3403897889235552,0.5522304043790955,0.7092715919303655,0.5355994085979044,1.0000000000000002,0.20329908375347996,0.6743762174750194,0.5248660910955661,0.3641548922875279,0.4591622060610621,0.37417530926479775,0.20491882185124027,0.38037806716871086,0.11146231026866366,0.25369976945719924,0.3608934361164922,0.33123562663730194,0.18401653106962615,0.19734081044700455,0.32859672942844037,0.3753520973002706,0.30859403951571074,0.44298888726745383,0.19856623549298422,0.5083384239318877,0.19810790615044502,0.5359903356560531,0.3307355160294908,0.38566101546189535,0.5003083277780208
statements,0.28243797306888985,0.28837435794206695,0.2558430836461931,0.22230483330258796,0.16929574723931445,0.26425000126144177,0.18417230075570393,0.21924628101599639,0.24438331365865337,0.1561138836952004,0.2616795073156575,0.24610955750834806,0.22683022059934535,0.45233542028405305,0.20329908375347996,0.9999999999999998,0.26229294466306163,0.2399164314613823,0.37613549406213276,0.234718436058922,0.23730633842491,0.08755711533224858,0.3255506509282856,0.28512773518465995,0.18719952692260908,0.22161481855832416,0.1035683070637236,0.31257504145059806,0.18383851253254915,0.461387056633583,0.1468572101636499,0.22004537297604426,0.20830601847824043,0.28266182000520274,0.3106136670299166,0.2263179533986908,0.24689694861453543,0.2137219765983155,0.3734928601392567,0.05142498977188816
debt,0.47917130683765835,0.4890695487929168,0.397557721538656,0.3993936316243648,0.43773843105543253,0.48204680740899364,0.28984831353139323,0.31570026563844794,0.372474985622102,0.5961902852599368,0.5612755378693332,0.5948779316169268,0.6586394300782903,0.505302584109756,0.6743762174750194,0.26229294466306163,1.0000000000000002,0.4735498104114194,0.5143576109532305,0.5186186081314819,0.4992684089622204,0.13197394928130057,0.44645381287620334,0.15153470825177798,0.2660940501949948,0.41593787153196143,0.36148719809191643,0.26044103941551533,0.26031930347970383,0.32740813836785904,0.4062621297562992,0.4479748373050711,0.4621771084012827,0.2833329859815162,0.4895801291031342,0.2855606935281802,0.5120703699273673,0.39205041508583793,0.5189407454550455,0.4240137700633806
gross,0.35053958697628895,0.32572736087506676,0.2938330567268919,0.14884438382537868,0.4486004842719537,0.2829039276231615,0.13829783948310692,0.18237410239569318,0.1561046598347848,0.31130737766924366,0.3165410138819496,0.46984272362886936,0.347795579243751,0.3763836058044005,0.5248660910955661,0.2399164314613823,0.4735498104114194,0.9999999999999998,0.562133246291549,0.22273448247842367,0.2681592053604591,0.28408510953406924,0.40098683085039627,0.11549578252937884,0.3217490177111772,0.2764024011357584,0.18384036026938483,0.15348042640718954,0.16049717702198607,0.23634305788919402,0.1835006162842281,0.42309931008717827,0.34098183456015974,0.2538268009119573,0.37170871296220126,0.0575650615253179,0.3743197788374045,0.7334379389085022,0.4856383041776596,0.34851119891305193
flow,0.3392674888981281,0.5503449021225221,0.30554812460030034,0.28690313156103636,0.3909958193367933,0.31717486069433,0.19754468524719648,0.22961109143421296,0.28058528658109694,0.27689360246340744,0.5597380408678457,0.46789867904264193,0.3726331628768254,0.4947675598605931,0.3641548922875279,0.37613549406213276,0.5143576109532305,0.562133246291549,1.0,0.282406438551714,0.3367494725012901,0.14375429232144626,0.4420250904341896,0.14193137154572133,0.3177371050428652,0.26972191589476696,0.2509375731593818,0.25700063609008666,0.21012289146502455,0.3309357138753787,0.41100926877781246,0.415755750600265,0.3163623563591374,0.32840587537150184,0.3641048776579378,0.26534179606158054,0.32970248497469373,0.4734666080240876,0.8392297796603321,0.2685888779608805
retirement,0.3005021561159867,0.5018619294128313,0.2779941002629393,0.5917828097589009,0.4697166631747355,0.3709570843009018,0.23757350627833418,0.26078801707289684,0.29885618520084895,0.319345390692279,0.3733112475551433,0.3909998013337351,0.4177324558411284,0.3086944302806403,0.4591622060610621,0.234718436058922,0.5186186081314819,0.22273448247842367,0.282406438551714,0.9999999999999997,0.6956462217345666,0.16770537483225012,0.22441400430273675,0.27381213495536927,0.2995243410518547,0.3121979051240031,0.1596302867334081,0.40617536276165145,0.30596555578418383,0.4461620457192106,0.4999276527724813,0.1445510175165901,0.4760685319842758,0.265299668301459,0.49232986199301415,0.2643447498572271,0.5907741598918239,0.248118249425511,0.3548597286006646,0.49927783554612726
pension,0.24885032700726117,0.5474789450302961,0.24376924742579273,0.5381368947894234,0.5172156863174895,0.35290355963231607,0.25365502366390924,0.28488774672578693,0.22942655340082563,0.39779698840796707,0.38974255329738944,0.3974239384532718,0.3347256782204716,0.1997984288032196,0.37417530926479775,0.23730633842491,0.4992684089622204,0.2681592053604591,0.3367494725012901,0.6956462217345666,0.9999999999999997,0.11033572098608646,0.20902155304941433,0.10842285689921116,0.27891923012425945,0.29471844484680676,0.1725513487370419,0.24314288992227479,0.1304778135219009,0.33019380137009874,0.4013596909069046,0.30911338630810387,0.4455519667557306,0.21825432040724804,0.4596302902022034,0.3144085009971987,0.5871726448490647,0.3196757525638941,0.36292660570005186,0.48632160244756617
grocery,0.48282854688103505,0.12465771697269333,0.29249069447518855,0.12093758705113027,0.28446178706370207,0.28062451889073076,0.31409713219820945,0.17801603782662498,0.3316864090171827,0.2003424884073563,0.10565794016884336,-0.005445527305439454,0.1904192893097163,0.1784858000980862,0.20491882185124027,0.08755711533224858,0.13197394928130057,0.28408510953406924,0.14375429232144626,0.16770537483225012,0.11033572098608646,1.0000000000000002,0.23967828309851236,0.16787938077391906,0.6384726093709766,0.4521196141842006,0.1686155206822953,0.4421244624175257,0.1007668983254764,-0.00038702992357919283,0.18324098698785496,0.17862937094627637,0.2108830471533492,0.16940811232057837,0.154581212136454,-0.040197265210703846,0.2394639158844585,0.19345815722742266,0.12596826310205195,-0.05688243114106343
strength,0.6352920280423833,0.3285442226492875,0.34133209063777503,0.27188803497706504,0.4081056176539727,0.38014903002802586,0.5016042001643654,0.4048743476171816,0.24888856484441568,0.45388589675223523,0.38643003406023785,0.3323649294747954,0.43113449337241855,0.5289653959458441,0.38037806716871086,0.3255506509282856,0.44645381287620334,0.40098683085039627,0.4420250904341896,0.22441400430273675,0.20902155304941433,0.23967828309851236,1.0,0.34468096386853236,0.3846789863208352,0.301336504954961,0.47058791241003617,0.35801030134107614,0.26012533498205,0.22680047981845833,0.3410364266505832,0.5337660082253899,0.29113130308995333,0.3356743836461384,0.406403008061728,0.36982120932254864,0.4545363752024724,0.3917227896421475,0.37005994435912726,0.15364866363085056
join,0.3484648037929934,0.23771069186337643,0.309118595852712,0.17347166921951043,0.02057339562151277,0.3086495026098973,0.33216451345596615,0.2814973315420853,0.23008617062179523,0.17250045949640833,0.22158627777664594,0.1624460101662217,0.2125700852698607,0.2375239854494651,0.11146231026866366,0.28512773518465995,0.15153470825177798,0.11549578252937884,0.14193137154572133,0.27381213495536927,0.10842285689921116,0.16787938077391906,0.34468096386853236,1.0,0.156203199698352,0.08826154752328606,0.3254357088675035,0.45325900694764115,0.36711036401734887,0.31654941016866195,0.2634249788981149,0.1430032444424406,0.32176231727921195,0.3953235378166032,0.3670239624405273,0.2387433390241416,0.22371903075154076,0.11292867824579911,0.13433083702652315,-0.007323214604126434
food,0.4433003210668393,0.23594440403448738,0.33747028195604023,0.24114481030753784,0.3121650663383923,0.26705379060362977,0.44204520884675325,0.32048346338715195,0.2747272158072299,0.27245020083941557,0.16984897962831502,0.21597925750828972,0.30442381173167776,0.2632594382340594,0.25369976945719924,0.18719952692260908,0.2660940501949948,0.3217490177111772,0.3177371050428652,0.2995243410518547,0.27891923012425945,0.6384726093709766,0.3846789863208352,0.156203199698352,1.0,0.5418229291327749,0.1668315172925451,0.5354287752259589,0.16488321717214718,0.22364752743644906,0.33089047762846113,0.2511631584093859,0.380449274928805,0.1892947169123104,0.2030022460904253,0.220341127652257,0.2584966960805309,0.34325385216344284,0.27048603095703017,0.0434601349656777
farm,0.35539314953720247,0.317341685645715,0.09150283631979064,0.39932540953790974,0.34962346395977284,0.07954876035549799,0.2646796775277931,0.321147115597128,0.1595255420237593,0.3220701811582559,0.3267590406094373,0.25110620824726443,0.3636748435192012,0.3119839535855345,0.3608934361164922,0.22161481855832416,0.41593787153196143,0.2764024011357584,0.26972191589476696,0.3121979051240031,0.29471844484680676,0.4521196141842006,0.301336504954961,0.08826154752328606,0.5418229291327749,0.9999999999999997,0.2251839049225166,0.4541392802911474,0.12227374386725688,0.046627398020722494,0.3331400468457711,0.10554837542702059,0.4089426038261782,0.2747225174917345,0.3483137656864908,0.15922910046853955,0.23088597959186227,0.25717153925788017,0.21384017512330933,-0.011801008932990766
territory,0.4576345961317959,0.27129056727399226,0.31844048161270044,0.23755175090984917,0.2335122438586718,0.4091536978944493,0.4826243999669448,0.25395877691211594,0.4255881762575591,0.44448804734555997,0.26296458637967757,0.19992427881478353,0.32210745647393,0.1571080507949348,0.33123562663730194,0.1035683070637236,0.36148719809191643,0.18384036026938483,0.2509375731593818,0.1596302867334081,0.1725513487370419,0.1686155206822953,0.47058791241003617,0.3254357088675035,0.1668315172925451,0.2251839049225166,1.0,0.3861465656589319,0.3009916809076914,0.24823022374922085,0.3067854714835228,0.4093615803403997,0.14749162123724852,0.16699554123650248,0.2893800632433894,0.24215943544751944,0.303291675231092,0.2682780647152407,0.17964668352516358,0.11589852236026493
like,0.45555723547657995,0.3388939243388897,0.33246330866302076,0.3114811552392481,0.201664811400922,0.35929907458582544,0.521965314272905,0.389079510909268,0.3977942437920875,0.28152989846818177,0.26112915869780523,0.25612343264877924,0.332154693934725,0.22136822399971523,0.18401653106962615,0.31257504145059806,0.26044103941551533,0.15348042640718954,0.25700063609008666,0.40617536276165145,0.24314288992227479,0.4421244624175257,0.35801030134107614,0.45325900694764115,0.5354287752259589,0.4541392802911474,0.3861465656589319,1.0,0.36742625508215876,0.2246878437073012,0.5466944367259302,0.3138594883347231,0.2841429915723903,0.2586984791828995,0.38207862296841655,0.24329808136383518,0.31914492834875596,0.24384566432151075,0.25239242029571485,0.03603959251771181
attention,0.3309387427356756,0.38341631736537335,0.2678233940807254,0.2880017774159957,0.14341867570007275,0.3496017092475303,0.28038664166698035,0.33640103484265343,0.319354926444416,0.2561909426051186,0.3905583515349853,0.29452308707306396,0.34104981484555863,0.15273990916174612,0.19734081044700455,0.18383851253254915,0.26031930347970383,0.16049717702198607,0.21012289146502455,0.30596555578418383,0.1304778135219009,0.1007668983254764,0.26012533498205,0.36711036401734887,0.16488321717214718,0.12227374386725688,0.3009916809076914,0.36742625508215876,1.0,0.30158608174672624,0.4511944582401034,0.11887592889799253,0.2606492129293781,0.3497081939953655,0.3816937430374948,0.20563237476533341,0.26546709225291776,0.2442258250148712,0.20425744882813662,0.009684158665321699
notice,0.321045914138679,0.421796442741763,0.3096678832199395,0.3441132183575825,0.21616665840655877,0.3232335783808754,0.24612520153343265,0.2715740046685198,0.38628770059307643,0.4341987258338064,0.2527132303116476,0.31401700329185533,0.2716726835361571,0.3015462249609264,0.32859672942844037,0.461387056633583,0.32740813836785904,0.23634305788919402,0.3309357138753787,0.4461620457192106,0.33019380137009874,-0.00038702992357919283,0.22680047981845833,0.31654941016866195,0.22364752743644906,0.046627398020722494,0.24823022374922085,0.2246878437073012,0.30158608174672624,1.0000000000000004,0.35291237862176844,0.20247150378090661,0.2802342889117955,0.3179863534882204,0.29875185906390544,0.35242648403064497,0.2571359771241404,0.23557660153349824,0.3542589383218546,0.37981668613320135
money,0.4500456162389731,0.6662221698508993,0.25161654349593277,0.4957234360565237,0.4261668602667291,0.3511620411414713,0.4390716974863935,0.34231700659970665,0.49162347024613545,0.4412229907822126,0.3093900956529568,0.3938440125875522,0.4434960714244359,0.3186544627210037,0.3753520973002706,0.1468572101636499,0.4062621297562992,0.1835006162842281,0.41100926877781246,0.4999276527724813,0.4013596909069046,0.18324098698785496,0.3410364266505832,0.2634249788981149,0.33089047762846113,0.3331400468457711,0.3067854714835228,0.5466944367259302,0.4511944582401034,0.35291237862176844,1.0,0.3580571703094615,0.3800408885424801,0.315351910545597,0.42898453720575735,0.3223291951208264,0.40146217849466703,0.2592479292738766,0.4578830646870926,0.2286881731320601
currency,0.5407536000549539,0.36960227097379444,0.3219116704515139,0.19636299724903317,0.320092578896657,0.4143886883924434,0.4372289365439517,0.35690248981461264,0.347753769836158,0.45520019187550886,0.3641729936859194,0.46556110782860605,0.300581565123517,0.25376469975697297,0.30859403951571074,0.22004537297604426,0.4479748373050711,0.42309931008717827,0.415755750600265,0.1445510175165901,0.30911338630810387,0.17862937094627637,0.5337660082253899,0.1430032444424406,0.2511631584093859,0.10554837542702059,0.4093615803403997,0.3138594883347231,0.11887592889799253,0.20247150378090661,0.3580571703094615,0.9999999999999999,0.33382937705930193,0.25844208037295485,0.382281991544186,0.35083985210270074,0.48300555611322704,0.43187907798368164,0.3519685025166377,0.267497236876783
finance,0.39030697802610254,0.4587007531862035,0.16360930324693096,0.42117064313281066,0.41790288857994035,0.21145775505108794,0.26184473670531777,0.3864788797330257,0.14037692747778188,0.35846285339703415,0.3968731371361712,0.3843557173686431,0.4175171278733042,0.3045699129727194,0.44298888726745383,0.20830601847824043,0.4621771084012827,0.34098183456015974,0.3163623563591374,0.4760685319842758,0.4455519667557306,0.2108830471533492,0.29113130308995333,0.32176231727921195,0.380449274928805,0.4089426038261782,0.14749162123724852,0.2841429915723903,0.2606492129293781,0.2802342889117955,0.3800408885424801,0.33382937705930193,1.0,0.403481047914703,0.5299773836188374,0.44626242526571447,0.49628550305744545,0.2521493041126595,0.33214499491958366,0.26510082648094063
investor,0.29255024262437634,0.3911443521634892,0.2949288976789481,0.2652528943640207,0.19268313460800193,0.28705901415690427,0.35517066481087145,0.34131155717768424,0.21461895084932403,0.3724328235309485,0.301966942732838,0.3259867384179418,0.3057178706113136,0.3138145436818175,0.19856623549298422,0.28266182000520274,0.2833329859815162,0.2538268009119573,0.32840587537150184,0.265299668301459,0.21825432040724804,0.16940811232057837,0.3356743836461384,0.3953235378166032,0.1892947169123104,0.2747225174917345,0.16699554123650248,0.2586984791828995,0.3497081939953655,0.3179863534882204,0.315351910545597,0.25844208037295485,0.403481047914703,0.9999999999999999,0.4270870289957413,0.2606011947656123,0.34484619503997654,0.24097777512084226,0.26730532115103856,0.058735370979756174
investment,0.46736312888854115,0.6997837184439255,0.37852461211421984,0.5919538469882675,0.394465599068099,0.3541686755195166,0.4093300438547859,0.41120071981008105,0.30065595371793474,0.4653186476887935,0.5410206475147294,0.5023348156687832,0.49939362174833185,0.4173722052585958,0.5083384239318877,0.3106136670299166,0.4895801291031342,0.37170871296220126,0.3641048776579378,0.49232986199301415,0.4596302902022034,0.154581212136454,0.406403008061728,0.3670239624405273,0.2030022460904253,0.3483137656864908,0.2893800632433894,0.38207862296841655,0.3816937430374948,0.29875185906390544,0.42898453720575735,0.382281991544186,0.5299773836188374,0.4270870289957413,1.0,0.3557362284256111,0.7133853622226679,0.3855901042440694,0.3557147033546768,0.26221941296049917
monetary,0.3940356109352773,0.36153712122143067,0.11848796505846992,0.34793003193486294,0.24480438457176026,0.23831081219261718,0.2298653867623218,0.36434491128835145,0.1743481036183426,0.40455820795030206,0.2426149050144537,0.4853529258218275,0.18804298266227604,0.31337755577220805,0.19810790615044502,0.2263179533986908,0.2855606935281802,0.0575650615253179,0.26534179606158054,0.2643447498572271,0.3144085009971987,-0.040197265210703846,0.36982120932254864,0.2387433390241416,0.220341127652257,0.15922910046853955,0.24215943544751944,0.24329808136383518,0.20563237476533341,0.35242648403064497,0.3223291951208264,0.35083985210270074,0.44626242526571447,0.2606011947656123,0.3557362284256111,1.0,0.21676659482418817,0.15632579700608604,0.2812641972707494,0.16499361900875803
asset,0.465628327191284,0.56787554942257,0.3556722687333764,0.5370130867524093,0.5456263215440648,0.4113007186149544,0.4254423611372069,0.37640244650328697,0.3603408064670876,0.4643708468455316,0.48552047490729927,0.3773606424136032,0.47027117202528546,0.4124271553715932,0.5359903356560531,0.24689694861453543,0.5120703699273673,0.3743197788374045,0.32970248497469373,0.5907741598918239,0.5871726448490647,0.2394639158844585,0.4545363752024724,0.22371903075154076,0.2584966960805309,0.23088597959186227,0.303291675231092,0.31914492834875596,0.26546709225291776,0.2571359771241404,0.40146217849466703,0.48300555611322704,0.49628550305744545,0.34484619503997654,0.7133853622226679,0.21676659482418817,1.0,0.35391724937869284,0.35189930542436854,0.38699838671409004
profit,0.32964121903595134,0.31453533987027366,0.37129899265089766,0.14208518099004439,0.24005226033219593,0.31260064795830794,0.3163085358101819,0.2460872774296099,0.12212016535855659,0.31249344204189,0.31841612976886174,0.46346405362813714,0.2608724254853263,0.26814077425530963,0.3307355160294908,0.2137219765983155,0.39205041508583793,0.7334379389085022,0.4734666080240876,0.248118249425511,0.3196757525638941,0.19345815722742266,0.3917227896421475,0.11292867824579911,0.34325385216344284,0.25717153925788017,0.2682780647152407,0.24384566432151075,0.2442258250148712,0.23557660153349824,0.2592479292738766,0.43187907798368164,0.2521493041126595,0.24097777512084226,0.3855901042440694,0.15632579700608604,0.35391724937869284,1.0,0.42207420146000124,0.17506382268808132
