,market,funds,shares,mutual,deposit,stock,stocks,trade,trades,bond,capital,interest,credit,balance,loan,statements,debt,gross,flow,retirement,pension,grocery,strength,join,food,farm,territory,like,attention,notice,money,currency,finance,investor,investment,monetary,asset,profit,cash,accrual
money,0.5388499026263224,0.8003189352157885,0.6028317070010899,0.49145951144833505,0.5789623285884336,0.587747049632984,0.6246352452704473,0.4986414414768309,0.4614648970779742,0.5614254466788756,0.4451808503755294,0.6612676652289151,0.7348891307964416,0.5744453728194342,0.5600104229943138,0.3943361816136091,0.7274999741926746,0.45081999242304077,0.37862105286908393,0.49778269332138425,0.6175036099067512,0.3883104514496186,0.37151536531419743,0.45706595045444737,0.5442799873968447,0.4799220533247344,0.2941753623475299,0.4777255070506482,0.6405476354975801,0.5810824231093784,1.0,0.5520592641307887,0.5610087989207582,0.5735817236700704,0.6524857457195578,0.6087558492552264,0.5721069490920883,0.709991826155824,0.8031759493878956,0.06967747886559535
currency,0.5540303412436136,0.4789841223269758,0.5634383149165237,0.3977458154424736,0.5950461264647143,0.6380422658386005,0.6711343014203359,0.5648820045504395,0.4200754957184423,0.43346166199508607,0.46373087001093566,0.5143893935251074,0.5605452633996216,0.5152326144712873,0.4794174371318753,0.38483818032813627,0.6375226206787197,0.345363175004936,0.29896439883124426,0.31545362033999474,0.45028723692926165,0.33171962550302636,0.29155892089641483,0.2246162024473695,0.35951793640651897,0.2353881749397112,0.37420118388772905,0.3081149958939863,0.32069548187142105,0.32078575783435265,0.5520592641307887,1.0000000000000002,0.46319432095488206,0.48429163031876443,0.5673991891844683,0.7137187202325478,0.5845329740553507,0.48633317330850234,0.5727744131031342,0.1991024886069495
finance,0.5600920632754005,0.610079388572971,0.44692584578237426,0.41518566581795335,0.4412330566127506,0.5176595609961449,0.46525956733327295,0.5902373446823952,0.5847367828974718,0.40718863922014065,0.5167433584208688,0.5105912473911377,0.6559885098610337,0.4634877209785688,0.459385910074589,0.42015729636087695,0.602023365278148,0.4561512826429838,0.30947154247367054,0.576040444486262,0.5643625732275189,0.4255460471303257,0.2165475304552769,0.34675662725133255,0.49439899454525377,0.40961598437170454,0.29015730486155195,0.3568895365469965,0.40850418045626696,0.35486435954977136,0.5610087989207582,0.46319432095488206,1.0000000000000002,0.6156978924124955,0.7829176913387934,0.6324995064793565,0.6085069231744454,0.5187372873300804,0.4714440627941628,0.2611421964568578
investor,0.5894650245050383,0.5919013627061617,0.6027550591866017,0.5702664895077452,0.4751290991140231,0.5457124927174345,0.5582125181651579,0.47307019749909923,0.36779005143874216,0.5314739062557992,0.4854999802592088,0.59602052580463,0.5921795422851094,0.49856443972820974,0.3969465020346954,0.2997664119188484,0.6776634323613386,0.5088426811873286,0.2784893709530264,0.41345835095450956,0.5485387961313273,0.4448856860604475,0.27852053347646055,0.29630365919099844,0.34487250973777095,0.3485087837637105,0.23040227236544222,0.2714516246199651,0.44676602725333203,0.3242048272558235,0.5735817236700704,0.48429163031876443,0.6156978924124955,1.0000000000000002,0.821335869364856,0.559408933003419,0.7863005462824622,0.6981052346154469,0.551401152659936,0.2470123301215468
investment,0.6768561375628861,0.7072511524508441,0.6350624364393368,0.5883659434530896,0.5685650099604095,0.6377379692359184,0.6268003117770558,0.5732522132129924,0.4991274972538609,0.5184585793724283,0.6290652847781613,0.6326661216216586,0.685598605338861,0.5862055249363718,0.5376195992785027,0.34411657244547506,0.7233413641023709,0.49588249988434524,0.405960564187501,0.4910151337367321,0.6167797308656975,0.3973873728790888,0.3026974257924609,0.36003863729098745,0.4350557644417311,0.3840579118742837,0.3134105740774894,0.3209494311422816,0.5163370695747063,0.3926427160296971,0.6524857457195578,0.5673991891844683,0.7829176913387934,0.821335869364856,1.0,0.7262144279774178,0.7947128987841042,0.7247375404046256,0.602732341965771,0.3020674678552735
monetary,0.44866786809812603,0.6604576221256512,0.46194943322463927,0.5480833044225928,0.5396108715026601,0.5105938954476986,0.5411919233042847,0.5539242650692364,0.46989902849620474,0.4061621948008831,0.4643830760128293,0.5339054397380126,0.652687014719679,0.6168649942364944,0.4871701704367661,0.42336533903263224,0.7052011989656265,0.4582008069431717,0.39857067142922337,0.40592274917570154,0.65270231486268,0.14204691490571358,0.32065546805598744,0.25722318628902857,0.37115024638406474,0.19294462972865511,0.25700007574249756,0.2819421279710559,0.46778921920753913,0.40025925636876664,0.6087558492552264,0.7137187202325478,0.6324995064793565,0.559408933003419,0.7262144279774178,0.9999999999999999,0.6525555038294247,0.6078361005809026,0.6049564357287127,0.35036016221151606
asset,0.5889605661791621,0.6162183956990724,0.593837580107412,0.536840189846679,0.5765361081106058,0.5716196910998013,0.6508039604907278,0.4485794876967029,0.40581663771880494,0.40032665729371764,0.53501013607974,0.5897999159882529,0.6295208265000982,0.5753527429684623,0.5172944055328113,0.3384324700559335,0.7178947065981564,0.4855588945777747,0.40768759388836234,0.3833423367935219,0.5625117648415611,0.40492125690056385,0.3632013445510926,0.2212630420188381,0.4145395920783704,0.3531067352852186,0.2649592862111101,0.29126016064184757,0.3829121557267022,0.3104345168924771,0.5721069490920883,0.5845329740553507,0.6085069231744454,0.7863005462824622,0.7947128987841042,0.6525555038294247,0.9999999999999998,0.6983284276696082,0.6077788132202917,0.3683644530284218
profit,0.6139715537873488,0.687207801343344,0.6389681570794626,0.5577465057258355,0.49363904280642756,0.5543393240435187,0.6000532037431299,0.49231008962007805,0.42371287421977966,0.49928531105629675,0.44547363956738567,0.6490796002918011,0.6992766922564776,0.6352661945960479,0.45327557198579416,0.3816707209164906,0.714116572373235,0.6016988040902961,0.42434824583983255,0.4435458175217154,0.6250517515883063,0.386408443248629,0.4559835123945272,0.31933085816813894,0.43530328521353173,0.37068278051632025,0.2655343493646684,0.3877465624912226,0.5535436515101076,0.5177877285767013,0.709991826155824,0.48633317330850234,0.5187372873300804,0.6981052346154469,0.7247375404046256,0.6078361005809026,0.6983284276696082,1.0000000000000002,0.6252273952386559,0.3208649820010784
cash,0.4920932462641546,0.6735378479612224,0.6108273043383063,0.4038403957883628,0.6243886489809893,0.614284113926997,0.6709252897983268,0.40572231497988764,0.38009797156063174,0.4893326393705508,0.42342344038713153,0.5215020317784149,0.7335617880116339,0.5357234085165928,0.5289990640752626,0.3456838547381134,0.6590664699096694,0.5128835484981821,0.4451435176386407,0.44618804532199974,0.5696769697414772,0.36270250109996055,0.310328544463471,0.34485103102277576,0.47291615271574405,0.42504175058049243,0.2713097799596265,0.3955359004969293,0.5165474617813033,0.5344646753866071,0.8031759493878956,0.5727744131031342,0.4714440627941628,0.551401152659936,0.602732341965771,0.6049564357287127,0.6077788132202917,0.6252273952386559,1.0,0.19495057218717166
accrual,0.07832802862555356,0.1371621425028846,0.12681119348070513,0.11857514241238337,0.22704823241639646,0.08564293697726803,0.12333118427815673,0.0608065164616009,0.13732446128526182,0.07833228101524481,0.00034881449471863,0.12896007269641774,0.3186802035270254,0.25284832703388277,0.20384994735019807,0.2471722257385233,0.2507197986122721,0.32878803197396317,0.21430694651982432,0.028389824777014308,0.2777434053031728,0.049154572910218554,-0.001246825978662481,-0.213065133839418,0.015567974222920972,-0.09066333078973811,-0.16894626014658998,-0.21297506287879753,-0.02018768239274398,0.05944045632382582,0.06967747886559535,0.1991024886069495,0.2611421964568578,0.2470123301215468,0.3020674678552735,0.35036016221151606,0.3683644530284218,0.3208649820010784,0.19495057218717166,0.9999999999999999
