,market,funds,shares,mutual,deposit,stock,stocks,trade,trades,bond,capital,interest,credit,balance,loan,statements,debt,gross,flow,retirement,pension,grocery,strength,join,food,farm,territory,like,attention,notice,money,currency,finance,investor,investment,monetary,asset,profit,cash,accrual
capital,0.40040167811111144,0.5198617988846831,0.3069720613361778,0.3827901160477819,0.3109350499966872,0.4060215476864286,0.1718416184668503,0.23196702552045886,0.34859025134731,0.3239209562535993,1.0000000000000002,0.4020879966350351,0.41738939183857865,0.3347040659528653,0.3324687619920345,0.2537308097580162,0.5407438543342633,0.28870166776062933,0.5489197472793793,0.37841235191923656,0.37788334164983983,0.09821439540052625,0.3830380663353389,0.22064469239275816,0.17675185991994571,0.32652850189291166,0.22847576467971042,0.26181639404222595,0.38816520471841515,0.24143253227504638,0.29704934362525165,0.33596951541863773,0.39004034534902365,0.28837292116673113,0.5373333775417254,0.24421501550829466,0.47524873545536545,0.3096390097215025,0.46537280361585764,0.221954799319561
interest,0.3885883033348554,0.4856222953604539,0.3247338954947824,0.36379399793634454,0.433427994338119,0.426405854382722,0.22061859235060188,0.3087343178507202,0.21693752139489123,0.4114131696736423,0.4020879966350351,0.9999999999999997,0.4267248057113915,0.46882551566283204,0.5391450717463068,0.2370750303794414,0.5654033467202876,0.442473483528897,0.4479098728463974,0.36579100117584834,0.3669195331255283,-0.013749630337729446,0.3092514330120005,0.14491840107965492,0.20158420606953678,0.22834768211969095,0.18675880147260582,0.23958734744817178,0.2818430899770852,0.3052244578810462,0.37531985066303725,0.44497636843487665,0.3594903114814372,0.32187890140279085,0.4646492652686495,0.46116122829191214,0.3561365007518718,0.45071743767699407,0.48947111082101247,0.3524699814324358
credit,0.4424682698985938,0.39664872143328017,0.28151294249582487,0.3547921976516848,0.449930025480212,0.3012416799228089,0.2792185950844047,0.31521637239537426,0.3188224765397069,0.35858673309052413,0.41738939183857865,0.4267248057113915,1.0,0.43003998730500814,0.6992732164083425,0.21800979588471114,0.6321663498986835,0.3369657580874729,0.38032857436155154,0.39173572545512236,0.31305340552456473,0.16987910513337703,0.42564583867475103,0.19706579762179838,0.31329525952976134,0.3590528228090504,0.3227681349367632,0.3254298973765255,0.327201014582167,0.24569803753752453,0.4262138313368854,0.28456796141411095,0.4135564998943008,0.3063650832088382,0.4819996196370403,0.1871968712302948,0.4603131013551915,0.2640077047102099,0.3624796087416188,0.2627124686515867
balance,0.33280357160110746,0.36579836236909385,0.3482712723189942,0.3611990474908882,0.433178281449802,0.255930609022935,0.1957534218969728,0.4075710406084299,0.24186193678512136,0.31255506439734493,0.3347040659528653,0.46882551566283204,0.43003998730500814,1.0000000000000002,0.5301478575109813,0.4410673858734857,0.4942811262960621,0.356801845106209,0.48340573627361283,0.2950687256086424,0.18981726233046992,0.16754434382236963,0.5121702282025802,0.23239892537192783,0.2514310030585065,0.3114878385678657,0.14127337360430733,0.21503544148344608,0.14678425176935891,0.2802817402933607,0.3037544289869624,0.24428912783003476,0.2937587512409204,0.3115342399376314,0.405744942141908,0.29933865229008827,0.40758775463729335,0.2640704577566802,0.5576459306417308,0.17421129945021438
loan,0.3988470533139827,0.4483710587985097,0.2714955017870717,0.40679921205707564,0.6758910154969905,0.2817733548302398,0.2605319259632576,0.23088500232044679,0.315849987918587,0.45472230537010105,0.3324687619920345,0.5391450717463068,0.6992732164083425,0.5301478575109813,1.0000000000000002,0.19654345346448474,0.6560020720558541,0.5140900228544476,0.36244694278235995,0.43530659366441093,0.35356142904017523,0.1821512113518916,0.37384780866721096,0.1069785298923501,0.24723477571856536,0.3481987365405955,0.3147613400466513,0.1801490433431251,0.1913085951751892,0.310412105161993,0.3567704146674411,0.29764306504143756,0.4309388784135081,0.20256753683840673,0.49669991600954305,0.18253588023685324,0.5185200462438883,0.3281324673030709,0.376802246491961,0.47662444817991784
statements,0.2738216165575453,0.26709073456352295,0.2507839566392104,0.2083820598274115,0.16385244941391516,0.2691685453414403,0.16857318916156852,0.21012247451561658,0.23094048208103873,0.15458618136488742,0.2537308097580162,0.2370750303794414,0.21800979588471114,0.4410673858734857,0.19654345346448474,1.0,0.2520019939951181,0.23967830873247487,0.36231005743181943,0.23086816896391418,0.23244941639504435,0.10235849965343921,0.31368379846991423,0.27360406772304063,0.18027017917468854,0.2080958513025538,0.09018487079874617,0.30072738917679626,0.18720772608959366,0.4344013847541967,0.13450436224885395,0.2260049784951465,0.19385198694812533,0.27422184989356857,0.2943143217177415,0.21518632369660162,0.23704184528388408,0.2163623324719106,0.36157567091045717,0.05200395921147522
debt,0.44413182199391305,0.4604022834208968,0.38621609820953706,0.35719690964750905,0.4072445564200858,0.46777697019290204,0.27104431328451273,0.3016895801250454,0.341723356584813,0.5720999387741709,0.5407438543342633,0.5654033467202876,0.6321663498986835,0.4942811262960621,0.6560020720558541,0.2520019939951181,0.9999999999999999,0.4687855299275366,0.49612546908229077,0.4966132497796229,0.47996618180843525,0.1145901443082271,0.43152327996591056,0.14277963945289285,0.27248798126897184,0.4030913478837875,0.3352313273792265,0.2505317249063731,0.26089650615541504,0.2981962141233045,0.3794900262482109,0.4269700559445644,0.44860042334167677,0.2764367167636571,0.45876819122323403,0.2732709962484058,0.48169953041232627,0.3829625203426352,0.49167910559834876,0.41074066734930437
gross,0.32514797708745563,0.3234817698287188,0.28369608205200864,0.1453352584911429,0.42502715508391564,0.27222302783590935,0.1316290058671368,0.1718994186935535,0.14826744829663416,0.3176612368584297,0.28870166776062933,0.442473483528897,0.3369657580874729,0.356801845106209,0.5140900228544476,0.23967830873247487,0.4687855299275366,1.0,0.5399783383424966,0.19720531652997117,0.24951142293798043,0.2737927385714615,0.3894876103133178,0.10063833164095384,0.3161881858682232,0.25851704900872413,0.1806154090022805,0.14597851739064321,0.18429869388422662,0.23244307356892668,0.18867914204616132,0.39673344540557437,0.3275087778944632,0.24660550870401513,0.36435418596686403,0.06126752474095065,0.3578951236106753,0.7318722796494559,0.45348978718660293,0.32139679848510466
flow,0.3227569738559005,0.5393396585323904,0.29417102578623405,0.2699465030045564,0.3805511762719983,0.3113643134651673,0.18329466609185668,0.23712689039564028,0.2818798286714228,0.25112181548818957,0.5489197472793793,0.4479098728463974,0.38032857436155154,0.48340573627361283,0.36244694278235995,0.36231005743181943,0.49612546908229077,0.5399783383424966,1.0,0.27530188654411225,0.3295930846178754,0.1306868573154129,0.423107210097242,0.12678673931990073,0.31782599711239073,0.27356355655539866,0.2430475743623947,0.2561846879332474,0.2186801207396183,0.3015794657643517,0.39634167463656333,0.40483566269732585,0.30387512190727944,0.3254582965132464,0.35666404865318185,0.2663965168907262,0.3209269087647126,0.45702330095752375,0.8213447708617793,0.2559847374304986
retirement,0.29644100445394844,0.4904908426392082,0.27219793379838164,0.5762054421925776,0.4504023492919621,0.3747279739101189,0.24093743332751374,0.2475963389470485,0.2868745113905683,0.3121886119793038,0.37841235191923656,0.36579100117584834,0.39173572545512236,0.2950687256086424,0.43530659366441093,0.23086816896391418,0.4966132497796229,0.19720531652997117,0.27530188654411225,1.0000000000000002,0.6856043309969737,0.16163506346677758,0.21905374775305306,0.2690419640369514,0.27601346569721685,0.3013614229805067,0.16693057013209273,0.4045666636866539,0.28576687007348495,0.42033518149265187,0.4767340288025004,0.14001808185082792,0.4312102553183155,0.24809856696522506,0.46925786160560584,0.2588866631653375,0.5699818167868385,0.2349002503855631,0.3333702684309825,0.4806351498355036
pension,0.2518097148915976,0.54098110015724,0.2337374542096996,0.5256655872622281,0.49958816162626696,0.3617893634926629,0.2605033986685201,0.2817472657508106,0.23142780407304409,0.38449369325524224,0.37788334164983983,0.3669195331255283,0.31305340552456473,0.18981726233046992,0.35356142904017523,0.23244941639504435,0.47996618180843525,0.24951142293798043,0.3295930846178754,0.6856043309969737,1.0000000000000002,0.10900723279399181,0.20152399800213955,0.11889873672463312,0.2609061223080609,0.2749716571300167,0.17449506189776864,0.2473493911354216,0.11793530656417349,0.3132448294530731,0.39245786953999473,0.29832363488980956,0.41675766814576864,0.2065653347204199,0.4388090284325998,0.312104365124698,0.560247247339013,0.3084653640303772,0.34466327642670525,0.45646563769103765
grocery,0.4632403342504244,0.1176784685972505,0.29166361478119734,0.10421651717077858,0.2594717480762295,0.2845257234055946,0.30406004497468014,0.1790084220542828,0.3098673008167244,0.1905270612956086,0.09821439540052625,-0.013749630337729446,0.16987910513337703,0.16754434382236963,0.1821512113518916,0.10235849965343921,0.1145901443082271,0.2737927385714615,0.1306868573154129,0.16163506346677758,0.10900723279399181,0.9999999999999998,0.2263816994380606,0.16225962754285247,0.6220792396832693,0.4183317731411605,0.15901981431018497,0.43018645905305314,0.10521129190484259,-0.0010361653910040663,0.1757462812677505,0.16674974229184394,0.19145979710483782,0.1699106108776845,0.15680897813718106,-0.04165346733489379,0.22787884259181856,0.1965643045301832,0.11798238813854824,-0.077003444279397
strength,0.6056390679015264,0.30484098091742534,0.33742233107999636,0.2600794426664625,0.39311619586263874,0.37269725760786865,0.4830560842570942,0.38398880582474854,0.21869713660422374,0.4360071456646291,0.3830380663353389,0.3092514330120005,0.42564583867475103,0.5121702282025802,0.37384780866721096,0.31368379846991423,0.43152327996591056,0.3894876103133178,0.423107210097242,0.21905374775305306,0.20152399800213955,0.2263816994380606,1.0,0.33303692074626173,0.3671103991070875,0.2954507731137287,0.4412930325317093,0.3529913044199713,0.26440087153434866,0.20413818984997334,0.3317316553452233,0.5016847358899856,0.26346002162109566,0.3204778407309387,0.38395090042873836,0.34907948392263477,0.4262872740555711,0.3767437176699438,0.35141933442061407,0.1492356860662777
join,0.32809849576304084,0.23203096544984256,0.2944651075459127,0.16967324154095828,0.026266909705812833,0.30072097475153653,0.32854162740712145,0.28365932618247036,0.20534816700462788,0.17222943749051936,0.22064469239275816,0.14491840107965492,0.19706579762179838,0.23239892537192783,0.1069785298923501,0.27360406772304063,0.14277963945289285,0.10063833164095384,0.12678673931990073,0.2690419640369514,0.11889873672463312,0.16225962754285247,0.33303692074626173,1.0000000000000002,0.13125631255960857,0.08491718242909128,0.3006235759070774,0.4471080642129399,0.351779531107835,0.28738255767404847,0.24190975838780537,0.13590405995245658,0.30685226087794404,0.377552553842177,0.35338831424445527,0.21994975681807158,0.22450563752995434,0.10030836441478898,0.11261778416352072,-0.021593217470396622
food,0.40675491006964926,0.22196526740485817,0.3289710504298911,0.2140093395244025,0.29540774446092,0.25556766391796,0.4098923807990212,0.3040589840464138,0.2508012926175203,0.25083372392545666,0.17675185991994571,0.20158420606953678,0.31329525952976134,0.2514310030585065,0.24723477571856536,0.18027017917468854,0.27248798126897184,0.3161881858682232,0.31782599711239073,0.27601346569721685,0.2609061223080609,0.6220792396832693,0.3671103991070875,0.13125631255960857,1.0,0.5072881361946752,0.15461362852900107,0.5052063679296456,0.18482405196198237,0.21638692431790602,0.31524944314464215,0.23141952204576385,0.373021200626298,0.19077412313296496,0.19484333916747404,0.22333498148382933,0.24843229372497466,0.34086917756999846,0.26845920206178625,0.03063196247666986
farm,0.33538695657838963,0.3007172778250832,0.07675255160229551,0.36355958645976183,0.32276279318335044,0.06013576795814869,0.2554176115058501,0.30679711991257974,0.13213071902467033,0.2877658402136973,0.32652850189291166,0.22834768211969095,0.3590528228090504,0.3114878385678657,0.3481987365405955,0.2080958513025538,0.4030913478837875,0.25851704900872413,0.27356355655539866,0.3013614229805067,0.2749716571300167,0.4183317731411605,0.2954507731137287,0.08491718242909128,0.5072881361946752,1.0000000000000002,0.20869622965894263,0.4356635273691517,0.11221103289360555,0.03704510944237553,0.3169329359879541,0.09262645103551445,0.3885386629780836,0.2746855300700002,0.33440268623355734,0.15341509940062617,0.2056012051867151,0.2405394408430546,0.2140664317815908,-0.01726095116103712
territory,0.4331522528459012,0.24822503539157423,0.29932081696053686,0.22212206130119735,0.21287260155319007,0.3960533935332314,0.4574771836106006,0.24304093113873781,0.39506565524589904,0.40646049193739003,0.22847576467971042,0.18675880147260582,0.3227681349367632,0.14127337360430733,0.3147613400466513,0.09018487079874617,0.3352313273792265,0.1806154090022805,0.2430475743623947,0.16693057013209273,0.17449506189776864,0.15901981431018497,0.4412930325317093,0.3006235759070774,0.15461362852900107,0.20869622965894263,0.9999999999999999,0.3706263710920251,0.29565335448051905,0.2412045884165062,0.2940006562045833,0.3775157447829609,0.12053377309199317,0.1550759663189479,0.26787164510208655,0.2295270786329894,0.2782003608438846,0.266928165907001,0.17871842640965832,0.10830469066551887
like,0.438815492730412,0.3321924029127122,0.3245540839057188,0.2986905441399343,0.19673422210731153,0.36117887367033036,0.5184698412632499,0.38209055396912595,0.37836375738506967,0.2895463725096859,0.26181639404222595,0.23958734744817178,0.3254298973765255,0.21503544148344608,0.1801490433431251,0.30072738917679626,0.2505317249063731,0.14597851739064321,0.2561846879332474,0.4045666636866539,0.2473493911354216,0.43018645905305314,0.3529913044199713,0.4471080642129399,0.5052063679296456,0.4356635273691517,0.3706263710920251,1.0,0.36372181641467455,0.21789146492929298,0.5354346929608703,0.30668546742734004,0.27844831685312016,0.2585339104087555,0.36600304518194454,0.23979163630120562,0.3218300579706292,0.23140183848300533,0.25641714940547006,0.022769194384100522
attention,0.32588840675533837,0.3542665275525198,0.2627711039233037,0.25441563030903785,0.1346590767453823,0.33845111783194587,0.2585689482697357,0.3198308721236674,0.28610141386025073,0.239939015632862,0.38816520471841515,0.2818430899770852,0.327201014582167,0.14678425176935891,0.1913085951751892,0.18720772608959366,0.26089650615541504,0.18429869388422662,0.2186801207396183,0.28576687007348495,0.11793530656417349,0.10521129190484259,0.26440087153434866,0.351779531107835,0.18482405196198237,0.11221103289360555,0.29565335448051905,0.36372181641467455,0.9999999999999999,0.29653390845014405,0.4290727031364958,0.12497028646829417,0.264475582117393,0.33947661413055835,0.3604057767388903,0.21098358328944655,0.24620674692531005,0.2577835079610923,0.20921080492219749,-0.005096820221204098
notice,0.3085907215715913,0.401395352101507,0.2854304962459182,0.3334229364930483,0.2120976875612992,0.308344262114787,0.23174018889738615,0.25289396924167673,0.35904113786205405,0.4345132278698694,0.24143253227504638,0.3052244578810462,0.24569803753752453,0.2802817402933607,0.310412105161993,0.4344013847541967,0.2981962141233045,0.23244307356892668,0.3015794657643517,0.42033518149265187,0.3132448294530731,-0.0010361653910040663,0.20413818984997334,0.28738255767404847,0.21638692431790602,0.03704510944237553,0.2412045884165062,0.21789146492929298,0.29653390845014405,0.9999999999999999,0.3260299493922413,0.17436887718373634,0.25976289915154643,0.30394877830412015,0.2791842001015602,0.34365749710924315,0.2311521864881535,0.2360488442229823,0.31754579411065686,0.3500727260875315
money,0.4353678996784954,0.658539204135732,0.23742767651137656,0.473570788448772,0.41541382277257294,0.3515180614360602,0.41901500142736037,0.3271703532677868,0.49269638557904394,0.41676439127172965,0.29704934362525165,0.37531985066303725,0.4262138313368854,0.3037544289869624,0.3567704146674411,0.13450436224885395,0.3794900262482109,0.18867914204616132,0.39634167463656333,0.4767340288025004,0.39245786953999473,0.1757462812677505,0.3317316553452233,0.24190975838780537,0.31524944314464215,0.3169329359879541,0.2940006562045833,0.5354346929608703,0.4290727031364958,0.3260299493922413,1.0,0.368293622014419,0.3691192122379196,0.3006843323541776,0.4012097521603818,0.3332409044548222,0.3772498040127771,0.24458943076689618,0.43653364491847935,0.21343938685229494
currency,0.5221505833856313,0.3583321346473062,0.29909820668723097,0.1970886046810466,0.30850205789630014,0.4078991350280435,0.41650833634749557,0.35395721825904475,0.3419576939465642,0.42363401142045715,0.33596951541863773,0.44497636843487665,0.28456796141411095,0.24428912783003476,0.29764306504143756,0.2260049784951465,0.4269700559445644,0.39673344540557437,0.40483566269732585,0.14001808185082792,0.29832363488980956,0.16674974229184394,0.5016847358899856,0.13590405995245658,0.23141952204576385,0.09262645103551445,0.3775157447829609,0.30668546742734004,0.12497028646829417,0.17436887718373634,0.368293622014419,1.0000000000000002,0.3197005921553824,0.24500871157498133,0.34948157196855945,0.3511289410449449,0.45488158364361037,0.41465365371510976,0.3452037831037049,0.2418850929494608
finance,0.36267316968253993,0.44061471776018324,0.15324044715977997,0.3918612071283012,0.3938545932412323,0.20045550832583686,0.2568249955727285,0.3858640904451147,0.13126112596786824,0.34376460704874545,0.39004034534902365,0.3594903114814372,0.4135564998943008,0.2937587512409204,0.4309388784135081,0.19385198694812533,0.44860042334167677,0.3275087778944632,0.30387512190727944,0.4312102553183155,0.41675766814576864,0.19145979710483782,0.26346002162109566,0.30685226087794404,0.373021200626298,0.3885386629780836,0.12053377309199317,0.27844831685312016,0.264475582117393,0.25976289915154643,0.3691192122379196,0.3197005921553824,1.0,0.39223589751105187,0.5078425954779149,0.43692668624865266,0.4801949553775412,0.24001480623382787,0.3230224958805818,0.25575319225719745
investor,0.27599242631694637,0.3853231398241923,0.29437482388411573,0.2633958073859151,0.18039533283147477,0.2799855084931232,0.34498013436033514,0.3284948268541472,0.1942879295871796,0.3635140955913388,0.28837292116673113,0.32187890140279085,0.3063650832088382,0.3115342399376314,0.20256753683840673,0.27422184989356857,0.2764367167636571,0.24660550870401513,0.3254582965132464,0.24809856696522506,0.2065653347204199,0.1699106108776845,0.3204778407309387,0.377552553842177,0.19077412313296496,0.2746855300700002,0.1550759663189479,0.2585339104087555,0.33947661413055835,0.30394877830412015,0.3006843323541776,0.24500871157498133,0.39223589751105187,1.0000000000000002,0.4024346300295747,0.2561047967478611,0.34383251136457826,0.23351142960945462,0.2608310105550477,0.05206612811662633
investment,0.4590008024397932,0.6760844508655832,0.3709861008158452,0.5580814993729604,0.3827980439001698,0.35052832741026624,0.4013123341747887,0.41062802574443613,0.2843760517692975,0.44634017391425174,0.5373333775417254,0.4646492652686495,0.4819996196370403,0.405744942141908,0.49669991600954305,0.2943143217177415,0.45876819122323403,0.36435418596686403,0.35666404865318185,0.46925786160560584,0.4388090284325998,0.15680897813718106,0.38395090042873836,0.35338831424445527,0.19484333916747404,0.33440268623355734,0.26787164510208655,0.36600304518194454,0.3604057767388903,0.2791842001015602,0.4012097521603818,0.34948157196855945,0.5078425954779149,0.4024346300295747,1.0,0.3503955573913713,0.6948728319330706,0.3828531709640751,0.3522376866753561,0.24510273042508546
monetary,0.38973185857996506,0.36668858687313227,0.11263649119329931,0.35384150414670273,0.23412918463867266,0.24004165737722466,0.22474103456380895,0.35601122169718913,0.17478496651672087,0.3958940437648163,0.24421501550829466,0.46116122829191214,0.1871968712302948,0.29933865229008827,0.18253588023685324,0.21518632369660162,0.2732709962484058,0.06126752474095065,0.2663965168907262,0.2588866631653375,0.312104365124698,-0.04165346733489379,0.34907948392263477,0.21994975681807158,0.22333498148382933,0.15341509940062617,0.2295270786329894,0.23979163630120562,0.21098358328944655,0.34365749710924315,0.3332409044548222,0.3511289410449449,0.43692668624865266,0.2561047967478611,0.3503955573913713,1.0000000000000002,0.20564118407460913,0.15985087855178098,0.2714201198296647,0.16304667582974328
asset,0.43559083999514525,0.5482114365587307,0.34781433997885014,0.5111758779527542,0.5222277819027656,0.39870787318659173,0.4209803567562057,0.3658751020836987,0.3333842339134385,0.4469527270976358,0.47524873545536545,0.3561365007518718,0.4603131013551915,0.40758775463729335,0.5185200462438883,0.23704184528388408,0.48169953041232627,0.3578951236106753,0.3209269087647126,0.5699818167868385,0.560247247339013,0.22787884259181856,0.4262872740555711,0.22450563752995434,0.24843229372497466,0.2056012051867151,0.2782003608438846,0.3218300579706292,0.24620674692531005,0.2311521864881535,0.3772498040127771,0.45488158364361037,0.4801949553775412,0.34383251136457826,0.6948728319330706,0.20564118407460913,0.9999999999999998,0.343719049522098,0.3401793994853725,0.3612537419796203
profit,0.3219571999261017,0.3072714810878426,0.37842374636770093,0.13957926712768684,0.23370855569321553,0.31674977784935227,0.3053016202318589,0.24138351264348334,0.125880439871257,0.3108830682060564,0.3096390097215025,0.45071743767699407,0.2640077047102099,0.2640704577566802,0.3281324673030709,0.2163623324719106,0.3829625203426352,0.7318722796494559,0.45702330095752375,0.2349002503855631,0.3084653640303772,0.1965643045301832,0.3767437176699438,0.10030836441478898,0.34086917756999846,0.2405394408430546,0.266928165907001,0.23140183848300533,0.2577835079610923,0.2360488442229823,0.24458943076689618,0.41465365371510976,0.24001480623382787,0.23351142960945462,0.3828531709640751,0.15985087855178098,0.343719049522098,0.9999999999999999,0.4013826722906306,0.15297180447929326
