,market,funds,shares,mutual,deposit,stock,stocks,trade,trades,bond,capital,interest,credit,balance,loan,statements,debt,gross,flow,retirement,pension,grocery,strength,join,food,farm,territory,like,attention,notice,money,currency,finance,investor,investment,monetary,asset,profit,cash,accrual
capital,0.5919580755757633,0.5382768732659,0.603604643200926,0.45853879861251584,0.48353319318663823,0.5701802610340212,0.4455802853097672,0.5296605778497409,0.4258400868225464,0.3434790985399795,1.0000000000000002,0.5141710562683719,0.4870710130918095,0.4402997614057943,0.47480848921774427,0.2699662210225823,0.5628882841518951,0.36301487296560814,0.39757330223319204,0.3909105161666902,0.4698676468812227,0.3190582400145261,0.3452507246835557,0.4123313581769126,0.37352197616436755,0.3518421950992533,0.6069266883699457,0.3518305412168153,0.4561162818222905,0.38134967368567585,0.48283676817481924,0.5051915587221195,0.5547170804374644,0.5026939540293368,0.6621806531319232,0.5295964637415604,0.5594427670134632,0.5296905371269226,0.43535617306184554,-0.01856983768776326
interest,0.6564251492800133,0.659955763259592,0.6957598892459643,0.7127567256619409,0.5016824593311472,0.5837082430100952,0.5732880651659054,0.6505350877771292,0.5259702338988952,0.5526090077196669,0.5141710562683719,1.0000000000000002,0.7186982910320697,0.6762354857448267,0.4854894029773231,0.5028834820940834,0.6741682182317927,0.5832867793821939,0.4549756615439148,0.5996189022458183,0.5614543846852535,0.34869639169177646,0.5713588634258263,0.4375161967165777,0.5293236079180191,0.532816027526457,0.4908630880805743,0.5136697553376738,0.8055540554593584,0.6006600929448117,0.7106685924630891,0.5306978170893728,0.5984127732455816,0.6542458261836621,0.7053416043153463,0.6053022005442901,0.6620919202957022,0.7120169293570308,0.5822986152840852,0.1293958815102033
credit,0.6303791672405773,0.7480761787737973,0.7298010684789011,0.6106414730341473,0.612189845456858,0.7095098523149383,0.6702295410123886,0.6424529094268933,0.5900662430496532,0.6053301986734407,0.4870710130918095,0.7186982910320697,1.0,0.6390105855441275,0.6015198581549344,0.5280314234021584,0.7544314881082149,0.6475636205601933,0.47655591841100126,0.5531419083050937,0.7137739678177837,0.41337303135338654,0.3857152747474407,0.44872544038950546,0.5208809594529267,0.43950137210981327,0.3487682531382993,0.43493802181833585,0.6389111683518608,0.6559071952388618,0.7983482384045553,0.6269688628981063,0.7078663976774656,0.6620578172194262,0.7591101524227687,0.7239808844766585,0.7002755807732787,0.781429170390134,0.8007661053759353,0.3212162160646803
balance,0.5790616883535584,0.6071220304923326,0.5901683209709572,0.6090056177042891,0.5436560942094084,0.576194495299601,0.557502515299267,0.5673088833643327,0.49512481082047566,0.6286032811398347,0.4402997614057943,0.6762354857448267,0.6390105855441275,1.0,0.36698184636010256,0.4994974386573287,0.6606708960870602,0.5367076828675112,0.6733738955461454,0.44143459632533893,0.4949784920459431,0.23103441722820828,0.7418897872385257,0.39383963638718533,0.5151641022733597,0.3623764308035797,0.4084383197722245,0.4708903795690894,0.6270106217772871,0.5342000238463137,0.6469340397768196,0.5681416342081653,0.522545374183894,0.5122904537351326,0.6272319431881683,0.6582493752970385,0.6396175112995754,0.7258945747615391,0.6026607479166474,0.269758444266391
loan,0.41141028259207946,0.5667757746238685,0.4565211126697203,0.4756303001152704,0.5149882389357522,0.49548864595963027,0.45178327806240137,0.4612858483825541,0.46653240738685253,0.367876671213869,0.47480848921774427,0.4854894029773231,0.6015198581549344,0.36698184636010256,1.0000000000000002,0.2860922804172593,0.6350161226814215,0.4015568319023476,0.33773138205008774,0.5246167757668382,0.5846079479857773,0.31587205336001023,0.14308478138893257,0.5022381900929894,0.32474709548382513,0.3530555781656779,0.30947997786202014,0.2109720615677614,0.36474108512765807,0.47371041013253723,0.5852153542803639,0.5120350794544697,0.47580573550059435,0.4159536898392784,0.5578256209163296,0.5103985086363317,0.5384772894403991,0.5179023911159318,0.5816355594116432,0.16992228328641407
statements,0.3402162078068104,0.4032179157591688,0.4481354557221432,0.45016148163107667,0.38577896692690566,0.3179326028882693,0.36832992321997654,0.4153655838238751,0.3501172373781518,0.3756621745065476,0.2699662210225823,0.5028834820940834,0.5280314234021584,0.4994974386573287,0.2860922804172593,0.9999999999999999,0.44482732677088466,0.36336576962017947,0.315228061785396,0.340220603005661,0.321347167780853,0.19542573900006752,0.27547109888980253,0.2666349044774857,0.32688789953278674,0.06564098905641816,0.3385279716461313,0.4852680303354916,0.5147740509331278,0.6928675675161527,0.4323260549307183,0.438899528179952,0.43064943043505294,0.289531144579296,0.36577168887152084,0.4633658897787379,0.36306298802679066,0.4154259326388282,0.38573373232876673,0.2435942186915323
debt,0.5593372369291795,0.7760537917919682,0.6082123547588344,0.6183809717506455,0.69878504682705,0.6032901652776951,0.7052932843797355,0.5959616180086084,0.4776971963143445,0.5233971330216659,0.5628882841518951,0.6741682182317927,0.7544314881082149,0.6606708960870602,0.6350161226814215,0.44482732677088466,1.0,0.7143232234780784,0.45535974274008584,0.5273275190754753,0.7831891030833807,0.365457671022604,0.43838221901674645,0.2942522240962485,0.48401056397560493,0.37625642131273235,0.362519145468459,0.3021155933131136,0.5793717040089748,0.5649310060771009,0.7832569838528507,0.6792217392365663,0.6402440437920242,0.7154186675077192,0.7797914460968391,0.7650522608380008,0.7747060716557616,0.8077018764332065,0.7403363523652003,0.2892732172305212
gross,0.5113567648850466,0.5625018095040586,0.5488417019602427,0.39459681161513527,0.5586707100142203,0.5351782372821831,0.5856676931622146,0.37904516644772995,0.30985872115861773,0.5302217358944178,0.36301487296560814,0.5832867793821939,0.6475636205601933,0.5367076828675112,0.4015568319023476,0.36336576962017947,0.7143232234780784,0.9999999999999993,0.373653375220782,0.4707671938516374,0.6281239271504447,0.3317376182424004,0.4124548585382827,0.06390659969780038,0.434394517795192,0.3389802682781573,0.17842752385653132,0.27003527234780994,0.4732394729519744,0.47787238355162776,0.581247741281497,0.4831559271093341,0.5664792735041344,0.6216158189348819,0.6347200147722497,0.5915135783253793,0.6185068018889593,0.7043000091114201,0.6678958614903454,0.37440036767477014
flow,0.4550086010864974,0.4258340798685481,0.32467467101560193,0.3601582973811979,0.4547975335277798,0.4365789601437749,0.39143129423172685,0.40812343922773003,0.2660651448550221,0.43707841728631264,0.39757330223319204,0.4549756615439148,0.47655591841100126,0.6733738955461454,0.33773138205008774,0.315228061785396,0.45535974274008584,0.373653375220782,1.0000000000000002,0.24527554899410023,0.24325801582011067,0.14280375528118297,0.4539837279731481,0.3631858731070459,0.40214661037569177,0.28270948309890653,0.3469471727477206,0.41442763469470445,0.4349260172669485,0.412131191375494,0.40107980870674037,0.37544883525815587,0.365597508072081,0.28945937946461675,0.4649016418848391,0.4463532008812176,0.4554923874047071,0.48090499493025957,0.4807629127641349,0.21872825632401854
retirement,0.4434136365749934,0.5242745885174576,0.43608019046443197,0.451674223648549,0.3061468480277636,0.4782263038336676,0.33435895972409546,0.49725554344188877,0.5100861601097902,0.38809513651965816,0.3909105161666902,0.5996189022458183,0.5531419083050937,0.44143459632533893,0.5246167757668382,0.340220603005661,0.5273275190754753,0.4707671938516374,0.24527554899410023,0.9999999999999999,0.6256288656918237,0.32404506639281044,0.3520874083419259,0.5118524728644798,0.40051537719148356,0.5150562325628056,0.39570861203916036,0.32060939175522496,0.5339329060229746,0.5855622506056389,0.5451376015255325,0.3001450835632369,0.6360348887325966,0.46393359543380175,0.5286351543392899,0.4086629399465095,0.4141171234635061,0.4887938430806525,0.4680936913343234,-0.03610722916316879
pension,0.41395509161439126,0.8096381444744792,0.533854526528295,0.5940019700584657,0.5853124102386442,0.5161856160971318,0.5225380717042086,0.4935972239671297,0.5893476833386351,0.4405620439885525,0.4698676468812227,0.5614543846852535,0.7137739678177837,0.4949784920459431,0.5846079479857773,0.321347167780853,0.7831891030833807,0.6281239271504447,0.24325801582011067,0.6256288656918237,1.0000000000000002,0.34234212771036965,0.3378708196195135,0.3372780682092295,0.4431425603377133,0.4256771288092713,0.2696821092173836,0.21634524968416394,0.4737485678461636,0.5238036615774556,0.6881173688956564,0.5102557406440458,0.637152531429629,0.6420489553803969,0.6972885704285774,0.7196979307735404,0.6536424042220049,0.7091262039376016,0.6399477001481154,0.3278760968111971
grocery,0.6187965943976456,0.3311845951711761,0.5128497761438824,0.2482065589181704,0.453743330388657,0.5542373811414029,0.5579369309183231,0.4474836315492289,0.48032800760928346,0.3237024692640018,0.3190582400145261,0.34869639169177646,0.41337303135338654,0.23103441722820828,0.31587205336001023,0.19542573900006752,0.365457671022604,0.3317376182424004,0.14280375528118297,0.32404506639281044,0.34234212771036965,1.0000000000000002,0.06147095367691422,0.19640847961061542,0.6234828394378923,0.5575371319081309,0.17211459261161766,0.4103895132751386,0.19477337496134317,0.22068742450275378,0.43225670492144364,0.396043692246911,0.4762667947400441,0.5261289561167957,0.474838863580166,0.1907338819254735,0.492840793424247,0.41969360058240945,0.4215230360953207,0.030833875308286615
strength,0.35212560533948944,0.37987369206878097,0.4379503716339595,0.3736787337316523,0.2511320966316266,0.3095374884494961,0.34163341995330104,0.303264766011803,0.28698883132218167,0.3962249413850264,0.3452507246835557,0.5713588634258263,0.3857152747474407,0.7418897872385257,0.14308478138893257,0.27547109888980253,0.43838221901674645,0.4124548585382827,0.4539837279731481,0.3520874083419259,0.3378708196195135,0.06147095367691422,1.0000000000000002,0.33329018139331146,0.3607224848480655,0.28197285770553115,0.42205304214495104,0.41979283002573914,0.5523408087370627,0.40586289486617066,0.4148213645248907,0.34119179157220497,0.25262085671876605,0.3072823827576065,0.34971076251590405,0.3905867720033249,0.4278466937567142,0.510895652685674,0.3643644236882207,0.04625271527175856
join,0.37549444812439053,0.44219889272067414,0.41422445708649513,0.4801644080583079,0.20678019344458703,0.38000709368809993,0.2776000195840383,0.47769108755734674,0.4855570478147063,0.3992417934217988,0.4123313581769126,0.4375161967165777,0.44872544038950546,0.39383963638718533,0.5022381900929894,0.2666349044774857,0.2942522240962485,0.06390659969780038,0.3631858731070459,0.5118524728644798,0.3372780682092295,0.19640847961061542,0.33329018139331146,1.0000000000000002,0.34333013373635374,0.3636536380380837,0.5144107321543229,0.48038865604855363,0.4809280879754264,0.4870225950720199,0.483736957447585,0.2661993405910208,0.3861473755825525,0.3275959743059427,0.41295642803776744,0.29087049313716884,0.24481129052478554,0.36379396563217203,0.3711795871352227,-0.27933938605312064
food,0.6538765643767982,0.5395686009462797,0.4234377551527601,0.3617727095944858,0.5764233509762199,0.5453290801141589,0.645898438025722,0.6310882141830917,0.571358862130871,0.3377799323636234,0.37352197616436755,0.5293236079180191,0.5208809594529267,0.5151641022733597,0.32474709548382513,0.32688789953278674,0.48401056397560493,0.434394517795192,0.40214661037569177,0.40051537719148356,0.4431425603377133,0.6234828394378923,0.3607224848480655,0.34333013373635374,0.9999999999999999,0.5699200586761388,0.2745495047225607,0.5737250222328836,0.49971650017969227,0.4607854750074344,0.6233662368921736,0.4677232618899358,0.546014238230462,0.4371639851395944,0.4985962862209462,0.43719343735616284,0.5184826718370564,0.4976118835953069,0.5742898031121584,0.014228305944879642
farm,0.6009488476680194,0.5154353940135257,0.4820417780102237,0.37534999310040806,0.475376830258169,0.5174753404721024,0.541147107637798,0.4957389760813517,0.491470080375513,0.36535381056770266,0.3518421950992533,0.532816027526457,0.43950137210981327,0.3623764308035797,0.3530555781656779,0.06564098905641816,0.37625642131273235,0.3389802682781573,0.28270948309890653,0.5150562325628056,0.4256771288092713,0.5575371319081309,0.28197285770553115,0.3636536380380837,0.5699200586761388,1.0000000000000002,0.400527269387107,0.42338261728126614,0.34104972524725646,0.2662538382129195,0.5212485406599248,0.2684010370477685,0.4271886057342975,0.4229853344480665,0.4416971213660661,0.230269831423213,0.4043533006211113,0.4328180686526309,0.44816134886525966,-0.16533809856135073
territory,0.38337852911276515,0.4126180052225407,0.5381065014628007,0.35352923324193614,0.37066813947099847,0.35422077707131494,0.3405266684136541,0.5200534228998867,0.3240181780515881,0.26027006399098995,0.6069266883699457,0.4908630880805743,0.3487682531382993,0.4084383197722245,0.30947997786202014,0.3385279716461313,0.362519145468459,0.17842752385653132,0.3469471727477206,0.39570861203916036,0.2696821092173836,0.17211459261161766,0.42205304214495104,0.5144107321543229,0.2745495047225607,0.400527269387107,0.9999999999999999,0.3515268884277858,0.42065202116886785,0.382414102994851,0.3542166371157852,0.41110903205265303,0.3249193703035527,0.25427342793240565,0.36405475902024403,0.3155058966271386,0.27934632378920426,0.3269901051211205,0.2815043656441697,-0.20928669533106628
like,0.5222134458515751,0.3162164533873146,0.4247906294332681,0.35896301713905726,0.3017085482423504,0.45272895351488707,0.44343994942626547,0.48835623582949816,0.4740355152446225,0.42497062958426646,0.3518305412168153,0.5136697553376738,0.43493802181833585,0.4708903795690894,0.2109720615677614,0.4852680303354916,0.3021155933131136,0.27003527234780994,0.41442763469470445,0.32060939175522496,0.21634524968416394,0.4103895132751386,0.41979283002573914,0.48038865604855363,0.5737250222328836,0.42338261728126614,0.3515268884277858,0.9999999999999999,0.5126789265909224,0.447269551159085,0.5015064186364389,0.340943167949541,0.3599879597183424,0.3107421646727789,0.362071111766274,0.2909372732439629,0.3203563160635611,0.41287331582315506,0.4148317161504427,-0.23637677820164396
attention,0.5316678622485093,0.6124173839693582,0.5105267099360832,0.5859503148677876,0.34817329555145404,0.4729316891966171,0.39727603231629466,0.519805838536051,0.4095870482554355,0.4211312938020247,0.4561162818222905,0.8055540554593584,0.6389111683518608,0.6270106217772871,0.36474108512765807,0.5147740509331278,0.5793717040089748,0.4732394729519744,0.4349260172669485,0.5339329060229746,0.4737485678461636,0.19477337496134317,0.5523408087370627,0.4809280879754264,0.49971650017969227,0.34104972524725646,0.42065202116886785,0.5126789265909224,1.0,0.7511626863814681,0.6990191131869622,0.3569285320172221,0.46042050743329455,0.49857198295253385,0.580320306507785,0.5338197729958565,0.4659560958291171,0.621739526012881,0.5844829982649363,-0.011264526823588836
notice,0.44719812030842376,0.5473131183517336,0.4869923811707424,0.46256096659169904,0.43789689498466133,0.47246709149492727,0.4390364248328383,0.4397793354102188,0.34904134433582384,0.4206318201469748,0.38134967368567585,0.6006600929448117,0.6559071952388618,0.5342000238463137,0.47371041013253723,0.6928675675161527,0.5649310060771009,0.47787238355162776,0.412131191375494,0.5855622506056389,0.5238036615774556,0.22068742450275378,0.40586289486617066,0.4870225950720199,0.4607854750074344,0.2662538382129195,0.382414102994851,0.447269551159085,0.7511626863814681,0.9999999999999999,0.6636153522676644,0.3834259744233993,0.40747710034028123,0.34278885112850593,0.43850635777823543,0.45242694134533773,0.3876313496138092,0.5686076817348507,0.6144712250496455,0.06529866176885636
money,0.5801892891152227,0.8124535589374564,0.6645235901412264,0.5772544468007068,0.6532540251093324,0.6629100882750435,0.6776178551297319,0.5997961355446166,0.5417615743132211,0.6108987302906224,0.48283676817481924,0.7106685924630891,0.7983482384045553,0.6469340397768196,0.5852153542803639,0.4323260549307183,0.7832569838528507,0.581247741281497,0.40107980870674037,0.5451376015255325,0.6881173688956564,0.43225670492144364,0.4148213645248907,0.483736957447585,0.6233662368921736,0.5212485406599248,0.3542166371157852,0.5015064186364389,0.6990191131869622,0.6636153522676644,1.0,0.5787039706389666,0.5644640874982979,0.628168190579957,0.6799931760582955,0.6408670169739991,0.6250522267879148,0.7776894694877354,0.847392839861663,0.04330932142125181
currency,0.6269161927759634,0.5114668458722931,0.627902625351049,0.46258729578468044,0.6749901964384293,0.7020250798206874,0.73105674833183,0.6847137118322251,0.5117094131746373,0.4615558310630735,0.5051915587221195,0.5306978170893728,0.6269688628981063,0.5681416342081653,0.5120350794544697,0.438899528179952,0.6792217392365663,0.4831559271093341,0.37544883525815587,0.3001450835632369,0.5102557406440458,0.396043692246911,0.34119179157220497,0.2661993405910208,0.4677232618899358,0.2684010370477685,0.41110903205265303,0.340943167949541,0.3569285320172221,0.3834259744233993,0.5787039706389666,0.9999999999999996,0.507604212902848,0.5282994219815456,0.6198492939016778,0.7444450903380858,0.6235579053230395,0.6085870474715628,0.6176329046647558,0.2516624059893361
finance,0.5812283310135691,0.6430018011937526,0.5144633819956537,0.5198774229615868,0.4893224959795608,0.5830653791830437,0.49766932252473645,0.66885149820762,0.6526079516766999,0.4800911415380942,0.5547170804374644,0.5984127732455816,0.7078663976774656,0.522545374183894,0.47580573550059435,0.43064943043505294,0.6402440437920242,0.5664792735041344,0.365597508072081,0.6360348887325966,0.637152531429629,0.4762667947400441,0.25262085671876605,0.3861473755825525,0.546014238230462,0.4271886057342975,0.3249193703035527,0.3599879597183424,0.46042050743329455,0.40747710034028123,0.5644640874982979,0.507604212902848,0.9999999999999999,0.6779679204281258,0.8121142631793942,0.6899192250052202,0.6640241474324886,0.5765161737983371,0.5144801904852165,0.27764304510569615
investor,0.628116789097135,0.637969199532479,0.6532611403131251,0.6457959960053204,0.5272447568533131,0.5992274877015488,0.6062214560013137,0.5465451898474263,0.45715230003457313,0.5772208245802328,0.5026939540293368,0.6542458261836621,0.6620578172194262,0.5122904537351326,0.4159536898392784,0.289531144579296,0.7154186675077192,0.6216158189348819,0.28945937946461675,0.46393359543380175,0.6420489553803969,0.5261289561167957,0.3072823827576065,0.3275959743059427,0.4371639851395944,0.4229853344480665,0.25427342793240565,0.3107421646727789,0.49857198295253385,0.34278885112850593,0.628168190579957,0.5282994219815456,0.6779679204281258,1.0000000000000002,0.8503539509200823,0.6094116707822054,0.8295783308903699,0.7625409837364848,0.6018379532480148,0.2576968152598986
investment,0.7096585959595255,0.7490894693115729,0.6920879635805428,0.6729610351288223,0.6153497735179208,0.6945453557031063,0.6714244953737406,0.6736727423568702,0.5794864869363946,0.566262402510414,0.6621806531319232,0.7053416043153463,0.7591101524227687,0.6272319431881683,0.5578256209163296,0.36577168887152084,0.7797914460968391,0.6347200147722497,0.4649016418848391,0.5286351543392899,0.6972885704285774,0.474838863580166,0.34971076251590405,0.41295642803776744,0.4985962862209462,0.4416971213660661,0.36405475902024403,0.362071111766274,0.580320306507785,0.43850635777823543,0.6799931760582955,0.6198492939016778,0.8121142631793942,0.8503539509200823,1.0000000000000002,0.7746954962926861,0.8518385767625992,0.812129568080883,0.6539897063488964,0.2908703644121054
monetary,0.507495854425661,0.7144737992124168,0.5113073768114841,0.6263208849822032,0.6170208141633987,0.5753288282751892,0.5862643153796674,0.6518411756580661,0.5617703964508566,0.4295411975445543,0.5295964637415604,0.6053022005442901,0.7239808844766585,0.6582493752970385,0.5103985086363317,0.4633658897787379,0.7650522608380008,0.5915135783253793,0.4463532008812176,0.4086629399465095,0.7196979307735404,0.1907338819254735,0.3905867720033249,0.29087049313716884,0.43719343735616284,0.230269831423213,0.3155058966271386,0.2909372732439629,0.5338197729958565,0.45242694134533773,0.6408670169739991,0.7444450903380858,0.6899192250052202,0.6094116707822054,0.7746954962926861,1.0,0.717653831141922,0.6960990884701796,0.6320277827668942,0.40030323279967966
asset,0.6471202455926836,0.6746482000583707,0.6531674726362302,0.6310517157233251,0.6492875276593393,0.6190702889934756,0.693838474962279,0.5494941303645635,0.49022453461229387,0.4743731123434631,0.5594427670134632,0.6620919202957022,0.7002755807732787,0.6396175112995754,0.5384772894403991,0.36306298802679066,0.7747060716557616,0.6185068018889593,0.4554923874047071,0.4141171234635061,0.6536424042220049,0.492840793424247,0.4278466937567142,0.24481129052478554,0.5184826718370564,0.4043533006211113,0.27934632378920426,0.3203563160635611,0.4659560958291171,0.3876313496138092,0.6250522267879148,0.6235579053230395,0.6640241474324886,0.8295783308903699,0.8518385767625992,0.717653831141922,1.0000000000000007,0.7938652898503533,0.6444041217028347,0.4157244727271752
profit,0.6847976959821636,0.7450678571121654,0.7355762106282897,0.6529272590104238,0.6029401636553857,0.6788227832556598,0.6967648010303349,0.5453865115400116,0.49405168575511743,0.5771478922879295,0.5296905371269226,0.7120169293570308,0.781429170390134,0.7258945747615391,0.5179023911159318,0.4154259326388282,0.8077018764332065,0.7043000091114201,0.48090499493025957,0.4887938430806525,0.7091262039376016,0.41969360058240945,0.510895652685674,0.36379396563217203,0.4976118835953069,0.4328180686526309,0.3269901051211205,0.41287331582315506,0.621739526012881,0.5686076817348507,0.7776894694877354,0.6085870474715628,0.5765161737983371,0.7625409837364848,0.812129568080883,0.6960990884701796,0.7938652898503533,1.0,0.7156223558748932,0.32497195981396054
