,market,funds,shares,mutual,deposit,stock,stocks,trade,trades,bond,capital,interest,credit,balance,loan,statements,debt,gross,flow,retirement,pension,grocery,strength,join,food,farm,territory,like,attention,notice,money,currency,finance,investor,investment,monetary,asset,profit,cash,accrual
capital,0.5734580767804854,0.5271923456209858,0.5741299501759596,0.425355710286934,0.45797650701603315,0.5479789277360845,0.4281141729199118,0.4986721411656673,0.403103173895018,0.32337432733297344,1.0,0.4686217820218839,0.453360513373198,0.41910181418967113,0.46125093504168857,0.25648342360420595,0.5382616991925212,0.3266297928143898,0.3616484858530222,0.37337354235736064,0.4474359596372626,0.3010381648621219,0.3232547441666046,0.39280369026055983,0.370477153082922,0.31762677774477144,0.5698596297413102,0.3205773587316661,0.43044826409436787,0.36624280176630525,0.46312517758436444,0.4817764133374654,0.5386080651920768,0.4926329223588324,0.6468687010395676,0.5046266122900659,0.5431155005157002,0.4964963956960046,0.42504996620900865,-0.004056720391387197
interest,0.630950524393082,0.6468207992404332,0.6720305351939005,0.6889378841154632,0.4775384899104462,0.5518654644493374,0.5491625208061424,0.6209037308701757,0.48915421056254677,0.5237685458353871,0.4686217820218839,1.0,0.6864737960417475,0.6426762804990047,0.472148261457047,0.4778034808348568,0.6500722523179423,0.5604535890865866,0.44136812936722153,0.5804924583680166,0.5378388720747233,0.33364126939934574,0.5515582113198998,0.4272432411410395,0.5035557969871138,0.5145866782972699,0.46934009575207847,0.4994523471625556,0.78380075519463,0.5800784090856158,0.6930072841418177,0.5212655562563875,0.5736610272110446,0.6313616363279525,0.6777441218741227,0.5866954299812687,0.6350794972719715,0.689461843397536,0.5607297213219675,0.14248666693974305
credit,0.605701802838727,0.7321630977229726,0.7059212811552259,0.586272268450093,0.5950978791110073,0.6865093733631693,0.6512492959257327,0.6165568665154444,0.5739493645015553,0.5780579747147533,0.453360513373198,0.6864737960417475,1.0,0.5981729240487802,0.576157168811233,0.5076836425053699,0.728024613544663,0.5983569039735273,0.45088065078693146,0.5353566983697515,0.6969547518708787,0.40542255965169693,0.35299769572664125,0.43567108819175876,0.48706137652149356,0.42607270220835985,0.3230528441504693,0.4157527860368485,0.6012604088314983,0.6272712581846688,0.7755275085473344,0.6019885126806078,0.6922262328824659,0.6394081950353857,0.733432733529865,0.7061620261375425,0.6735095723626626,0.7567790390643263,0.7784690405555089,0.3379948588750673
balance,0.5537353239596939,0.5947730344542084,0.5689463655600585,0.5789590759193572,0.5072234388517088,0.5516726726545509,0.5362685117068691,0.5408620291536519,0.46018839828454056,0.6046348087786537,0.41910181418967113,0.6426762804990047,0.5981729240487802,1.0000000000000002,0.3517870419161434,0.47625470535762265,0.6400212026275474,0.5082092731335638,0.6521825458978093,0.4174369527439997,0.4693139581948069,0.2209931509945418,0.7215979254994235,0.3652859529704056,0.5011796208160115,0.3399059074783808,0.3880581038894808,0.44132264731706866,0.5935072853489414,0.500760939131328,0.6240287594599431,0.5484605138523111,0.5089573013414459,0.5044999240303686,0.6140171409681934,0.6484578653557891,0.6167366038434821,0.6984657730327385,0.578881589709265,0.2785017172734407
loan,0.3935777829288487,0.569121656661077,0.4405979525701865,0.4704541780058035,0.510288315342433,0.4718048258789412,0.43658837544858387,0.4320778970050521,0.440024224053827,0.36484384255687197,0.46125093504168857,0.472148261457047,0.576157168811233,0.3517870419161434,1.0000000000000004,0.2813939211066709,0.6291206393729997,0.37514276268324476,0.32807634242235645,0.5067061942133582,0.5782601555339473,0.30679823621190877,0.12697232115501467,0.4877015486020808,0.3152807606541807,0.3468635176945149,0.2928038449565557,0.20914522806071423,0.3523787589891989,0.4544229855156251,0.5759487923360465,0.5010308811786481,0.47144786537247774,0.40973847592408896,0.5532379851570859,0.5062418442728742,0.5318903512104981,0.4946830337623669,0.5632425329467714,0.19013331855150495
statements,0.3340698870447223,0.39008322704446013,0.4404874929230058,0.4418711995758273,0.37073097558650114,0.3062844673292145,0.35387794287881513,0.4007901460580216,0.33288426532691173,0.36213436993832177,0.25648342360420595,0.4778034808348568,0.5076836425053699,0.47625470535762265,0.2813939211066709,1.0000000000000002,0.4325142804787873,0.3451894839722244,0.2945117418088374,0.32933705790810786,0.2958088162760768,0.209198080766105,0.2636371140641667,0.2622557499429484,0.3126276265730383,0.05087483925215785,0.31015806342706936,0.4718679052001757,0.4887794916296111,0.6666716277044518,0.4140983748045638,0.4215885050754554,0.4277437988718432,0.28846146902165504,0.3567111657778064,0.45568917585833346,0.349687191502437,0.40400706795477975,0.36912670447793955,0.2539373309279305
debt,0.5379895401190623,0.7582294517163437,0.586826657564291,0.5989280606621643,0.6588421634075576,0.5771493994038701,0.681212350219511,0.5635213049241424,0.445480164241886,0.5063395190951034,0.5382616991925212,0.6500722523179423,0.728024613544663,0.6400212026275474,0.6291206393729997,0.4325142804787873,1.0,0.6807249601177324,0.43768412725713135,0.5091926094327298,0.757263333282611,0.3474811708171064,0.4122097236743101,0.2816492450748949,0.4519633796415942,0.3493107551642888,0.33837151240678015,0.2919308082098617,0.5467234130604367,0.5307352696644522,0.7643864176784214,0.666283818807429,0.6262730374676482,0.7021568874511824,0.7616336704749439,0.748442060923444,0.7550984605764731,0.7778073397148985,0.7092169964646232,0.28865917473916
gross,0.49379348020449865,0.5199943256525452,0.5236855402179125,0.3662354947894414,0.5107617054082646,0.4993641508002539,0.5486234013723225,0.3588103642717898,0.27909377729432366,0.49203076450533934,0.3266297928143898,0.5604535890865866,0.5983569039735273,0.5082092731335638,0.37514276268324476,0.3451894839722244,0.6807249601177324,1.0,0.3525671504246672,0.43944331693268407,0.5786330060126735,0.32913735821654566,0.39917613412677855,0.04265452739743933,0.42082143626961566,0.3160080990719654,0.17361484031864272,0.26235520559635006,0.4417576815573703,0.4460049150059731,0.5452896224929834,0.4433318358772762,0.5345066677828805,0.5883306300483061,0.5960895373927902,0.5531416996874541,0.577779353614438,0.6728629818897136,0.618263402072134,0.3752396350171414
flow,0.4308530589813003,0.42592231711433903,0.3017828223530777,0.34434373109297484,0.42884072149539326,0.40759633701952747,0.36980429240793045,0.37988984085521266,0.24352209997982602,0.41249540715325383,0.3616484858530222,0.44136812936722153,0.45088065078693146,0.6521825458978093,0.32807634242235645,0.2945117418088374,0.43768412725713135,0.3525671504246672,1.0000000000000002,0.23019982689816984,0.23752947788856935,0.14344958009020045,0.436255843923931,0.3598490720363119,0.3921845880588327,0.27739037453133425,0.3352677611521155,0.4030427377835509,0.41115495571387506,0.38297809454632603,0.391403242305804,0.35058434647292497,0.3500660361544145,0.28375537534181594,0.44547709395097607,0.43455684193116273,0.43487681256387956,0.45966556658558916,0.4663514027962185,0.22634533548303526
retirement,0.4289218544530855,0.5128764693635548,0.4323328558799581,0.42843105023464395,0.3049438574872407,0.4575723022082359,0.3341812394419111,0.4710710747483969,0.473231310057509,0.3647687073764687,0.37337354235736064,0.5804924583680166,0.5353566983697515,0.4174369527439997,0.5067061942133582,0.32933705790810786,0.5091926094327298,0.43944331693268407,0.23019982689816984,1.0,0.6201121494701722,0.3184544938381205,0.331002046578013,0.4950720043023679,0.38440579001158265,0.4971643841962819,0.3896824337802172,0.3189643636555528,0.5139008991008872,0.5696973933223771,0.5338899865240533,0.30865085033759904,0.6224572363879609,0.45030485757913896,0.5202442212362769,0.41557697076955946,0.40626573158096,0.4784308089200412,0.46523222646201084,-0.0070809445815358954
pension,0.3861800930187264,0.7896219107276717,0.5122383206794877,0.5679623032802753,0.5612761507788981,0.4892299003528238,0.4991949310195151,0.4675899348328312,0.5599326764893527,0.43240343614723165,0.4474359596372626,0.5378388720747233,0.6969547518708787,0.4693139581948069,0.5782601555339473,0.2958088162760768,0.757263333282611,0.5786330060126735,0.23752947788856935,0.6201121494701722,0.9999999999999999,0.3085118745858376,0.31369141216240193,0.34094615948108087,0.41582991939275055,0.4125971359219818,0.2576724398579832,0.21262521589920033,0.44859575246186384,0.5044475790987966,0.6688792691946416,0.4913830562934391,0.6139115043877044,0.613477716851902,0.6741216075367508,0.7010987188798739,0.6215288743199003,0.6840085276937229,0.6151011808508297,0.31804925093834713
grocery,0.609880266347864,0.3073993417351467,0.4942993220891303,0.23772694729116167,0.4192319558267513,0.522648836675431,0.5375517528595953,0.4417751265159064,0.4538468186921061,0.31129964428369167,0.3010381648621219,0.33364126939934574,0.40542255965169693,0.2209931509945418,0.30679823621190877,0.209198080766105,0.3474811708171064,0.32913735821654566,0.14344958009020045,0.3184544938381205,0.3085118745858376,1.0,0.05896409323667505,0.20298178625229965,0.6129256411431773,0.5293277047156991,0.17920288216023977,0.40910753063683863,0.18890981862808834,0.22618784700514774,0.4184021466126499,0.3846005771655905,0.4652626380015264,0.5044936402366276,0.4523887094777179,0.1811966329067101,0.4703620218158416,0.4105443904822593,0.40650040544951466,0.048909523633394264
strength,0.34249923941230753,0.36717393238426765,0.430631545278685,0.35205207217069845,0.22119404117187744,0.29066148707285167,0.32813484101464757,0.2996910677982153,0.2699984446777609,0.37741774048711985,0.3232547441666046,0.5515582113198998,0.35299769572664125,0.7215979254994235,0.12697232115501467,0.2636371140641667,0.4122097236743101,0.39917613412677855,0.436255843923931,0.331002046578013,0.31369141216240193,0.05896409323667505,1.0,0.32974174364384046,0.35226493556735006,0.2743847776725489,0.4124652868755697,0.41510346633611794,0.5314129695400747,0.39191527742622295,0.395541810708819,0.32581615738894193,0.24233944274925534,0.2927877265426725,0.3307411479686066,0.37047381210542807,0.4031547559867936,0.4919338674353052,0.3422320100200709,0.03077775803811173
join,0.3675383360227063,0.4353264652702813,0.3968305982208439,0.46991906229501734,0.20849581950162857,0.35171406303629943,0.26655303035937217,0.4687748447288289,0.466275487816253,0.3779504709539388,0.39280369026055983,0.4272432411410395,0.43567108819175876,0.3652859529704056,0.4877015486020808,0.2622557499429484,0.2816492450748949,0.04265452739743933,0.3598490720363119,0.4950720043023679,0.34094615948108087,0.20298178625229965,0.32974174364384046,0.9999999999999999,0.34190746365248553,0.34421637259477605,0.49760939465702386,0.47920537215105524,0.47118740975968454,0.478699457935505,0.4704066462553398,0.2551259487581131,0.379341849603423,0.3195608479666121,0.39874745187623756,0.29093565443463304,0.2368717024487188,0.3485333599492444,0.3611516261807132,-0.24737274268176607
food,0.6439296167919627,0.5270491859279671,0.40135247632677623,0.34078777254631876,0.5349363994841346,0.5129087658036878,0.6216867044955132,0.6164273991047989,0.541495292316049,0.3102759760880035,0.370477153082922,0.5035557969871138,0.48706137652149356,0.5011796208160115,0.3152807606541807,0.3126276265730383,0.4519633796415942,0.42082143626961566,0.3921845880588327,0.38440579001158265,0.41582991939275055,0.6129256411431773,0.35226493556735006,0.34190746365248553,0.9999999999999998,0.5385640682102345,0.26890950532881625,0.5605998161756571,0.4915865251703935,0.4498528317157817,0.604159585741416,0.4384592658455475,0.5380725192483676,0.40756295705539647,0.48185391082435264,0.424881919726802,0.48852363293950196,0.47690431253344173,0.5455807655233973,0.024423845390310627
farm,0.5789301096369027,0.49822232903458236,0.4563445307984077,0.35127717523538166,0.4405382484744254,0.49170688201867624,0.5228914739758144,0.45640901917228477,0.4549816406488349,0.3456047098661413,0.31762677774477144,0.5145866782972699,0.42607270220835985,0.3399059074783808,0.3468635176945149,0.05087483925215785,0.3493107551642888,0.3160080990719654,0.27739037453133425,0.4971643841962819,0.4125971359219818,0.5293277047156991,0.2743847776725489,0.34421637259477605,0.5385640682102345,0.9999999999999999,0.3837006563524074,0.4101663562023416,0.3237494200233945,0.24892990777082266,0.503822013132516,0.2537270952314389,0.42239796912270355,0.3939387035816793,0.41751213080154453,0.2221639008149921,0.3823175744763173,0.4124854314063703,0.4352730241161289,-0.13025342890848526
territory,0.36438159336693654,0.3950879804050058,0.5203399344247384,0.3356731559972223,0.35282648007405415,0.3219265615849393,0.31693008716791476,0.49241709090167757,0.2834875092145086,0.24319044276261007,0.5698596297413102,0.46934009575207847,0.3230528441504693,0.3880581038894808,0.2928038449565557,0.31015806342706936,0.33837151240678015,0.17361484031864272,0.3352677611521155,0.3896824337802172,0.2576724398579832,0.17920288216023977,0.4124652868755697,0.49760939465702386,0.26890950532881625,0.3837006563524074,1.0,0.336371774485282,0.4074340661941601,0.36480817218429956,0.3319928430991562,0.3912739138101764,0.31764097940440955,0.24555342987209156,0.3490802914410764,0.2990638115991154,0.27242979257880695,0.30586479670733063,0.27736783304188484,-0.18680159090352724
like,0.51118595199258,0.31117233388837573,0.40595325171027824,0.3507713047659927,0.2826785865555217,0.42249310113182503,0.4299979773799836,0.4837688710911107,0.4559453076163792,0.4010496064553535,0.3205773587316661,0.4994523471625556,0.4157527860368485,0.44132264731706866,0.20914522806071423,0.4718679052001757,0.2919308082098617,0.26235520559635006,0.4030427377835509,0.3189643636555528,0.21262521589920033,0.40910753063683863,0.41510346633611794,0.47920537215105524,0.5605998161756571,0.4101663562023416,0.336371774485282,1.0000000000000002,0.4992044738248394,0.435910595365884,0.49023018648864525,0.3244052605994588,0.3626033748186283,0.294276779224344,0.3462874595398186,0.2953146847918644,0.3052789347192385,0.4044962591028882,0.4099035907368942,-0.22123328541551116
attention,0.5142231875820651,0.5999379857660074,0.49187387556914497,0.5589188883655941,0.3293314452667975,0.4460439049118802,0.36923223667648125,0.5015353867802538,0.38506448732430676,0.40054857097711516,0.43044826409436787,0.78380075519463,0.6012604088314983,0.5935072853489414,0.3523787589891989,0.4887794916296111,0.5467234130604367,0.4417576815573703,0.41115495571387506,0.5139008991008872,0.44859575246186384,0.18890981862808834,0.5314129695400747,0.47118740975968454,0.4915865251703935,0.3237494200233945,0.4074340661941601,0.4992044738248394,1.0000000000000002,0.7424612235211949,0.6812964937615564,0.3425048465163603,0.44898029862282335,0.481580516910937,0.5620482210103288,0.5184401163281973,0.43606988666519236,0.5966988491520626,0.5695877626513013,-0.009212368127963076
notice,0.43943559511274466,0.5287645885671862,0.46731155264663804,0.4469928938108777,0.4292218107081638,0.4494804502261582,0.41756266994621977,0.43091310605141625,0.3356686287403026,0.400555856180835,0.36624280176630525,0.5800784090856158,0.6272712581846688,0.500760939131328,0.4544229855156251,0.6666716277044518,0.5307352696644522,0.4460049150059731,0.38297809454632603,0.5696973933223771,0.5044475790987966,0.22618784700514774,0.39191527742622295,0.478699457935505,0.4498528317157817,0.24892990777082266,0.36480817218429956,0.435910595365884,0.7424612235211949,1.0,0.6380676259887325,0.36614790730713714,0.3978779525947046,0.33771538695229275,0.42911332121173995,0.44462816526724525,0.36381059492689466,0.55138433939764,0.5978885387726165,0.07567917255225567
money,0.5718637510949897,0.8096700358015193,0.6390042582146077,0.5481090852250539,0.6275413503059124,0.6372544422947647,0.6605116466355956,0.5734556290503359,0.5194524184241004,0.5902012716277134,0.46312517758436444,0.6930072841418177,0.7755275085473344,0.6240287594599431,0.5759487923360465,0.4140983748045638,0.7643864176784214,0.5452896224929834,0.391403242305804,0.5338899865240533,0.6688792691946416,0.4184021466126499,0.395541810708819,0.4704066462553398,0.604159585741416,0.503822013132516,0.3319928430991562,0.49023018648864525,0.6812964937615564,0.6380676259887325,1.0,0.5713480413055639,0.5616764492532597,0.6083669260154788,0.6696352606566424,0.6372138393707638,0.6053196077672062,0.7561191280329138,0.8321985357639403,0.05980509260737202
currency,0.6027456098131057,0.49895015918314756,0.6059212467446499,0.4445820846405288,0.6459312853643888,0.6780530592244122,0.7102635818773275,0.6467534988930245,0.48010577478756733,0.44911025668947824,0.4817764133374654,0.5212655562563875,0.6019885126806078,0.5484605138523111,0.5010308811786481,0.4215885050754554,0.666283818807429,0.4433318358772762,0.35058434647292497,0.30865085033759904,0.4913830562934391,0.3846005771655905,0.32581615738894193,0.2551259487581131,0.4384592658455475,0.2537270952314389,0.3912739138101764,0.3244052605994588,0.3425048465163603,0.36614790730713714,0.5713480413055639,1.0,0.4933585847285353,0.5120504494706255,0.600542068552465,0.7370721463398809,0.6063836778816742,0.5684459998456367,0.6032459260510648,0.2462001703003575
finance,0.5808029141155084,0.6340703310915203,0.4944071911085343,0.4872931631124198,0.47588869678587836,0.5613865700628881,0.4887152292581606,0.6509891747406311,0.6330669709595678,0.4569437071825758,0.5386080651920768,0.5736610272110446,0.6922262328824659,0.5089573013414459,0.47144786537247774,0.4277437988718432,0.6262730374676482,0.5345066677828805,0.3500660361544145,0.6224572363879609,0.6139115043877044,0.4652626380015264,0.24233944274925534,0.379341849603423,0.5380725192483676,0.42239796912270355,0.31764097940440955,0.3626033748186283,0.44898029862282335,0.3978779525947046,0.5616764492532597,0.4933585847285353,0.9999999999999998,0.6546816401014193,0.8013328996241628,0.6758083878459803,0.6420320035224174,0.55665160905857,0.4962010962143381,0.2816205315688876
investor,0.6149076803852142,0.6183015449901471,0.6374016373820341,0.620611140234573,0.5084949420618269,0.581864210493893,0.5889698504807089,0.524353043760234,0.4270097048606406,0.559773112164146,0.4926329223588324,0.6313616363279525,0.6394081950353857,0.5044999240303686,0.40973847592408896,0.28846146902165504,0.7021568874511824,0.5883306300483061,0.28375537534181594,0.45030485757913896,0.613477716851902,0.5044936402366276,0.2927877265426725,0.3195608479666121,0.40756295705539647,0.3939387035816793,0.24555342987209156,0.294276779224344,0.481580516910937,0.33771538695229275,0.6083669260154788,0.5120504494706255,0.6546816401014193,1.0,0.8390495351897391,0.5923272497864458,0.8171659965135087,0.7435687369159467,0.5846133102490481,0.26663908948586756
investment,0.6988893210625275,0.7337457455054504,0.6731243969776849,0.6444195901670511,0.6006375105527585,0.6738784818452663,0.6536003210995026,0.6435634358514073,0.551709520691188,0.5489558195869885,0.6468687010395676,0.6777441218741227,0.733432733529865,0.6140171409681934,0.5532379851570859,0.3567111657778064,0.7616336704749439,0.5960895373927902,0.44547709395097607,0.5202442212362769,0.6741216075367508,0.4523887094777179,0.3307411479686066,0.39874745187623756,0.48185391082435264,0.41751213080154453,0.3490802914410764,0.3462874595398186,0.5620482210103288,0.42911332121173995,0.6696352606566424,0.600542068552465,0.8013328996241628,0.8390495351897391,0.9999999999999999,0.7610935620772291,0.8309112138202255,0.7856643324545951,0.6343953293941487,0.3060642675312865
monetary,0.49335776017579225,0.7021232988091287,0.49744437500890626,0.6049690819519479,0.5971219423977664,0.5581501001995264,0.5716484893869606,0.626992684351384,0.5395776932089535,0.42448896281796816,0.5046266122900659,0.5866954299812687,0.7061620261375425,0.6484578653557891,0.5062418442728742,0.45568917585833346,0.748442060923444,0.5531416996874541,0.43455684193116273,0.41557697076955946,0.7010987188798739,0.1811966329067101,0.37047381210542807,0.29093565443463304,0.424881919726802,0.2221639008149921,0.2990638115991154,0.2953146847918644,0.5184401163281973,0.44462816526724525,0.6372138393707638,0.7370721463398809,0.6758083878459803,0.5923272497864458,0.7610935620772291,0.9999999999999997,0.6952909466182362,0.6683921711091299,0.6219741382297272,0.38684088629924324
asset,0.6233060503537734,0.6532146169589581,0.6318209608956508,0.6021688585182148,0.6238092368734941,0.5971185700162815,0.6772817040030237,0.5193013408399156,0.4600709729403148,0.4431591217855903,0.5431155005157002,0.6350794972719715,0.6735095723626626,0.6167366038434821,0.5318903512104981,0.349687191502437,0.7550984605764731,0.577779353614438,0.43487681256387956,0.40626573158096,0.6215288743199003,0.4703620218158416,0.4031547559867936,0.2368717024487188,0.48852363293950196,0.3823175744763173,0.27242979257880695,0.3052789347192385,0.43606988666519236,0.36381059492689466,0.6053196077672062,0.6063836778816742,0.6420320035224174,0.8171659965135087,0.8309112138202255,0.6952909466182362,0.9999999999999998,0.7640806425751131,0.6273742546630765,0.4112954923121724
profit,0.662199592465823,0.7292793977101073,0.7098790728186595,0.6240128808221899,0.5646978720029797,0.6440224239291004,0.6677053946175795,0.5228163110684263,0.47059315315814687,0.5507348268390154,0.4964963956960046,0.689461843397536,0.7567790390643263,0.6984657730327385,0.4946830337623669,0.40400706795477975,0.7778073397148985,0.6728629818897136,0.45966556658558916,0.4784308089200412,0.6840085276937229,0.4105443904822593,0.4919338674353052,0.3485333599492444,0.47690431253344173,0.4124854314063703,0.30586479670733063,0.4044962591028882,0.5966988491520626,0.55138433939764,0.7561191280329138,0.5684459998456367,0.55665160905857,0.7435687369159467,0.7856643324545951,0.6683921711091299,0.7640806425751131,1.0000000000000002,0.6841240720799833,0.33409394703777223
