,market,funds,shares,mutual,deposit,stock,stocks,trade,trades,bond,capital,interest,credit,balance,loan,statements,debt,gross,flow,retirement,pension,grocery,strength,join,food,farm,territory,like,attention,notice,money,currency,finance,investor,investment,monetary,asset,profit,cash,accrual
capital,0.4032784860342889,0.5772386821801696,0.3203811031480144,0.4625820849375865,0.370411262477319,0.43047082291137423,0.18223526129862194,0.2413502988901895,0.3887914823892352,0.37597687007366337,1.0,0.46856958243720914,0.4411446557082975,0.33979743411069574,0.35847397917298784,0.2686124007399124,0.5783857294161344,0.3591328721392386,0.5739744316747784,0.38332589157143027,0.41077575185266213,0.10432251313353234,0.39811539497976256,0.23145227669117485,0.16050804038499697,0.3371869055302771,0.30099180329352904,0.2663365475700227,0.40906091964338587,0.27723655965792177,0.33593730212057477,0.399335034495502,0.41523723040607724,0.3282642681377469,0.5609513541589699,0.2519318299498617,0.5100252897629836,0.33358655484204797,0.5126083252839825,0.2352406308427617
interest,0.4099596029407535,0.5547848540401557,0.355403028787193,0.42425515668709723,0.48885187709242905,0.4479959350111069,0.24941209713238796,0.3364864113435472,0.2635570203279226,0.46986217988687634,0.46856958243720914,1.0000000000000002,0.4210099042274282,0.47988022674605885,0.5682662443376669,0.2543980351350451,0.6301490589590415,0.5049936506836398,0.4933557125317791,0.429759625616275,0.44057743517409326,-0.0014323669949164257,0.3581152529153865,0.17214394819272213,0.22470219470264063,0.2815765085035035,0.20823043103540745,0.2735259508945805,0.32275869974627386,0.3269158231819142,0.41771703290620615,0.49646531221135104,0.4147443576274029,0.33283448775018804,0.545832632968629,0.5131110828189226,0.4108250483181248,0.473553691394537,0.5452400881604602,0.42239026422175674
credit,0.4808008522094364,0.4359982970325353,0.27086614771204653,0.4370998816592565,0.5007761050286138,0.3257865733721943,0.29538553918665583,0.3083152919672062,0.3821843789209668,0.43371748496814616,0.4411446557082975,0.4210099042274282,1.0,0.42120743605111083,0.722046307634263,0.22483008876513821,0.6842229746109495,0.3620080664521841,0.3621480780333326,0.4534225638989053,0.3641103612563947,0.20809810711018822,0.4310546097115718,0.21810029856930727,0.2877501863047046,0.3679531686672522,0.30965719440687384,0.3388859094711987,0.3696769719318115,0.30436172999809546,0.46158396592827716,0.3225583973942872,0.426058369523574,0.3125600099595876,0.5251913313243091,0.1920761389833719,0.4930627324482769,0.2535537965646063,0.3644301864486147,0.3199493575114097
balance,0.367273927700767,0.4136660967194746,0.3503724500179231,0.40254305560678394,0.476224349005185,0.2878524881725545,0.22052973420515898,0.3992482091230078,0.28309191171725206,0.3659114361500453,0.33979743411069574,0.47988022674605885,0.42120743605111083,1.0,0.5435895143191866,0.46250895647668994,0.5125028937626204,0.4017685154670114,0.5117171502208876,0.32309665128249054,0.21401535992366053,0.17854200359934067,0.5428453163903381,0.2305712141661342,0.2690350710259332,0.3128022254897421,0.16277187782263208,0.22756012886125082,0.16532186237243415,0.3217958006435299,0.33785729661030994,0.2733311084500859,0.3125908380805784,0.321107628237624,0.427664203447005,0.32936113276643475,0.41121330283199137,0.2702060183338765,0.5875037063254269,0.18550403985696712
loan,0.44779073743381537,0.48912916954077934,0.27644701730258264,0.47531871535909914,0.7277792611459881,0.3104057798141061,0.2686750481663717,0.22786875535034354,0.37606067950683814,0.49450648258462493,0.35847397917298784,0.5682662443376669,0.722046307634263,0.5435895143191866,1.0000000000000002,0.208424264090108,0.6971268710180525,0.5476120792180157,0.3734754373629589,0.4903102169639006,0.40808912846340145,0.22822241456381256,0.39106124739109693,0.10988548215179803,0.26534232838379906,0.37904859701005567,0.3382234038349035,0.19808239133212968,0.22154171279791948,0.3521140351470834,0.40156508407401514,0.3343237847083855,0.4606184820773221,0.2027613000552444,0.5337791490897216,0.2175209743249385,0.5637287901376467,0.3384738299443996,0.4031229829703611,0.5264547798993566
statements,0.2789316636332046,0.3148520396551718,0.25139848980550544,0.24121221735439813,0.1825612706280031,0.25624201327015295,0.19381704161991786,0.22224547127607497,0.26152782500312916,0.1516098924175351,0.2686124007399124,0.2543980351350451,0.22483008876513821,0.46250895647668994,0.208424264090108,1.0,0.25792602929031994,0.2382016708499512,0.38209011323029846,0.23665149474372404,0.24018675836095568,0.05935030764006394,0.331142005981776,0.2833794960187974,0.18750368940649673,0.22965428425388199,0.10161810705237097,0.32066868229361273,0.1832601698230606,0.4937520496739195,0.1545243935177869,0.20653534174964996,0.21225870926520987,0.292812720123052,0.3307412500300386,0.2333986821084553,0.25066411558203755,0.20088226807816265,0.38582763810882276,0.05218870657318826
debt,0.5094671501196104,0.5346315786984407,0.410156948007802,0.4484917627841164,0.48785068179932756,0.4962547941878685,0.3089605560923878,0.33839114913466767,0.41051609996283595,0.6221042603680069,0.5783857294161344,0.6301490589590415,0.6842229746109495,0.5125028937626204,0.6971268710180525,0.25792602929031994,1.0000000000000002,0.4896339178538616,0.5309590827476458,0.5436578059643434,0.5302479187745979,0.13834564043982242,0.45449545812597564,0.15145423313026993,0.25323811549763336,0.42640396847802614,0.37560170040606106,0.2681118254696181,0.2742902117458104,0.3594683406377507,0.44376378240821523,0.477366031005472,0.477467621060108,0.29686421107494354,0.5291859672637301,0.2959011060521894,0.5485768553609923,0.3993405126848282,0.5451046988260176,0.4475760497789858
gross,0.3862792370697528,0.3473489563162322,0.3154362853291537,0.166667042792354,0.49482384680364994,0.3120368672153444,0.1580136812812849,0.20166388277218458,0.18732034454662896,0.31136699196255346,0.3591328721392386,0.5049936506836398,0.3620080664521841,0.4017685154670114,0.5476120792180157,0.2382016708499512,0.4896339178538616,1.0000000000000004,0.5930702705820101,0.2634448601700065,0.3039546631562098,0.2935563338370344,0.4179024951579355,0.13024336358422706,0.33746772236976563,0.29535877826170454,0.18557722759866907,0.16916193943343344,0.15338694543724962,0.25529866337748364,0.19185817506501554,0.4629523582003124,0.36269803142078055,0.263186697094601,0.3934500384570516,0.06742567054268393,0.40113556827754393,0.7372216008477858,0.5253903540430854,0.39091365478283185
flow,0.3537676870391774,0.563070095192974,0.3200373757889031,0.3104456657461855,0.4133409943459313,0.3287274139343876,0.2140200514010025,0.23117543681939265,0.2806080456657693,0.30012679960465766,0.5739744316747784,0.4933557125317791,0.3621480780333326,0.5117171502208876,0.3734754373629589,0.38209011323029846,0.5309590827476458,0.5930702705820101,0.9999999999999998,0.2979194145938854,0.35001923840114685,0.15089690535372335,0.4562455554245774,0.14876071346234918,0.3125570401707689,0.27140450889881607,0.246008357035876,0.25651170071498447,0.21070445456129927,0.3633900021993113,0.42376223565305876,0.4286881305389547,0.3306794608931783,0.3371988137210749,0.3784252258490903,0.2576083378541583,0.34238484111661754,0.49105928978242525,0.8563930063211047,0.2866699334908208
retirement,0.3089544129920641,0.5207027590049964,0.2860485375571074,0.6119552210476631,0.4995480354315796,0.3789964600590254,0.23347062459495838,0.2763809539989082,0.3195553236805357,0.3310000645251379,0.38332589157143027,0.429759625616275,0.4534225638989053,0.32309665128249054,0.4903102169639006,0.23665149474372404,0.5436578059643434,0.2634448601700065,0.2979194145938854,0.9999999999999998,0.7116528935042503,0.1689160782887772,0.23797458300422047,0.2847832456473755,0.32216120940080595,0.333212844290074,0.14750470341055993,0.4175282188042179,0.3439015505977072,0.47937199719749574,0.5314400617604609,0.16756003195024421,0.5216793312275715,0.2887196312578959,0.5209781436736898,0.2730729324356828,0.6153996990599985,0.2625243134012602,0.3828950741503899,0.5290452354000426
pension,0.25482721491748944,0.5582809592652259,0.25772085785905924,0.5556367126191759,0.5465116529108309,0.3578097001331905,0.2483985644870994,0.2981428493036841,0.2373296048338013,0.41796430269299206,0.41077575185266213,0.44057743517409326,0.3641103612563947,0.21401535992366053,0.40808912846340145,0.24018675836095568,0.5302479187745979,0.3039546631562098,0.35001923840114685,0.7116528935042503,0.9999999999999998,0.10904811959923887,0.22303436571535248,0.10314627125791531,0.29727558688568523,0.3263047892471444,0.17360712409134266,0.24618403354812765,0.16255934797880045,0.3599486306879691,0.4160573462911047,0.33613741581573386,0.48044346856030545,0.23281771315068275,0.48652206845475177,0.3226231045985275,0.6163940655099244,0.33461579335875047,0.386942370398998,0.5223092172359365
grocery,0.5009848682987673,0.1345895464144745,0.286527660129452,0.1413588945837479,0.3172759533579124,0.2768114366870722,0.32549979201071333,0.17414880616122755,0.3536707388418458,0.2095142286309999,0.10432251313353234,-0.0014323669949164257,0.20809810711018822,0.17854200359934067,0.22822241456381256,0.05935030764006394,0.13834564043982242,0.2935563338370344,0.15089690535372335,0.1689160782887772,0.10904811959923887,1.0,0.2460921725742329,0.16569079190267288,0.6584266016614975,0.49050765841522637,0.17933638688251416,0.4524788967968791,0.10508746758790843,0.004502263000764943,0.19600844877737966,0.19610283500062106,0.2233778719378752,0.16562478644348372,0.14804903893157412,-0.04072252251091393,0.24152898603891515,0.18570360677424633,0.12822572330741056,-0.044700884410834384
strength,0.6685593564992977,0.36419862862657143,0.34737252380297734,0.2916542572193802,0.4344098743489038,0.3939105805734096,0.5263004886020066,0.428684719833696,0.28898232552022207,0.48042743929211973,0.39811539497976256,0.3581152529153865,0.4310546097115718,0.5428453163903381,0.39106124739109693,0.331142005981776,0.45449545812597564,0.4179024951579355,0.4562455554245774,0.23797458300422047,0.22303436571535248,0.2460921725742329,1.0,0.35160047893838575,0.3951053819805838,0.31421620587638066,0.49004773556487324,0.36848699507561006,0.2642981123401028,0.25808076529654006,0.3522418906525052,0.5752205138554661,0.3219370119307413,0.35152786252063184,0.43581315350831396,0.39096453629228645,0.48400822337056637,0.40280815318905855,0.38349229911529115,0.16593984018254185
join,0.36236608563005024,0.24695332568801853,0.3152545286190203,0.1848487791838659,0.023723237867284568,0.3140127270979032,0.3290680187630972,0.2740470022711872,0.251068370198793,0.16759559968050855,0.23145227669117485,0.17214394819272213,0.21810029856930727,0.2305712141661342,0.10988548215179803,0.2833794960187974,0.15145423313026993,0.13024336358422706,0.14876071346234918,0.2847832456473755,0.10314627125791531,0.16569079190267288,0.35160047893838575,1.0000000000000002,0.17485439928578217,0.10620767277135207,0.33532691776493095,0.45893407457430246,0.38948025075541287,0.3510902015458421,0.28472124106216956,0.14921702376291596,0.33756595891371743,0.41876660063704846,0.3757349994610212,0.2579212635753298,0.22180791466555663,0.11774182745900491,0.15286754003936512,0.004485306666305044
food,0.47931234118161786,0.2585473584089599,0.3450512944902206,0.2718000318676459,0.3433704993627203,0.2832839980045782,0.4732432594925456,0.33988971467854073,0.3059173850193394,0.2949191932139149,0.16050804038499697,0.22470219470264063,0.2877501863047046,0.2690350710259332,0.26534232838379906,0.18750368940649673,0.25323811549763336,0.33746772236976563,0.3125570401707689,0.32216120940080595,0.29727558688568523,0.6584266016614975,0.3951053819805838,0.17485439928578217,1.0000000000000004,0.5849567291540395,0.178768669230811,0.5687686919952298,0.16371638808680436,0.2326756427276462,0.3490861107919383,0.2842358743051363,0.3915586587641501,0.18909886053936734,0.21993585428336343,0.20743869820454214,0.27036643772877894,0.3427623268980382,0.2660813416231396,0.05966254083008592
farm,0.3888961450117203,0.34572718016655235,0.11789266131256325,0.4441487893580966,0.394655197515255,0.11570177891586708,0.28535215427615196,0.35624120370957546,0.2093003307113871,0.3602720564051645,0.3371869055302771,0.2815765085035035,0.3679531686672522,0.3128022254897421,0.37904859701005567,0.22965428425388199,0.42640396847802614,0.29535877826170454,0.27140450889881607,0.333212844290074,0.3263047892471444,0.49050765841522637,0.31421620587638066,0.10620767277135207,0.5849567291540395,1.0000000000000002,0.2540998396189108,0.48071549255355606,0.1546991669550751,0.07039153373017015,0.3641099019977115,0.14177845998959618,0.44001779022963317,0.2710385697228397,0.37203071319615866,0.17283564406284918,0.2675046613023254,0.27417767243188035,0.21953109812534014,0.0072465259105753245
territory,0.48010149742518,0.29652857170089925,0.33907754591576883,0.2542293609985564,0.2577623583609974,0.42320485014190556,0.5088614824012478,0.2764190382502782,0.46004749278569446,0.47805228032096925,0.30099180329352904,0.20823043103540745,0.30965719440687384,0.16277187782263208,0.3382234038349035,0.10161810705237097,0.37560170040606106,0.18557722759866907,0.246008357035876,0.14750470341055993,0.17360712409134266,0.17933638688251416,0.49004773556487324,0.33532691776493095,0.178768669230811,0.2540998396189108,0.9999999999999997,0.3907363892804749,0.31339607081194476,0.25654049494458103,0.32078209186502243,0.439850968917041,0.1716671957354372,0.1689486019864265,0.30673788504950145,0.24996199717505252,0.32266284903118336,0.2586290676703285,0.16835678937090248,0.11936730731563976
like,0.47756288854471757,0.3549966710341759,0.3418478714828656,0.336073474374446,0.223611842425428,0.3712834496491176,0.527367277979393,0.4054331666574304,0.42635236289726747,0.2833823471641457,0.2663365475700227,0.2735259508945805,0.3388859094711987,0.22756012886125082,0.19808239133212968,0.32066868229361273,0.2681118254696181,0.16916193943343344,0.25651170071498447,0.4175282188042179,0.24618403354812765,0.4524788967968791,0.36848699507561006,0.45893407457430246,0.5687686919952298,0.48071549255355606,0.3907363892804749,0.9999999999999999,0.3908983835840355,0.2497586088209404,0.5660394594498632,0.3280639742220956,0.3001706990511747,0.2659914555656875,0.3953726108090673,0.2433650182622039,0.32572337819041913,0.24986766897297935,0.2495945716357261,0.05426465558047483
attention,0.3569915846988756,0.4388955764669947,0.2887158398698701,0.34315503922395774,0.18018634557948213,0.3831703159616172,0.3172364400385365,0.3666543466928423,0.3838530932906129,0.29029896234231206,0.40906091964338587,0.32275869974627386,0.3696769719318115,0.16532186237243415,0.22154171279791948,0.1832601698230606,0.2742902117458104,0.15338694543724962,0.21070445456129927,0.3439015505977072,0.16255934797880045,0.10508746758790843,0.2642981123401028,0.38948025075541287,0.16371638808680436,0.1546991669550751,0.31339607081194476,0.3908983835840355,0.9999999999999998,0.3334680012641962,0.4933149295840189,0.13344009362608414,0.2742288153110354,0.385570633731439,0.4290778886699009,0.22080198436228254,0.30273472708825444,0.23374958292227774,0.2110334961307003,0.042200742505592574
notice,0.3488093938830668,0.45418986163237074,0.34433903729627,0.362349518244215,0.23727343792106118,0.36167690668828595,0.2691993172753033,0.2928214177432198,0.4291659320546368,0.4348873620443441,0.27723655965792177,0.3269158231819142,0.30436172999809546,0.3217958006435299,0.3521140351470834,0.4937520496739195,0.3594683406377507,0.25529866337748364,0.3633900021993113,0.47937199719749574,0.3599486306879691,0.004502263000764943,0.25808076529654006,0.3510902015458421,0.2326756427276462,0.07039153373017015,0.25654049494458103,0.2497586088209404,0.3334680012641962,1.0000000000000004,0.38882006003670005,0.2466370450758935,0.3011705968572767,0.3422510152812119,0.33259721305007167,0.3601953421488628,0.29492832485682163,0.23969102661323785,0.39191140541061753,0.416783807257396
money,0.4702972710847281,0.6784869481456085,0.27392537073895895,0.5236913572578834,0.44416128954761397,0.36618661648997647,0.4623554350609652,0.3692744017885418,0.4956347967365891,0.4736863335400612,0.33593730212057477,0.41771703290620615,0.46158396592827716,0.33785729661030994,0.40156508407401514,0.1545243935177869,0.44376378240821523,0.19185817506501554,0.42376223565305876,0.5314400617604609,0.4160573462911047,0.19600844877737966,0.3522418906525052,0.28472124106216956,0.3490861107919383,0.3641099019977115,0.32078209186502243,0.5660394594498632,0.4933149295840189,0.38882006003670005,0.9999999999999998,0.3576513551924853,0.3956176868941686,0.33705387838776396,0.46051528891114263,0.3104684211545532,0.4277938730331994,0.27268988579703346,0.4695404908658281,0.24570603693750181
currency,0.5735922310270034,0.3942989491561365,0.35148795602296257,0.21029122124329028,0.35670252828831656,0.43793185427843634,0.46811484385156427,0.374307257277666,0.36577240176360054,0.5029408660239115,0.399335034495502,0.49646531221135104,0.3225583973942872,0.2733311084500859,0.3343237847083855,0.20653534174964996,0.477366031005472,0.4629523582003124,0.4286881305389547,0.16756003195024421,0.33613741581573386,0.19610283500062106,0.5752205138554661,0.14921702376291596,0.2842358743051363,0.14177845998959618,0.439850968917041,0.3280639742220956,0.13344009362608414,0.2466370450758935,0.3576513551924853,1.0,0.35484604986968404,0.27530590511225533,0.42131760824636055,0.3545905605170504,0.5142414170713178,0.44904451428014047,0.36196569235222353,0.3018602099542096
finance,0.4179815513915622,0.4759312846423365,0.17602811241516547,0.4493145743006065,0.45374775249552457,0.23055342501772064,0.2686050425365238,0.38016183060442005,0.1541340411442387,0.3712604259056731,0.41523723040607724,0.4147443576274029,0.426058369523574,0.3125908380805784,0.4606184820773221,0.21225870926520987,0.477467621060108,0.36269803142078055,0.3306794608931783,0.5216793312275715,0.48044346856030545,0.2233778719378752,0.3219370119307413,0.33756595891371743,0.3915586587641501,0.44001779022963317,0.1716671957354372,0.3001706990511747,0.2742288153110354,0.3011705968572767,0.3956176868941686,0.35484604986968404,1.0000000000000002,0.42527928987203506,0.5552832312353695,0.451568433071688,0.5181794185585596,0.26744862875265146,0.3470408651672451,0.27639957771424967
investor,0.31692798648979453,0.40170046050579017,0.2969721472620276,0.2702863004181592,0.2193787082009353,0.30249186177089926,0.3685740620184948,0.36398460313035663,0.24723893936425667,0.37991177084152256,0.3282642681377469,0.33283448775018804,0.3125600099595876,0.321107628237624,0.2027613000552444,0.292812720123052,0.29686421107494354,0.263186697094601,0.3371988137210749,0.2887196312578959,0.23281771315068275,0.16562478644348372,0.35152786252063184,0.41876660063704846,0.18909886053936734,0.2710385697228397,0.1689486019864265,0.2659914555656875,0.385570633731439,0.3422510152812119,0.33705387838776396,0.27530590511225533,0.42527928987203506,0.9999999999999998,0.44681045811051123,0.2680401439310693,0.3540714873119603,0.2450506720209241,0.2809999949140641,0.07001237818272513
investment,0.49157410440453514,0.7281698036226941,0.38833432191671,0.6360818731354507,0.4330636470658043,0.38249792140590333,0.41965820510404406,0.4190858165505466,0.34121701767198126,0.4917715512302397,0.5609513541589699,0.545832632968629,0.5251913313243091,0.427664203447005,0.5337791490897216,0.3307412500300386,0.5291859672637301,0.3934500384570516,0.3784252258490903,0.5209781436736898,0.48652206845475177,0.14804903893157412,0.43581315350831396,0.3757349994610212,0.21993585428336343,0.37203071319615866,0.30673788504950145,0.3953726108090673,0.4290778886699009,0.33259721305007167,0.46051528891114263,0.42131760824636055,0.5552832312353695,0.44681045811051123,1.0,0.3573386096545679,0.7343393074031043,0.3911084677869495,0.3686706211684894,0.2830285077638157
monetary,0.4012380723590099,0.35770714095871203,0.1298934134094754,0.339929839595593,0.27380892284575015,0.24630558698159466,0.23835215350722444,0.38421999467910706,0.19264937210201857,0.41255958567708617,0.2519318299498617,0.5131110828189226,0.1920761389833719,0.32936113276643475,0.2175209743249385,0.2333986821084553,0.2959011060521894,0.06742567054268393,0.2576083378541583,0.2730729324356828,0.3226231045985275,-0.04072252251091393,0.39096453629228645,0.2579212635753298,0.20743869820454214,0.17283564406284918,0.24996199717505252,0.2433650182622039,0.22080198436228254,0.3601953421488628,0.3104684211545532,0.3545905605170504,0.451568433071688,0.2680401439310693,0.3573386096545679,0.9999999999999999,0.22817886310546837,0.1488187664255173,0.28278415367385834,0.17304127403442987
asset,0.5046182701869495,0.5895192469603568,0.3687459145990043,0.5710701271296553,0.5776728811531875,0.446624138898235,0.4322665063695169,0.3802291158638943,0.3953063667493686,0.4915071318937083,0.5100252897629836,0.4108250483181248,0.4930627324482769,0.41121330283199137,0.5637287901376467,0.25066411558203755,0.5485768553609923,0.40113556827754393,0.34238484111661754,0.6153996990599985,0.6163940655099244,0.24152898603891515,0.48400822337056637,0.22180791466555663,0.27036643772877894,0.2675046613023254,0.32266284903118336,0.32572337819041913,0.30273472708825444,0.29492832485682163,0.4277938730331994,0.5142414170713178,0.5181794185585596,0.3540714873119603,0.7343393074031043,0.22817886310546837,0.9999999999999998,0.3657020701443385,0.36898964947012924,0.4140960796436112
profit,0.3352786179242962,0.32932595868462944,0.3621514635896023,0.14682452990511433,0.26035718854239215,0.3081673928497644,0.32630592666148706,0.2504894250721422,0.12494224088306519,0.3132643403466707,0.33358655484204797,0.473553691394537,0.2535537965646063,0.2702060183338765,0.3384738299443996,0.20088226807816265,0.3993405126848282,0.7372216008477858,0.49105928978242525,0.2625243134012602,0.33461579335875047,0.18570360677424633,0.40280815318905855,0.11774182745900491,0.3427623268980382,0.27417767243188035,0.2586290676703285,0.24986766897297935,0.23374958292227774,0.23969102661323785,0.27268988579703346,0.44904451428014047,0.26744862875265146,0.2450506720209241,0.3911084677869495,0.1488187664255173,0.3657020701443385,0.9999999999999999,0.44500320104274743,0.20746927006024546
