,market,funds,shares,mutual,deposit,stock,stocks,trade,trades,bond,capital,interest,credit,balance,loan,statements,debt,gross,flow,retirement,pension,grocery,strength,join,food,farm,territory,like,attention,notice,money,currency,finance,investor,investment,monetary,asset,profit,cash,accrual
capital,0.43301427660725006,0.6331388086486223,0.344037178455651,0.5378590586295948,0.41379082616757246,0.4541354946861908,0.21804832112218406,0.2798321657207651,0.4180590042661133,0.42738657753871523,1.0000000000000002,0.5225294739229774,0.4885042082582375,0.35780476250981513,0.40088658072089234,0.29035060728918505,0.6085732286112678,0.40385391388393727,0.5928060874192131,0.413125068322106,0.4525456007593598,0.09703508056269879,0.42734678946808263,0.25501903410083476,0.16359337728918497,0.3576830913611262,0.3438870805070796,0.26431940734322223,0.43551231869661644,0.31474736059327596,0.38065661491266817,0.4294401428461349,0.47025577750453224,0.36586382255457833,0.6171135370663011,0.28181612992478355,0.5762413675243666,0.36380090897186823,0.5439801184943602,0.25457161644606224
interest,0.4319174556805262,0.6089898663035035,0.3705331941995864,0.47357980614649803,0.5515497612775723,0.464413780136605,0.27869288708288165,0.39350867418401214,0.3129850854928458,0.5113689498736683,0.5225294739229774,0.9999999999999999,0.44795700041799263,0.507435839185052,0.5943573308214378,0.28533286654970585,0.6856584774227032,0.5491380141040988,0.5334331164905284,0.49027343737184764,0.5220463602573499,0.014682463392066367,0.4042012319091468,0.18518774524521195,0.24508088987539067,0.32573761050156586,0.22943433943437147,0.2932678912638333,0.3584206090751318,0.3502598612898291,0.4616104056481665,0.5418913615850431,0.4869874145417077,0.3449276940464373,0.5982393015090659,0.5488703571255775,0.4957168754989278,0.4930139739590966,0.5949722463379775,0.4814269460864551
credit,0.5264448612174335,0.5060328768326106,0.2724523520294446,0.5158119355165985,0.5532869535599081,0.3564754790344577,0.3232067201324097,0.32901807175644443,0.4263144607388587,0.49607337314396804,0.4885042082582375,0.44795700041799263,0.9999999999999999,0.4321005241119595,0.7469672856979082,0.23781498880055227,0.7245935629894035,0.38959555978210253,0.37409878471490815,0.5123104775615075,0.42331989092236955,0.23880555994173053,0.44724358087135113,0.23373807427216803,0.29020530192076266,0.3855469343318898,0.30195301210960535,0.35558769870378665,0.41764037651653685,0.354485148286335,0.5118516504482159,0.36853401200825486,0.4746182874894525,0.35747081723503865,0.5828046889080946,0.22540948945958145,0.5662379307237959,0.273408994677235,0.38834522628587076,0.35141340801167814
balance,0.3934418738362196,0.4609213685965075,0.35981881984335956,0.4352328561061233,0.5053463930639085,0.3218658143838036,0.23810059507023135,0.39292287095385775,0.32128063800224255,0.4019497032658698,0.35780476250981513,0.507435839185052,0.4321005241119595,0.9999999999999998,0.5531295220587892,0.48527306258815633,0.5272059552369669,0.4217590796457885,0.5493600286163464,0.3389683969764274,0.2401338547801043,0.17334079987999337,0.5571789640493388,0.221583154292398,0.27387802134798317,0.3144284897541151,0.17037793683357083,0.24178488166291637,0.16837872992972816,0.34021567383964324,0.3780003327928635,0.3090123591878099,0.3373383092866809,0.33931875457612404,0.44547315426262174,0.35258346937573815,0.4213466991010261,0.27862167445705255,0.6373852857445397,0.19650214770522414
loan,0.47869159878947803,0.5414550813745994,0.2921879954192464,0.528956254909443,0.7714615817035093,0.3415406556385318,0.2733726268096165,0.23455868855352618,0.40792073562898623,0.5215784188577367,0.40088658072089234,0.5943573308214378,0.7469672856979082,0.5531295220587892,0.9999999999999999,0.21878997618086643,0.7255651534787654,0.5682648959422302,0.3967766758741562,0.5274550522216698,0.46649502744977545,0.2516239974104663,0.4031911498043792,0.0946423843077947,0.2828590781946553,0.3981233235281587,0.337056039142126,0.20748389147757257,0.25380401282541326,0.3714981644186461,0.44217783438229025,0.37177699041619805,0.5038798878474802,0.21190048551715338,0.5717353099443517,0.24385709254028115,0.6187355735133923,0.3485830653837042,0.44089495509459214,0.5487481675643425
statements,0.2909967702687412,0.36058233634522935,0.2559567986387995,0.27682894695338023,0.1948483947097416,0.25841179049388385,0.2168941877883592,0.24441092654918406,0.3060300120902202,0.16773383730733982,0.29035060728918505,0.28533286654970585,0.23781498880055227,0.48527306258815633,0.21878997618086643,1.0000000000000002,0.2682089812044646,0.23786445383372692,0.39991389058754484,0.24654361564291624,0.24758675599974908,0.03508608448843047,0.352371736918004,0.28971730537510476,0.20165902256055887,0.2386180632291944,0.1145402858338562,0.33920910748343713,0.18211055070300838,0.5410025679994511,0.17982857460498447,0.20722011584644182,0.2349531963745215,0.3149651623979603,0.3680113933046295,0.2583641410353521,0.2742974231047911,0.20186475560034498,0.41272502629325086,0.05678442389578273
debt,0.5403735963783265,0.6118093207132823,0.42875066353009045,0.5210974356435244,0.5577615337940878,0.5116338165344634,0.3364820204221393,0.39459056503706175,0.45276849028249244,0.6575028443055305,0.6085732286112678,0.6856584774227032,0.7245935629894035,0.5272059552369669,0.7255651534787654,0.2682089812044646,0.9999999999999999,0.5148035065056618,0.5581514912710908,0.5744472213200357,0.591674355676072,0.14398154889681375,0.47593433605500407,0.16035039308251586,0.25284351725566306,0.44060644601045135,0.38748115690719154,0.28410894350135807,0.30417145452765526,0.393853837742139,0.5117320027246806,0.5185479212839034,0.5225663353944977,0.32790026334097516,0.5922205131956458,0.315237167391652,0.618573147834244,0.41972018330783434,0.5909607703327892,0.47755045279233965
gross,0.41690727884692086,0.3751333329087768,0.3375630062798578,0.19380818984454296,0.5459268987872953,0.3421306840707157,0.18013679266825483,0.21524416891168718,0.21287653241700288,0.3230999473808486,0.40385391388393727,0.5491380141040988,0.38959555978210253,0.4217590796457885,0.5682648959422302,0.23786445383372692,0.5148035065056618,0.9999999999999999,0.6378056444316208,0.30500128507282803,0.35225124878370817,0.30623058307958023,0.43796750750936086,0.13486105105792473,0.3651782572382817,0.3097157506051626,0.18669912807194425,0.17640152806444892,0.13775489821827588,0.2722381272535549,0.20945206308981412,0.5101374574016885,0.40151662934825894,0.2721957700499563,0.4109344319438333,0.08374434059270269,0.4467300068433466,0.7405101710616847,0.5719561904915907,0.436689353244664
flow,0.3712903405236998,0.5838445113630486,0.34066476339138513,0.34570143278067583,0.4363265828846009,0.3349922694598486,0.2370600892068602,0.2607805234628938,0.27862865379810675,0.330329609247755,0.5928060874192131,0.5334331164905284,0.37409878471490815,0.5493600286163464,0.3967766758741562,0.39991389058754484,0.5581514912710908,0.6378056444316208,0.9999999999999998,0.32587553441690714,0.37468825732687255,0.1599205333426258,0.48141655026349983,0.16192409400266392,0.3122252463690038,0.28059716420673364,0.23712484554773378,0.2548244666763508,0.2045487153389598,0.3917043179420673,0.4369264482304078,0.4473090613030726,0.36642606804673833,0.360276023057474,0.40754548838867416,0.24273383398167409,0.38887886036781344,0.5246833722057745,0.8712849976076904,0.311885623488519
retirement,0.32886334831956027,0.5479165572720913,0.29253435855526305,0.6332956854614005,0.5289822152206591,0.3911538471581033,0.22700673045480144,0.30669379395279117,0.3410484529350912,0.34542450108649353,0.413125068322106,0.49027343737184764,0.5123104775615075,0.3389683969764274,0.5274550522216698,0.24654361564291624,0.5744472213200357,0.30500128507282803,0.32587553441690714,1.0,0.735425064710049,0.16841605503165627,0.26512406683972667,0.31738356198556805,0.3470613453548005,0.3622921725859042,0.14105170028795908,0.4382402279450641,0.392017392270959,0.5126864711882658,0.5840899495918371,0.20921804289682677,0.5847655611184711,0.3249271177986938,0.5596811184541949,0.28704642125550905,0.6541921821854039,0.2798039368973787,0.42048302755410644,0.5649067116604047
pension,0.27657108149317444,0.5776499400436481,0.2762632348706652,0.5866067398237038,0.5884654128106072,0.3769462234312084,0.23923055293273476,0.342537150966368,0.25214864730341874,0.4531543051173346,0.4525456007593598,0.5220463602573499,0.42331989092236955,0.2401338547801043,0.46649502744977545,0.24758675599974908,0.591674355676072,0.35225124878370817,0.37468825732687255,0.735425064710049,0.9999999999999999,0.10744137285457217,0.25419819674052013,0.10829976502012978,0.31672797515097584,0.37516317251040965,0.1896180314655867,0.2529737781628497,0.20275692244851537,0.39661041033864164,0.443013100420088,0.3911598488469927,0.5426499243997774,0.2537724050005069,0.5254711943665832,0.3402136651213575,0.6576647311753406,0.3596167294133825,0.4273860671934281,0.5691800397969752
grocery,0.5313985064182682,0.1534547379252915,0.28223030022132034,0.18497043083044679,0.3558026681193514,0.27766506116967493,0.3610442552815095,0.17689671763953274,0.3813602511898121,0.2338137719882854,0.09703508056269879,0.014682463392066367,0.23880555994173053,0.17334079987999337,0.2516239974104663,0.03508608448843047,0.14398154889681375,0.30623058307958023,0.1599205333426258,0.16841605503165627,0.10744137285457217,1.0000000000000004,0.26637738570644826,0.17316284439501314,0.6972205048725327,0.5439969550086017,0.21658035451501692,0.4795636955297373,0.11639572183023521,0.01023403098894945,0.23538657042564126,0.22442301750568083,0.24402862443814433,0.1659369865099509,0.1491769115039591,-0.03391431246697098,0.24937932576327076,0.1932715619286272,0.12624750124239928,-0.03834577647436335
strength,0.7220404551099048,0.4186872445851191,0.3577340658562219,0.3224967198751034,0.45761122355231465,0.4171599004140497,0.567093828719058,0.47457682644710286,0.3419583147864599,0.5288678352914052,0.42734678946808263,0.4042012319091468,0.44724358087135113,0.5571789640493388,0.4031911498043792,0.352371736918004,0.47593433605500407,0.43796750750936086,0.48141655026349983,0.26512406683972667,0.25419819674052013,0.26637738570644826,1.0000000000000002,0.3646087576175925,0.41655301853767396,0.3474343527399015,0.513418132164255,0.39408607694970477,0.26594802147189556,0.2954290814789956,0.3851418606727345,0.6312676254896084,0.383298256266181,0.3771077635582291,0.4842887285768129,0.4242277334980748,0.5356683603445503,0.43355416500920746,0.39608930854652313,0.18908694590386188
join,0.38720260444018306,0.25804022029025825,0.31757548494176274,0.20789428309819188,0.014957328729142823,0.3244692206180696,0.32396773962392544,0.2778256340851381,0.27750377538352416,0.16327402628425783,0.25501903410083476,0.18518774524521195,0.23373807427216803,0.221583154292398,0.0946423843077947,0.28971730537510476,0.16035039308251586,0.13486105105792473,0.16192409400266392,0.31738356198556805,0.10829976502012978,0.17316284439501314,0.3646087576175925,1.0,0.2034096302305559,0.14304783438043533,0.3450912970256171,0.47398442397436036,0.41276663051940876,0.3945584528735909,0.3226935669190756,0.15042166240738775,0.3661425276266974,0.46102396001530155,0.38857975691309876,0.28822394030466375,0.23062568808040784,0.1294283345818208,0.173269208246891,0.018211716503354593
food,0.5327860220892133,0.2927923143360415,0.35698878708449416,0.3152251012207086,0.3822286380839883,0.31360286882801786,0.5133423901476354,0.3754741176112169,0.34832039244561747,0.33358728873759735,0.16359337728918497,0.24508088987539067,0.29020530192076266,0.27387802134798317,0.2828590781946553,0.20165902256055887,0.25284351725566306,0.3651782572382817,0.3122252463690038,0.3470613453548005,0.31672797515097584,0.6972205048725327,0.41655301853767396,0.2034096302305559,1.0000000000000004,0.6457309253932737,0.2247719313888763,0.625228601908276,0.1827229696567189,0.23559790681174725,0.3909989546894133,0.3363888747642859,0.4257273628948587,0.19926350790787567,0.25653606641464943,0.18776074509673368,0.3085463431627286,0.35836377203811226,0.25943203657231584,0.08147400871153615
farm,0.4463404697980077,0.38673306938861707,0.15587371634604175,0.5052587612832505,0.44542269404114626,0.16543189977879028,0.3223958914959753,0.4228893486805953,0.28176757756364507,0.40986100160878264,0.3576830913611262,0.32573761050156586,0.3855469343318898,0.3144284897541151,0.3981233235281587,0.2386180632291944,0.44060644601045135,0.3097157506051626,0.28059716420673364,0.3622921725859042,0.37516317251040965,0.5439969550086017,0.3474343527399015,0.14304783438043533,0.6457309253932737,1.0,0.317417677194465,0.5227448700123759,0.19408841077678135,0.09713752943840698,0.42509710535383155,0.20752939570236403,0.5019527466648057,0.2643168863057035,0.41070694603732666,0.20427635421823487,0.33593846180351156,0.29556990307960956,0.23594288746413655,0.03986109696809177
territory,0.5192793120521354,0.3356865274390869,0.36884736099865356,0.28254830899530625,0.27331371710087854,0.4434536813611599,0.552588135613863,0.3390418716785887,0.4978372570777069,0.5224752223293158,0.3438870805070796,0.22943433943437147,0.30195301210960535,0.17037793683357083,0.337056039142126,0.1145402858338562,0.38748115690719154,0.18669912807194425,0.23712484554773378,0.14105170028795908,0.1896180314655867,0.21658035451501692,0.513418132164255,0.3450912970256171,0.2247719313888763,0.317417677194465,0.9999999999999997,0.4033498296287225,0.32809616306888073,0.26605730467798483,0.3588858035463754,0.46826924882491694,0.22189662219098938,0.1785920418769726,0.33106532435897634,0.26343189745111173,0.34735910620563965,0.2598516307870508,0.153590416717586,0.11652635142387643
like,0.515384224810789,0.368938458841327,0.3522200591762121,0.3710121754609267,0.23358021717789929,0.39472094357192883,0.5436515006056203,0.4438962818054238,0.46347334947995833,0.3034728129595999,0.26431940734322223,0.2932678912638333,0.35558769870378665,0.24178488166291637,0.20748389147757257,0.33920910748343713,0.28410894350135807,0.17640152806444892,0.2548244666763508,0.4382402279450641,0.2529737781628497,0.4795636955297373,0.39408607694970477,0.47398442397436036,0.625228601908276,0.5227448700123759,0.4033498296287225,0.9999999999999997,0.4191649887034581,0.2783939490342324,0.6024204634569895,0.338985423628186,0.34194679440533027,0.2892553203295598,0.3964081413871114,0.24126021581323467,0.3506566122396736,0.2603566270673329,0.2422481633233066,0.06467484892501559
attention,0.3962038905148622,0.5107661700603804,0.3162886468054767,0.4118314935730752,0.21831551205078845,0.42353150898933367,0.3685405658112415,0.3988507586877133,0.47154724300014306,0.34500605430694725,0.43551231869661644,0.3584206090751318,0.41764037651653685,0.16837872992972816,0.25380401282541326,0.18211055070300838,0.30417145452765526,0.13775489821827588,0.2045487153389598,0.392017392270959,0.20275692244851537,0.11639572183023521,0.26594802147189556,0.41276663051940876,0.1827229696567189,0.19408841077678135,0.32809616306888073,0.4191649887034581,0.9999999999999999,0.38187895475068445,0.5576471619069234,0.15668442384940967,0.3085149486357744,0.4523403155157901,0.4942443019843516,0.25807771725420003,0.354739823634775,0.21713776812153396,0.21250879516110915,0.07637433491241172
notice,0.38645369386250533,0.48321984949381336,0.3943858695955252,0.3768282788561319,0.24119021847607905,0.41837758522117485,0.2885675882031785,0.31701454683697833,0.48119335603102287,0.4342353949575989,0.31474736059327596,0.3502598612898291,0.354485148286335,0.34021567383964324,0.3714981644186461,0.5410025679994511,0.393853837742139,0.2722381272535549,0.3917043179420673,0.5126864711882658,0.39661041033864164,0.01023403098894945,0.2954290814789956,0.3945584528735909,0.23559790681174725,0.09713752943840698,0.26605730467798483,0.2783939490342324,0.38187895475068445,0.9999999999999997,0.4269241637752693,0.2923770674838782,0.322783574210394,0.3800810840591357,0.37357226350564243,0.36503663930170144,0.34534140995785745,0.25085385732900883,0.42311779805275135,0.45192720297463734
money,0.5111347774667419,0.6931295336913657,0.31561098746673005,0.5660562306442829,0.458747173530167,0.40056285830620386,0.4972935057441903,0.4303218323970001,0.5055759911147987,0.5214626104284589,0.38065661491266817,0.4616104056481665,0.5118516504482159,0.3780003327928635,0.44217783438229025,0.17982857460498447,0.5117320027246806,0.20945206308981412,0.4369264482304078,0.5840899495918371,0.443013100420088,0.23538657042564126,0.3851418606727345,0.3226935669190756,0.3909989546894133,0.42509710535383155,0.3588858035463754,0.6024204634569895,0.5576471619069234,0.4269241637752693,0.9999999999999998,0.3731822731898085,0.44029296180744215,0.38229890012727163,0.5003442981153425,0.2983655391122283,0.47693502268448124,0.2955978793168602,0.4761195196115497,0.26905291973043777
currency,0.6239353514685688,0.43543459954079866,0.38501878559568803,0.2450632435996419,0.4103966906285381,0.4734544316681459,0.5211214516425372,0.425732617088115,0.38337267756733734,0.575560342575794,0.4294401428461349,0.5418913615850431,0.36853401200825486,0.3090123591878099,0.37177699041619805,0.20722011584644182,0.5185479212839034,0.5101374574016885,0.4473090613030726,0.20921804289682677,0.3911598488469927,0.22442301750568083,0.6312676254896084,0.15042166240738775,0.3363888747642859,0.20752939570236403,0.46826924882491694,0.338985423628186,0.15668442384940967,0.2923770674838782,0.3731822731898085,1.0,0.40111023369202925,0.3028684069876047,0.45610906225385095,0.36515425158931814,0.566350354146089,0.47819154703786293,0.3746486237373394,0.3379963552115041
finance,0.46389448470032885,0.5161981682699018,0.20400966561821662,0.5031098983140664,0.510228476800543,0.2696817606791954,0.28816403847297584,0.39239261018269556,0.18362292214997056,0.40351115533545245,0.47025577750453224,0.4869874145417077,0.4746182874894525,0.3373383092866809,0.5038798878474802,0.2349531963745215,0.5225663353944977,0.40151662934825894,0.36642606804673833,0.5847655611184711,0.5426499243997774,0.24402862443814433,0.383298256266181,0.3661425276266974,0.4257273628948587,0.5019527466648057,0.22189662219098938,0.34194679440533027,0.3085149486357744,0.322783574210394,0.44029296180744215,0.40111023369202925,0.9999999999999997,0.46985088717113854,0.6094707021259761,0.46485248555969017,0.5793321217264268,0.30992282614713845,0.3845411936001413,0.2989394818766991
investor,0.366820402065473,0.42007924074049136,0.29705348935451764,0.2886917353715,0.2476471554264166,0.3298771768066802,0.38941970967915834,0.4130104857349074,0.2971620172553712,0.38718681988417925,0.36586382255457833,0.3449276940464373,0.35747081723503865,0.33931875457612404,0.21190048551715338,0.3149651623979603,0.32790026334097516,0.2721957700499563,0.360276023057474,0.3249271177986938,0.2537724050005069,0.1659369865099509,0.3771077635582291,0.46102396001530155,0.19926350790787567,0.2643168863057035,0.1785920418769726,0.2892553203295598,0.4523403155157901,0.3800810840591357,0.38229890012727163,0.3028684069876047,0.46985088717113854,1.0000000000000007,0.4711576259592354,0.29269538161443354,0.38234596759492007,0.2508850752230983,0.3119412619665702,0.08540303288820285
investment,0.5331033284045497,0.7638659730673432,0.3961216799814485,0.7000947780813731,0.48650101440008003,0.4181920753772755,0.429844151619055,0.4487686959100815,0.3918620454790523,0.5281206930102332,0.6171135370663011,0.5982393015090659,0.5828046889080946,0.44547315426262174,0.5717353099443517,0.3680113933046295,0.5922205131956458,0.4109344319438333,0.40754548838867416,0.5596811184541949,0.5254711943665832,0.1491769115039591,0.4842887285768129,0.38857975691309876,0.25653606641464943,0.41070694603732666,0.33106532435897634,0.3964081413871114,0.4942443019843516,0.37357226350564243,0.5003442981153425,0.45610906225385095,0.6094707021259761,0.4711576259592354,1.0000000000000002,0.3598012396103851,0.7693040605514161,0.40498975451169145,0.39840410135409543,0.28986635659062165
monetary,0.4189272089859136,0.355912957241827,0.14906918245053696,0.3328674718098397,0.3116279547766442,0.2710127530315866,0.25358284218586846,0.43747656989911377,0.23541288170595015,0.42925028409185506,0.28181612992478355,0.5488703571255775,0.22540948945958145,0.35258346937573815,0.24385709254028115,0.2583641410353521,0.315237167391652,0.08374434059270269,0.24273383398167409,0.28704642125550905,0.3402136651213575,-0.03391431246697098,0.4242277334980748,0.28822394030466375,0.18776074509673368,0.20427635421823487,0.26343189745111173,0.24126021581323467,0.25807771725420003,0.36503663930170144,0.2983655391122283,0.36515425158931814,0.46485248555969017,0.29269538161443354,0.3598012396103851,1.0000000000000007,0.25457844025094717,0.14266978153202264,0.27615037060111913,0.18056150336710058
asset,0.570762542168642,0.6334924470183071,0.396854934866302,0.6266499805818632,0.6261192272261747,0.507428304593896,0.44988932619308925,0.39602393718947027,0.43894779767023007,0.5374670090326218,0.5762413675243666,0.4957168754989278,0.5662379307237959,0.4213466991010261,0.6187355735133923,0.2742974231047911,0.618573147834244,0.4467300068433466,0.38887886036781344,0.6541921821854039,0.6576647311753406,0.24937932576327076,0.5356683603445503,0.23062568808040784,0.3085463431627286,0.33593846180351156,0.34735910620563965,0.3506566122396736,0.354739823634775,0.34534140995785745,0.47693502268448124,0.566350354146089,0.5793321217264268,0.38234596759492007,0.7693040605514161,0.25457844025094717,0.9999999999999997,0.403710363537066,0.4136369435149866,0.44008860296102725
profit,0.35546250585786343,0.3555051321253989,0.3570190357374994,0.16253060907571296,0.28522084458462915,0.30939657347583766,0.34676742319266013,0.26865822022150426,0.12966884271913784,0.33313026854210376,0.36380090897186823,0.4930139739590966,0.273408994677235,0.27862167445705255,0.3485830653837042,0.20186475560034498,0.41972018330783434,0.7405101710616847,0.5246833722057745,0.2798039368973787,0.3596167294133825,0.1932715619286272,0.43355416500920746,0.1294283345818208,0.35836377203811226,0.29556990307960956,0.2598516307870508,0.2603566270673329,0.21713776812153396,0.25085385732900883,0.2955978793168602,0.47819154703786293,0.30992282614713845,0.2508850752230983,0.40498975451169145,0.14266978153202264,0.403710363537066,1.0000000000000002,0.47497544507383255,0.2483611464909326
