,market,funds,shares,mutual,deposit,stock,stocks,trade,trades,bond,capital,interest,credit,balance,loan,statements,debt,gross,flow,retirement,pension,grocery,strength,join,food,farm,territory,like,attention,notice,money,currency,finance,investor,investment,monetary,asset,profit,cash,accrual
capital,0.7237527296362745,0.6590404285847733,0.7346954632603193,0.6626798030003053,0.6535463022983085,0.6568092282712744,0.5849879999605957,0.7559333934180598,0.6794847344781982,0.4506457076537583,1.0000000000000002,0.6498924937570573,0.5945051416870023,0.5451328842277736,0.637375186292338,0.3666990190988727,0.6435646034528172,0.5043232678743058,0.5461320887475555,0.5825531457821077,0.5812901821345224,0.42972858786673435,0.5136540130357953,0.5989611078872472,0.4639417438312788,0.6006009876787314,0.8346924982895384,0.45558644883717686,0.5410029238688174,0.4756910004032687,0.5282031310734231,0.67263440704338,0.6549520890368716,0.6155892145848794,0.7039493382606279,0.6593609237433742,0.6145256940770965,0.5964022023356303,0.45762022214754683,0.06598162436354651
interest,0.8249374438090149,0.7813032735241621,0.8093359880289812,0.855295151860393,0.6446736088620909,0.7334147540327611,0.69347220940254,0.8146933019980516,0.7203620251516465,0.7476726063799274,0.6498924937570573,0.9999999999999999,0.8469345918503308,0.8141064928305073,0.6322400982929297,0.6992870420052972,0.7737809790814218,0.6796993839346788,0.5733368385355501,0.7791977213238577,0.714780339106208,0.4715785114187565,0.74863897380184,0.610761097860927,0.7142673956840253,0.6480136437610975,0.5676177279092482,0.6472822013415904,0.9375970613434156,0.7721916627309929,0.8117255773425318,0.6494477591577474,0.7435815684788937,0.8021583781832508,0.8020672450754931,0.7500479197593359,0.7508948308828581,0.808670729234719,0.7218719945765937,0.2198568937393057
credit,0.802830084891092,0.9051174607942813,0.8861891093247971,0.8542753090430477,0.7333443696002292,0.8275713876822497,0.7719889273208513,0.7543177462972538,0.7360953223471062,0.7790346997859938,0.5945051416870023,0.8469345918503308,1.0,0.8066049884022831,0.7582889343691032,0.7024846131505865,0.8596179185527105,0.838098294512145,0.5554884223430597,0.7735176616994001,0.8601989489926709,0.5069648157865679,0.6493735898912284,0.6151219885380097,0.6686166011301098,0.5374217342207781,0.44856173456903387,0.5328216608218014,0.7954778785857813,0.8094525945357829,0.8763674849031057,0.7663654262486473,0.8421890041483688,0.8587933251240243,0.8807535606055499,0.8415976864565039,0.8466552100270767,0.9072022651507399,0.8881488948239782,0.30706915821802694
balance,0.727364951193856,0.7150555142961568,0.6991561637483706,0.7726137634616862,0.7384243273913131,0.6675007807377279,0.685379777308246,0.6624794842957152,0.578163723263772,0.760901029797614,0.5451328842277736,0.8141064928305073,0.8066049884022831,0.9999999999999999,0.6371927535224177,0.6727234682145914,0.7889279934846598,0.6739424909259177,0.8402878693700359,0.5884619577490285,0.6624886521734662,0.3380340237090736,0.9089130936190605,0.5598390094843636,0.633955839253347,0.4503012474708818,0.5045429434438018,0.5800052548929484,0.7998920055533628,0.779968011276194,0.7615528589203094,0.7173063008158753,0.5785226253581481,0.6491992387317702,0.6862073372143057,0.7725103532504473,0.7797034642374653,0.8603273411796422,0.7374423126998906,0.4076870420969241
loan,0.6766202439813829,0.7418269149092279,0.6728283563815783,0.6880150480844256,0.6337916968281775,0.7215371335850781,0.6057936267566597,0.635143652186887,0.6339855218949172,0.5446529715541778,0.637375186292338,0.6322400982929297,0.7582889343691032,0.6371927535224177,0.9999999999999999,0.41996939906846015,0.7796556916019379,0.6902827675966836,0.5020093344801415,0.7981803239593273,0.7222086096170974,0.38236970653456853,0.5637573345520199,0.6568091262166111,0.440176219000309,0.46770655871189615,0.4828170088976814,0.33819994079646654,0.6083154658627605,0.6685883458694886,0.7177232653869674,0.6602577178002984,0.6649111304621659,0.6271094905596655,0.6997246308943915,0.6885753750825235,0.6637724603838678,0.765992066280243,0.7136226266258882,0.08395552568953932
statements,0.4743419512337702,0.597329841346276,0.5962856017271255,0.7037474484909789,0.5075413221626163,0.4803642866737265,0.5321458941728111,0.5700142077636329,0.5391849405305752,0.6728573516838146,0.3666990190988727,0.6992870420052972,0.7024846131505865,0.6727234682145914,0.41996939906846015,1.0,0.6130380554074051,0.5233657623795546,0.44012304149165515,0.5550908993527475,0.612110173299422,0.1794365128680226,0.5430464864613259,0.42067801874705435,0.47211961223436566,0.19881344275708268,0.42790239534027463,0.5630020033516201,0.6873875431247061,0.8169944579535486,0.6176136606040954,0.6112050346882671,0.5740193722185225,0.6032673911878335,0.5226138648080224,0.6452606344382763,0.5928100639802903,0.6098974812741864,0.5473584277357999,0.41165633494241
debt,0.7529219172946694,0.9372965494679748,0.7792223070098098,0.8141956224110931,0.8039707979882754,0.7492585156274747,0.8198545042116553,0.7322293857874035,0.6924048433393093,0.6012108921312136,0.6435646034528172,0.7737809790814218,0.8596179185527105,0.7889279934846598,0.7796556916019379,0.6130380554074051,0.9999999999999997,0.808646803487515,0.610758701914199,0.6930589088771342,0.903953031581365,0.4740493193738679,0.6959618118149544,0.4856663132276359,0.6525409688124902,0.49581882999098065,0.4661449019230147,0.3768802411226832,0.7054795149535031,0.7344477560980189,0.8641082341906311,0.7582137496518631,0.7477953878994675,0.8199011523476496,0.8811812242925117,0.8453306907978576,0.8710641673956714,0.9505956861949815,0.8416316849985201,0.356680196028266
gross,0.6868246044458751,0.7712540037415468,0.7821720109096079,0.5933989116292256,0.7152972893578696,0.7388128332925328,0.7574367225518881,0.5505261138959755,0.5485814050765514,0.6836303420299591,0.5043232678743058,0.6796993839346788,0.838098294512145,0.6739424909259177,0.6902827675966836,0.5233657623795546,0.808646803487515,1.0,0.5469627908306348,0.6529178562780077,0.787922868922356,0.4305225810151045,0.6047161105448131,0.3449060604909154,0.5571853714946551,0.44611065896462637,0.29735783969331103,0.378119830004246,0.588556378385093,0.6496733037780761,0.7211721094661918,0.7371870822068349,0.6696891002292487,0.6991239680981285,0.7596482695814374,0.7170374021745327,0.746878985625029,0.8719974247422093,0.8705766428716842,0.36146562389879233
flow,0.6569599043527327,0.5234165025510606,0.5581355531639062,0.5244570337372443,0.7709141963293589,0.5909480494851609,0.6500605785019682,0.5276345617023044,0.4081461792576662,0.630183317304125,0.5461320887475555,0.5733368385355501,0.5554884223430597,0.8402878693700359,0.5020093344801415,0.44012304149165515,0.610758701914199,0.5469627908306348,1.0000000000000002,0.3470788138479515,0.4177823415761829,0.3710759765304164,0.7694875206869249,0.37785899264226297,0.5988555825891531,0.450916072071981,0.4832926430920779,0.5264071088480602,0.5423348790270721,0.567045446044164,0.5130520703886076,0.6225810925116071,0.3826118567190284,0.4302452330005027,0.5196761917709786,0.5686863454579981,0.6600531751187085,0.6911169603041069,0.5865365037847351,0.35912575384224404
retirement,0.6375875155483189,0.7301940350885457,0.7013507322368221,0.7623518990716162,0.47242900761558393,0.6855037335840961,0.4995357220452734,0.6776081424017898,0.6680708208179756,0.6883899340207625,0.5825531457821077,0.7791977213238577,0.7735176616994001,0.5884619577490285,0.7981803239593273,0.5550908993527475,0.6930589088771342,0.6529178562780077,0.3470788138479515,1.0,0.7321209147758635,0.34462480784730115,0.5769525622503596,0.7485299016122261,0.4930825967753141,0.5919768914088865,0.5370077223264912,0.44566402544328454,0.7775699924739654,0.7942550046111312,0.7499928395039619,0.5175756631961224,0.7686896684111486,0.6900297066575045,0.6815942235957121,0.6107104613613237,0.547546861275299,0.6777937129529588,0.6478843686177658,-0.08598280765449369
pension,0.6555797772633748,0.9357308935985198,0.7465690891565514,0.8446565086597223,0.7063769907684279,0.6741381906480736,0.7028778312903233,0.6688366610657447,0.7762764984392932,0.5505292544131706,0.5812901821345224,0.714780339106208,0.8601989489926709,0.6624886521734662,0.7222086096170974,0.612110173299422,0.903953031581365,0.787922868922356,0.4177823415761829,0.7321209147758635,1.0000000000000002,0.5021393417350776,0.5543285664746204,0.4766440069347294,0.5996788458806926,0.45662896170878525,0.3803638983480968,0.32970907811912376,0.6318796926515252,0.6702740791845794,0.7835443578266417,0.688365296083657,0.8451164679126524,0.8717985915535585,0.8616324674994854,0.8697056565183012,0.8576628610055189,0.8688721040375658,0.7463768232184809,0.43193573657294604
grocery,0.7413334524928787,0.6046263540643614,0.6457265790888601,0.4781513965945981,0.7240801021353258,0.7324058315519422,0.7354816886994255,0.5962827178514707,0.6956442132516522,0.422190352702219,0.42972858786673435,0.4715785114187565,0.5069648157865679,0.3380340237090736,0.38236970653456853,0.1794365128680226,0.4740493193738679,0.4305225810151045,0.3710759765304164,0.34462480784730115,0.5021393417350776,0.9999999999999998,0.22278295657279829,0.24294486141537702,0.7590041770068477,0.7601662138059128,0.2168713275025016,0.4919509663259066,0.33306628635646357,0.21648420850678518,0.48223384880705905,0.4721723888924677,0.5711537015644998,0.6630337476642199,0.6433883709643027,0.40961371099446064,0.6480828945034671,0.5036156477236922,0.545388039804652,0.18717465866911415
strength,0.6073086167342959,0.5676494366344259,0.5626157176697554,0.6264174583613313,0.5828476538470396,0.5623522596032406,0.5668507335487271,0.5692053288590371,0.5035102192348833,0.6591540987206544,0.5136540130357953,0.74863897380184,0.6493735898912284,0.9089130936190605,0.5637573345520199,0.5430464864613259,0.6959618118149544,0.6047161105448131,0.7694875206869249,0.5769525622503596,0.5543285664746204,0.22278295657279829,0.9999999999999998,0.5634612364768546,0.5380430890174658,0.38793245043271857,0.5336329825515741,0.5542044382490929,0.7556249337759752,0.695775110946378,0.6480815466375817,0.6457593576564272,0.45186628890101804,0.5037758439404376,0.547747112192583,0.6532434340863845,0.6182299631002862,0.7447803852613525,0.6011990958223615,0.2730984542938898
join,0.5372024351073557,0.5547741519539169,0.6064975006497788,0.6710288570601618,0.36075951227564623,0.560160067928259,0.38647530938837915,0.6371347794926799,0.5728413211927038,0.6142541942592342,0.5989611078872472,0.610761097860927,0.6151219885380097,0.5598390094843636,0.6568091262166111,0.42067801874705435,0.4856663132276359,0.3449060604909154,0.37785899264226297,0.7485299016122261,0.4766440069347294,0.24294486141537702,0.5634612364768546,1.0,0.45517124089148775,0.5477769787768695,0.7065649464717162,0.6281926700882488,0.709425141902758,0.6932552555427813,0.6840068520790834,0.41911274671441,0.5398895469427494,0.4942566364630741,0.4937838059270144,0.4466054497930299,0.36212073247605403,0.5043916352470683,0.4981655477769073,-0.30182691797188727
food,0.8430674217359053,0.7180649545206718,0.7120949966338014,0.6643659097601461,0.7711320374174951,0.7626803242751554,0.8268357996992424,0.772378992528167,0.7127519333113965,0.5873451103121049,0.4639417438312788,0.7142673956840253,0.6686166011301098,0.633955839253347,0.440176219000309,0.47211961223436566,0.6525409688124902,0.5571853714946551,0.5988555825891531,0.4930825967753141,0.5996788458806926,0.7590041770068477,0.5380430890174658,0.45517124089148775,1.0,0.7475491375213908,0.40566089180549963,0.7223553562360905,0.6725552549176147,0.5605345928902103,0.7238176139699398,0.6018196885339643,0.5867849734902344,0.6969808819733438,0.6996678186310542,0.556031540769105,0.7067161788689349,0.7150002501489974,0.7001601662642032,0.18177480930712697
farm,0.7752170624986335,0.6264549747087759,0.7410219909292465,0.5377865864606802,0.668020635695695,0.7470769954764295,0.6764562898927908,0.6974525946058585,0.6562219948769695,0.5812423857070808,0.6006009876787314,0.6480136437610975,0.5374217342207781,0.4503012474708818,0.46770655871189615,0.19881344275708268,0.49581882999098065,0.44611065896462637,0.450916072071981,0.5919768914088865,0.45662896170878525,0.7601662138059128,0.38793245043271857,0.5477769787768695,0.7475491375213908,0.9999999999999999,0.5574474022594397,0.6008171732687902,0.5415533714344758,0.4117128396394973,0.6238668940632731,0.395856022460803,0.5443246091278746,0.5913254446960311,0.6128323306636142,0.3488609548043685,0.49838066494991845,0.5291713130802093,0.566172755575893,-0.1749676516255082
territory,0.5644944350854478,0.4820215561985602,0.6100589723097916,0.5385634283484874,0.49635519010820284,0.5305091311854395,0.45038449966480576,0.729389021407376,0.6149932061746339,0.42111934823848624,0.8346924982895384,0.5676177279092482,0.44856173456903387,0.5045429434438018,0.4828170088976814,0.42790239534027463,0.4661449019230147,0.29735783969331103,0.4832926430920779,0.5370077223264912,0.3803638983480968,0.2168713275025016,0.5336329825515741,0.7065649464717162,0.40566089180549963,0.5574474022594397,1.0,0.5159562204576229,0.5125370093260894,0.4932043051383895,0.4370086413809343,0.5891398982113408,0.4622247747132266,0.3838476913986096,0.45344174852709185,0.48202051614034286,0.35198699873215566,0.4094307277730004,0.2895522966264175,-0.15606211025903577
like,0.6272262585379293,0.4239865244251459,0.6106322141910187,0.5126545928663316,0.5376360690573984,0.5872949596328967,0.5998315150911272,0.6039859248509595,0.5661546199667692,0.7157087580747054,0.45558644883717686,0.6472822013415904,0.5328216608218014,0.5800052548929484,0.33819994079646654,0.5630020033516201,0.3768802411226832,0.378119830004246,0.5264071088480602,0.44566402544328454,0.32970907811912376,0.4919509663259066,0.5542044382490929,0.6281926700882488,0.7223553562360905,0.6008171732687902,0.5159562204576229,1.0,0.6650137033881318,0.5848163626895075,0.5984625864229485,0.4746087185521983,0.3986138916130907,0.48844148518758174,0.4129153674945181,0.3633770596718855,0.43776734018883373,0.48175955406592996,0.5434019346863805,0.043348602505876216
attention,0.7320176699592047,0.696764938457283,0.6999865423672267,0.8237252338217398,0.505184450209659,0.6362236133501654,0.5776442724042044,0.7315829356348712,0.5961270589797305,0.7268666611378847,0.5410029238688174,0.9375970613434156,0.7954778785857813,0.7998920055533628,0.6083154658627605,0.6873875431247061,0.7054795149535031,0.588556378385093,0.5423348790270721,0.7775699924739654,0.6318796926515252,0.33306628635646357,0.7556249337759752,0.709425141902758,0.6725552549176147,0.5415533714344758,0.5125370093260894,0.6650137033881318,1.0,0.8450697321245766,0.8231466321099815,0.5306976303740726,0.6382902867556993,0.6963176265597587,0.6926960505857327,0.6541583961659592,0.6251353479993821,0.7573402397042217,0.6926667216779645,0.09557604979176215
notice,0.6086065013485659,0.7098116290167538,0.720662143132759,0.7584332936262125,0.5581104565830357,0.6439105122072989,0.5876537246269223,0.5965289109106745,0.49727333365230575,0.7955955927817475,0.4756910004032687,0.7721916627309929,0.8094525945357829,0.779968011276194,0.6685883458694886,0.8169944579535486,0.7344477560980189,0.6496733037780761,0.567045446044164,0.7942550046111312,0.6702740791845794,0.21648420850678518,0.695775110946378,0.6932552555427813,0.5605345928902103,0.4117128396394973,0.4932043051383895,0.5848163626895075,0.8450697321245766,1.0000000000000002,0.8455831332373259,0.5720090255542402,0.5828511946370236,0.6041304398911999,0.5904710653989961,0.5935693903142293,0.581005343127246,0.7710827182883908,0.7385450698014882,0.1114728622247739
money,0.750840449790149,0.8772753773446612,0.8399225927276512,0.7940789819393801,0.6967713830078593,0.7716554745778161,0.774016553483803,0.6907034213197091,0.610965870452707,0.751604389620669,0.5282031310734231,0.8117255773425318,0.8763674849031057,0.7615528589203094,0.7177232653869674,0.6176136606040954,0.8641082341906311,0.7211721094661918,0.5130520703886076,0.7499928395039619,0.7835443578266417,0.48223384880705905,0.6480815466375817,0.6840068520790834,0.7238176139699398,0.6238668940632731,0.4370086413809343,0.5984625864229485,0.8231466321099815,0.8455831332373259,1.0000000000000002,0.5925666855362162,0.6513217695295761,0.7634352420942332,0.77603313720314,0.6439644382850428,0.7143291020029776,0.8948492069893191,0.904322555153165,0.08685055031787632
currency,0.7897732196573147,0.7176998192287737,0.7487321904932632,0.6483238985043853,0.8040627188273232,0.8186590587510133,0.8033361526906388,0.796274957464939,0.7512786514190142,0.546670718502918,0.67263440704338,0.6494477591577474,0.7663654262486473,0.7173063008158753,0.6602577178002984,0.6112050346882671,0.7582137496518631,0.7371870822068349,0.6225810925116071,0.5175756631961224,0.688365296083657,0.4721723888924677,0.6457593576564272,0.41911274671441,0.6018196885339643,0.395856022460803,0.5891398982113408,0.4746087185521983,0.5306976303740726,0.5720090255542402,0.5925666855362162,1.0000000000000002,0.6864276604149504,0.6728072680836992,0.7540797174602023,0.825147261981391,0.780802052376174,0.7633674167203189,0.6762630850464778,0.40373385390171423
finance,0.7339089174110467,0.8471208025006638,0.733692678609081,0.8600330025407658,0.6434896038637729,0.7281708042836686,0.6261851255008025,0.7913081629381314,0.8356056843968934,0.6099839917943465,0.6549520890368716,0.7435815684788937,0.8421890041483688,0.5785226253581481,0.6649111304621659,0.5740193722185225,0.7477953878994675,0.6696891002292487,0.3826118567190284,0.7686896684111486,0.8451164679126524,0.5711537015644998,0.45186628890101804,0.5398895469427494,0.5867849734902344,0.5443246091278746,0.4622247747132266,0.3986138916130907,0.6382902867556993,0.5828511946370236,0.6513217695295761,0.6864276604149504,1.0,0.9348034807264517,0.9109236412578845,0.8518603495015955,0.83169916928099,0.7119768668495345,0.6388062402821838,0.2933436347892054
investor,0.7853281521825276,0.8933568344312302,0.7832649700098808,0.8925589184972557,0.7248833856400735,0.7425828379177298,0.7329159399144951,0.7797042506690225,0.8017444877273134,0.6597086371277993,0.6155892145848794,0.8021583781832508,0.8587933251240243,0.6491992387317702,0.6271094905596655,0.6032673911878335,0.8199011523476496,0.6991239680981285,0.4302452330005027,0.6900297066575045,0.8717985915535585,0.6630337476642199,0.5037758439404376,0.4942566364630741,0.6969808819733438,0.5913254446960311,0.3838476913986096,0.48844148518758174,0.6963176265597587,0.6041304398911999,0.7634352420942332,0.6728072680836992,0.9348034807264517,0.9999999999999999,0.9446353893896423,0.8354960413271074,0.9079185259888068,0.8035793001288103,0.7340854759323011,0.38789316897060133
investment,0.8565183954532302,0.9334590469666884,0.823543794337935,0.8596086484930818,0.77339528057836,0.8160316421175139,0.8066769662989796,0.838404172309653,0.7984969590902784,0.6011670170897648,0.7039493382606279,0.8020672450754931,0.8807535606055499,0.6862073372143057,0.6997246308943915,0.5226138648080224,0.8811812242925117,0.7596482695814374,0.5196761917709786,0.6815942235957121,0.8616324674994854,0.6433883709643027,0.547747112192583,0.4937838059270144,0.6996678186310542,0.6128323306636142,0.45344174852709185,0.4129153674945181,0.6926960505857327,0.5904710653989961,0.77603313720314,0.7540797174602023,0.9109236412578845,0.9446353893896423,0.9999999999999998,0.8727289158282125,0.9201781135953742,0.8660171222563575,0.7881823500287615,0.3085520319493389
monetary,0.7143867834544833,0.8375857531721149,0.6752194093269596,0.8524638872613509,0.7052319334905128,0.6544915436753775,0.6720799482713554,0.7682565899850056,0.7931667047004888,0.5073930960127713,0.6593609237433742,0.7500479197593359,0.8415976864565039,0.7725103532504473,0.6885753750825235,0.6452606344382763,0.8453306907978576,0.7170374021745327,0.5686863454579981,0.6107104613613237,0.8697056565183012,0.40961371099446064,0.6532434340863845,0.4466054497930299,0.556031540769105,0.3488609548043685,0.48202051614034286,0.3633770596718855,0.6541583961659592,0.5935693903142293,0.6439644382850428,0.825147261981391,0.8518603495015955,0.8354960413271074,0.8727289158282125,1.0000000000000002,0.9046643932257541,0.8292961504838251,0.6475559093327136,0.5539815758155525
asset,0.8090758814785111,0.8830662926335918,0.755755506989408,0.8377070486991404,0.8522727702956243,0.751092528747367,0.8125989553078709,0.734563372843088,0.7606598865627651,0.6047845616388824,0.6145256940770965,0.7508948308828581,0.8466552100270767,0.7797034642374653,0.6637724603838678,0.5928100639802903,0.8710641673956714,0.746878985625029,0.6600531751187085,0.547546861275299,0.8576628610055189,0.6480828945034671,0.6182299631002862,0.36212073247605403,0.7067161788689349,0.49838066494991845,0.35198699873215566,0.43776734018883373,0.6251353479993821,0.581005343127246,0.7143291020029776,0.780802052376174,0.83169916928099,0.9079185259888068,0.9201781135953742,0.9046643932257541,0.9999999999999999,0.885649458324621,0.7561494583228616,0.5884552208663599
profit,0.8098316873329507,0.9118816995922985,0.8298981272140303,0.8012392949068342,0.8221204780164654,0.7940004276662227,0.8447164943874675,0.7044853743064806,0.6579047405894686,0.6915576942457928,0.5964022023356303,0.808670729234719,0.9072022651507399,0.8603273411796422,0.765992066280243,0.6098974812741864,0.9505956861949815,0.8719974247422093,0.6911169603041069,0.6777937129529588,0.8688721040375658,0.5036156477236922,0.7447803852613525,0.5043916352470683,0.7150002501489974,0.5291713130802093,0.4094307277730004,0.48175955406592996,0.7573402397042217,0.7710827182883908,0.8948492069893191,0.7633674167203189,0.7119768668495345,0.8035793001288103,0.8660171222563575,0.8292961504838251,0.885649458324621,0.9999999999999999,0.9120840591387854,0.3889165094355517
