,market,funds,shares,mutual,deposit,stock,stocks,trade,trades,bond,capital,interest,credit,balance,loan,statements,debt,gross,flow,retirement,pension,grocery,strength,join,food,farm,territory,like,attention,notice,money,currency,finance,investor,investment,monetary,asset,profit,cash,accrual
capital,0.40903557347546304,0.5866909132993164,0.326038228653885,0.4726624919828152,0.3762254938294043,0.43512772991450455,0.18786154708428854,0.24577051630814362,0.3930537372710736,0.3828556074756376,0.9999999999999998,0.4784811986626301,0.4495231219428658,0.34116372421945196,0.3651806713663104,0.27391472296832864,0.5832205795771508,0.36511042773308866,0.5763551125944741,0.3833086824508903,0.4169779073108471,0.10478219475632476,0.4017466151057269,0.23526365140393932,0.1630175494921214,0.34196886750081573,0.31182468266601393,0.26827856063763733,0.41451956324306233,0.2726178225282256,0.3437564317405466,0.4052386307887714,0.42553397712141555,0.33383283865514707,0.5691496793502795,0.25736122660873134,0.521804946786692,0.3417531838841373,0.5176929585187361,0.23245369414124678
interest,0.4134798901195736,0.5633508823207832,0.35979339515021874,0.4286981806260524,0.4957367905350765,0.44948004447912526,0.2543015162111373,0.3428208414715229,0.2683941321105706,0.47420123468556274,0.4784811986626301,0.9999999999999998,0.42418865096885433,0.48145666937420084,0.5725633401107563,0.2595194272130761,0.6395332146733752,0.5090633594309467,0.49826892040033866,0.4357455300571437,0.4532280779257971,0.001610757858855467,0.36382059773207676,0.17384930760037987,0.22989834850181265,0.29038280255386567,0.2132985459774341,0.2773591397473302,0.3310454453931498,0.3176880191254154,0.4241809351068682,0.5018701865066673,0.42705968280335155,0.3332543474927002,0.5563515639777371,0.5195696700114846,0.4269840463528974,0.47773684183751625,0.5514553833973863,0.4262899365540409
credit,0.4921749128675435,0.4461536440626571,0.2754799625871272,0.44860727380511206,0.5077242297147205,0.3325892653239017,0.3034521956019744,0.3140403883866581,0.3915993521269222,0.44510027153902526,0.4495231219428658,0.42418865096885433,1.0,0.42385507478440193,0.7268237664864994,0.23097362136408814,0.6922552016487015,0.36428219460261874,0.3629558268184827,0.4614126212446305,0.37469700350154717,0.21660579482781017,0.43600040097967474,0.2239302388717624,0.29215932429066627,0.37396269887843214,0.3134492251103286,0.34625739902131214,0.38107743791965415,0.3062988911837086,0.4713333026211958,0.330970534222228,0.43614088086666997,0.3188967727150544,0.5368971029511646,0.20008551612005998,0.507445892848781,0.26029593478920837,0.3669316128427932,0.3215080603984111
balance,0.3727584273480953,0.41888072199938853,0.35278078325277007,0.4049355822952956,0.47989898646420565,0.2921555057277882,0.22397072761490908,0.39777817908513075,0.2878444948104717,0.3710973061044369,0.34116372421945196,0.48145666937420084,0.42385507478440193,1.0,0.5456080198658899,0.46530678031925343,0.51529621865668,0.40183732691237034,0.5148064194997153,0.3215935734090206,0.21668078114613853,0.17889872742501606,0.5448820761031381,0.22824730312866595,0.27143316190637445,0.314318581634492,0.16708150539730873,0.22957735570884757,0.16829564953759305,0.31613975958332735,0.34429232757844236,0.27640601001101667,0.3169351418931864,0.3218521250293243,0.43035452282695685,0.33368189903296147,0.41447006446462575,0.2715937009665067,0.5925296368297169,0.18082330639223046
loan,0.4564951987904431,0.49761753967454564,0.28285052530008536,0.4823252154623389,0.7339647517060217,0.3156936153608836,0.2721354061441852,0.23129996128288666,0.3824139552729319,0.4993376389850966,0.3651806713663104,0.5725633401107563,0.7268237664864994,0.5456080198658899,0.9999999999999997,0.21242413677345026,0.703302942533309,0.5491196344173209,0.3754455248657629,0.49439476746598565,0.41836503984767665,0.23509180074573108,0.3940338932018137,0.10980555359769567,0.2724940448197633,0.38562050688041905,0.34287842713197814,0.20371232250963375,0.23005973170427912,0.3479481699533542,0.4103205096295925,0.3396918362076297,0.47046697696553674,0.2038168738258336,0.541765795322174,0.2250421481866245,0.5756384218073967,0.3431837192621247,0.4077210164250584,0.5262477551849762
statements,0.2840798307018213,0.32095436200004046,0.25420257802567725,0.24285452731544174,0.1838819337391177,0.25661881383912816,0.19995439003299634,0.2257321797730219,0.26689896317786677,0.15175155229686052,0.27391472296832864,0.2595194272130761,0.23097362136408814,0.46530678031925343,0.21242413677345026,1.0,0.2610014297260254,0.23597901133194582,0.3855136166140411,0.23495909534764053,0.24239741439111354,0.05640932896215392,0.335334934053188,0.2853355360903027,0.19321195022624943,0.23377481517096174,0.10769192405356041,0.32603719792864255,0.18606868019945516,0.49555432656547477,0.16095933202888843,0.20463710173572058,0.21907092863040042,0.29544390698515965,0.33845203230568915,0.23808443290173342,0.25769126076830284,0.20475755185431319,0.3906688170712023,0.04685256153296667
debt,0.5171640491164464,0.5467840986405573,0.4161022185284716,0.457578071959608,0.4979498610227125,0.4981580600950458,0.31539025462795106,0.3474870520238438,0.4171490033014704,0.6264451392833917,0.5832205795771508,0.6395332146733752,0.6922552016487015,0.51529621865668,0.703302942533309,0.2610014297260254,0.9999999999999998,0.49192118638935867,0.5353111826567025,0.5464051903114451,0.5402092283649996,0.14241059952570775,0.45844462395709884,0.15349650033392626,0.2569733931514799,0.4312450923367857,0.3819910568242303,0.2737070099800449,0.28126638982120555,0.35521030089166944,0.4562038391693995,0.48359947481154736,0.4863141429196129,0.3007072294004655,0.540838803967833,0.3000092835134351,0.5630896464339548,0.406541881200438,0.5518913130772097,0.4473642888785882
gross,0.39027522716185314,0.3464119839106304,0.31857651319084296,0.16221280621789563,0.4996560429252693,0.31253991033362427,0.15774262098709144,0.2018901482110052,0.18620072552858438,0.30685030458066215,0.36511042773308866,0.5090633594309467,0.36428219460261874,0.40183732691237034,0.5491196344173209,0.23597901133194582,0.49192118638935867,1.0,0.5968551760950679,0.26204126480139484,0.3079013117394642,0.29532286384132655,0.41726122309581254,0.128052142813542,0.34144951395317646,0.29808335653376955,0.18473922382424457,0.1678148717866981,0.14901963263470833,0.24296072871758934,0.19010190319377265,0.4670027843396759,0.36812197589402557,0.261105268031489,0.39402144062607897,0.06693875956894503,0.40836138019438695,0.7368808776855975,0.5288027335380563,0.39130518020898153
flow,0.35684846385045565,0.5636626934988604,0.3245991669231865,0.3106016204354772,0.41381238153316546,0.3275782655838198,0.21685960705141927,0.23233072770145988,0.2762460047762275,0.3008300881367447,0.5763551125944741,0.49826892040033866,0.3629558268184827,0.5148064194997153,0.3754455248657629,0.3855136166140411,0.5353111826567025,0.5968551760950679,0.9999999999999998,0.2952902522994317,0.3511834908286322,0.152634420946192,0.45867694820580623,0.1490393777883445,0.31341080016519574,0.27295447451287275,0.24523739826240917,0.2553592955589905,0.20998731188506572,0.3569678562620397,0.42473012232163126,0.42877216826959214,0.33666367008872505,0.33858543377008543,0.3816381124609449,0.25454670184497197,0.35047218592900226,0.496452592398071,0.8584461290409791,0.28351822328585546
retirement,0.3088206378916546,0.5191500116419451,0.28519577156924963,0.6103455640347422,0.4998966553704946,0.3760201861424016,0.2289421757243794,0.2766435797262733,0.3180219498977922,0.3279928675171817,0.3833086824508903,0.4357455300571437,0.4614126212446305,0.3215935734090206,0.49439476746598565,0.23495909534764053,0.5464051903114451,0.26204126480139484,0.2952902522994317,0.9999999999999998,0.7141743596062861,0.1672821939479461,0.23632124709930538,0.2843604150338482,0.3248764322721833,0.33594051083001875,0.14387871230362242,0.41628437389352124,0.35063590035498077,0.4744464922985173,0.5373793034001567,0.16597635872812294,0.5303738881999812,0.28926247944276345,0.5236742626359085,0.273307877109652,0.6198680688122199,0.2651891742668002,0.38386493425386065,0.5300274873273542
pension,0.2594770382245057,0.5603734206951322,0.2623493098797583,0.558575379912775,0.5512777825525279,0.3592617808334003,0.2469417142007541,0.3037078786833775,0.23724838330445647,0.42213880540411913,0.4169779073108471,0.4532280779257971,0.37469700350154717,0.21668078114613853,0.41836503984767665,0.24239741439111354,0.5402092283649996,0.3079013117394642,0.3511834908286322,0.7141743596062861,1.0,0.10930918772596211,0.2268338890484341,0.10331085036575077,0.3023768622442849,0.3361309743697275,0.17811343082467768,0.24729395983866326,0.17196770583024507,0.3581990771704406,0.42022115320850156,0.3419670092838069,0.491424971709933,0.23498213044468524,0.49312624668133903,0.3259973613687692,0.6242041146200856,0.34107842902347024,0.39151158177623335,0.5262912046058491
grocery,0.5082604232616043,0.1355010238836981,0.2884771510846829,0.14514291689885214,0.3242347042422288,0.27759151418233063,0.331705751107025,0.17658188496925714,0.35932230433391493,0.21237212579214007,0.10478219475632476,0.001610757858855467,0.21660579482781017,0.17889872742501606,0.23509180074573108,0.05640932896215392,0.14241059952570775,0.29532286384132655,0.152634420946192,0.1672821939479461,0.10930918772596211,0.9999999999999998,0.24982838785493666,0.16698635243930235,0.6650864540158381,0.5017225479059824,0.18737602953700777,0.45814932754307347,0.10863544936235196,-0.005072612117455324,0.2034091821098563,0.20108863576629998,0.23015144178241634,0.16509960692712242,0.14977985418505715,-0.037224644042340355,0.245484972027082,0.18946135857196927,0.1284416383449698,-0.046292793605104354
strength,0.678719202700886,0.36975632748887954,0.3494055254966268,0.29109991308646044,0.43609503878685,0.39588324676221165,0.5344880634987822,0.4352803722584236,0.296584131053204,0.48586440728023134,0.4017466151057269,0.36382059773207676,0.43600040097967474,0.5448820761031381,0.3940338932018137,0.335334934053188,0.45844462395709884,0.41726122309581254,0.45867694820580623,0.23632124709930538,0.2268338890484341,0.24982838785493666,1.0000000000000002,0.35348103778920753,0.4012135568091925,0.3199738379683379,0.49708466979782046,0.37468862087749916,0.26714856242552676,0.2504410380393213,0.3579344089154612,0.5839113237367646,0.3330522426982175,0.3526043431839932,0.4449896009041407,0.3974459228726068,0.4952343518538987,0.4101451678815483,0.38400177071628705,0.16297981253921728
join,0.36961813581882913,0.24429597443736906,0.3169103923905502,0.18164012420408537,0.0195062190465557,0.31486637944974305,0.3291606652271316,0.27308628477132396,0.2541614493533552,0.16432040414623955,0.23526365140393932,0.17384930760037987,0.2239302388717624,0.22824730312866595,0.10980555359769567,0.2853355360903027,0.15349650033392626,0.128052142813542,0.1490393777883445,0.2843604150338482,0.10331085036575077,0.16698635243930235,0.35348103778920753,0.9999999999999999,0.18202015534043062,0.11261293598942794,0.3402314180861952,0.46054217053213264,0.39528209442168644,0.34839261376943104,0.2928346005804632,0.14924497712337076,0.343549668463683,0.4239669142847065,0.3786121379122009,0.26458324711110043,0.225630245196564,0.12381943052517813,0.15543886710351312,0.0008126714003805413
food,0.4950953199898901,0.26322637431322254,0.35131550659093574,0.2756753622969174,0.3500459423238891,0.28990840925518135,0.48403994477704104,0.349501082260517,0.31427463906314657,0.3014880167287819,0.1630175494921214,0.22989834850181265,0.29215932429066627,0.27143316190637445,0.2724940448197633,0.19321195022624943,0.2569733931514799,0.34144951395317646,0.31341080016519574,0.3248764322721833,0.3023768622442849,0.6650864540158381,0.4012135568091925,0.18202015534043062,1.0,0.5981011952846775,0.1911869661269396,0.581458525620139,0.16974995402429371,0.22345745160331848,0.3588774939558388,0.2954538179934769,0.40034572656942813,0.19017746906667027,0.2306291975332533,0.20803943046116838,0.2816107155093814,0.35050682442436654,0.2661787131473737,0.05968045256616564
farm,0.4027977075054421,0.3515383880902831,0.12885492336272633,0.4526627418034319,0.4038807144520998,0.1251284601650025,0.2938447399423103,0.36911280040992966,0.22166220290791397,0.3685921308945733,0.34196886750081573,0.29038280255386567,0.37396269887843214,0.314318581634492,0.38562050688041905,0.23377481517096174,0.4312450923367857,0.29808335653376955,0.27295447451287275,0.33594051083001875,0.3361309743697275,0.5017225479059824,0.3199738379683379,0.11261293598942794,0.5981011952846775,0.9999999999999999,0.26643109938826576,0.4899627350926175,0.16467534259819017,0.06264800780113657,0.37586885363968786,0.15309370392355245,0.4529244277299419,0.2685272592405042,0.38200450554197035,0.1802845880356138,0.2834024622616037,0.28406410355535633,0.2225568700538144,0.007745603126062129
territory,0.49220284291354005,0.3028047572818976,0.34743629285744393,0.25582896565968755,0.26113262397892906,0.42777614374237743,0.5197777165188464,0.288237495813626,0.4691034509499369,0.48630145123443974,0.31182468266601393,0.2132985459774341,0.3134492251103286,0.16708150539730873,0.34287842713197814,0.10769192405356041,0.3819910568242303,0.18473922382424457,0.24523739826240917,0.14387871230362242,0.17811343082467768,0.18737602953700777,0.49708466979782046,0.3402314180861952,0.1911869661269396,0.26643109938826576,0.9999999999999998,0.397855297184519,0.3198923904229884,0.24964193356762493,0.33018001247621936,0.44792578302861685,0.1846527174104487,0.17030811118720285,0.31491581965951954,0.25543302512572164,0.3326025116559795,0.26440885369529876,0.16717299379006698,0.11639251296250662
like,0.4894115118662335,0.3537127656916708,0.3446567217202307,0.3362675359481846,0.22460673734368647,0.3739982083345094,0.5323435862613796,0.412822593302073,0.43229713640507594,0.28402757020442904,0.26827856063763733,0.2773591397473302,0.34625739902131214,0.22957735570884757,0.20371232250963375,0.32603719792864255,0.2737070099800449,0.1678148717866981,0.2553592955589905,0.41628437389352124,0.24729395983866326,0.45814932754307347,0.37468862087749916,0.46054217053213264,0.581458525620139,0.4899627350926175,0.397855297184519,1.0000000000000002,0.39836343743622626,0.23942280895925622,0.573607560436169,0.3309790016539809,0.30899895020618723,0.26670963331113345,0.39874562556755316,0.24562606393924744,0.33360466884638285,0.25771037594609897,0.24729952355086154,0.05046101938277279
attention,0.36753478906140996,0.4512542496073454,0.2957989882229822,0.35254542293406993,0.18611569231260314,0.390978929428062,0.3290751966450337,0.37510067553824633,0.399726392815825,0.29920020124526686,0.41451956324306233,0.3310454453931498,0.38107743791965415,0.16829564953759305,0.23005973170427912,0.18606868019945516,0.28126638982120555,0.14901963263470833,0.20998731188506572,0.35063590035498077,0.17196770583024507,0.10863544936235196,0.26714856242552676,0.39528209442168644,0.16974995402429371,0.16467534259819017,0.3198923904229884,0.39836343743622626,1.0,0.3334642761565998,0.5066261253838041,0.13764883019729926,0.2823292488215829,0.39613539608929116,0.44228286599693395,0.22863614338724353,0.31530265879639047,0.2367722659412414,0.212477768392887,0.04470339869879536
notice,0.3443743724826018,0.44628433508649723,0.3435003284985263,0.35141804647782476,0.22553731791487416,0.35784643722096365,0.2627345029192819,0.2851165858366569,0.42828476174850344,0.425436456078733,0.2726178225282256,0.3176880191254154,0.3062988911837086,0.31613975958332735,0.3479481699533542,0.49555432656547477,0.35521030089166944,0.24296072871758934,0.3569678562620397,0.4744464922985173,0.3581990771704406,-0.005072612117455324,0.2504410380393213,0.34839261376943104,0.22345745160331848,0.06264800780113657,0.24964193356762493,0.23942280895925622,0.3334642761565998,0.9999999999999994,0.3861849997769908,0.2415501505913661,0.29556119705193706,0.33907371393786584,0.32700966210950866,0.3544532264398059,0.29524707956310825,0.23364372217145796,0.38914991664105,0.41608226301317364
money,0.4797941062011347,0.6792839410505747,0.2823035158215038,0.5274805621574082,0.4448260245850992,0.3699605007513765,0.47035004919537754,0.37939280422953225,0.49624686662158546,0.4803971882959114,0.3437564317405466,0.4241809351068682,0.4713333026211958,0.34429232757844236,0.4103205096295925,0.16095933202888843,0.4562038391693995,0.19010190319377265,0.42473012232163126,0.5373793034001567,0.42022115320850156,0.2034091821098563,0.3579344089154612,0.2928346005804632,0.3588774939558388,0.37586885363968786,0.33018001247621936,0.573607560436169,0.5066261253838041,0.3861849997769908,1.0,0.3580672212754466,0.4041733229115355,0.3432063067122661,0.4700455013559297,0.31067982996016963,0.43883536860357897,0.281528335023261,0.4706235044305696,0.2444042115549113
currency,0.5813887937748582,0.3972995080855705,0.3571433788724166,0.20918455202970193,0.3614259887421808,0.4406209579948117,0.47575798678069103,0.3800342615352091,0.3662781250272828,0.5123378724958065,0.4052386307887714,0.5018701865066673,0.330970534222228,0.27640601001101667,0.3396918362076297,0.20463710173572058,0.48359947481154736,0.4670027843396759,0.42877216826959214,0.16597635872812294,0.3419670092838069,0.20108863576629998,0.5839113237367646,0.14924497712337076,0.2954538179934769,0.15309370392355245,0.44792578302861685,0.3309790016539809,0.13764883019729926,0.2415501505913661,0.3580672212754466,1.0,0.3619183903895127,0.27654028064981967,0.4281562560001065,0.35544875581107455,0.5235788411030086,0.4540672208180689,0.3606031009279766,0.30238685277119515
finance,0.4306451132300008,0.4811477074385983,0.18491353242738234,0.45449829784326273,0.462516194502285,0.23777148853007493,0.2732571634191532,0.3815389146639124,0.15891466466814408,0.37508452211362375,0.42553397712141555,0.42705968280335155,0.43614088086666997,0.3169351418931864,0.47046697696553674,0.21907092863040042,0.4863141429196129,0.36812197589402557,0.33666367008872505,0.5303738881999812,0.491424971709933,0.23015144178241634,0.3330522426982175,0.343549668463683,0.40034572656942813,0.4529244277299419,0.1846527174104487,0.30899895020618723,0.2823292488215829,0.29556119705193706,0.4041733229115355,0.3619183903895127,1.0,0.43186311125776183,0.5659911329624461,0.45478557442735656,0.5308377092136356,0.2797866095785835,0.35377842762407324,0.27537251931096773
investor,0.32391228531817423,0.4002468504524157,0.29680254179351395,0.26657584659653577,0.22099922705068312,0.30449960318405334,0.37048511974786785,0.3701896773634554,0.2522798943153616,0.37874456113220023,0.33383283865514707,0.3332543474927002,0.3188967727150544,0.3218521250293243,0.2038168738258336,0.29544390698515965,0.3007072294004655,0.261105268031489,0.33858543377008543,0.28926247944276345,0.23498213044468524,0.16509960692712242,0.3526043431839932,0.4239669142847065,0.19017746906667027,0.2685272592405042,0.17030811118720285,0.26670963331113345,0.39613539608929116,0.33907371393786584,0.3432063067122661,0.27654028064981967,0.43186311125776183,1.0000000000000002,0.4490928678148913,0.27032735722608375,0.357839879255576,0.24751731092511445,0.28350222860334545,0.06606887613221181
investment,0.5014443924941951,0.7337496973159893,0.39199776632465083,0.6436392325507222,0.4398408673971456,0.3882145952390674,0.4229339259617459,0.42359403803619006,0.34841303815930347,0.4971917365225767,0.5691496793502795,0.5563515639777371,0.5368971029511646,0.43035452282695685,0.541765795322174,0.33845203230568915,0.540838803967833,0.39402144062607897,0.3816381124609449,0.5236742626359085,0.49312624668133903,0.14977985418505715,0.4449896009041407,0.3786121379122009,0.2306291975332533,0.38200450554197035,0.31491581965951954,0.39874562556755316,0.44228286599693395,0.32700966210950866,0.4700455013559297,0.4281562560001065,0.5659911329624461,0.4490928678148913,0.9999999999999999,0.35953816298761193,0.741773112927545,0.3974004633870126,0.3719402195036413,0.27924167738588473
monetary,0.4073192792516942,0.35560087582417016,0.13444082789573134,0.3349547438191094,0.27956409515270286,0.24876455610089762,0.24238946822193336,0.39136235137980435,0.19873048890920184,0.4146401955598324,0.25736122660873134,0.5195696700114846,0.20008551612005998,0.33368189903296147,0.2250421481866245,0.23808443290173342,0.3000092835134351,0.06693875956894503,0.25454670184497197,0.273307877109652,0.3259973613687692,-0.037224644042340355,0.3974459228726068,0.26458324711110043,0.20803943046116838,0.1802845880356138,0.25543302512572164,0.24562606393924744,0.22863614338724353,0.3544532264398059,0.31067982996016963,0.35544875581107455,0.45478557442735656,0.27032735722608375,0.35953816298761193,0.9999999999999999,0.23610764372934204,0.15184720980876307,0.28227591431095334,0.17072354356087258
asset,0.5197979500422807,0.5975487357622173,0.3780370506003618,0.5782055180834862,0.5853852677664758,0.4588327190569182,0.43731434007280406,0.3852849169919641,0.4037318616832386,0.4999077105547748,0.521804946786692,0.4269840463528974,0.507445892848781,0.41447006446462575,0.5756384218073967,0.25769126076830284,0.5630896464339548,0.40836138019438695,0.35047218592900226,0.6198680688122199,0.6242041146200856,0.245484972027082,0.4952343518538987,0.225630245196564,0.2816107155093814,0.2834024622616037,0.3326025116559795,0.33360466884638285,0.31530265879639047,0.29524707956310825,0.43883536860357897,0.5235788411030086,0.5308377092136356,0.357839879255576,0.741773112927545,0.23610764372934204,0.9999999999999997,0.37759369158152506,0.377438626794781,0.4149140920071404
profit,0.3446974932355708,0.3355757534116796,0.3646105790282549,0.14731441166477863,0.26405027556730437,0.3097856384583744,0.3335459560711073,0.2570804558776433,0.12762940585015106,0.3165146672961648,0.3417531838841373,0.47773684183751625,0.26029593478920837,0.2715937009665067,0.3431837192621247,0.20475755185431319,0.406541881200438,0.7368808776855975,0.496452592398071,0.2651891742668002,0.34107842902347024,0.18946135857196927,0.4101451678815483,0.12381943052517813,0.35050682442436654,0.28406410355535633,0.26440885369529876,0.25771037594609897,0.2367722659412414,0.23364372217145796,0.281528335023261,0.4540672208180689,0.2797866095785835,0.24751731092511445,0.3974004633870126,0.15184720980876307,0.37759369158152506,1.0,0.44974838991854266,0.2092461010861569
