,market,funds,shares,mutual,deposit,stock,stocks,trade,trades,bond,capital,interest,credit,balance,loan,statements,debt,gross,flow,retirement,pension,grocery,strength,join,food,farm,territory,like,attention,notice,money,currency,finance,investor,investment,monetary,asset,profit,cash,accrual
capital,0.4223844852801413,0.6211037034877742,0.3360869638729703,0.5201742378316598,0.4031038259169288,0.4479089837887229,0.2054169018030849,0.2649404102397355,0.4141032432245861,0.4121234071717169,1.0,0.5071836834092746,0.4747538243179168,0.34987374314383285,0.3881798433095524,0.2854814766711782,0.5983633524046242,0.3950015426249973,0.5862508353003976,0.40153793184041875,0.4392427231369689,0.09918851155496307,0.41373913159598413,0.25203084636817014,0.15803509592879525,0.3488375594165914,0.33505350451122895,0.26122672812358755,0.4327659825243808,0.30325052865908797,0.3718732679172394,0.41809787059922393,0.4528107787777107,0.35378497080688825,0.5998042623869381,0.27264874755146024,0.5575799699209066,0.3538941649167174,0.5332190225542568,0.24960367922609591
interest,0.4222013616402541,0.5995196370505381,0.36607510267039395,0.45935016330960254,0.5353910188857379,0.4585958087486777,0.26906396401279653,0.3746348167028282,0.3029351821955449,0.49824799208668674,0.5071836834092746,1.0,0.436773470098094,0.49622788245692717,0.5862298597994698,0.27709651536421226,0.6716890659813214,0.5404542401987235,0.523106548884608,0.47358213109988406,0.5000280507558542,0.00956792993943598,0.3853811002360165,0.1841401776137318,0.23535839290765678,0.3110858783058822,0.22331539032101924,0.2817902236118608,0.3540568879391563,0.34086173281846993,0.4508138864922482,0.5257762429896964,0.46475532104269657,0.3370008864261967,0.5843587133154016,0.5390630601565458,0.4714302144115318,0.4869671598514361,0.578360065316337,0.4699919575495705
credit,0.5158504460757637,0.49128572812037663,0.272425430023358,0.4977753365649873,0.54057929148256,0.34982990943993664,0.3174302145120715,0.3239239561607852,0.4208239967204824,0.48211178982492237,0.4747538243179168,0.436773470098094,0.9999999999999998,0.4274412589011728,0.7415357733100981,0.23656137449434014,0.7139671473494705,0.3856251256518169,0.36898906020777633,0.49628766551877823,0.407632176698043,0.23379292577463465,0.4405949473513939,0.23507180558681912,0.28818724806573615,0.37930206898565666,0.3070456680520272,0.35034722097223164,0.4113189271619365,0.3431093954834419,0.501472543576795,0.3533549500856736,0.46053654242816205,0.3419060843206512,0.5678396791107209,0.2173383697166668,0.5477186359803471,0.2683867303751037,0.37680621309225043,0.3456862512623693
balance,0.38720614698321154,0.4525042039452248,0.3579372316160825,0.42742902371550107,0.49827478989894325,0.3125259627638892,0.23432888168006075,0.39420509268215964,0.3162540556819417,0.3934704569947438,0.34987374314383285,0.49622788245692717,0.4274412589011728,1.0,0.5492928315644396,0.4809082104258542,0.5209188193316486,0.4182920880195958,0.5395834624911671,0.33192986775023214,0.23078129608482775,0.17587564560488358,0.5534141668538213,0.2267219587153155,0.27302879007647135,0.3124817564938632,0.1716640339848853,0.2352051511112708,0.17328492609027682,0.336588542105281,0.3700418642093972,0.29469898165133257,0.32831461963805747,0.332363682286732,0.43908722166141895,0.34772808505041386,0.4165769154751616,0.275686510855144,0.621898202618235,0.192833237837711
loan,0.4747643513569966,0.5340552227146175,0.28937576142730825,0.5174059054363506,0.7623044548695539,0.33498971081353995,0.2748857235265758,0.2350035167258137,0.4073769658718562,0.5165743882838459,0.3881798433095524,0.5862298597994698,0.7415357733100981,0.5492928315644396,0.9999999999999997,0.21999752190003868,0.719402478546799,0.5666819889546871,0.3914668356398414,0.5185994177426695,0.4518640051376864,0.25040047440042174,0.3996955660644956,0.107107759243836,0.28113149136431725,0.39458689330423813,0.3431250081344614,0.2059681350085084,0.2534208185052616,0.3706439726321763,0.43734741176012903,0.3593020895271034,0.4930710735584098,0.2073218002864883,0.563136651222339,0.24038024988720066,0.6057653302030076,0.3472926249744754,0.4261536837726515,0.5453011347113248
statements,0.28927279831149766,0.35667774020465537,0.2560594693495184,0.26909605419479016,0.19499757279418342,0.2580009359364834,0.21341459658493123,0.23851709272289187,0.30076268713287446,0.16376150998987646,0.2854814766711782,0.27709651536421226,0.23656137449434014,0.4809082104258542,0.21999752190003868,0.9999999999999997,0.2654404720283833,0.24281973131194046,0.39810850330460446,0.2423712030569323,0.24631365199639757,0.041614483904972514,0.3445439497713605,0.2916342714356547,0.19878247275450325,0.23545148278592784,0.11512301069144087,0.3333027394028619,0.1890025728977044,0.5322707930474544,0.17931837488529737,0.20129619251491773,0.22857722332803995,0.30828335337988605,0.3594729701443664,0.25240624898270675,0.26992752949215143,0.20315591875085717,0.4061540741443515,0.05908113235417695
debt,0.5310150138688123,0.5957395200127059,0.42377245717606565,0.5024664726229595,0.5424621875365339,0.5063894694738296,0.32704669834365807,0.37699238935819884,0.44612999384872676,0.6461308168307665,0.5983633524046242,0.6716890659813214,0.7139671473494705,0.5209188193316486,0.719402478546799,0.2654404720283833,0.9999999999999997,0.5124879419959723,0.5515565815618114,0.5655539636444441,0.5751257395863598,0.14281132508325237,0.46426613199543465,0.1603217911382364,0.2485834528576577,0.4335091778195838,0.3857509977221673,0.27339387415850824,0.29928587263245254,0.38413367637051177,0.49564871457054976,0.5041042704864778,0.5076546280096391,0.314717419397932,0.5749011779737546,0.3086693063582328,0.6003594291275721,0.4148485805913388,0.5760950677898747,0.4728579316338159
gross,0.4140162393477719,0.3794349627241829,0.3359622056726879,0.1900262056662018,0.5380369210547724,0.33997650425536485,0.17775820422379238,0.21634304647198105,0.21898566997042,0.3221667598882574,0.3950015426249973,0.5404542401987235,0.3856251256518169,0.4182920880195958,0.5666819889546871,0.24281973131194046,0.5124879419959723,0.9999999999999997,0.6303325649915269,0.2976555548037492,0.3427092061002879,0.30633701092268917,0.4310066893638106,0.14260298504199825,0.3612339906900069,0.30810012960172795,0.19195878310321793,0.176783377912184,0.1512274715058246,0.27409469954530435,0.21295754425367117,0.49739145793949624,0.39173877197660667,0.26817423522197736,0.4083280668067342,0.08241861579687784,0.4376955984620348,0.7392369154610963,0.5587081907584202,0.4302103795296322
flow,0.3686488848870066,0.582210069897575,0.3376152582673333,0.3364735133046734,0.4325489171843238,0.33432396084806204,0.23174497583043996,0.2513841126610577,0.2830292560196319,0.3224504956010041,0.5862508353003976,0.523106548884608,0.36898906020777633,0.5395834624911671,0.3914668356398414,0.39810850330460446,0.5515565815618114,0.6303325649915269,1.0,0.31611098188214476,0.36651441526551004,0.1599959755664444,0.4725245023199745,0.16425202461468544,0.31210209284618456,0.2757880798141081,0.24153514877762292,0.25177137406371075,0.21112775844160522,0.3863075628054055,0.4364868368911333,0.43814232380461643,0.3550260311908343,0.35199895073651866,0.39827696275974644,0.24694870024369478,0.37588388080089974,0.5174462584037461,0.8679658559165877,0.30827677197914144
retirement,0.31962032686242237,0.5419597435692026,0.2883247416398701,0.6267569657635784,0.5212019611565412,0.3856839000155454,0.22501248139738983,0.29515232576305755,0.33793653227437503,0.33878346405895865,0.40153793184041875,0.47358213109988406,0.49628766551877823,0.33192986775023214,0.5185994177426695,0.2423712030569323,0.5655539636444441,0.2976555548037492,0.31611098188214476,0.9999999999999999,0.7283174688969061,0.1667419360197772,0.24796978619797408,0.30771582173999346,0.3371705769810431,0.3499275044119698,0.14152354806754286,0.4256606151818938,0.38352546018144296,0.5021125845342569,0.5716207145623432,0.1885460164131077,0.5664468075335639,0.3092747346495661,0.5463347702266471,0.28168205838860444,0.6425829296299097,0.27530472117007304,0.4065572534233839,0.5590178240764373
pension,0.26887941866002457,0.5745202310794579,0.2713126895175052,0.5786528600966245,0.5773097607580394,0.37082893985444443,0.2407783892454512,0.32883839883681165,0.2514477027153246,0.4436615434933591,0.4392427231369689,0.5000280507558542,0.407632176698043,0.23078129608482775,0.4518640051376864,0.24631365199639757,0.5751257395863598,0.3427092061002879,0.36651441526551004,0.7283174688969061,1.0000000000000004,0.10807399290918901,0.23972234165276896,0.10911735925673823,0.31033355757275316,0.3615990429214739,0.18674653048830447,0.2463824586794463,0.19835886243830703,0.3873340851234321,0.4374161603438501,0.37139395413392967,0.5239697763902516,0.24472686421393033,0.5139041660264428,0.33545188028438383,0.6461704083162128,0.35366642282626065,0.4122735607759442,0.5591123139362443
grocery,0.5267789348599214,0.15369174718568884,0.2832100408078678,0.17390148555852664,0.3476769854785445,0.27791847312834966,0.35185800059335787,0.1765492568531484,0.37829502294752393,0.22902131921999616,0.09918851155496307,0.00956792993943598,0.23379292577463465,0.17587564560488358,0.25040047440042174,0.041614483904972514,0.14281132508325237,0.30633701092268917,0.1599959755664444,0.1667419360197772,0.10807399290918901,1.0000000000000002,0.2588187112244455,0.1745789793686393,0.688642397557172,0.531366647015016,0.2096094842319673,0.47437135985913265,0.11899052124643568,0.010751017164251794,0.22932555268562763,0.21559978954972125,0.2393572146354503,0.16321917266857772,0.14576405752727487,-0.03425243614745392,0.24859717111367313,0.19250585970294498,0.12638685926717907,-0.03461704034287778
strength,0.7072119681702389,0.4069090956196775,0.3523492806760274,0.31103687170959526,0.45024563977549487,0.40741477523169745,0.5551256654425055,0.45790230145284544,0.33182283489063885,0.5159193050504007,0.41373913159598413,0.3853811002360165,0.4405949473513939,0.5534141668538213,0.3996955660644956,0.3445439497713605,0.46426613199543465,0.4310066893638106,0.4725245023199745,0.24796978619797408,0.23972234165276896,0.2588187112244455,1.0000000000000004,0.3614537240571515,0.4054209185444003,0.3299844575471918,0.5079129139162111,0.3769054985410021,0.2675143881413365,0.28181498534268085,0.3754346169274303,0.6118055208301617,0.3609918070638682,0.36341847458944515,0.46549437037948066,0.4146435824034915,0.5214736596658137,0.4230745841557166,0.3879620368753638,0.18142722113652499
join,0.38826597916061506,0.26449500051177827,0.32049052830269364,0.20581437464353305,0.021752205234919435,0.3259597058115798,0.3285851859883645,0.2776981244425942,0.28069540067752763,0.16885836305299587,0.25203084636817014,0.1841401776137318,0.23507180558681912,0.2267219587153155,0.107107759243836,0.2916342714356547,0.1603217911382364,0.14260298504199825,0.16425202461468544,0.30771582173999346,0.10911735925673823,0.1745789793686393,0.3614537240571515,0.9999999999999999,0.1995670990250957,0.1335831704170038,0.350322309556873,0.4698951769288624,0.41571693252442216,0.3883865606333979,0.3219158767714807,0.14944428817235364,0.3629567567073764,0.4495626149749434,0.38720673773768777,0.284512132243122,0.23306977929835604,0.13216755680233858,0.17152825059355217,0.020764550021160854
food,0.5226926624797682,0.28925267115787623,0.3532978809938281,0.3041178613066735,0.37240404973150876,0.30453649509010516,0.5042138160831148,0.3652371692665396,0.34272901013039875,0.324088448593122,0.15803509592879525,0.23535839290765678,0.28818724806573615,0.27302879007647135,0.28113149136431725,0.19878247275450325,0.2485834528576577,0.3612339906900069,0.31210209284618456,0.3371705769810431,0.31033355757275316,0.688642397557172,0.4054209185444003,0.1995670990250957,1.0000000000000004,0.6296206967488421,0.2137156703570313,0.6101372028731828,0.18276524488234866,0.23313168627530803,0.38259827068445285,0.31859605035447885,0.4140867936476067,0.19083666076877304,0.24223359906008068,0.1909340201809716,0.29830997409936855,0.3549153919082695,0.2573814089601564,0.07885814493001156
farm,0.43128140176176943,0.37780794322286687,0.14525362341063242,0.49016999077757456,0.4323971797414465,0.1511750574778952,0.31101788486843546,0.4029970818059836,0.26689371149729557,0.397019123767671,0.3488375594165914,0.3110858783058822,0.37930206898565666,0.3124817564938632,0.39458689330423813,0.23545148278592784,0.4335091778195838,0.30810012960172795,0.2757880798141081,0.3499275044119698,0.3615990429214739,0.531366647015016,0.3299844575471918,0.1335831704170038,0.6296206967488421,0.9999999999999999,0.3000162059114627,0.5087844034937019,0.18895428171783393,0.08548895635819383,0.4110412487546658,0.18282020619988848,0.48292844648303374,0.2588138458612074,0.3958798347242566,0.19382280645540378,0.31790825068604783,0.2918415579703942,0.22685025371948725,0.03134509195387547
territory,0.5158956353664239,0.3334437763356615,0.3653311362109755,0.27761185608810807,0.2727394083155023,0.44164153256619143,0.544266007867847,0.32247089957726277,0.49642135678437854,0.5153558095110155,0.33505350451122895,0.22331539032101924,0.3070456680520272,0.1716640339848853,0.3431250081344614,0.11512301069144087,0.3857509977221673,0.19195878310321793,0.24153514877762292,0.14152354806754286,0.18674653048830447,0.2096094842319673,0.5079129139162111,0.350322309556873,0.2137156703570313,0.3000162059114627,1.0,0.400519340483291,0.33333623777424837,0.2669777908409941,0.35548866221077885,0.4620135441098712,0.21214619608347893,0.1741865468891761,0.3251762793899776,0.262810359041442,0.34534174993573974,0.26227416770187173,0.15731588611957212,0.12055118788010188
like,0.5058417036466413,0.36583663457554816,0.34711186774145203,0.3603978883641224,0.22901590103804578,0.38548013642279155,0.5369458471661067,0.4285032338322492,0.45746268813517116,0.2941371020853664,0.26122672812358755,0.2817902236118608,0.35034722097223164,0.2352051511112708,0.2059681350085084,0.3333027394028619,0.27339387415850824,0.176783377912184,0.25177137406371075,0.4256606151818938,0.2463824586794463,0.47437135985913265,0.3769054985410021,0.4698951769288624,0.6101372028731828,0.5087844034937019,0.400519340483291,1.0000000000000002,0.41592500906248125,0.2649697734546228,0.5930510445750441,0.3273403802402656,0.3255980346510062,0.27389080818154093,0.3893595705555273,0.23891763949747108,0.34098751426899165,0.2577980911788149,0.2380484163782118,0.06287670041082227
attention,0.39494186011309246,0.5010391023960596,0.31404039926442334,0.4011711909873889,0.21510711500524196,0.4199633152340083,0.3609048832130911,0.39709342567788536,0.45982082344331277,0.33566125221308113,0.4327659825243808,0.3540568879391563,0.4113189271619365,0.17328492609027682,0.2534208185052616,0.1890025728977044,0.29928587263245254,0.1512274715058246,0.21112775844160522,0.38352546018144296,0.19835886243830703,0.11899052124643568,0.2675143881413365,0.41571693252442216,0.18276524488234866,0.18895428171783393,0.33333623777424837,0.41592500906248125,0.9999999999999999,0.37495164855104657,0.5483991295199503,0.15204768623997914,0.30469524519102636,0.43604858039760325,0.48329432441750386,0.2534300582041418,0.3480051708044971,0.2274989188220341,0.21479117806829467,0.07599309468212082
notice,0.3790307465999867,0.481247380419946,0.3816123560542233,0.3729280998443882,0.24240978644017055,0.4037918256409564,0.28420094292541326,0.30855805749677717,0.47454091423167366,0.4335505785392356,0.30325052865908797,0.34086173281846993,0.3431093954834419,0.336588542105281,0.3706439726321763,0.5322707930474544,0.38413367637051177,0.27409469954530435,0.3863075628054055,0.5021125845342569,0.3873340851234321,0.010751017164251794,0.28181498534268085,0.3883865606333979,0.23313168627530803,0.08548895635819383,0.2669777908409941,0.2649697734546228,0.37495164855104657,1.0,0.42103262489203125,0.2777406036209208,0.3165217055579875,0.3671969733743924,0.3605881512957776,0.36303754746218747,0.3339206610541454,0.2488491716929182,0.4159788237616059,0.44833839146647547
money,0.5070505599055815,0.6925914505579187,0.3085072332354756,0.558088847616873,0.4584350387520226,0.39459338734011007,0.4911088889318857,0.41624751525183035,0.508447023543243,0.5117408707477429,0.3718732679172394,0.4508138864922482,0.501472543576795,0.3700418642093972,0.43734741176012903,0.17931837488529737,0.49564871457054976,0.21295754425367117,0.4364868368911333,0.5716207145623432,0.4374161603438501,0.22932555268562763,0.3754346169274303,0.3219158767714807,0.38259827068445285,0.4110412487546658,0.35548866221077885,0.5930510445750441,0.5483991295199503,0.42103262489203125,1.0,0.3659088545104244,0.43143618676125023,0.3702037774262279,0.4923803978507837,0.30430690913076835,0.4680525189372384,0.2950336612289556,0.47577933830446373,0.26716827872429094
currency,0.607026853387342,0.4257726408240468,0.3745876451304442,0.2311114558145756,0.39401390609883,0.4612208988776587,0.5044536415647716,0.40574554571943133,0.38051818747429567,0.5563342775843043,0.41809787059922393,0.5257762429896964,0.3533549500856736,0.29469898165133257,0.3593020895271034,0.20129619251491773,0.5041042704864778,0.49739145793949624,0.43814232380461643,0.1885460164131077,0.37139395413392967,0.21559978954972125,0.6118055208301617,0.14944428817235364,0.31859605035447885,0.18282020619988848,0.4620135441098712,0.3273403802402656,0.15204768623997914,0.2777406036209208,0.3659088545104244,1.0,0.3817825963265927,0.2878247464416238,0.4414253762180408,0.35809798790359804,0.5496113318006134,0.46675150942248267,0.363866656353338,0.32833748969046767
finance,0.45303794612067383,0.5072780530602035,0.19549749002691802,0.48846124996236956,0.49473615073538674,0.2591303124650059,0.2812069910538456,0.38485097810358826,0.18074823648748212,0.39356026494828344,0.4528107787777107,0.46475532104269657,0.46053654242816205,0.32831461963805747,0.4930710735584098,0.22857722332803995,0.5076546280096391,0.39173877197660667,0.3550260311908343,0.5664468075335639,0.5239697763902516,0.2393572146354503,0.3609918070638682,0.3629567567073764,0.4140867936476067,0.48292844648303374,0.21214619608347893,0.3255980346510062,0.30469524519102636,0.3165217055579875,0.43143618676125023,0.3817825963265927,0.9999999999999998,0.453255366938274,0.5907626286512666,0.4622549411087006,0.561215546998212,0.2974400765471247,0.36992049563265084,0.29231279548532435
investor,0.349236982665508,0.41408330314718966,0.29427229335190225,0.2798516705841786,0.23846179495381595,0.31959070227713227,0.3806382422647188,0.3967332858430633,0.2853527466836333,0.381856950840691,0.35378497080688825,0.3370008864261967,0.3419060843206512,0.332363682286732,0.2073218002864883,0.30828335337988605,0.314717419397932,0.26817423522197736,0.35199895073651866,0.3092747346495661,0.24472686421393033,0.16321917266857772,0.36341847458944515,0.4495626149749434,0.19083666076877304,0.2588138458612074,0.1741865468891761,0.27389080818154093,0.43604858039760325,0.3671969733743924,0.3702037774262279,0.2878247464416238,0.453255366938274,1.0,0.4591566878802355,0.28235778080425245,0.3710502722823242,0.24679181129324607,0.30040064536791095,0.07957618994766691
investment,0.5200308197685786,0.7571759227500056,0.3924875490899798,0.6846526178579836,0.4729391770076969,0.40828490116035293,0.4239189278539247,0.437341124027813,0.382630185179181,0.5167489679747179,0.5998042623869381,0.5843587133154016,0.5678396791107209,0.43908722166141895,0.563136651222339,0.3594729701443664,0.5749011779737546,0.4083280668067342,0.39827696275974644,0.5463347702266471,0.5139041660264428,0.14576405752727487,0.46549437037948066,0.38720673773768777,0.24223359906008068,0.3958798347242566,0.3251762793899776,0.3893595705555273,0.48329432441750386,0.3605881512957776,0.4923803978507837,0.4414253762180408,0.5907626286512666,0.4591566878802355,1.0,0.35597162483866296,0.7597809585329243,0.39904427719125873,0.3845801405307164,0.29009470617468
monetary,0.41619656301946373,0.35965171580922084,0.14440752916807184,0.33421203143684697,0.3044823747367558,0.26439230707244715,0.2501213227278175,0.4212738370596623,0.22949144159161955,0.4254634642386122,0.27264874755146024,0.5390630601565458,0.2173383697166668,0.34772808505041386,0.24038024988720066,0.25240624898270675,0.3086693063582328,0.08241861579687784,0.24694870024369478,0.28168205838860444,0.33545188028438383,-0.03425243614745392,0.4146435824034915,0.284512132243122,0.1909340201809716,0.19382280645540378,0.262810359041442,0.23891763949747108,0.2534300582041418,0.36303754746218747,0.30430690913076835,0.35809798790359804,0.4622549411087006,0.28235778080425245,0.35597162483866296,0.9999999999999999,0.24833080165734212,0.1447524729182928,0.27728775647585796,0.18033094988810494
asset,0.5554992400995801,0.6250411945077816,0.3891091089105234,0.6142153164033566,0.6152046680106534,0.49306572045152175,0.44485070789508363,0.3912787593365527,0.4334507699241654,0.5256574795547372,0.5575799699209066,0.4714302144115318,0.5477186359803471,0.4165769154751616,0.6057653302030076,0.26992752949215143,0.6003594291275721,0.4376955984620348,0.37588388080089974,0.6425829296299097,0.6461704083162128,0.24859717111367313,0.5214736596658137,0.23306977929835604,0.29830997409936855,0.31790825068604783,0.34534174993573974,0.34098751426899165,0.3480051708044971,0.3339206610541454,0.4680525189372384,0.5496113318006134,0.561215546998212,0.3710502722823242,0.7597809585329243,0.24833080165734212,1.0,0.3931794145691428,0.39684109836365616,0.4354702357697239
profit,0.35156801391540843,0.35523730707501955,0.35762988255115546,0.15849776530590892,0.280162591228605,0.3090747670084929,0.3426869276873855,0.26464216864799966,0.135650135628892,0.32840717290314797,0.3538941649167174,0.4869671598514361,0.2683867303751037,0.275686510855144,0.3472926249744754,0.20315591875085717,0.4148485805913388,0.7392369154610963,0.5174462584037461,0.27530472117007304,0.35366642282626065,0.19250585970294498,0.4230745841557166,0.13216755680233858,0.3549153919082695,0.2918415579703942,0.26227416770187173,0.2577980911788149,0.2274989188220341,0.2488491716929182,0.2950336612289556,0.46675150942248267,0.2974400765471247,0.24679181129324607,0.39904427719125873,0.1447524729182928,0.3931794145691428,0.9999999999999997,0.4648576962793163,0.24062027286647591
