,market,funds,shares,mutual,deposit,stock,stocks,trade,trades,bond,capital,interest,credit,balance,loan,statements,debt,gross,flow,retirement,pension,grocery,strength,join,food,farm,territory,like,attention,notice,money,currency,finance,investor,investment,monetary,asset,profit,cash,accrual
flow,0.7274958069638758,0.8905529120308955,0.7824984551689994,0.7672150255954052,0.8629269324282826,0.8033311504331666,0.47728602157294736,0.5582741764126443,0.756395006957452,0.5458910792438256,0.861346951827584,0.913440059333546,0.8389661603182023,0.9616975191898854,0.9067913093144376,0.7454064670083809,0.9384879820373976,0.8886514221338098,1.0000000000000002,0.9017855821146727,0.9541638231613763,0.500124296289147,0.8263172869597375,0.47291677689321204,0.5730100888993701,0.5004575979146344,0.3992458197275875,0.4491049263175719,0.5903716870609905,0.8161687221815757,0.6533321658409112,0.8933290721963546,0.6054543192623986,0.6455029093400027,0.7777940401888854,0.48030288894986545,0.8739436688051221,0.8377135987698077,0.9687609809535315,0.8500424326348895
retirement,0.8981596533749588,0.944189414520161,0.7877920861972498,0.8665366432196064,0.8368820052284129,0.84676432953207,0.6604511104077153,0.7911505685870716,0.8715144295829005,0.6639515172741808,0.9360310608027844,0.8628019240627821,0.9334224035312054,0.9253679443051818,0.8762379654010678,0.6862705348250524,0.9052114469487884,0.7669089275573882,0.9017855821146727,0.9999999999999998,0.9332437869975143,0.688046366562809,0.9407866592405917,0.7387464637589383,0.8064259967146241,0.7181790548461436,0.6499173557276616,0.7016261059319219,0.8290923703341782,0.8917814013688491,0.8405344783781684,0.908376096549201,0.8150558244064484,0.8184417877777186,0.8977831269472201,0.6526515197758498,0.9027290957163132,0.7551304296336216,0.8429482286540148,0.8551556860284713
pension,0.7719792857779986,0.8993239598767748,0.7861236911475441,0.8431116537916878,0.9213326747644893,0.8361417335624975,0.5282198297609421,0.6109146819444291,0.7841048493487434,0.5749333839843384,0.9270914134213193,0.9133350962960336,0.9138366926871151,0.9558207461698526,0.9508130409936888,0.675061413488911,0.9581320549912363,0.8827870825182039,0.9541638231613763,0.9332437869975143,1.0,0.5988820949018144,0.8371306651141286,0.48598419415716754,0.6722973463003252,0.5877789698351529,0.4404970835690789,0.44474245492115405,0.6160288575041087,0.7786069032215824,0.6367622924064897,0.8933947481576764,0.714835032331614,0.6866746139540387,0.8581105987960189,0.5349851169618957,0.926415066219479,0.8172919984625355,0.9414477848352577,0.8765186298519655
grocery,0.8063855801854701,0.6885308990464248,0.5746973102207922,0.905183470335865,0.7243075230819981,0.6123071494985458,0.4956364577381476,0.6936666930619155,0.8075128558168864,0.6319028255219512,0.7841454483313249,0.4923643883933045,0.7774851508408837,0.5869114312725608,0.6516024551175283,0.2966738419112158,0.6101757386619281,0.5092091993640115,0.500124296289147,0.688046366562809,0.5988820949018144,0.9999999999999999,0.7487860994550095,0.636083308527546,0.9036322452077998,0.9477073403223764,0.727588532226398,0.6966615537566117,0.7580857650637599,0.5619575316620681,0.6685012064162003,0.613224384408735,0.821601807652476,0.702005109284191,0.8215366002731773,0.6303069785131952,0.7283900687215037,0.45182678098941953,0.44288745634720744,0.7885363923928459
strength,0.9596283393468856,0.9214260195674381,0.7182493971140289,0.8584065349649632,0.7729822000856371,0.7815764255104187,0.7154285203512073,0.8489277572384926,0.8823795061760141,0.7098651021297732,0.8684141990268835,0.7624409239078804,0.8835821247796032,0.856446624025034,0.7848233818185858,0.7119273893728276,0.8352638420393254,0.661218836217119,0.8263172869597375,0.9407866592405917,0.8371306651141286,0.7487860994550095,0.9999999999999999,0.7707832350385829,0.8688191168591544,0.7776499282075152,0.717012228071538,0.8065355473783555,0.8557840905982874,0.8879115570678484,0.9014252693329818,0.8861780824526264,0.7569874757840124,0.7877459565997179,0.849254136878554,0.6319091664892059,0.8328983420624287,0.6630496112755228,0.7313255747301123,0.8065005552546032
join,0.8016300764351877,0.6564878346191533,0.5562676682317,0.6269453559943425,0.34571955701031126,0.5932934633972342,0.7138448355911988,0.8873213961602259,0.7677164286776842,0.5688439141851722,0.6328916666338413,0.46055869778482067,0.6373499714458213,0.5150886771628915,0.39039175792655534,0.5384500471687422,0.446976593066908,0.245702617428313,0.47291677689321204,0.7387464637589383,0.48598419415716754,0.636083308527546,0.7707832350385829,0.9999999999999998,0.7702526362990731,0.7756983522546499,0.8548274243019837,0.8867214307533968,0.9519278547245207,0.8391593362348408,0.8769317984493088,0.5880961222627312,0.7137655918626159,0.8212365712477722,0.6384344155154439,0.6761123916693422,0.4916782616657041,0.3750059759972547,0.3452370521403955,0.5395173868104193
food,0.922734397438967,0.7600195520300612,0.5848930276207611,0.871519083975881,0.6794186840625798,0.6497593844064967,0.7030396227917587,0.8144902661222639,0.8089658103755346,0.6302578623737917,0.829857951267413,0.5537931719671613,0.828940014625263,0.6472082871527558,0.652218965482406,0.40545724260907895,0.633545297644629,0.4982827958439015,0.5730100888993701,0.8064259967146241,0.6722973463003252,0.9036322452077998,0.8688191168591544,0.7702526362990731,0.9999999999999996,0.9006814967382184,0.7705392721566598,0.7700131612637622,0.8560288507324311,0.6801445896839031,0.781178971243296,0.6728563276918043,0.840056044282757,0.7773582208345468,0.8543405208365582,0.605523193830888,0.7360286457760769,0.5005120357358702,0.4809942282376749,0.7048411013575653
farm,0.8514583402951424,0.6908651410746591,0.6258920432136019,0.8620015684979525,0.6357968702906684,0.6561351926267243,0.6315069765592289,0.8181447443480055,0.8660323953018149,0.6629384558124956,0.7723867888570107,0.5286128845612075,0.7695515048376975,0.5836404962916142,0.6069993420223027,0.3527023989822953,0.5884296680049965,0.46067227033285385,0.5004575979146344,0.7181790548461436,0.5877789698351529,0.9477073403223764,0.7776499282075152,0.7756983522546499,0.9006814967382184,1.0000000000000002,0.867108593144889,0.7810583644951687,0.8429047555447071,0.6817506647210606,0.7600637489784426,0.6329429276193531,0.8153889374313181,0.7233672761405452,0.7795607370999763,0.6793886024128443,0.6625365705599601,0.4803332645273029,0.428265901536007,0.7871409780623925
territory,0.837424819177969,0.6362218310663418,0.6799523596765651,0.6146927090301509,0.4206300670379919,0.6941183027633596,0.8298412495500933,0.9258907486424947,0.8526093211453911,0.7802228722112444,0.6137499510547194,0.5411820641385833,0.62374418543116,0.5216036356664078,0.4703867919364345,0.2886556087922039,0.4918947856192819,0.3672671337709498,0.3992458197275875,0.6499173557276616,0.4404970835690789,0.727588532226398,0.717012228071538,0.8548274243019837,0.7705392721566598,0.867108593144889,0.9999999999999999,0.8308392215347571,0.865455371028915,0.713809199178422,0.8311011538702416,0.6365723008222245,0.7192590424278088,0.6800818929435383,0.6188008580633266,0.7683787166737984,0.4912850593375898,0.5247163883404276,0.3440173184912564,0.6126702813150079
like,0.8204435462855154,0.7058917190338736,0.5289965555902654,0.6503481105476278,0.4093620178140161,0.5704880344808805,0.6281953546566563,0.8544174151812393,0.7704406416511025,0.6700734539330618,0.5861498037182458,0.4244567845502171,0.6211557578785626,0.5132710122735554,0.41434741963067606,0.48863752900339646,0.49299153160538967,0.24980799006006812,0.4491049263175719,0.7016261059319219,0.44474245492115405,0.6966615537566117,0.8065355473783555,0.8867214307533968,0.7700131612637622,0.7810583644951687,0.8308392215347571,1.0000000000000002,0.9071198686342492,0.7599575362719134,0.9454459099186985,0.6260302015065241,0.6522190905963912,0.7059739758060498,0.6274059524601897,0.6459677536996411,0.531300066597613,0.3202374110251831,0.3367266693163743,0.5636857101633364
attention,0.8941532338297273,0.8111018902994298,0.7023970431676626,0.7781745870405764,0.5394477916838611,0.7372051646074723,0.7444540592108257,0.9212193770972964,0.875003372092571,0.7217925143823017,0.7822651440687085,0.5809972841371591,0.7928023009549005,0.6553140016169748,0.5650611135325497,0.5672197986003906,0.6090478074909449,0.4140538905705402,0.5903716870609905,0.8290923703341782,0.6160288575041087,0.7580857650637599,0.8557840905982874,0.9519278547245207,0.8560288507324311,0.8429047555447071,0.865455371028915,0.9071198686342492,0.9999999999999999,0.8596717649517198,0.9119163130578164,0.7305332395208601,0.8366371344569391,0.9029257001772298,0.8048112231634504,0.784263253120016,0.6821784529257234,0.5158438721282146,0.4854800707012931,0.6649638385834815
notice,0.8387183059839454,0.8544930610574298,0.7559369330420038,0.7311710255079151,0.6097747439505132,0.7890578659007134,0.6862772756927793,0.8355878782860983,0.8698726902591049,0.6273272983201635,0.7770879264835673,0.766070676010921,0.7770735830072497,0.8162879521909538,0.6794941097070352,0.8318915087158221,0.7621398671207165,0.583155966470471,0.8161687221815757,0.8917814013688491,0.7786069032215824,0.5619575316620681,0.8879115570678484,0.8391593362348408,0.6801445896839031,0.6817506647210606,0.713809199178422,0.7599575362719134,0.8596717649517198,0.9999999999999999,0.8739458787709021,0.8302998428032882,0.6516261627888507,0.8045448991352103,0.7172190521762261,0.646325610941331,0.7010859090694882,0.651129125057587,0.7214267321262569,0.7589615110738912
money,0.8963559302080308,0.8318234189491158,0.6768677663329598,0.7048710334832579,0.5625185397703072,0.7189393931576857,0.7146434258838968,0.8942711222684098,0.8527814135822775,0.7303323313827603,0.7029636985594453,0.6506831271323815,0.7271883125463696,0.7074421173386544,0.6033853912519662,0.5949511577522878,0.6847077473320163,0.47076819689472654,0.6533321658409112,0.8405344783781684,0.6367622924064897,0.6685012064162003,0.9014252693329818,0.8769317984493088,0.781178971243296,0.7600637489784426,0.8311011538702416,0.9454459099186985,0.9119163130578164,0.8739458787709021,0.9999999999999996,0.7846207061909615,0.6801989838297027,0.7367139566087951,0.7028700578753883,0.6713287589078211,0.6564242225155785,0.5340184476326354,0.5640884817691605,0.689868788973538
currency,0.8616474937384795,0.9607027331097667,0.909374656540847,0.7850958374956707,0.8564709132916619,0.9382660778467459,0.6978317981545686,0.7804789920060178,0.8914518065653507,0.8463812504769951,0.8759932144441205,0.9225158654879279,0.8922879538823815,0.950240004638542,0.8974325362403401,0.6669919850940078,0.9416292956605194,0.8394490930455201,0.8933290721963546,0.908376096549201,0.8933947481576764,0.613224384408735,0.8861780824526264,0.5880961222627312,0.6728563276918043,0.6329429276193531,0.6365723008222245,0.6260302015065241,0.7305332395208601,0.8302998428032882,0.7846207061909615,1.0000000000000002,0.7573961275566629,0.7503990465807026,0.8475895462565896,0.7602153023431159,0.9020194788039936,0.8726834957475077,0.8811945789154082,0.8377524819116704
finance,0.8185803299512915,0.8062333365172288,0.7400324454196259,0.8545069115638062,0.7400899628886699,0.7780430939847545,0.6322260783777774,0.7807029945005222,0.8180039283847398,0.7447137306596828,0.8955650563636698,0.6412474997763833,0.9019195589820713,0.704993486718194,0.7295086358610534,0.3680480382482286,0.6938642495970712,0.5889614638733819,0.6054543192623986,0.8150558244064484,0.714835032331614,0.821601807652476,0.7569874757840124,0.7137655918626159,0.840056044282757,0.8153889374313181,0.7192590424278088,0.6522190905963912,0.8366371344569391,0.6516261627888507,0.6801989838297027,0.7573961275566629,1.0,0.8817356572836951,0.9410293557456277,0.843344688554902,0.8462239118440746,0.6333046355915259,0.5676492365043998,0.7263502906911157
investor,0.8031271657513016,0.8129530462724903,0.7350525764189159,0.7922227528858206,0.6137345062720001,0.7703437152633815,0.6527172064702161,0.8125584921187301,0.8248281602447476,0.6861014291703382,0.8277347591280743,0.612297710871339,0.8266120016049796,0.6989264307477968,0.6198490478823793,0.6346346553279294,0.6451237034750069,0.49846778914494355,0.6455029093400027,0.8184417877777186,0.6866746139540387,0.702005109284191,0.7877459565997179,0.8212365712477722,0.7773582208345468,0.7233672761405452,0.6800818929435383,0.7059739758060498,0.9029257001772298,0.8045448991352103,0.7367139566087951,0.7503990465807026,0.8817356572836951,1.0,0.861094192478154,0.8127780745265101,0.7573179996598305,0.5703832340963527,0.5623094960205072,0.6488942513220942
investment,0.8638230845951635,0.9135177320196153,0.7881344958127705,0.9413661609987374,0.8775413707019235,0.8308392563657496,0.5982200454774524,0.7336479714276942,0.848940511909868,0.7263562885979302,0.9768509596430005,0.7543303099479653,0.9764027988772919,0.8426250955837709,0.8624669372286686,0.5141222670922538,0.842196897306265,0.734337752429593,0.7777940401888854,0.8977831269472201,0.8581105987960189,0.8215366002731773,0.849254136878554,0.6384344155154439,0.8543405208365582,0.7795607370999763,0.6188008580633266,0.6274059524601897,0.8048112231634504,0.7172190521762261,0.7028700578753883,0.8475895462565896,0.9410293557456277,0.861094192478154,1.0000000000000002,0.7483190759111324,0.9558098897254445,0.7228064748867288,0.7362976098193473,0.8239673385476332
monetary,0.7193596617216059,0.7380293201807401,0.8232340873740219,0.6333452575305508,0.5569880473407126,0.8250106828792051,0.6845167373461263,0.8155569221397168,0.8211706239122747,0.895019123837753,0.6969941208987794,0.6185399942762178,0.7213183840724938,0.6258349765091169,0.5825460947005738,0.3714730182207464,0.6016215856496698,0.48286220893618376,0.48030288894986545,0.6526515197758498,0.5349851169618957,0.6303069785131952,0.6319091664892059,0.6761123916693422,0.605523193830888,0.6793886024128443,0.7683787166737984,0.6459677536996411,0.784263253120016,0.646325610941331,0.6713287589078211,0.7602153023431159,0.843344688554902,0.8127780745265101,0.7483190759111324,1.0,0.676835137060739,0.6358325525514616,0.4846609438462505,0.6011555219708785
asset,0.8020432401977862,0.9383287334584227,0.8078603017362893,0.9073792829449534,0.9518045345683991,0.8467340633804018,0.500652852501062,0.6302342923095086,0.8139316966703483,0.7069180757132321,0.9589995143656712,0.836713874495689,0.959666079593642,0.9202368478179,0.943488774802599,0.5623238049068247,0.9345363820647324,0.8466964367171407,0.8739436688051221,0.9027290957163132,0.926415066219479,0.7283900687215037,0.8328983420624287,0.4916782616657041,0.7360286457760769,0.6625365705599601,0.4912850593375898,0.531300066597613,0.6821784529257234,0.7010859090694882,0.6564242225155785,0.9020194788039936,0.8462239118440746,0.7573179996598305,0.9558098897254445,0.676835137060739,1.0,0.7903629404599074,0.8613331421767563,0.8679988686952733
profit,0.6923523334032734,0.7976843476160382,0.9131319900867758,0.6216066058508972,0.7894888165939985,0.8922764767655502,0.6542425558492801,0.5883199151413252,0.7649668426809952,0.7315281077443976,0.7904178766656232,0.9461403451349896,0.7606216275102231,0.8936711491341427,0.8733358180957576,0.4238149768517492,0.8618008968056914,0.9249020369282419,0.8377135987698077,0.7551304296336216,0.8172919984625355,0.45182678098941953,0.6630496112755228,0.3750059759972547,0.5005120357358702,0.4803332645273029,0.5247163883404276,0.3202374110251831,0.5158438721282146,0.651129125057587,0.5340184476326354,0.8726834957475077,0.6333046355915259,0.5703832340963527,0.7228064748867288,0.6358325525514616,0.7903629404599074,1.0,0.8808777904874009,0.7596960431347156
