,market,funds,shares,mutual,deposit,stock,stocks,trade,trades,bond,capital,interest,credit,balance,loan,statements,debt,gross,flow,retirement,pension,grocery,strength,join,food,farm,territory,like,attention,notice,money,currency,finance,investor,investment,monetary,asset,profit,cash,accrual
gross,0.3349055981016121,0.41587490069144145,0.3874525507635513,0.3160610438583054,0.45998329867687254,0.2844307905512416,0.23391720851273232,0.2507108443847496,0.21336230164328676,0.29744818557875397,0.3343727937844901,0.549816190858542,0.43913546767336153,0.41985366323199236,0.510618708287286,0.32194891161152567,0.5332996436334183,1.0,0.5939405739278037,0.33271183745395827,0.39677570337763823,0.32859710133943454,0.40981560374714987,0.11870113544127439,0.322036616777396,0.24859261130462598,0.1853409523900156,0.1936294485932872,0.23959845994323334,0.21038689785735382,0.3301614945556696,0.48045348723580494,0.40339328927149487,0.2723191959105065,0.45414843766784907,0.17528430048646676,0.39566886899455384,0.7617631754930327,0.5255153618902797,0.4478345133000623
flow,0.3641352512837128,0.5567410647229587,0.3250522847257077,0.3371127524223948,0.39701277401260293,0.35568664058328314,0.25251378068976793,0.2738897329322922,0.34508512005422876,0.3346617213429805,0.5187713109565526,0.48533165968083153,0.4130374264193956,0.607020844804829,0.3595672353893604,0.40327945262240456,0.5601967219719285,0.5939405739278037,0.9999999999999999,0.32290304775325485,0.35420843525086104,0.1843041773169637,0.47795838405295954,0.27028733400921934,0.30557639346920407,0.28692733226782763,0.20192114547147627,0.28262414553585224,0.33106711376436787,0.27557756526208166,0.42643452251934055,0.5135948823696262,0.3493890803289174,0.30613871918250846,0.44950874783148786,0.318375949410045,0.4377015770011396,0.5374052461381874,0.7906408105415762,0.29325264685253555
retirement,0.35862485450481935,0.5187060786598199,0.33078505639808686,0.514338675731869,0.37715655862215447,0.42782653422900685,0.31596289278990614,0.30163642330080104,0.3490156941733372,0.30246820046311007,0.3694491949344131,0.4627629373051437,0.4748281171753138,0.3732864564562195,0.434632899346745,0.24551760680093307,0.5118752408362385,0.33271183745395827,0.32290304775325485,0.9999999999999998,0.6843351680078031,0.2560659065726056,0.3096730354556413,0.4092570743041674,0.33729811442805185,0.41454043982195515,0.31668858429846747,0.3930820883151514,0.384563982777404,0.49452189448464495,0.4988143737693098,0.2129364749581213,0.5284406470734229,0.27187923280781423,0.5238508981316317,0.3113784777127123,0.5811820491550036,0.33552280237131665,0.3927412669114356,0.458268768318478
pension,0.3387375238635007,0.6005066359520604,0.3136788230144022,0.4886286438843716,0.401797963159463,0.40468381721934116,0.2856063720022093,0.2884850341849431,0.3834548492097895,0.2950065175163677,0.4450199315197273,0.4806752733027335,0.43270849503743464,0.29848281610062133,0.4005036103376397,0.2559652440725476,0.6183045984050994,0.39677570337763823,0.35420843525086104,0.6843351680078031,1.0,0.25110070269759205,0.2543635008746816,0.21244379591084991,0.33865413075455697,0.3491257321236978,0.26177539047010173,0.3286072238949872,0.21226701934283568,0.38666431059723116,0.4684465771807574,0.4168251572971751,0.5154176180891492,0.24556416185183458,0.5079639710067521,0.355412947404699,0.5933810433258145,0.4621931038439775,0.3953498440299317,0.5450012917114968
grocery,0.5200884159312178,0.28480418873987307,0.3026549879613436,0.34769584667522024,0.22490948521012935,0.30331900579024323,0.3908661443449111,0.3166055932904161,0.43667399089996,0.32603357797541505,0.1492720426384572,0.20031602002814622,0.20550427912075805,0.22739332823813718,0.22078481087791235,0.1476804070081268,0.20816148163318876,0.32859710133943454,0.1843041773169637,0.2560659065726056,0.25110070269759205,1.0000000000000002,0.31340574058780357,0.2815071404664031,0.6611120935322821,0.41488473070427856,0.28159688131054644,0.4863181173692086,0.2905641616270343,0.20309776472591126,0.37248372641322375,0.29303927699963,0.2074732873976109,0.21680325131718126,0.2794085286086949,0.12494247071638874,0.27656668445428034,0.36797236750175955,0.22892774776090455,0.035366701529215394
strength,0.5636950137955556,0.39322128140201495,0.34462982420900945,0.4055947779391084,0.3995520221480144,0.3386523807646356,0.47371845680469504,0.3031045930826877,0.31511699060554654,0.4400113229520597,0.36980362327697724,0.40571802620948955,0.4094776658132099,0.5576262742822972,0.33569856307395396,0.3129414145348587,0.4010987804165346,0.40981560374714987,0.47795838405295954,0.3096730354556413,0.2543635008746816,0.31340574058780357,0.9999999999999997,0.4106157630552999,0.4527489594607922,0.25204293420053275,0.4205724240658599,0.41214883356491744,0.48511296884874927,0.303168840137218,0.39215449650724277,0.47315804341059686,0.3091001111633498,0.3074560600193892,0.41814145976470085,0.43450023216051875,0.4175609658362416,0.41280883307144184,0.37001298656845766,0.20073951365069953
join,0.3551743701635375,0.345294454376875,0.3145199627839673,0.40727973599898326,0.16246735245919422,0.28552899629777706,0.3190180574490494,0.36491749880892527,0.3394920196540642,0.2595525280157787,0.27689642919480956,0.25223979632314386,0.25809768099890773,0.2527149004469167,0.2185948994968679,0.23088562235649868,0.22246347004509995,0.11870113544127439,0.27028733400921934,0.4092570743041674,0.21244379591084991,0.2815071404664031,0.4106157630552999,1.0000000000000002,0.27810422261945233,0.3085416556232648,0.3648971407005451,0.4261474913734834,0.45709100816260695,0.3886712493684192,0.3853580722161522,0.1584137561443278,0.40746882626894865,0.44353722124222167,0.3566660863523204,0.3025227482854026,0.2961259219576973,0.1971901752336927,0.2296268402315558,-0.046133759096358556
food,0.5124710727984056,0.3503018112094327,0.3102972808015089,0.3397963796958704,0.25091628386699627,0.33844630866134784,0.38932069237277506,0.3881852937449689,0.41921680906884273,0.2921732070554068,0.26317073962415993,0.21536091642911503,0.310836853034189,0.31363174454086834,0.24001141418794447,0.22786627881492177,0.27626705582000394,0.322036616777396,0.30557639346920407,0.33729811442805185,0.33865413075455697,0.6611120935322821,0.4527489594607922,0.27810422261945233,1.0,0.49768296917367644,0.2910803440331053,0.5149216967823623,0.36076356004059634,0.3614927945211782,0.44982385239235106,0.3355796509195292,0.3376039983615598,0.1734699849642901,0.3295931481979611,0.2971266584192319,0.35677412345265147,0.3692211640413419,0.30478809371639376,0.13248560312295682
farm,0.42633976879877794,0.3854898932468783,0.1421272670968023,0.31325379260544983,0.3825729731090206,0.25658710674688356,0.2670637073762922,0.41800020751897804,0.2889104863335221,0.24554896930353687,0.2664564111504932,0.27945212421884474,0.35700800513636716,0.2220319353880534,0.33367924803375354,0.1304318785350568,0.29041441345003033,0.24859261130462598,0.28692733226782763,0.41454043982195515,0.3491257321236978,0.41488473070427856,0.25204293420053275,0.3085416556232648,0.49768296917367644,0.9999999999999996,0.35115369741031566,0.41702697552501033,0.23535358799667686,0.16687912371827504,0.4268877525878015,0.19609677796183955,0.38331100789544925,0.24550888589523417,0.35391893636838906,0.1926201462598036,0.30828752602354365,0.20975637407923975,0.27660065345544743,0.08161336577244586
territory,0.4322419902546744,0.32947670835059234,0.32537194992531454,0.37026773663830653,0.26718242854615865,0.3370265686701739,0.46291003310678497,0.349986035056865,0.3883444969076575,0.3687879442978795,0.318586883803564,0.2932801608987301,0.20818420248757705,0.22975897558670277,0.22945079593423567,0.18035715973957786,0.25586628010990614,0.1853409523900156,0.20192114547147627,0.31668858429846747,0.26177539047010173,0.28159688131054644,0.4205724240658599,0.3648971407005451,0.2910803440331053,0.35115369741031566,1.0,0.3842215758503556,0.31194446712070883,0.3206221854596873,0.34882262647193546,0.3812415370016706,0.2030491687656316,0.1638398308941577,0.33170287762095707,0.3443349980078247,0.31832285547857603,0.2202416065075559,0.17707468064869009,0.15941338870245764
like,0.43379167658525297,0.3594862198412349,0.3187231310375147,0.36908974570084546,0.23605507352895871,0.36389599455442345,0.49534123249007994,0.3806645728283764,0.5027927161191192,0.3732841295591543,0.2734915849840888,0.2865585048625208,0.3277219946177185,0.30837525734460747,0.2035058612910662,0.34542999200724017,0.27455513951241134,0.1936294485932872,0.28262414553585224,0.3930820883151514,0.3286072238949872,0.4863181173692086,0.41214883356491744,0.4261474913734834,0.5149216967823623,0.41702697552501033,0.3842215758503556,1.0,0.406972130155016,0.36024575653182334,0.5454093383860436,0.33961787921671444,0.3116489456777335,0.2396107121354298,0.332625178758509,0.28185576884419106,0.33106952740478385,0.25955555234236705,0.2789938411246703,0.05696908196341694
attention,0.4514076471484969,0.464608492848227,0.3196859601364892,0.48928235456387287,0.23643849990501462,0.3697407001040712,0.33729987034399106,0.31334866108469006,0.39903045982452157,0.4206735739778196,0.4833051625403989,0.40473800164437096,0.4581577908887298,0.29942036498324415,0.31665318979799556,0.2527690884936214,0.41914268014760686,0.23959845994323334,0.33106711376436787,0.384563982777404,0.21226701934283568,0.2905641616270343,0.48511296884874927,0.45709100816260695,0.36076356004059634,0.23535358799667686,0.31194446712070883,0.406972130155016,1.0,0.4690932457415326,0.478331101364024,0.28948434269191786,0.33488245450290083,0.4783009205512599,0.4710762771719295,0.3077248239963645,0.3507991963082513,0.2041226150903971,0.25641845968758487,0.14420514314334795
notice,0.38419097390619367,0.446717766463662,0.4531288623464242,0.4343425235768044,0.2831489508061103,0.4585181387293289,0.34334432374728147,0.35168358268238137,0.5144155043454809,0.3870151029950928,0.32594246551155104,0.33015004102144996,0.3878417255314834,0.3321450662052696,0.34177416888923645,0.5385517774999395,0.3534029624586704,0.21038689785735382,0.27557756526208166,0.49452189448464495,0.38666431059723116,0.20309776472591126,0.303168840137218,0.3886712493684192,0.3614927945211782,0.16687912371827504,0.3206221854596873,0.36024575653182334,0.4690932457415326,1.0,0.4029879112215722,0.28320949754177277,0.325287948001732,0.3839764853174932,0.3773865375381983,0.3311202338059019,0.3513742613854984,0.21999587675449098,0.29093575223997065,0.36283801272881055
money,0.5090321827262432,0.7563261269551408,0.3900194927421973,0.4896394898732024,0.45834004505355586,0.44519248309156495,0.4692536957225853,0.36000915561196184,0.518849932242347,0.5241124053275632,0.36828260674198326,0.460223200264045,0.5025907306701812,0.41028398118403014,0.4583122115336463,0.2077934116468123,0.5452904247178838,0.3301614945556696,0.42643452251934055,0.4988143737693098,0.4684465771807574,0.37248372641322375,0.39215449650724277,0.3853580722161522,0.44982385239235106,0.4268877525878015,0.34882262647193546,0.5454093383860436,0.478331101364024,0.4029879112215722,1.0000000000000004,0.4360699725443661,0.47180042542761064,0.28195381711565465,0.4979600939680834,0.4218057264541856,0.42195850856360934,0.3245977254383314,0.5611584212075658,0.21505378524130808
currency,0.6492997585782179,0.48309841742989396,0.353419941746113,0.32377598503781585,0.44725294493946616,0.4745285312926615,0.500853450377589,0.5084338313179706,0.5153903057614015,0.5848211937192855,0.43290015829168527,0.5833892501296805,0.4889332571624504,0.454251758585528,0.4462715863894533,0.28519185701664707,0.6201841519703056,0.48045348723580494,0.5135948823696262,0.2129364749581213,0.4168251572971751,0.29303927699963,0.47315804341059686,0.1584137561443278,0.3355796509195292,0.19609677796183955,0.3812415370016706,0.33961787921671444,0.28948434269191786,0.28320949754177277,0.4360699725443661,1.0000000000000002,0.4600673420119882,0.32765720072804794,0.49324912101605495,0.49636393269214624,0.5176715601440696,0.4572729960552317,0.45438091796743296,0.3475570693566166
finance,0.42202651533791175,0.48917744397128293,0.27456027305539127,0.38831144695422615,0.4103102861081477,0.32723695486919513,0.30234683242424604,0.4537482891333059,0.34941901130467107,0.4330866820049676,0.4145137651690768,0.4948891866821763,0.5382534170805685,0.4103241882148627,0.5356882134591145,0.2877717586934104,0.6234530905625151,0.40339328927149487,0.3493890803289174,0.5284406470734229,0.5154176180891492,0.2074732873976109,0.3091001111633498,0.40746882626894865,0.3376039983615598,0.38331100789544925,0.2030491687656316,0.3116489456777335,0.33488245450290083,0.325287948001732,0.47180042542761064,0.4600673420119882,1.0000000000000002,0.46419298055302877,0.5714281146050225,0.47073697603993314,0.5076760857870385,0.35325409457744394,0.3831635657328173,0.2296344822501467
investor,0.42570056217021623,0.4068892919624548,0.40808464262628247,0.3837215900742972,0.20989481761454842,0.3660927807084616,0.380208349092728,0.38408865850509316,0.2973603779787848,0.3234773226200345,0.40207192553707216,0.31313346622378735,0.3376659296321577,0.28210817326441845,0.24772980168627243,0.3629010468354788,0.3900281000981463,0.2723191959105065,0.30613871918250846,0.27187923280781423,0.24556416185183458,0.21680325131718126,0.3074560600193892,0.44353722124222167,0.1734699849642901,0.24550888589523417,0.1638398308941577,0.2396107121354298,0.4783009205512599,0.3839764853174932,0.28195381711565465,0.32765720072804794,0.46419298055302877,1.0,0.5276352726568184,0.1740735130138925,0.38867378916221007,0.2953883483136122,0.24961625237949508,0.0907956179306
investment,0.5874950518663878,0.7378562466426525,0.3842459569222613,0.5652591830619319,0.46200808635349894,0.44676263742204797,0.4644087510665993,0.4185159271478094,0.5119561087175148,0.497312079115909,0.6686715930351368,0.5007220322232405,0.5335815279232243,0.47971539965864196,0.5277660446434776,0.35801854104538827,0.5959235074087288,0.45414843766784907,0.44950874783148786,0.5238508981316317,0.5079639710067521,0.2794085286086949,0.41814145976470085,0.3566660863523204,0.3295931481979611,0.35391893636838906,0.33170287762095707,0.332625178758509,0.4710762771719295,0.3773865375381983,0.4979600939680834,0.49324912101605495,0.5714281146050225,0.5276352726568184,0.9999999999999998,0.3385177854507979,0.7798788625554615,0.44502158494640803,0.4268328122016751,0.3417612435138059
monetary,0.4682774099278493,0.4003012443732129,0.17314533490201614,0.34868036227295884,0.3852883637758736,0.29486082628533694,0.3412279680035415,0.36080722367940093,0.38962994783803095,0.4616123944503967,0.3338078332660951,0.5813356819415582,0.3531056777480269,0.40854738876150976,0.31098110164277626,0.2683354014987204,0.388238525068037,0.17528430048646676,0.318375949410045,0.3113784777127123,0.355412947404699,0.12494247071638874,0.43450023216051875,0.3025227482854026,0.2971266584192319,0.1926201462598036,0.3443349980078247,0.28185576884419106,0.3077248239963645,0.3311202338059019,0.4218057264541856,0.49636393269214624,0.47073697603993314,0.1740735130138925,0.3385177854507979,0.9999999999999999,0.32990434044729566,0.20882115822702715,0.35498142675959565,0.2167711899825041
asset,0.5552257236565084,0.6166369228058318,0.3819305485889317,0.4975738350064611,0.5417425697976029,0.482700198952632,0.45355699605998206,0.354864606163901,0.48544083530827603,0.4414140738863565,0.5829235165537135,0.5121978458039257,0.5522684566655726,0.4795980042980901,0.5462361270061215,0.31082207678178886,0.6054438203866642,0.39566886899455384,0.4377015770011396,0.5811820491550036,0.5933810433258145,0.27656668445428034,0.4175609658362416,0.2961259219576973,0.35677412345265147,0.30828752602354365,0.31832285547857603,0.33106952740478385,0.3507991963082513,0.3513742613854984,0.42195850856360934,0.5176715601440696,0.5076760857870385,0.38867378916221007,0.7798788625554615,0.32990434044729566,1.0,0.4153360112482099,0.39247239408177603,0.4580690720868406
profit,0.40033348348511477,0.3859717612265914,0.45285145782168795,0.27189028667343085,0.29774717673747325,0.3696747471203811,0.41376078347840467,0.3231520380209388,0.25474619612990884,0.31634559952228786,0.34952583563350004,0.475614627070095,0.311096926046265,0.33826955619383625,0.3316446592659671,0.2982000727491921,0.4338882266417997,0.7617631754930327,0.5374052461381874,0.33552280237131665,0.4621931038439775,0.36797236750175955,0.41280883307144184,0.1971901752336927,0.3692211640413419,0.20975637407923975,0.2202416065075559,0.25955555234236705,0.2041226150903971,0.21999587675449098,0.3245977254383314,0.4572729960552317,0.35325409457744394,0.2953883483136122,0.44502158494640803,0.20882115822702715,0.4153360112482099,1.0000000000000002,0.5130265992820068,0.28870785820379585
