,market,funds,shares,mutual,deposit,stock,stocks,trade,trades,bond,capital,interest,credit,balance,loan,statements,debt,gross,flow,retirement,pension,grocery,strength,join,food,farm,territory,like,attention,notice,money,currency,finance,investor,investment,monetary,asset,profit,cash,accrual
capital,0.4748904757749144,0.5909808185356263,0.38537572278329335,0.33627356915207857,0.36597836008812695,0.459624301019251,0.29025980488115827,0.23472979046121276,0.4140564137207256,0.3561098849065923,1.0,0.43001721780519453,0.4331133964820588,0.4063702081887421,0.3994468498679889,0.2989525917845117,0.5944263283868004,0.3283499853097234,0.5141902331736093,0.36742835295816384,0.4483155916472239,0.17242766136545074,0.3711665737524417,0.27064381956633377,0.26719097556340804,0.2652894201524534,0.30970180053520985,0.27499852549271514,0.48004356927725383,0.3231144992004765,0.3771657781701092,0.43005274860289877,0.4024163211188522,0.38946919662768886,0.6655270758878221,0.33241883329572897,0.5735040209794572,0.35588086799918317,0.4827945590036322,0.32774838260006184
interest,0.49757643686405206,0.5512713665433643,0.4213062950605805,0.46701758240791413,0.5645859260460023,0.4558209873841304,0.3534096732765646,0.39247439891205094,0.38144175694434773,0.5302920694192015,0.43001721780519453,1.0,0.4639604697224414,0.5261595535419253,0.5796462083592784,0.33101955977749475,0.6490384755267129,0.5461323667419214,0.4975988591944978,0.4629373078696292,0.4803114510323826,0.2038370129736104,0.40511888125109297,0.24960182193088698,0.2182655245902834,0.2810632241013678,0.2884154654865303,0.289531373458138,0.3970360427127519,0.3302391105881397,0.47311585473216095,0.5799075382761814,0.48838130825145476,0.31262701599984816,0.48752076185902304,0.5783984412241487,0.5109648828928808,0.48636940322733313,0.543371138317156,0.459156817225214
credit,0.4666548998177901,0.5394734561229615,0.33693499194955034,0.4570578919249487,0.5116541902907409,0.44178163072369764,0.33893569950398306,0.3121904411643339,0.4007268204575617,0.49608781810873914,0.4331133964820588,0.4639604697224414,0.9999999999999999,0.4803034653191687,0.7476006594226036,0.25727862029955345,0.6979932274322317,0.4246235308586624,0.41382129475119683,0.46139395359954083,0.4299219858578363,0.2102140863325609,0.4027440256626466,0.25788483591358596,0.31687974068947466,0.3499675219498781,0.2107115193045256,0.33646404223487525,0.4320454370693233,0.39220251393574423,0.49846048751912425,0.4835851217801418,0.5490388211278476,0.33566248193764114,0.5166254949924265,0.3539172851323228,0.5505094429484994,0.31239604343802135,0.40605676854895856,0.3519810004905626
balance,0.3872539821907038,0.4884593923225803,0.3608735381286355,0.427600481776452,0.4568390407588019,0.3661042787795179,0.25918546598245884,0.35986669627815593,0.3644432937829919,0.3966930566882378,0.4063702081887421,0.5261595535419253,0.4803034653191687,0.9999999999999998,0.5368126371663874,0.5066631378533631,0.5523387818462238,0.4133687459449843,0.602037993357753,0.3700003783892274,0.2969217937418752,0.23544501592786438,0.5531324340274056,0.2367466907335353,0.3160657844873299,0.22557052901987706,0.22083129757659736,0.307403235373493,0.2956872552518229,0.3254729530873051,0.41299130076118823,0.4486549149951932,0.41081325777119587,0.2977586834493711,0.47292722659383024,0.4021911707907807,0.4763928421256855,0.33630017841779164,0.6432245296496203,0.2499176590235522
loan,0.4053748094962718,0.5052844491399607,0.31579570927969364,0.41891007292311333,0.6795359292462866,0.3487822919473865,0.2576615397309878,0.3168543068594628,0.3601094128921058,0.4924480487325786,0.3994468498679889,0.5796462083592784,0.7476006594226036,0.5368126371663874,1.0000000000000002,0.2558462030808344,0.6940034951267304,0.5018345758201683,0.36315149902055055,0.4258150008311326,0.39758092431971054,0.22617873565837449,0.32849482570471417,0.22796420843140983,0.2485584260333235,0.3349278582760941,0.22269891263219366,0.2105799707136327,0.31035726727993734,0.34782149966762477,0.4541466590039378,0.43257663323274653,0.5374503560959437,0.25080510839878584,0.5297391867008012,0.30137140118323974,0.5434629304537653,0.3418286386959854,0.41093208302140766,0.5058851737770788
statements,0.32521558266135975,0.3353814642397026,0.34413251471836825,0.23533957223800014,0.2535765728319402,0.31199796680383224,0.19426841477747325,0.23180111272524173,0.28799196541986344,0.1660777689129546,0.2989525917845117,0.33101955977749475,0.25727862029955345,0.5066631378533631,0.2558462030808344,0.9999999999999997,0.2722146120663091,0.3187432830745627,0.402479065240848,0.2474971701058072,0.2550216082714925,0.1539277452159778,0.30995851386531803,0.22011100799454436,0.227546058277534,0.13985940710915643,0.16902318356958218,0.3482950455862462,0.2437999077529085,0.5272038677919548,0.2136126471725595,0.2861573710610165,0.2914274737312685,0.3731214475584882,0.36061432523533876,0.2580078724174873,0.3147778518078785,0.29798643816882275,0.40967350100456085,0.20824934092971456
debt,0.4899846826269869,0.6412580971657548,0.4592216125341839,0.42435833895372127,0.45899892305781004,0.5443606183687484,0.34271180746299873,0.3891087436665096,0.4182226620209864,0.6188618759779829,0.5944263283868004,0.6490384755267129,0.6979932274322317,0.5523387818462238,0.6940034951267304,0.2722146120663091,1.0,0.5222836253946428,0.5604022458648553,0.5044095853719692,0.6099194408067897,0.2098010245432987,0.4001965175002047,0.21316917687798212,0.27940871753326507,0.2861473205622648,0.24714695465888617,0.2738703862172749,0.4060223584050143,0.3414708636735018,0.538947757461683,0.598604797180055,0.6124654887606206,0.3830545553019741,0.5751405999894019,0.38250919454323423,0.5910872269791987,0.43507790351140935,0.5690163325422448,0.47660369132621505
gross,0.3371008026598183,0.40931521223494394,0.3929624497115568,0.31738791283330114,0.44121156151306873,0.2887616147791737,0.22949589681621987,0.25615514311200915,0.1933946062895492,0.31235549323776673,0.3283499853097234,0.5461323667419214,0.4246235308586624,0.4133687459449843,0.5018345758201683,0.3187432830745627,0.5222836253946428,1.0,0.5802690836256037,0.3256966697552996,0.37818510644542985,0.32348812142165034,0.4057821342231888,0.10911783389382812,0.31405602244557107,0.24028877084449932,0.182241304914612,0.19282550611166158,0.24199612056512398,0.1989440130373919,0.3274198871605473,0.4676714651292866,0.39916937864490143,0.26989804209192353,0.4441500365671475,0.17315150460829232,0.3863749683923402,0.7612583101533933,0.5171727001611016,0.42770634623536435
flow,0.37106234531181415,0.5506138641015911,0.32627182356209183,0.32858201652089736,0.38729920972671084,0.3618664061435672,0.251626574124064,0.2862453669701974,0.3316707384276944,0.33908611892448526,0.5141902331736093,0.4975988591944978,0.41382129475119683,0.602037993357753,0.36315149902055055,0.402479065240848,0.5604022458648553,0.5802690836256037,0.9999999999999999,0.318778691285591,0.3549472250564395,0.18605652184451166,0.47491759838149106,0.26087345248756527,0.3025260896981304,0.2884242259044729,0.1916084663640055,0.2840899913939272,0.32685125743192955,0.27319754719223854,0.4321516364072761,0.5108316398912479,0.353436761820267,0.3145888558345884,0.4509874498996012,0.32118810122902375,0.4334952971270477,0.53690950800564,0.7833285513723666,0.27963027169023996
retirement,0.3573148961026977,0.5162022219652551,0.33041698461176006,0.49475981207863756,0.3655011088348461,0.42094060175852294,0.31722076453290005,0.2992692008664512,0.3274107858474085,0.3096714181673741,0.36742835295816384,0.4629373078696292,0.46139395359954083,0.3700003783892274,0.4258150008311326,0.2474971701058072,0.5044095853719692,0.3256966697552996,0.318778691285591,1.0,0.6789510218226867,0.25651936429538125,0.29915394287226843,0.39822199373357176,0.33100745584615016,0.4009135984498835,0.3167148091001975,0.387572488034107,0.37432120255978096,0.48649021124602065,0.4971273390175056,0.2099694072592853,0.513588717375029,0.271955876129266,0.5203166634780255,0.3090805806068489,0.5739136709430144,0.33287301695811217,0.38749075260129856,0.45712831044017405
pension,0.3439838498733394,0.5986702311906181,0.3172421139867431,0.4663649383266404,0.3822432568770072,0.39719705708378156,0.2865298473119161,0.2857619448241805,0.3637027846134173,0.29968643748206875,0.4483155916472239,0.4803114510323826,0.4299219858578363,0.2969217937418752,0.39758092431971054,0.2550216082714925,0.6099194408067897,0.37818510644542985,0.3549472250564395,0.6789510218226867,0.9999999999999999,0.25698799853593185,0.24819439703014584,0.21487325051360662,0.3423144964904408,0.33327242956359054,0.26474889260026946,0.33107343782690246,0.21027586809340895,0.38291461215164974,0.4665273178943398,0.4173890350177173,0.5068153535119726,0.24864778125443004,0.4934495347136214,0.359592359203579,0.5821432658316151,0.46006964271271744,0.39318217120921745,0.5337094300649062
grocery,0.5210113447875552,0.2906346006673359,0.30463090402030657,0.33157961883792075,0.21011052341272604,0.3071111527567424,0.39215970369906555,0.3080924529518772,0.41949413698148674,0.33086173397994945,0.17242766136545074,0.2038370129736104,0.2102140863325609,0.23544501592786438,0.22617873565837449,0.1539277452159778,0.2098010245432987,0.32348812142165034,0.18605652184451166,0.25651936429538125,0.25698799853593185,0.9999999999999999,0.3103527670407703,0.2766922305741348,0.6523578205461397,0.4076561925918422,0.2939246013836428,0.48411652634847935,0.2843671176614016,0.19122053556531757,0.3745153201457917,0.28997390138479356,0.19046105398194854,0.21816055800026746,0.28765786754971695,0.13728409542572795,0.27123944838912784,0.3669218023825246,0.2323966062087729,0.04134647950297308
strength,0.5673021327607151,0.38652543713396514,0.3511183766400015,0.3893410797174179,0.3877575804685852,0.3481121505412929,0.46892080391367563,0.31251112704115214,0.283235306014877,0.4381774212449568,0.3711665737524417,0.40511888125109297,0.4027440256626466,0.5531324340274056,0.32849482570471417,0.30995851386531803,0.4001965175002047,0.4057821342231888,0.47491759838149106,0.29915394287226843,0.24819439703014584,0.3103527670407703,1.0000000000000002,0.3991812481861477,0.4458054008190731,0.2488004262040197,0.41117088107239613,0.4086063925644027,0.4786963753528259,0.2858375170700817,0.39345549823010056,0.46595879094830883,0.3012633890145099,0.30184707763930246,0.41452580173051945,0.4290642345961846,0.4086826573230708,0.4006881082909706,0.3683053995146936,0.18517044300652719
join,0.3500836906582606,0.3376397618725517,0.31519357001141557,0.39174746424637813,0.15851054571425346,0.2735090904020379,0.309435470858257,0.36294734688304076,0.3174217782136981,0.25856876052694033,0.27064381956633377,0.24960182193088698,0.25788483591358596,0.2367466907335353,0.22796420843140983,0.22011100799454436,0.21316917687798212,0.10911783389382812,0.26087345248756527,0.39822199373357176,0.21487325051360662,0.2766922305741348,0.3991812481861477,0.9999999999999999,0.27331260995609236,0.2959426833993952,0.3483320928442546,0.41469601163134096,0.43984904947983544,0.37621817362768273,0.3794725083401287,0.14982462284159706,0.40329891464501677,0.43476753502158444,0.34746304228325564,0.2874733781364286,0.2917269151301887,0.19008753119507285,0.21010671934127328,-0.05270784252553555
food,0.5134446849774468,0.34999416260807104,0.32118052243829376,0.3337227428098323,0.23932869775223403,0.34429899730235586,0.3950979173054867,0.4035630484160381,0.40013946688475327,0.3013067971328757,0.26719097556340804,0.2182655245902834,0.31687974068947466,0.3160657844873299,0.2485584260333235,0.227546058277534,0.27940871753326507,0.31405602244557107,0.3025260896981304,0.33100745584615016,0.3423144964904408,0.6523578205461397,0.4458054008190731,0.27331260995609236,0.9999999999999997,0.48720882592522063,0.29361207391643573,0.5165876325033496,0.36901046734657483,0.3578692079548962,0.4467676060684779,0.3421152766803248,0.3460677747122893,0.1931221571188923,0.33745163140263956,0.3005230251779588,0.361983401151564,0.37155000356214135,0.30706866074933237,0.1357055783465007
farm,0.42536606656982195,0.3759819996235334,0.14496286120064808,0.30062398516230665,0.36570774700521813,0.25958617038657594,0.26024315363052325,0.4257318948975397,0.2728584684938296,0.24416801102851038,0.2652894201524534,0.2810632241013678,0.3499675219498781,0.22557052901987706,0.3349278582760941,0.13985940710915643,0.2861473205622648,0.24028877084449932,0.2884242259044729,0.4009135984498835,0.33327242956359054,0.4076561925918422,0.2488004262040197,0.2959426833993952,0.48720882592522063,0.9999999999999998,0.33176818699034105,0.40231495426348907,0.22330706902865888,0.1663874477028975,0.4242729096440512,0.18726112911085213,0.38234207944747545,0.24892826882790808,0.3552724326645157,0.18515408979956996,0.30208191044954297,0.20771287127211574,0.2746981212711789,0.08130019025114464
territory,0.4422032691171944,0.3120765771267412,0.3226389392533827,0.3548173050832113,0.25526084346361644,0.3377608665510287,0.4597588199179127,0.35199380670713,0.3582587123911201,0.3578405721926316,0.30970180053520985,0.2884154654865303,0.2107115193045256,0.22083129757659736,0.22269891263219366,0.16902318356958218,0.24714695465888617,0.182241304914612,0.1916084663640055,0.3167148091001975,0.26474889260026946,0.2939246013836428,0.41117088107239613,0.3483320928442546,0.29361207391643573,0.33176818699034105,0.9999999999999999,0.3805722824468194,0.3051959676929876,0.3110571359213768,0.33802807963732406,0.3787265800300556,0.19300268370889725,0.1577561299198459,0.3284688781252826,0.337329444514921,0.3155747440203531,0.21799823375637695,0.16799250065848254,0.16113791919202364
like,0.431693244430633,0.36084691922631773,0.3166190941800778,0.3563689564078654,0.2394367188074776,0.358242252869496,0.4947677994943319,0.38264762620491716,0.4787315469411255,0.3793500896275928,0.27499852549271514,0.289531373458138,0.33646404223487525,0.307403235373493,0.2105799707136327,0.3482950455862462,0.2738703862172749,0.19282550611166158,0.2840899913939272,0.387572488034107,0.33107343782690246,0.48411652634847935,0.4086063925644027,0.41469601163134096,0.5165876325033496,0.40231495426348907,0.3805722824468194,1.0,0.39877969038213223,0.3521304013797414,0.5488434882524982,0.33881901089988053,0.3135670415459653,0.24272516904033037,0.33192127194733195,0.2936421740924771,0.329739660213264,0.2583740847521097,0.27408396493790543,0.046626623869480445
attention,0.43863013143794155,0.4611542176012963,0.3101216812526549,0.4664148758152999,0.22100901897450667,0.3601415771767831,0.3266100705961996,0.31840531278022205,0.36112518197310955,0.410270272943168,0.48004356927725383,0.3970360427127519,0.4320454370693233,0.2956872552518229,0.31035726727993734,0.2437999077529085,0.4060223584050143,0.24199612056512398,0.32685125743192955,0.37432120255978096,0.21027586809340895,0.2843671176614016,0.4786963753528259,0.43984904947983544,0.36901046734657483,0.22330706902865888,0.3051959676929876,0.39877969038213223,0.9999999999999999,0.45539636326625593,0.4771001361723334,0.278254908588903,0.33209655988139464,0.4593057299208003,0.4733719455239149,0.3058088901492883,0.338360282992277,0.20581157419118334,0.2521530007088951,0.14689017690766762
notice,0.38158341954564345,0.4470231200651751,0.4395611095458259,0.42316560681054677,0.2812267590739086,0.44368316315613837,0.3380973179988637,0.3568149485123253,0.48823770745620554,0.37832280026235554,0.3231144992004765,0.3302391105881397,0.39220251393574423,0.3254729530873051,0.34782149966762477,0.5272038677919548,0.3414708636735018,0.1989440130373919,0.27319754719223854,0.48649021124602065,0.38291461215164974,0.19122053556531757,0.2858375170700817,0.37621817362768273,0.3578692079548962,0.1663874477028975,0.3110571359213768,0.3521304013797414,0.45539636326625593,1.0000000000000002,0.3953490938293244,0.2749226578563052,0.3194325809722853,0.3733783821460805,0.3761854049966343,0.3219679884352441,0.35427443671862513,0.21446884158052734,0.28677194452081756,0.36561420375577514
money,0.5115906113361318,0.7572963226839037,0.38905433857008903,0.487090704499539,0.45941986407657665,0.4467671499602078,0.46083807785452824,0.37554779238712394,0.504020211146321,0.5218241841115965,0.3771657781701092,0.47311585473216095,0.49846048751912425,0.41299130076118823,0.4541466590039378,0.2136126471725595,0.538947757461683,0.3274198871605473,0.4321516364072761,0.4971273390175056,0.4665273178943398,0.3745153201457917,0.39345549823010056,0.3794725083401287,0.4467676060684779,0.4242729096440512,0.33802807963732406,0.5488434882524982,0.4771001361723334,0.3953490938293244,1.0000000000000004,0.4357242129890231,0.47709653616792097,0.2906695118833046,0.5029138405358679,0.43691533185298786,0.41722285022604094,0.32873594830834113,0.5696164381621523,0.20537224287113606
currency,0.64577382503439,0.4768066862719478,0.34814168701028597,0.30758272345382054,0.43910344762945924,0.46099923180871005,0.4853714651092882,0.5057397513550217,0.49488634103501217,0.5704688110516298,0.43005274860289877,0.5799075382761814,0.4835851217801418,0.4486549149951932,0.43257663323274653,0.2861573710610165,0.598604797180055,0.4676714651292866,0.5108316398912479,0.2099694072592853,0.4173890350177173,0.28997390138479356,0.46595879094830883,0.14982462284159706,0.3421152766803248,0.18726112911085213,0.3787265800300556,0.33881901089988053,0.278254908588903,0.2749226578563052,0.4357242129890231,0.9999999999999998,0.45006576697627887,0.3267860770724408,0.48338936529815274,0.4992277945042525,0.5147051923913608,0.4654109824981228,0.4545952630189205,0.3304770445042036
finance,0.40768175171312054,0.480262225188677,0.2767586410488548,0.3646931108933234,0.4036688660963943,0.3142027317515679,0.29648794833905256,0.4578679298265203,0.3217158913449007,0.4384176093828544,0.4024163211188522,0.48838130825145476,0.5490388211278476,0.41081325777119587,0.5374503560959437,0.2914274737312685,0.6124654887606206,0.39916937864490143,0.353436761820267,0.513588717375029,0.5068153535119726,0.19046105398194854,0.3012633890145099,0.40329891464501677,0.3460677747122893,0.38234207944747545,0.19300268370889725,0.3135670415459653,0.33209655988139464,0.3194325809722853,0.47709653616792097,0.45006576697627887,0.9999999999999999,0.474474314910217,0.5522436397455461,0.4607467561082883,0.5026551992463275,0.3545430370886546,0.38317718735888096,0.22407232437672514
investor,0.4091807124613217,0.395533129074411,0.40611207443642333,0.36287741913881183,0.21064996419402754,0.3616383571937181,0.3789747871863413,0.386551236139273,0.2673889538934443,0.31998762844656226,0.38946919662768886,0.31262701599984816,0.33566248193764114,0.2977586834493711,0.25080510839878584,0.3731214475584882,0.3830545553019741,0.26989804209192353,0.3145888558345884,0.271955876129266,0.24864778125443004,0.21816055800026746,0.30184707763930246,0.43476753502158444,0.1931221571188923,0.24892826882790808,0.1577561299198459,0.24272516904033037,0.4593057299208003,0.3733783821460805,0.2906695118833046,0.3267860770724408,0.474474314910217,0.9999999999999999,0.511315973127696,0.17558495573803723,0.3847025823956716,0.30396065771710595,0.26563439539995254,0.0911753040116075
investment,0.5949853446073826,0.7300965122119313,0.37650499205506577,0.5590475724911296,0.44991715631880647,0.43886379239705847,0.4570022576252511,0.42407902498552846,0.4769892356677589,0.48452281915791506,0.6655270758878221,0.48752076185902304,0.5166254949924265,0.47292722659383024,0.5297391867008012,0.36061432523533876,0.5751405999894019,0.4441500365671475,0.4509874498996012,0.5203166634780255,0.4934495347136214,0.28765786754971695,0.41452580173051945,0.34746304228325564,0.33745163140263956,0.3552724326645157,0.3284688781252826,0.33192127194733195,0.4733719455239149,0.3761854049966343,0.5029138405358679,0.48338936529815274,0.5522436397455461,0.511315973127696,1.0000000000000002,0.33423952582202504,0.7603354675688889,0.43791272542275467,0.42648967830232987,0.33876143953202265
monetary,0.46459743439105466,0.41025374029653927,0.17383867360439256,0.3433940787073159,0.375219750140813,0.2959607659077514,0.32624374768658243,0.36665640884060435,0.3629322881896771,0.45575434337594894,0.33241883329572897,0.5783984412241487,0.3539172851323228,0.4021911707907807,0.30137140118323974,0.2580078724174873,0.38250919454323423,0.17315150460829232,0.32118810122902375,0.3090805806068489,0.359592359203579,0.13728409542572795,0.4290642345961846,0.2874733781364286,0.3005230251779588,0.18515408979956996,0.337329444514921,0.2936421740924771,0.3058088901492883,0.3219679884352441,0.43691533185298786,0.4992277945042525,0.4607467561082883,0.17558495573803723,0.33423952582202504,1.0,0.324916020999432,0.21185478438585117,0.3657375401617948,0.2133678475499029
asset,0.5546462123165551,0.6056492544562261,0.38378463633918747,0.4764001591202585,0.5296669578563713,0.4702325441191788,0.4497067581149471,0.36086841740846975,0.45690661620547807,0.4387764710849758,0.5735040209794572,0.5109648828928808,0.5505094429484994,0.4763928421256855,0.5434629304537653,0.3147778518078785,0.5910872269791987,0.3863749683923402,0.4334952971270477,0.5739136709430144,0.5821432658316151,0.27123944838912784,0.4086826573230708,0.2917269151301887,0.361983401151564,0.30208191044954297,0.3155747440203531,0.329739660213264,0.338360282992277,0.35427443671862513,0.41722285022604094,0.5147051923913608,0.5026551992463275,0.3847025823956716,0.7603354675688889,0.324916020999432,1.0,0.41522388572039726,0.37780971097484073,0.4441417951616424
profit,0.40587933228277745,0.38451504618340804,0.4608493067088439,0.2680787651132505,0.30306455679110883,0.3699247322017266,0.40592077765882856,0.3349160081244653,0.23780894174604264,0.33205256795054067,0.35588086799918317,0.48636940322733313,0.31239604343802135,0.33630017841779164,0.3418286386959854,0.29798643816882275,0.43507790351140935,0.7612583101533933,0.53690950800564,0.33287301695811217,0.46006964271271744,0.3669218023825246,0.4006881082909706,0.19008753119507285,0.37155000356214135,0.20771287127211574,0.21799823375637695,0.2583740847521097,0.20581157419118334,0.21446884158052734,0.32873594830834113,0.4654109824981228,0.3545430370886546,0.30396065771710595,0.43791272542275467,0.21185478438585117,0.41522388572039726,1.0,0.5118728848084949,0.2865171802848898
