,market,funds,shares,mutual,deposit,stock,stocks,trade,trades,bond,capital,interest,credit,balance,loan,statements,debt,gross,flow,retirement,pension,grocery,strength,join,food,farm,territory,like,attention,notice,money,currency,finance,investor,investment,monetary,asset,profit,cash,accrual
capital,0.4937426212232501,0.6805740331285538,0.4803833021367805,0.6569831756822133,0.6014038555755562,0.5021864671280548,0.31292717827152455,0.3651495672897553,0.5717814724366985,0.46642916844539867,1.0,0.6497927581832175,0.6451351162215401,0.5916275302706948,0.6094097899636091,0.3761271607695351,0.7202768430920305,0.4577062659147342,0.6209780488476182,0.504321000535858,0.5616620134777497,0.19237226634461124,0.44914122974393733,0.46712857311681644,0.26003663870401605,0.3733402299412697,0.4658117927006661,0.3080444378525654,0.48780485239315563,0.40833623178509637,0.44871022099947017,0.5291544323996639,0.6290472388324035,0.5352950136944087,0.7981137781731802,0.4587098802199044,0.7536469241300507,0.4311372830840202,0.62290879198109,0.33982711186719056
interest,0.6054566389759737,0.6457247775099806,0.5101380594970202,0.6132712927418666,0.6611904079735701,0.6140220697121755,0.4429889649923987,0.48265426993928967,0.5711617600535417,0.6033509261307229,0.6497927581832175,1.0000000000000002,0.5727992098341816,0.6026331588945321,0.6696208501558631,0.3450106749928896,0.7792410750582733,0.6030731111671345,0.5666747541583482,0.6313473876846722,0.649957365987263,0.2307988554823295,0.474017973396765,0.2932716611183314,0.3098279605480662,0.3313377343083388,0.37949851965203374,0.3377941653162354,0.5104062855160942,0.41040823738455223,0.517082862277879,0.6910626503475642,0.6290221484785103,0.4205975556506453,0.681112848117609,0.5533971015429936,0.7116467021534226,0.5611149613184084,0.7075116343468184,0.5525683186281808
credit,0.5710503498228595,0.7183178974290174,0.4071907180149982,0.6361408913820998,0.6926704557858971,0.5080059879280313,0.3653524207989212,0.38944705135118024,0.5795600888298152,0.5956837027370049,0.6451351162215401,0.5727992098341816,0.9999999999999999,0.5816349317430807,0.8042380076542568,0.2819249337706165,0.7924195433436905,0.4520238270125944,0.43250471304788435,0.6049355918249821,0.6117886678271228,0.230546345832328,0.4512789407895399,0.35526908726156325,0.33452258001849444,0.37305923038605915,0.26784195580710146,0.32608110570464116,0.5771675906028441,0.4609486755151554,0.6201306086460918,0.5742350203823458,0.6080236380660199,0.4998098195302278,0.732676758429207,0.40697872569029553,0.7477457882528517,0.3640743010004659,0.5285533283421634,0.38181944598939127
balance,0.48452901684872407,0.604396381546994,0.48206842895920327,0.5923324685802352,0.6277679008806608,0.49542465170502825,0.37119901749262796,0.4210353236544764,0.542556537357035,0.4589720805194214,0.5916275302706948,0.6026331588945321,0.5816349317430807,1.0000000000000002,0.6355515088893731,0.5167114705433676,0.6703920438741595,0.5879140057197505,0.7013046060945342,0.5165787558401206,0.4480290085893892,0.23762010719675128,0.6405404600877859,0.37201959667963175,0.36459171245952304,0.23093238729860296,0.3782156574295269,0.3297600101145485,0.39906659206685263,0.4639887111128951,0.45914075087088785,0.5902866053791406,0.501335905399162,0.37339248560117916,0.6047790387590858,0.44638452931071143,0.6270520900560302,0.529163682788322,0.7790549757258269,0.38870070996429873
loan,0.5329290952190835,0.6771535588058106,0.4497645890277333,0.5913842276059144,0.850921997119055,0.5366203697033052,0.30604410980992447,0.3696463975013416,0.5777092686393362,0.5480856302140542,0.6094097899636091,0.6696208501558631,0.8042380076542568,0.6355515088893731,0.9999999999999994,0.254655405694604,0.8166152768861462,0.5613318398684284,0.4532692271277765,0.6391713466182424,0.6578864945164704,0.28746001257943443,0.4061361865156942,0.2573083929181059,0.30821780838591284,0.37576797486078994,0.33118810663536197,0.26511142378399927,0.40470512312926843,0.44761203577271014,0.5649269438058749,0.5708435810357945,0.5918562965209856,0.29400819977127535,0.657714498459563,0.3673214259449229,0.7468005262817755,0.41413858954972427,0.6214680526400507,0.541293717058243
statements,0.37698576427452635,0.3593106183500903,0.385156611196386,0.33155714654898355,0.30229714201059,0.36783650383542765,0.23609377676335672,0.24451180929001068,0.43819209706483525,0.14972822052042736,0.3761271607695351,0.3450106749928896,0.2819249337706165,0.5167114705433676,0.254655405694604,1.0,0.2745456708590887,0.3638550436828675,0.4593588707317053,0.2662259997685883,0.2807434387436825,0.16341466491477802,0.35764656094566094,0.2936210659026538,0.26262253557834214,0.10052889899885711,0.2672125944197252,0.3335731377458743,0.33160180305853043,0.6285507748273141,0.16140670457801823,0.3670795424390278,0.2713129370306676,0.4270339798295697,0.36861637978134826,0.3430984427423368,0.3483697041797345,0.33255504865546115,0.4475301806346233,0.31064029062646975
debt,0.5465970776674186,0.7880585159837965,0.5453836578910874,0.6643886602553358,0.7197671322841824,0.620921819199567,0.40891102760176645,0.5042461979836336,0.6073987640283823,0.6724943021940611,0.7202768430920305,0.7792410750582733,0.7924195433436905,0.6703920438741595,0.8166152768861462,0.2745456708590887,0.9999999999999997,0.5794207830050483,0.6082686319050575,0.6520846307160145,0.7698637975815111,0.251028199062112,0.44926333140423785,0.2656564774151953,0.3140896546255,0.33190525095763457,0.37619926072197696,0.30946541289323215,0.46600373995520894,0.458547749677954,0.648734818665988,0.7321528964238708,0.6592778932664827,0.4692103133596916,0.7391848073816507,0.41625317255909694,0.795470331392318,0.5125507614085308,0.748007316236167,0.5424512321315869
gross,0.4098273703823456,0.47735356121909134,0.3932063948876944,0.35340790099951547,0.6175695669649893,0.3517671356365783,0.24948449068021855,0.26914126476617284,0.3814282276424473,0.2561867938360406,0.4577062659147342,0.6030731111671345,0.4520238270125944,0.5879140057197505,0.5613318398684284,0.3638550436828675,0.5794207830050483,0.9999999999999998,0.7331024505948583,0.4720130735105698,0.5625293211996772,0.36390788471118296,0.46497704593621997,0.18443085101354686,0.3987743569684128,0.31846254105305444,0.20073121114938405,0.22027500865839603,0.2540116529185946,0.28000714428406126,0.36476925145602435,0.5954203961294628,0.45920496518630555,0.3183827533679594,0.5185112221284653,0.19355402058159102,0.555126376326112,0.8357351642313252,0.7369520820125641,0.5042368725798964
flow,0.38971910510238755,0.5776979683104201,0.40599834387740924,0.42493924331940175,0.5285646506846712,0.3804470237533815,0.29379669448188456,0.2992051846381509,0.4669170983221455,0.3341604179110568,0.6209780488476182,0.5666747541583482,0.43250471304788435,0.7013046060945342,0.4532692271277765,0.4593588707317053,0.6082686319050575,0.7331024505948583,1.0000000000000004,0.4163261963206545,0.4453923011659657,0.22793427316827128,0.5622301332774129,0.34132480092525463,0.35886282735198055,0.3011371178526432,0.31575578108909963,0.28235050776889487,0.36478489195590175,0.36076045807804963,0.3747721266372285,0.5823477862063456,0.3724818983327435,0.3918785525416711,0.5205990702831167,0.3030072288422973,0.5545462372084251,0.6537654405616893,0.8249560719070077,0.38545814016861335
retirement,0.4505583782621254,0.6167542025879353,0.43448944841443565,0.7106263594242777,0.5432517498043055,0.5231560115783672,0.28986562553740003,0.419554780117437,0.49034680289883026,0.4100898584958141,0.504321000535858,0.6313473876846722,0.6049355918249821,0.5165787558401206,0.6391713466182424,0.2662259997685883,0.6520846307160145,0.4720130735105698,0.4163261963206545,1.0000000000000004,0.7319708140607959,0.34707190103877644,0.4224014476702783,0.5029701325319431,0.4561373707774209,0.4946993952264963,0.3589741899657851,0.4165224058864272,0.5849215020471625,0.5744053565038183,0.637164790307912,0.40148253811323636,0.670880119777124,0.3908244434509877,0.6159684203999024,0.3186708361080719,0.6577283555091784,0.3940549871127176,0.5506861807041843,0.45736568616823337
pension,0.40778672495995455,0.6966911747018623,0.4279124331609679,0.6935926683009133,0.6434987442169828,0.4823835216141999,0.2815596863289265,0.4518811748970979,0.5370537314959459,0.4269515436243429,0.5616620134777497,0.649957365987263,0.6117886678271228,0.4480290085893892,0.6578864945164704,0.2807434387436825,0.7698637975815111,0.5625293211996772,0.4453923011659657,0.7319708140607959,1.0,0.355812512813356,0.35772580209083416,0.2650019115233158,0.43397560767744625,0.4463449372984801,0.3458977459117244,0.3365114366702693,0.35490732551075876,0.4693291402923803,0.5828509546201934,0.5853617903407489,0.6564383262414951,0.3252376608901319,0.6476910586384786,0.3545415746863235,0.7071232575283086,0.5147096741886823,0.5631167372984626,0.5754521220324997
grocery,0.5974350891144915,0.3651662488969798,0.3704756279948959,0.4693874270522973,0.4104530755300737,0.38416588493055726,0.44901015638012065,0.3764895957769943,0.6055026846498812,0.29795474279801804,0.19237226634461124,0.2307988554823295,0.230546345832328,0.23762010719675128,0.28746001257943443,0.16341466491477802,0.251028199062112,0.36390788471118296,0.22793427316827128,0.34707190103877644,0.355812512813356,0.9999999999999997,0.3643786372657647,0.35983236531566504,0.733721796598424,0.529582652246093,0.271491762121914,0.5725512121235461,0.3668378096828389,0.24614280801683333,0.48803225442380327,0.3479148800945716,0.3831509784505027,0.2864289323806394,0.36785128271186646,0.1434020091637659,0.3740276214817786,0.41726775931435056,0.2505853784730097,0.057764149487948
strength,0.6239263604315465,0.4757910436922745,0.3769886184671552,0.5327540744771921,0.4953664210227446,0.3909319205048581,0.5361643607364173,0.373107256080345,0.525493226330936,0.5328350231141297,0.44914122974393733,0.474017973396765,0.4512789407895399,0.6405404600877859,0.4061361865156942,0.35764656094566094,0.44926333140423785,0.46497704593621997,0.5622301332774129,0.4224014476702783,0.35772580209083416,0.3643786372657647,1.0000000000000004,0.47296834323891046,0.4560284215051233,0.3062272223452435,0.48053625052252746,0.4589163998801148,0.561567627420124,0.3818987229327529,0.4358693921806511,0.5946791584307196,0.4072058613343973,0.42677997295340636,0.5048883069922424,0.4473058450283979,0.5123349264527685,0.4987860533027247,0.4321055595656402,0.2631181966668191
join,0.4179194447111203,0.46220884923700556,0.34196492364864195,0.5658234847875002,0.21137160580624947,0.3427245016840997,0.37138370534519266,0.3950924463485975,0.44417302768329575,0.27914351411651805,0.46712857311681644,0.2932716611183314,0.35526908726156325,0.37201959667963175,0.2573083929181059,0.2936210659026538,0.2656564774151953,0.18443085101354686,0.34132480092525463,0.5029701325319431,0.2650019115233158,0.35983236531566504,0.47296834323891046,1.0,0.357655470662216,0.39620576880728087,0.48710631778998087,0.5274690110825871,0.6026008180445158,0.47870247689660095,0.48600144630337155,0.24754550485375845,0.4775829231238707,0.562405318137561,0.4959781476709832,0.38926395185727714,0.37066607148718755,0.22678722715815877,0.3363329927952936,0.0035483403754292212
food,0.5745898607620011,0.4423589256656516,0.33993276536748745,0.4816230557581034,0.392687137814129,0.3620583789151369,0.4473581235752014,0.47295334146848345,0.6015467018028806,0.3217735680080643,0.26003663870401605,0.3098279605480662,0.33452258001849444,0.36459171245952304,0.30821780838591284,0.26262253557834214,0.3140896546255,0.3987743569684128,0.35886282735198055,0.4561373707774209,0.43397560767744625,0.733721796598424,0.4560284215051233,0.357655470662216,1.0000000000000002,0.673765474255957,0.29349521814100304,0.6374030746232253,0.4209777174160179,0.4077161121016921,0.5586616779953673,0.40551161667205915,0.47631375573311935,0.2733173818948122,0.37574752051842353,0.24647582076540198,0.381597445028865,0.40270418665973723,0.32484320032019454,0.14843992046894167
farm,0.47642510226494156,0.44505794540165194,0.21975825272920177,0.4536354286277795,0.46571100200493476,0.2737904541916607,0.3117314852691637,0.44211429644745737,0.45059252501752173,0.291183215705566,0.3733402299412697,0.3313377343083388,0.37305923038605915,0.23093238729860296,0.37576797486078994,0.10052889899885711,0.33190525095763457,0.31846254105305444,0.3011371178526432,0.4946993952264963,0.4463449372984801,0.529582652246093,0.3062272223452435,0.39620576880728087,0.673765474255957,0.9999999999999999,0.46988032526641277,0.5266672697887842,0.3871470411026483,0.21894583367635062,0.508540572364192,0.26556402834371706,0.42111317977920876,0.21055420106260367,0.39945029118591685,0.1984365214198758,0.38023199157914694,0.2750560637814221,0.26457415821597063,0.09523724789863111
territory,0.456931258538267,0.47960562856772054,0.42455843013716615,0.5216421634521091,0.3633197852623686,0.4437916358080495,0.4928155435504409,0.4665535535044465,0.5563058089595226,0.47520931987074166,0.4658117927006661,0.37949851965203374,0.26784195580710146,0.3782156574295269,0.33118810663536197,0.2672125944197252,0.37619926072197696,0.20073121114938405,0.31575578108909963,0.3589741899657851,0.3458977459117244,0.271491762121914,0.48053625052252746,0.48710631778998087,0.29349521814100304,0.46988032526641277,1.0000000000000002,0.4123839106909076,0.4492144907204491,0.379217234330613,0.46225040307541343,0.4717197995388584,0.32053150586238516,0.2500596239609679,0.41730357729207096,0.42026905089686645,0.36761992864901616,0.2328905518970595,0.27504019429476867,0.14973249732276572
like,0.5385762009659132,0.3568441144710151,0.3347093736121666,0.4539545866415368,0.28771653468558356,0.4011298673542233,0.5024717397114323,0.4780363960917714,0.580608892215693,0.37583627998831626,0.3080444378525654,0.3377941653162354,0.32608110570464116,0.3297600101145485,0.26511142378399927,0.3335731377458743,0.30946541289323215,0.22027500865839603,0.28235050776889487,0.4165224058864272,0.3365114366702693,0.5725512121235461,0.4589163998801148,0.5274690110825871,0.6374030746232253,0.5266672697887842,0.4123839106909076,1.0000000000000002,0.5306425893142718,0.38613462602608345,0.5856445865910176,0.41084028908581616,0.3761049587832653,0.3506626999865972,0.3719115550134516,0.2578711602604221,0.36588848660482576,0.2872975246947391,0.269237687852727,0.13162923122043543
attention,0.5951419624930534,0.5543184421310862,0.3939680227627289,0.67947862625636,0.3767143876154347,0.4834687006680578,0.4676549733265347,0.43563173431713226,0.5915377926812648,0.5328101939522112,0.48780485239315563,0.5104062855160942,0.5771675906028441,0.39906659206685263,0.40470512312926843,0.33160180305853043,0.46600373995520894,0.2540116529185946,0.36478489195590175,0.5849215020471625,0.35490732551075876,0.3668378096828389,0.561567627420124,0.6026008180445158,0.4209777174160179,0.3871470411026483,0.4492144907204491,0.5306425893142718,0.9999999999999999,0.5790300198794458,0.6201262497232013,0.4173192892473443,0.4470097527348247,0.636430185666837,0.5389585387925557,0.39692769339130524,0.48423993106018054,0.23409174679482933,0.3090618387778192,0.1684040798735862
notice,0.45691804996438595,0.5520913423355767,0.5602517540639775,0.5579786251733387,0.37252401913240873,0.5785744245077589,0.3642266504981798,0.41721268562198727,0.6211265291834376,0.4627703532772222,0.40833623178509637,0.41040823738455223,0.4609486755151554,0.4639887111128951,0.44761203577271014,0.6285507748273141,0.458547749677954,0.28000714428406126,0.36076045807804963,0.5744053565038183,0.4693291402923803,0.24614280801683333,0.3818987229327529,0.47870247689660095,0.4077161121016921,0.21894583367635062,0.379217234330613,0.38613462602608345,0.5790300198794458,1.0,0.5254271872993194,0.38982039086961384,0.45459499176106327,0.5222416991076021,0.4542999768688087,0.42242418563108863,0.4096465414890257,0.27858618594503987,0.42576235054361894,0.32965057345083326
money,0.6179060011423,0.7767380920868104,0.5266395584197097,0.6501866233227342,0.49905390024224583,0.5772135409911053,0.5524718995923781,0.49542666036853333,0.6382250270932055,0.6223279518058701,0.44871022099947017,0.517082862277879,0.6201306086460918,0.45914075087088785,0.5649269438058749,0.16140670457801823,0.648734818665988,0.36476925145602435,0.3747721266372285,0.637164790307912,0.5828509546201934,0.48803225442380327,0.4358693921806511,0.48600144630337155,0.5586616779953673,0.508540572364192,0.46225040307541343,0.5856445865910176,0.6201262497232013,0.5254271872993194,0.9999999999999998,0.5421732251194934,0.5084418919749937,0.4041605329452365,0.5937707007509074,0.31338763736089437,0.5510230490992841,0.3857707157024768,0.49782182061657226,0.281548222451154
currency,0.71946913210908,0.6481430286328186,0.5175610763583045,0.4924728675306174,0.6005665297177206,0.6171143825997073,0.6556010527489027,0.6254784640373455,0.6675593732183143,0.6792807027488028,0.5291544323996639,0.6910626503475642,0.5742350203823458,0.5902866053791406,0.5708435810357945,0.3670795424390278,0.7321528964238708,0.5954203961294628,0.5823477862063456,0.40148253811323636,0.5853617903407489,0.3479148800945716,0.5946791584307196,0.24754550485375845,0.40551161667205915,0.26556402834371706,0.4717197995388584,0.41084028908581616,0.4173192892473443,0.38982039086961384,0.5421732251194934,0.9999999999999997,0.5804434169821588,0.4644007181589325,0.638092048446765,0.5479993776798617,0.6869445052017182,0.5848434058312875,0.588166841648811,0.41698376522492997
finance,0.5616450782741254,0.5935750474378017,0.36331895763991434,0.6671721879625846,0.5238449783412297,0.4436471930583835,0.3419846285462466,0.6110970790097584,0.5478420911982336,0.44459448975334287,0.6290472388324035,0.6290221484785103,0.6080236380660199,0.501335905399162,0.5918562965209856,0.2713129370306676,0.6592778932664827,0.45920496518630555,0.3724818983327435,0.670880119777124,0.6564383262414951,0.3831509784505027,0.4072058613343973,0.4775829231238707,0.47631375573311935,0.42111317977920876,0.32053150586238516,0.3761049587832653,0.4470097527348247,0.45459499176106327,0.5084418919749937,0.5804434169821588,1.0,0.5845486205304468,0.7389548240681263,0.5603250191214684,0.6885998227681707,0.4542358311984188,0.4801630311643016,0.2972919109019024
investor,0.5249214077593378,0.5387920725660893,0.46344508947415824,0.5703122984530712,0.30026497362745563,0.481287558260424,0.46513787535119844,0.47221804122189004,0.5230766252876203,0.4348432162698113,0.5352950136944087,0.4205975556506453,0.4998098195302278,0.37339248560117916,0.29400819977127535,0.4270339798295697,0.4692103133596916,0.3183827533679594,0.3918785525416711,0.3908244434509877,0.3252376608901319,0.2864289323806394,0.42677997295340636,0.562405318137561,0.2733173818948122,0.21055420106260367,0.2500596239609679,0.3506626999865972,0.636430185666837,0.5222416991076021,0.4041605329452365,0.4644007181589325,0.5845486205304468,0.9999999999999998,0.6492694649254652,0.36211001068859067,0.5328234229534368,0.34924269323288715,0.36771535973136693,0.14428636702879583
investment,0.6683785520667305,0.8165086810814461,0.5264413329351775,0.7702708792990377,0.6430169575203516,0.6057179236674056,0.5020376295277672,0.5225032477417149,0.6889804514071146,0.5973944663089584,0.7981137781731802,0.681112848117609,0.732676758429207,0.6047790387590858,0.657714498459563,0.36861637978134826,0.7391848073816507,0.5185112221284653,0.5205990702831167,0.6159684203999024,0.6476910586384786,0.36785128271186646,0.5048883069922424,0.4959781476709832,0.37574752051842353,0.39945029118591685,0.41730357729207096,0.3719115550134516,0.5389585387925557,0.4542999768688087,0.5937707007509074,0.638092048446765,0.7389548240681263,0.6492694649254652,1.0000000000000002,0.4372832525502131,0.8898867883367528,0.5102747703463907,0.5818383608302542,0.3651187470692688
monetary,0.5819439125315484,0.3923234919928209,0.26168220423449384,0.4500527839126071,0.41300277957574066,0.380912327309569,0.43275408767860574,0.530844848462325,0.5439741132650483,0.5041662859940567,0.4587098802199044,0.5533971015429936,0.40697872569029553,0.44638452931071143,0.3673214259449229,0.3430984427423368,0.41625317255909694,0.19355402058159102,0.3030072288422973,0.3186708361080719,0.3545415746863235,0.1434020091637659,0.4473058450283979,0.38926395185727714,0.24647582076540198,0.1984365214198758,0.42026905089686645,0.2578711602604221,0.39692769339130524,0.42242418563108863,0.31338763736089437,0.5479993776798617,0.5603250191214684,0.36211001068859067,0.4372832525502131,0.9999999999999998,0.39862627519751737,0.23471779972670262,0.2947720135620989,0.17946028005790748
asset,0.6562841995408786,0.7384365866957151,0.5246787387375341,0.7032453744206324,0.7233397065257581,0.6544645338975231,0.46891425199391773,0.45015760189101073,0.6347666875570652,0.5769857287756385,0.7536469241300507,0.7116467021534226,0.7477457882528517,0.6270520900560302,0.7468005262817755,0.3483697041797345,0.795470331392318,0.555126376326112,0.5545462372084251,0.6577283555091784,0.7071232575283086,0.3740276214817786,0.5123349264527685,0.37066607148718755,0.381597445028865,0.38023199157914694,0.36761992864901616,0.36588848660482576,0.48423993106018054,0.4096465414890257,0.5510230490992841,0.6869445052017182,0.6885998227681707,0.5328234229534368,0.8898867883367528,0.39862627519751737,0.9999999999999999,0.4855722980947289,0.6125762345242517,0.4975962040819522
profit,0.4494225103529191,0.47835358975853765,0.502021445255094,0.366773055643318,0.40265001991684873,0.433187219698759,0.4640398917633314,0.34766542906817427,0.45043111681532516,0.3503021257675584,0.4311372830840202,0.5611149613184084,0.3640743010004659,0.529163682788322,0.41413858954972427,0.33255504865546115,0.5125507614085308,0.8357351642313252,0.6537654405616893,0.3940549871127176,0.5147096741886823,0.41726775931435056,0.4987860533027247,0.22678722715815877,0.40270418665973723,0.2750560637814221,0.2328905518970595,0.2872975246947391,0.23409174679482933,0.27858618594503987,0.3857707157024768,0.5848434058312875,0.4542358311984188,0.34924269323288715,0.5102747703463907,0.23471779972670262,0.4855722980947289,1.0000000000000002,0.6721084247810937,0.32431055505289313
