,market,funds,shares,mutual,deposit,stock,stocks,trade,trades,bond,capital,interest,credit,balance,loan,statements,debt,gross,flow,retirement,pension,grocery,strength,join,food,farm,territory,like,attention,notice,money,currency,finance,investor,investment,monetary,asset,profit,cash,accrual
capital,0.7578208897556798,0.8689629054922177,0.7901811427496319,0.8315095143263884,0.8389855062900297,0.8306666881731567,0.5164687773385339,0.7001574513868475,0.6426830322217804,0.6749328089105702,1.0,0.7902092859610098,0.9029520664307864,0.7570327997810713,0.8604119307187027,0.5343852675565504,0.8408151150422548,0.7371189239446776,0.7849583704366643,0.8096761944842263,0.8386019256754154,0.6398069960130526,0.6716515633541641,0.6669069431796061,0.6789597987075048,0.6789015465778294,0.5674379591132205,0.5084141221419678,0.6955435217773314,0.676555070660937,0.6692129188857742,0.7699535603462602,0.8754893932210135,0.710639906948001,0.9154651114259907,0.6898464778287232,0.9178042148974104,0.7321685317596169,0.734479054831946,0.32995252191003493
interest,0.65707641029903,0.8536863343434322,0.8181392253537135,0.6303386061335574,0.7896360073735713,0.8549453773607557,0.49966283772061804,0.6093244728968039,0.5139764096086741,0.7001230025938326,0.7902092859610098,1.0,0.8242918433080655,0.8497916316162084,0.9146371343179123,0.5350372773224268,0.9344488528953371,0.9140220892362027,0.8511666679068125,0.8289251966531055,0.8338600891334825,0.37579176025467254,0.6637210032584627,0.4463933116972935,0.5192419516808023,0.43083828877201213,0.3934781271453286,0.3473849994742058,0.6429542722924725,0.6595850179802234,0.6877299522993311,0.8363182953827146,0.6608120572226377,0.5225727291665659,0.7541859954728163,0.5200087936537782,0.815416074996077,0.8558124675198943,0.9384108401988659,0.4177559311136134
credit,0.8228530782499193,0.9208819764204864,0.8175459034872669,0.8331480355120902,0.7973200085575385,0.8729881106082659,0.5834394819758996,0.7187942042517594,0.5981637302881007,0.7563281009658037,0.9029520664307864,0.8242918433080655,0.9999999999999998,0.8349604119633285,0.8645986743616665,0.6157243579225415,0.878918646030158,0.7535558314056602,0.8004165617319619,0.8458264650560638,0.832309744475535,0.5920586570604648,0.7487201751254758,0.6567540254550989,0.6911145984887931,0.5731365909332403,0.39153645627718203,0.5230175138194424,0.7674341598342764,0.7394127706676156,0.7526535004302839,0.8208903125665064,0.8489224521155032,0.7883294920758305,0.9385943009715657,0.6468941395084675,0.9506340361812686,0.7545570319452161,0.7885146286663005,0.36176277763133496
balance,0.6908218869488506,0.8428896064061491,0.7486602239835624,0.7647659819887364,0.7574501435773259,0.7993174540373602,0.4946422289825287,0.6094748164073347,0.3537298424411792,0.6271022483256669,0.7570327997810713,0.8497916316162084,0.8349604119633285,0.9999999999999999,0.8420493699749917,0.6356695153302188,0.8599494710626266,0.7904613881631858,0.8694770641545667,0.7431754553182526,0.7987912048392226,0.42772935432228987,0.7441053293943197,0.44903258413077124,0.5880714414565723,0.4120574009608348,0.34009726608726915,0.3737754010257933,0.6624096831987683,0.7139359572990309,0.6611308639595307,0.7968173036895809,0.6411310737516589,0.6419999911304218,0.759090629883484,0.5844610490452452,0.820747531428734,0.7846808834231771,0.8707157134201375,0.585016291792511
loan,0.6929711859439255,0.8644049135492075,0.8119218320669851,0.711639088625613,0.9248961482074505,0.8534894006323989,0.4905594690650608,0.6040676387426619,0.5711310985753333,0.6811928427720285,0.8604119307187027,0.9146371343179123,0.8645986743616665,0.8420493699749917,1.0000000000000002,0.5075764779661389,0.9241002146498041,0.8876644248454799,0.8605218696887381,0.8298798712333154,0.8811047133870819,0.5656645465175986,0.6959114164132758,0.46854203459999766,0.6199073461404214,0.5696405467019805,0.4485148227148151,0.407321659786169,0.6114880999873539,0.6424058905950272,0.6482810440314881,0.8109802549596296,0.714766738400455,0.5017412496376921,0.7936223950466939,0.5496701767272415,0.8820146358373155,0.8198451811366452,0.8820153959765464,0.47175684230104664
statements,0.4621492386197913,0.6049065138970434,0.5674355587147832,0.476433752635686,0.4848349170971959,0.6073596913086146,0.27185914240162745,0.42815716810424204,0.3957719725241315,0.41351545215654856,0.5343852675565504,0.5350372773224268,0.6157243579225415,0.6356695153302188,0.5075764779661389,1.0,0.5483466815079434,0.4384288441731398,0.6643545164484075,0.5076557449096774,0.5583664505492337,0.2253736268280825,0.4820925250630094,0.37606408884721804,0.41129019123678157,0.14721396271690124,0.20083320972714286,0.3387381224712828,0.5123727924494045,0.8044857791404046,0.4115994452472609,0.58071104223368,0.39782829982473644,0.5879585096462383,0.48803719600744055,0.46144907456657913,0.5812438031672194,0.3794705369896133,0.5868829842545094,0.2838628156843625
debt,0.7076741631509058,0.9230747226031673,0.834380360122663,0.7107211198850684,0.8411286676431879,0.871481688958854,0.5484953906887173,0.6780986620328299,0.5590516318827821,0.7581422302889784,0.8408151150422548,0.9344488528953371,0.878918646030158,0.8599494710626266,0.9241002146498041,0.5483466815079434,1.0000000000000004,0.8453188581845092,0.8568076344275524,0.7964620325694651,0.9029099492954463,0.4770906906673929,0.7059775860073132,0.4479890582719714,0.5678015271019474,0.4617575608607757,0.43534000065779943,0.3790364997851879,0.6286121039386011,0.6997640954701656,0.7168853050115815,0.8875487387882498,0.6981995513321546,0.5672270202021411,0.8127842568791103,0.5926674225040082,0.881898705119169,0.8289087695192948,0.9009319737762638,0.4400995165780176
gross,0.5958851746601997,0.7222321111917483,0.7471313254858875,0.4982271444984708,0.8150634652066208,0.7735980093103983,0.417079529147939,0.4306324715542805,0.5084554669281537,0.5650749323121599,0.7371189239446776,0.9140220892362027,0.7535558314056602,0.7904613881631858,0.8876644248454799,0.4384288441731398,0.8453188581845092,0.9999999999999998,0.8725102419191241,0.7166895179789404,0.7207781063790215,0.4279304028016838,0.5674973840778956,0.300844845697618,0.4472414751680286,0.3817161498036243,0.1952804437293365,0.2522552755203818,0.45516595773076596,0.478434542278696,0.5213584018692309,0.7352335249854459,0.5544937669367637,0.4478920855621083,0.6993093697770589,0.3556673781783172,0.7813167004659992,0.8993474349196072,0.9399595079494382,0.3432095838732327
flow,0.6898706112451587,0.8016544269899477,0.7467869921782758,0.6095097843610962,0.8496796751665847,0.7931591015390087,0.48529637751502236,0.5253958743275389,0.5873533361283371,0.6052882111029684,0.7849583704366643,0.8511666679068125,0.8004165617319619,0.8694770641545667,0.8605218696887381,0.6643545164484075,0.8568076344275524,0.8725102419191241,0.9999999999999999,0.6898610317206606,0.7297665490853777,0.5447134902988021,0.7290124276410023,0.39208408132633205,0.6300320777524394,0.5019942566247647,0.34211607467634403,0.44486521073418545,0.5853819394687134,0.6506549434600741,0.6120013740256287,0.7983043569345661,0.5215277491572492,0.5376523259355218,0.7201492523573331,0.4526415160600247,0.8237292512111568,0.8035946222491994,0.9040331012747641,0.37147473847895796
retirement,0.6368353851637306,0.842123395380708,0.6740093399005135,0.7544087150320882,0.6903820964247364,0.7361017478054991,0.3604977808203643,0.6206189247854114,0.5062969989246486,0.5929089372915334,0.8096761944842263,0.8289251966531055,0.8458264650560638,0.7431754553182526,0.8298798712333154,0.5076557449096774,0.7964620325694651,0.7166895179789404,0.6898610317206606,0.9999999999999999,0.7744026741478163,0.4528536372284179,0.6921542639590027,0.7467765213770031,0.5816716240985553,0.5707035526315761,0.47121360036438903,0.5005181823982748,0.8143975444990083,0.7383040902340824,0.7815943491728121,0.6590471028043843,0.8252226163416307,0.6341649019919732,0.8121694356010682,0.521070978331863,0.8205031019818063,0.6171802443321759,0.7610729683350917,0.30085104245115585
pension,0.6133271367177807,0.8808859913767694,0.7510351285664176,0.8151095935371385,0.8258824499046968,0.77474827478968,0.406016018173014,0.6502064048036612,0.4035775509542363,0.6033396922370757,0.8386019256754154,0.8338600891334825,0.832309744475535,0.7987912048392226,0.8811047133870819,0.5583664505492337,0.9029099492954463,0.7207781063790215,0.7297665490853777,0.7744026741478163,1.0000000000000002,0.47459068333818116,0.5964343022474488,0.43843710465174857,0.5719973556435247,0.428372529747044,0.4329209040034768,0.34307477519641605,0.5796676758972127,0.6961681430690703,0.6286660347757043,0.7830806557605636,0.7762940120048762,0.5652414820795918,0.7918872537391781,0.652286096993154,0.8574230146590189,0.6995155769976906,0.7693115217263173,0.6132950609182728
grocery,0.7666678774312127,0.5978280777827892,0.5263500010462285,0.6264823517678324,0.7236515104140713,0.5582471465818433,0.596945151327521,0.5870880816044565,0.6902279468032557,0.5184963317428575,0.6398069960130526,0.37579176025467254,0.5920586570604648,0.42772935432228987,0.5656645465175986,0.2253736268280825,0.4770906906673929,0.4279304028016838,0.5447134902988021,0.4528536372284179,0.47459068333818116,0.9999999999999999,0.6665400627468849,0.5584148485449488,0.8776286978812109,0.7723623313571152,0.42949109614538844,0.7016794514244873,0.5517299430620732,0.38417756551987914,0.6094656764726494,0.5370970265835331,0.5740904028241652,0.43298468022200093,0.6395622139576089,0.43087389327389364,0.620534592068328,0.5264883156375095,0.3267786236239623,0.09442527365726672
strength,0.891383066040489,0.7516171410981521,0.5896895682415321,0.7019977677472591,0.7138730635612704,0.6856005879016498,0.7269689499643811,0.7963131449285544,0.6009241546781208,0.7814085254636155,0.6716515633541641,0.6637210032584627,0.7487201751254758,0.7441053293943197,0.6959114164132758,0.4820925250630094,0.7059775860073132,0.5674973840778956,0.7290124276410023,0.6921542639590027,0.5964343022474488,0.6665400627468849,1.0,0.6679021800049874,0.791442855861788,0.6561972273126832,0.5773120260088396,0.6805921315355163,0.8248913006725791,0.6576410472011911,0.7644581400000033,0.8239357286314055,0.6126666590012032,0.5030212157893958,0.6872052845629004,0.6316945179272858,0.7113105978721005,0.6361046107450377,0.569669123176675,0.2633248994744745
join,0.6679887880611786,0.6429613525934433,0.5213655057895233,0.6731915442294638,0.4016805035994185,0.5714616301474431,0.5257165660979763,0.7265329562572607,0.5642883978836858,0.576875380203554,0.6669069431796061,0.4463933116972935,0.6567540254550989,0.44903258413077124,0.46854203459999766,0.37606408884721804,0.4479890582719714,0.300844845697618,0.39208408132633205,0.7467765213770031,0.43843710465174857,0.5584148485449488,0.6679021800049874,1.0000000000000004,0.6686279378084906,0.6934619349678574,0.6274947749229859,0.7334298462206722,0.8892844703941962,0.6950888107299262,0.8115841451510073,0.5040953732130915,0.7541732220704512,0.6336175606765837,0.6700607834321001,0.6194698807567014,0.567030816071125,0.3787932275948085,0.31511587612505265,-0.00743717481541577
food,0.8106385410250676,0.7088526684905092,0.5926927071978769,0.756921105134442,0.6921936163737304,0.6435548236774371,0.6447425410869132,0.7092088571629718,0.6334660101767857,0.6033109579003926,0.6789597987075048,0.5192419516808023,0.6911145984887931,0.5880714414565723,0.6199073461404214,0.41129019123678157,0.5678015271019474,0.4472414751680286,0.6300320777524394,0.5816716240985553,0.5719973556435247,0.8776286978812109,0.791442855861788,0.6686279378084906,1.0000000000000002,0.8046995206287527,0.5478501180340478,0.8448468953570911,0.7705000614172619,0.5918796575336827,0.7753522171531145,0.6404040460762411,0.6381346532209741,0.5432589922430154,0.672372548408655,0.512124738249601,0.6543391931068899,0.5435047307917952,0.41965116019155335,0.2520633504830713
farm,0.6847456269260835,0.5767226462967268,0.4631500181101092,0.6297098231119607,0.6226398288336498,0.5257776561568259,0.5390369550666394,0.6175537907815984,0.581295559373389,0.5446869143236122,0.6789015465778294,0.43083828877201213,0.5731365909332403,0.4120574009608348,0.5696405467019805,0.14721396271690124,0.4617575608607757,0.3817161498036243,0.5019942566247647,0.5707035526315761,0.428372529747044,0.7723623313571152,0.6561972273126832,0.6934619349678574,0.8046995206287527,1.0,0.7507902318930888,0.7472849251707786,0.7001889460026719,0.3770098053926994,0.6417820012102848,0.48055688390227796,0.5832141436087279,0.40559053779880955,0.6093396327678136,0.45132736033489584,0.5674341724137558,0.40915430096855415,0.31055157894438223,0.12989066623552528
territory,0.490420986983897,0.5116361423267097,0.40338898121074446,0.49276441888104244,0.43763552095709196,0.44723715802140757,0.48364481419655675,0.6774646014440355,0.49671514888468965,0.5461502344000888,0.5674379591132205,0.3934781271453286,0.39153645627718203,0.34009726608726915,0.4485148227148151,0.20083320972714286,0.43534000065779943,0.1952804437293365,0.34211607467634403,0.47121360036438903,0.4329209040034768,0.42949109614538844,0.5773120260088396,0.6274947749229859,0.5478501180340478,0.7507902318930888,0.9999999999999996,0.5025278279759989,0.6123104214405816,0.458712582951736,0.5337579352599782,0.5128606668865262,0.48593046587297944,0.1919082335892571,0.4046563092667132,0.624657777415914,0.36697571655823613,0.27042260893296727,0.20749908916728646,0.10163618075507169
like,0.6759169289061341,0.5179657624936556,0.44837647876101455,0.6005618880737977,0.43953501346960666,0.5069917884004536,0.6051157819244141,0.5939603786336202,0.5339993372169535,0.5386575991124277,0.5084141221419678,0.3473849994742058,0.5230175138194424,0.3737754010257933,0.407321659786169,0.3387381224712828,0.3790364997851879,0.2522552755203818,0.44486521073418545,0.5005181823982748,0.34307477519641605,0.7016794514244873,0.6805921315355163,0.7334298462206722,0.8448468953570911,0.7472849251707786,0.5025278279759989,1.0,0.7663718582472305,0.5602469901371256,0.7653606731179508,0.49030990792773643,0.45713446730523344,0.4848796814889329,0.4985258173292636,0.3886097240237658,0.47518214818404964,0.3661632735456746,0.23630915259787022,0.15423336068273022
attention,0.7759580838617987,0.7704217135895682,0.6035433037401161,0.7792073398388987,0.5288610027300107,0.6812660975185745,0.6004326292411263,0.7916127858085759,0.5162620056500902,0.6839229956050333,0.6955435217773314,0.6429542722924725,0.7674341598342764,0.6624096831987683,0.6114880999873539,0.5123727924494045,0.6286121039386011,0.45516595773076596,0.5853819394687134,0.8143975444990083,0.5796676758972127,0.5517299430620732,0.8248913006725791,0.8892844703941962,0.7705000614172619,0.7001889460026719,0.6123104214405816,0.7663718582472305,0.9999999999999999,0.7837577050805713,0.8966903704537815,0.6610938052091779,0.7352334384705413,0.6989330846376114,0.7229047273836434,0.6195486725816455,0.6710115406085819,0.504607044296217,0.5038479400980257,0.22981646786042573
notice,0.60534360110331,0.7848224583727507,0.7116396577217934,0.6987871103055372,0.5313274375625833,0.748593414460627,0.46842263181058746,0.7016032007275795,0.5056649838967973,0.6216414738663697,0.676555070660937,0.6595850179802234,0.7394127706676156,0.7139359572990309,0.6424058905950272,0.8044857791404046,0.6997640954701656,0.478434542278696,0.6506549434600741,0.7383040902340824,0.6961681430690703,0.38417756551987914,0.6576410472011911,0.6950888107299262,0.5918796575336827,0.3770098053926994,0.458712582951736,0.5602469901371256,0.7837577050805713,1.0,0.7753646953896814,0.7069260972175515,0.634907945474463,0.6797009725602382,0.6180896427869553,0.6806118738226883,0.6461172875814873,0.5291685222222119,0.6206187922238035,0.3145002775102723
money,0.7409650211690135,0.8386012461763347,0.7177601310369673,0.7281962840250478,0.5541823744391541,0.746031158049638,0.6545850943602081,0.763236053757478,0.5778581408337122,0.7165333891795538,0.6692129188857742,0.6877299522993311,0.7526535004302839,0.6611308639595307,0.6482810440314881,0.4115994452472609,0.7168853050115815,0.5213584018692309,0.6120013740256287,0.7815943491728121,0.6286660347757043,0.6094656764726494,0.7644581400000033,0.8115841451510073,0.7753522171531145,0.6417820012102848,0.5337579352599782,0.7653606731179508,0.8966903704537815,0.7753646953896814,1.0,0.7055964531402655,0.6792150636050488,0.6247002143549644,0.7177063476991828,0.5516827066776786,0.6663045741069011,0.6313059266350993,0.5808043398613995,0.21014194921459928
currency,0.862871152068984,0.8437387930800293,0.8301372299062266,0.651966194481012,0.7758834492131012,0.8801948501986369,0.7939062184382325,0.826002833332631,0.6323046669563234,0.904077144039657,0.7699535603462602,0.8363182953827146,0.8208903125665064,0.7968173036895809,0.8109802549596296,0.58071104223368,0.8875487387882498,0.7352335249854459,0.7983043569345661,0.6590471028043843,0.7830806557605636,0.5370970265835331,0.8239357286314055,0.5040953732130915,0.6404040460762411,0.48055688390227796,0.5128606668865262,0.49030990792773643,0.6610938052091779,0.7069260972175515,0.7055964531402655,1.0,0.6360822727533243,0.5538059078377098,0.7436974388580022,0.7616074692731973,0.796206075629434,0.8355026104764867,0.7469976727950288,0.37490907582662886
finance,0.7058553914869328,0.7978426470488952,0.6441943814978482,0.8593144825731434,0.6471148693012339,0.6879163120065755,0.44047884377854973,0.7313009282909471,0.4992750343329645,0.5972236609167983,0.8754893932210135,0.6608120572226377,0.8489224521155032,0.6411310737516589,0.714766738400455,0.39782829982473644,0.6981995513321546,0.5544937669367637,0.5215277491572492,0.8252226163416307,0.7762940120048762,0.5740904028241652,0.6126666590012032,0.7541732220704512,0.6381346532209741,0.5832141436087279,0.48593046587297944,0.45713446730523344,0.7352334384705413,0.634907945474463,0.6792150636050488,0.6360822727533243,0.9999999999999999,0.7485650469573399,0.8911918652115338,0.693148336141282,0.82258862940266,0.5825764967634728,0.5518744363342327,0.2735810454987902
investor,0.6630654511940264,0.6950811052549756,0.6212899795601945,0.7666288909125428,0.42502424806857836,0.6684534552845356,0.43907228972650997,0.5823343481522151,0.33213649294320097,0.5173690550055579,0.710639906948001,0.5225727291665659,0.7883294920758305,0.6419999911304218,0.5017412496376921,0.5879585096462383,0.5672270202021411,0.4478920855621083,0.5376523259355218,0.6341649019919732,0.5652414820795918,0.43298468022200093,0.5030212157893958,0.6336175606765837,0.5432589922430154,0.40559053779880955,0.1919082335892571,0.4848796814889329,0.6989330846376114,0.6797009725602382,0.6247002143549644,0.5538059078377098,0.7485650469573399,1.0000000000000002,0.797129755329588,0.5712262398012189,0.7275831305382943,0.5075893509499708,0.5252878988747218,0.3209640400692681
investment,0.8066855626920157,0.8974385936435405,0.7538194944547967,0.8367394722461157,0.7622704757544297,0.8087389105016042,0.5431696312663329,0.6848566645277094,0.5987656233305283,0.6912047359773792,0.9154651114259907,0.7541859954728163,0.9385943009715657,0.759090629883484,0.7936223950466939,0.48803719600744055,0.8127842568791103,0.6993093697770589,0.7201492523573331,0.8121694356010682,0.7918872537391781,0.6395622139576089,0.6872052845629004,0.6700607834321001,0.672372548408655,0.6093396327678136,0.4046563092667132,0.4985258173292636,0.7229047273836434,0.6180896427869553,0.7177063476991828,0.7436974388580022,0.8911918652115338,0.797129755329588,0.9999999999999999,0.605449496413106,0.955724639759094,0.7016555036453109,0.7102758656730542,0.2865616347143661
monetary,0.7165294864298828,0.6364476403983665,0.6157320877384385,0.6804046732255842,0.5170659148176275,0.6587735544471531,0.6643832536622993,0.8489947383291249,0.41619055504951646,0.7249006829966308,0.6898464778287232,0.5200087936537782,0.6468941395084675,0.5844610490452452,0.5496701767272415,0.46144907456657913,0.5926674225040082,0.3556673781783172,0.4526415160600247,0.521070978331863,0.652286096993154,0.43087389327389364,0.6316945179272858,0.6194698807567014,0.512124738249601,0.45132736033489584,0.624657777415914,0.3886097240237658,0.6195486725816455,0.6806118738226883,0.5516827066776786,0.7616074692731973,0.693148336141282,0.5712262398012189,0.605449496413106,0.9999999999999997,0.583840581706887,0.5345898575040033,0.3751599629134917,0.36790185367838973
asset,0.7881725606939773,0.9028544780989748,0.7778051959973377,0.8143003012915245,0.8544835059889817,0.8415809945539365,0.5112281262555353,0.637497017060423,0.5900886932735497,0.6926849493874805,0.9178042148974104,0.815416074996077,0.9506340361812686,0.820747531428734,0.8820146358373155,0.5812438031672194,0.881898705119169,0.7813167004659992,0.8237292512111568,0.8205031019818063,0.8574230146590189,0.620534592068328,0.7113105978721005,0.567030816071125,0.6543391931068899,0.5674341724137558,0.36697571655823613,0.47518214818404964,0.6710115406085819,0.6461172875814873,0.6663045741069011,0.796206075629434,0.82258862940266,0.7275831305382943,0.955724639759094,0.583840581706887,0.9999999999999999,0.7358232396510787,0.8021092876092447,0.39138155224917776
profit,0.7232558021938862,0.7500686324747113,0.8594832405866182,0.5649838822941704,0.7595577589289929,0.8560919552330236,0.6900099519232239,0.6054388214132369,0.5464743134520136,0.7321310690586285,0.7321685317596169,0.8558124675198943,0.7545570319452161,0.7846808834231771,0.8198451811366452,0.3794705369896133,0.8289087695192948,0.8993474349196072,0.8035946222491994,0.6171802443321759,0.6995155769976906,0.5264883156375095,0.6361046107450377,0.3787932275948085,0.5435047307917952,0.40915430096855415,0.27042260893296727,0.3661632735456746,0.504607044296217,0.5291685222222119,0.6313059266350993,0.8355026104764867,0.5825764967634728,0.5075893509499708,0.7016555036453109,0.5345898575040033,0.7358232396510787,1.0000000000000002,0.8324470295148502,0.35639524786796084
