,market,funds,shares,mutual,deposit,stock,stocks,trade,trades,bond,capital,interest,credit,balance,loan,statements,debt,gross,flow,retirement,pension,grocery,strength,join,food,farm,territory,like,attention,notice,money,currency,finance,investor,investment,monetary,asset,profit,cash,accrual
capital,0.46484939469842695,0.5891250093129894,0.3828402805506399,0.34136726385987864,0.3657904994402649,0.45547766256692757,0.28997563228026974,0.22817306841011895,0.41616001035951394,0.3545544374851759,1.0,0.4250227688294208,0.44006656745249445,0.40899171393196676,0.40140686264240694,0.2990103116028122,0.59519176096317,0.3311360104889055,0.5153700202691042,0.369057754698311,0.4448037378926568,0.16310455617865433,0.37037068654255606,0.26883692349423444,0.2639990721487973,0.265005862465699,0.31242621674187054,0.2712643622614558,0.48148669491645,0.32260244929267345,0.3707357117019973,0.4332470865724634,0.4045116746507109,0.3920777019646722,0.6653752352109861,0.3301432367186603,0.5781415989267086,0.3533737463721807,0.48083030964860113,0.32850524707636364
interest,0.4933758193590359,0.5474864149510901,0.4138029248960941,0.4726333428922487,0.5670474396053319,0.4478156456810624,0.3542040930068742,0.3813820642849554,0.38779763634577447,0.5296992208802828,0.4250227688294208,1.0000000000000002,0.4653546678157449,0.5245031022762041,0.5831362293627981,0.32990533939850203,0.647064012784322,0.5463931765227735,0.4889077538713716,0.4631311358490103,0.477492745144118,0.2023163388583466,0.4041558035465561,0.24843249401014839,0.21313795276229539,0.27883722527063176,0.28873135258963534,0.285072172764652,0.3989771602668203,0.3281856919443714,0.46562027710577963,0.5814881932755396,0.4883285567845673,0.30894140596375885,0.49055395859542517,0.5783172237603549,0.5116633176390782,0.4800406544534987,0.5374222272413757,0.47007896045415853
credit,0.4711265743525315,0.5487951478560692,0.3389197778997624,0.46853239113882145,0.5172427990355769,0.4476120253590274,0.3374668699297067,0.31293408203040435,0.41661352854794154,0.49522578910145015,0.44006656745249445,0.4653546678157449,0.9999999999999999,0.4840849961044439,0.7479529372551427,0.25822945170007744,0.7050103151536599,0.43397917297318717,0.4143157933849662,0.47084210378574304,0.4317255177619835,0.2120579356264665,0.40809745813821724,0.25866071308474686,0.31462133510731244,0.35722948881418193,0.21287157826822617,0.3349855562257833,0.4444698731617112,0.3917669102176439,0.5026372780562011,0.4896371169793107,0.5467117766727682,0.33582549613872403,0.523736455126886,0.35374603853885167,0.5528689950573503,0.3148610955006186,0.4146263196963695,0.3595682861325115
balance,0.3867323166969934,0.4948769552079002,0.35959708479003155,0.4405668218827755,0.46164919041269625,0.362723456408216,0.2617744430758908,0.35883467070393343,0.3723421881437108,0.39704519706941827,0.40899171393196676,0.5245031022762041,0.4840849961044439,1.0,0.5413807296247455,0.5057175710765641,0.5570316706847405,0.4187247099016502,0.6047951785337639,0.3742260449336624,0.29764159559569703,0.23450162505089983,0.5553570833969501,0.24314881762141727,0.3141898495964028,0.22553662524193271,0.22544137108479445,0.3073576638774958,0.2982698950451571,0.32929728704437206,0.4121705922286827,0.4546213780692751,0.4111578633230842,0.28853401526766653,0.4766713548864314,0.40331280865939995,0.4811439035480824,0.3398508616734054,0.6469737975057701,0.2632795588017238
loan,0.4075921740411209,0.5093711746586926,0.315666132505216,0.4253572782418045,0.6904082008589676,0.3509060337846569,0.2571705154092078,0.3147107992195065,0.37125404753672514,0.4904770354445553,0.40140686264240694,0.5831362293627981,0.7479529372551427,0.5413807296247455,1.0,0.25258827276264,0.7005629015148045,0.5070864888370946,0.36077525641727226,0.43217543369193495,0.39749408159015737,0.2267378570892805,0.33348601853008136,0.22404564901336282,0.24465178942716653,0.33703922205312986,0.22780341316306235,0.20848880721278795,0.31425879467837814,0.34493655802668044,0.4566155525468037,0.4405124765620915,0.5374093518907279,0.2479104675663439,0.5286045452023974,0.30420824065934604,0.545914762840065,0.33786992861792864,0.4164398489557936,0.5117258960296391
statements,0.3247088429632909,0.33659493572394056,0.34117476268910873,0.23729883147673486,0.253953396969623,0.30917580458099486,0.19179426653194634,0.2236903988945623,0.2941282642839465,0.1591988145288585,0.2990103116028122,0.32990533939850203,0.25822945170007744,0.5057175710765641,0.25258827276264,1.0000000000000004,0.2721267880325128,0.3203739084285748,0.40309744011097653,0.247203247404157,0.2538812371327939,0.15162261889830378,0.3103669862677226,0.22207580062473098,0.226046197322417,0.1361318785570739,0.17153000702766122,0.3453404114864303,0.2467972439164116,0.5316287359832388,0.21046191746241213,0.2885416764984739,0.2894958339015242,0.3664151267369471,0.35874393565726836,0.2598748233560372,0.31551665088109787,0.2982131580377641,0.41015201780947397,0.2194945889567514
debt,0.4908541397511954,0.6477180380583228,0.45843749953515334,0.43957466784545624,0.4713519661360149,0.5433096489211559,0.3453470931288637,0.38650951614108325,0.43204866568461375,0.6178866083056451,0.59519176096317,0.647064012784322,0.7050103151536599,0.5570316706847405,0.7005629015148045,0.2721267880325128,0.9999999999999998,0.527714463506401,0.5600543964952002,0.5093560284317838,0.6118682605228799,0.21026367672640472,0.40262345511530184,0.21677867198745873,0.2779436977041922,0.2895346380262791,0.2524976589141594,0.27417492809331395,0.4133710085906084,0.34657253072201294,0.5428399324880769,0.6092792742470631,0.6162159037699136,0.38411329054810783,0.583594312157282,0.3827621307405078,0.5982791308783664,0.4337940188143911,0.5702447154457464,0.4848259418569511
gross,0.3358880229251646,0.412731603014408,0.39015092349323344,0.3165579764346782,0.4480505175285517,0.2869753843386281,0.2317919607088792,0.25337188060785765,0.20119926437389588,0.3054475380217033,0.3311360104889055,0.5463931765227735,0.43397917297318717,0.4187247099016502,0.5070864888370946,0.3203739084285748,0.527714463506401,1.0,0.5860076582109862,0.33006941443013,0.38523263913964484,0.3278242032520706,0.4074707813248213,0.11206149271739554,0.3150457946189395,0.2437606881144079,0.18409437161061745,0.1912540328269412,0.24167630692880945,0.20478503798029243,0.32785463654600255,0.4743398141940156,0.40111757611352716,0.2683468052516488,0.4487679804614629,0.17184876782067446,0.3920295224818213,0.7619608816613301,0.5198363854657893,0.44111085006325895
flow,0.3653672339797035,0.5526489855876678,0.32308012538758385,0.331381156221166,0.3888386809287493,0.3574261825194878,0.24975153753072218,0.27915060540002257,0.3347033331360334,0.33286953303228156,0.5153700202691042,0.4889077538713716,0.4143157933849662,0.6047951785337639,0.36077525641727226,0.40309744011097653,0.5600543964952002,0.5860076582109862,1.0,0.3209043925448047,0.3522025748697729,0.18576884146382663,0.4751942552527614,0.26184291143511457,0.3004951559489056,0.2870492360801574,0.19392253890211486,0.27983686998617263,0.32727507857161336,0.2724257084988598,0.4273662310508152,0.5132013215524783,0.350103786932775,0.30705251904847886,0.4490963774559459,0.3164239158234685,0.4362863492639168,0.5372458113715184,0.7870891976461798,0.28909143735069864
retirement,0.35960444083901016,0.5194985845846402,0.3320409085245724,0.5034838251819913,0.37002445541357226,0.424795117112616,0.31833595772358764,0.30106473776605575,0.3377469301460528,0.30489788172586624,0.369057754698311,0.4631311358490103,0.47084210378574304,0.3742260449336624,0.43217543369193495,0.247203247404157,0.5093560284317838,0.33006941443013,0.3209043925448047,0.9999999999999998,0.6808982208552148,0.25871626519835805,0.3050639198346992,0.40251468469530155,0.3339590261551969,0.4083068509250356,0.31788322124372465,0.39172317581733024,0.3802662969565648,0.4916774616488366,0.49912756261876456,0.21664474019430754,0.5202925124636387,0.2708806589488033,0.5225649023028006,0.30917260624845383,0.5800135743601034,0.3356392039335295,0.39107238600059174,0.4616605144998924
pension,0.3374206997688323,0.5967033035381456,0.3128255564095929,0.4732094147310649,0.38752405218530833,0.39792719279571476,0.2826614121251592,0.28256714251074,0.36854299784256994,0.29141015953529126,0.4448037378926568,0.477492745144118,0.4317255177619835,0.29764159559569703,0.39749408159015737,0.2538812371327939,0.6118682605228799,0.38523263913964484,0.3522025748697729,0.6808982208552148,0.9999999999999998,0.2518289108403548,0.24805367919416735,0.20687761212812325,0.33631670561958743,0.3387572986777386,0.26032252897824565,0.32552118422265947,0.20728978968340375,0.38112776657330916,0.4641885310326581,0.4161838915020049,0.506909411578696,0.24275250481903884,0.4965621965924933,0.3533875292794832,0.5872612734986511,0.4583075738461899,0.39255600785293576,0.5422228288939592
grocery,0.5220986523078485,0.28894546897530277,0.3051614191618359,0.339173825823479,0.21537129061041557,0.30709688877126023,0.3911934624128876,0.3114209848156754,0.42671288670485374,0.3277644249666797,0.16310455617865433,0.2023163388583466,0.2120579356264665,0.23450162505089983,0.2267378570892805,0.15162261889830378,0.21026367672640472,0.3278242032520706,0.18576884146382663,0.25871626519835805,0.2518289108403548,0.9999999999999998,0.3123149157818077,0.27780950946774596,0.6557526975922942,0.41182895222943894,0.2888213004943133,0.48495458928125557,0.2874555504150531,0.1975713335283693,0.3726683807266737,0.29462029806549567,0.19845326148159267,0.21716617120619197,0.2844813716531642,0.12953461807206726,0.27691790195241633,0.36779920360505036,0.23345627063197205,0.042993803229630354
strength,0.5661681427635975,0.39068582606348207,0.3473526557482068,0.39679097661813634,0.3915699894123838,0.3442036053024693,0.470363830418725,0.307411053954065,0.2950281443478755,0.4367438467080609,0.37037068654255606,0.4041558035465561,0.40809745813821724,0.5553570833969501,0.33348601853008136,0.3103669862677226,0.40262345511530184,0.4074707813248213,0.4751942552527614,0.3050639198346992,0.24805367919416735,0.3123149157818077,0.9999999999999999,0.4014350264341589,0.4466995642273731,0.249314470984777,0.41314905913041533,0.40785510569089073,0.4807887878088147,0.2932250112558975,0.3918162979563659,0.47314470163996075,0.3036928239586754,0.30137572126625023,0.41581549939869356,0.42945792524180665,0.41572701311944654,0.40696212472423743,0.3708699346832076,0.19661880950676613
join,0.34921707557633347,0.3403341311217892,0.31315158178199076,0.39738625763521285,0.15626300872890758,0.27635066973470007,0.30933516635072483,0.3614328919534866,0.32284616025815754,0.2535752700095863,0.26883692349423444,0.24843249401014839,0.25866071308474686,0.24314881762141727,0.22404564901336282,0.22207580062473098,0.21677867198745873,0.11206149271739554,0.26184291143511457,0.40251468469530155,0.20687761212812325,0.27780950946774596,0.4014350264341589,1.0,0.27209377320764133,0.30000790343552974,0.35244363757747177,0.415742312459206,0.4441769622291311,0.3799433493956237,0.37871754282625575,0.15613351822871116,0.4030167771271811,0.43562645043349413,0.3469461438281871,0.2901064986091784,0.29317673181432496,0.19170619156215,0.2191158699716479,-0.047520437753225155
food,0.5119773871432413,0.34904516376107964,0.3152583695991986,0.3343945470235407,0.2398544706336543,0.3411935013481621,0.3909317138159619,0.3954387523848841,0.40544100723868387,0.29469698500889846,0.2639990721487973,0.21313795276229539,0.31462133510731244,0.3141898495964028,0.24465178942716653,0.226046197322417,0.2779436977041922,0.3150457946189395,0.3004951559489056,0.3339590261551969,0.33631670561958743,0.6557526975922942,0.4466995642273731,0.27209377320764133,1.0,0.4906553727106684,0.2902447875828656,0.5136256061747113,0.364300359070861,0.35797541619454043,0.44641677149733666,0.3412568382158988,0.34021702681893456,0.18098192253551446,0.33171457482656447,0.29716469600993883,0.36054324360598783,0.36913268409101524,0.3057856397402237,0.13696036689178762
farm,0.42654754493778135,0.3814321002711829,0.1423912286114951,0.3052536311891927,0.3710563472610987,0.25849427612516657,0.26214290092149295,0.42151760751929107,0.27772574214078877,0.24191519750027513,0.265005862465699,0.27883722527063176,0.35722948881418193,0.22553662524193271,0.33703922205312986,0.1361318785570739,0.2895346380262791,0.2437606881144079,0.2870492360801574,0.4083068509250356,0.3387572986777386,0.41182895222943894,0.249314470984777,0.30000790343552974,0.4906553727106684,1.0000000000000004,0.33853549471851396,0.4084462185214583,0.22781232058915687,0.1670751940756796,0.4234630593807271,0.19551008606369993,0.38405332376991713,0.24684704161244864,0.35535853368176434,0.18659666190961896,0.306539341556452,0.2096109983760394,0.2783543481129731,0.0854932991985264
territory,0.4374854463391577,0.3217450290979408,0.32291124124209764,0.3606207913214982,0.25795716369199495,0.3376315184361137,0.45968364409670975,0.34870629720068963,0.36979176157414,0.3594323325505154,0.31242621674187054,0.28873135258963534,0.21287157826822617,0.22544137108479445,0.22780341316306235,0.17153000702766122,0.2524976589141594,0.18409437161061745,0.19392253890211486,0.31788322124372465,0.26032252897824565,0.2888213004943133,0.41314905913041533,0.35244363757747177,0.2902447875828656,0.33853549471851396,1.0,0.3782126596835693,0.3059574982885363,0.3142678765054801,0.34189835866475676,0.38302113077297695,0.195499759120083,0.1581642378037213,0.32961292983281876,0.3379116967983607,0.3190342086256496,0.21998180110950402,0.1744326676527999,0.16424549813032185
like,0.43158407173389524,0.3615424253686248,0.3169335988725634,0.35939320290393173,0.23358305913222296,0.3602160776255413,0.4931860832185597,0.3782670504303709,0.48677063384114444,0.37164756538566945,0.2712643622614558,0.285072172764652,0.3349855562257833,0.3073576638774958,0.20848880721278795,0.3453404114864303,0.27417492809331395,0.1912540328269412,0.27983686998617263,0.39172317581733024,0.32552118422265947,0.48495458928125557,0.40785510569089073,0.415742312459206,0.5136256061747113,0.4084462185214583,0.3782126596835693,1.0,0.3992422682511361,0.35507471792544193,0.5463376914052239,0.342191340291328,0.31103257881556756,0.2377113758249831,0.32981937294320035,0.2844024118436592,0.332819880325717,0.25832941997394926,0.2781001557288138,0.05413954637539483
attention,0.44331923736479073,0.46412162653061606,0.31422254928588134,0.47632932192690536,0.22640354046470113,0.36336014053203713,0.329022894515652,0.31434425537126587,0.37643338222024963,0.4120190846976243,0.48148669491645,0.3989771602668203,0.4444698731617112,0.2982698950451571,0.31425879467837814,0.2467972439164116,0.4133710085906084,0.24167630692880945,0.32727507857161336,0.3802662969565648,0.20728978968340375,0.2874555504150531,0.4807887878088147,0.4441769622291311,0.364300359070861,0.22781232058915687,0.3059574982885363,0.3992422682511361,1.0,0.4611069188315052,0.47615834792489514,0.28752529185622616,0.3322687571455924,0.46526205629283374,0.4718227250777588,0.30384440470112806,0.3469863448014898,0.20546206299918413,0.2557931889383439,0.149357031693615
notice,0.38183491723833424,0.44801236321849597,0.44577999876016583,0.4277498139914685,0.2795702303760548,0.4493488570935095,0.3403147364231569,0.35508281114104834,0.4987099993462275,0.3796112215218978,0.32260244929267345,0.3281856919443714,0.3917669102176439,0.32929728704437206,0.34493655802668044,0.5316287359832388,0.34657253072201294,0.20478503798029243,0.2724257084988598,0.4916774616488366,0.38112776657330916,0.1975713335283693,0.2932250112558975,0.3799433493956237,0.35797541619454043,0.1670751940756796,0.3142678765054801,0.35507471792544193,0.4611069188315052,1.0,0.39872097521547617,0.2826209897821842,0.32080629900567215,0.377143330392553,0.3755344569207439,0.32343619246112837,0.35535777841868504,0.21750008056037887,0.289455939935395,0.3676222896765198
money,0.5094179414222743,0.7566985735495607,0.38857861372953795,0.48697505819272663,0.4566384686534132,0.44509986465434676,0.4630051902907643,0.3670159517330834,0.50792179760873,0.5199477625869319,0.3707357117019973,0.46562027710577963,0.5026372780562011,0.4121705922286827,0.4566155525468037,0.21046191746241213,0.5428399324880769,0.32785463654600255,0.4273662310508152,0.49912756261876456,0.4641885310326581,0.3726683807266737,0.3918162979563659,0.37871754282625575,0.44641677149733666,0.4234630593807271,0.34189835866475676,0.5463376914052239,0.47615834792489514,0.39872097521547617,1.0000000000000002,0.43873706830119596,0.47462439630371944,0.2847388244549622,0.4992230151438841,0.428564267731805,0.4206774397567044,0.32607371299375365,0.5666940846054569,0.2135546245461656
currency,0.6495220148495147,0.48248761293452863,0.35152131548049625,0.3177719479207732,0.44202663747907367,0.46908587236288657,0.49356086595880966,0.5084946024814682,0.5055217310450205,0.5765116461702665,0.4332470865724634,0.5814881932755396,0.4896371169793107,0.4546213780692751,0.4405124765620915,0.2885416764984739,0.6092792742470631,0.4743398141940156,0.5132013215524783,0.21664474019430754,0.4161838915020049,0.29462029806549567,0.47314470163996075,0.15613351822871116,0.3412568382158988,0.19551008606369993,0.38302113077297695,0.342191340291328,0.28752529185622616,0.2826209897821842,0.43873706830119596,0.9999999999999998,0.45498781241070685,0.32751092626212364,0.4899482984443217,0.4972763216548455,0.5195955195307413,0.4625621811786688,0.4557390829927565,0.34295257925655487
finance,0.41077533696518015,0.48431451498418193,0.2746685639953109,0.3743752169890752,0.4041441188122095,0.3186284974660394,0.2982099583561788,0.453666116695891,0.330735638176836,0.4326532947963882,0.4045116746507109,0.4883285567845673,0.5467117766727682,0.4111578633230842,0.5374093518907279,0.2894958339015242,0.6162159037699136,0.40111757611352716,0.350103786932775,0.5202925124636387,0.506909411578696,0.19845326148159267,0.3036928239586754,0.4030167771271811,0.34021702681893456,0.38405332376991713,0.195499759120083,0.31103257881556756,0.3322687571455924,0.32080629900567215,0.47462439630371944,0.45498781241070685,1.0,0.46757121301655097,0.5580037670002254,0.4610865219317687,0.5048062776510593,0.3530749027164811,0.3831459104748797,0.22972609480060632
investor,0.4144695926454922,0.3995477748206111,0.4054467330955205,0.3704734696522875,0.2064959565147729,0.36166833194113535,0.37716113808031915,0.38323162541289,0.27746673121162135,0.31757302247794844,0.3920777019646722,0.30894140596375885,0.33582549613872403,0.28853401526766653,0.2479104675663439,0.3664151267369471,0.38411329054810783,0.2683468052516488,0.30705251904847886,0.2708806589488033,0.24275250481903884,0.21716617120619197,0.30137572126625023,0.43562645043349413,0.18098192253551446,0.24684704161244864,0.1581642378037213,0.2377113758249831,0.46526205629283374,0.377143330392553,0.2847388244549622,0.32751092626212364,0.46757121301655097,1.0,0.5153959868522773,0.16988392070659986,0.385110979393749,0.2979608433164619,0.2567697751880893,0.09270620579570973
investment,0.5892753253860828,0.7335838434084778,0.37768204942580125,0.5602370932622146,0.4529718255812768,0.4402512345032452,0.45829830064247984,0.42027112765267294,0.490414601573511,0.48654754338549455,0.6653752352109861,0.49055395859542517,0.523736455126886,0.4766713548864314,0.5286045452023974,0.35874393565726836,0.583594312157282,0.4487679804614629,0.4490963774559459,0.5225649023028006,0.4965621965924933,0.2844813716531642,0.41581549939869356,0.3469461438281871,0.33171457482656447,0.35535853368176434,0.32961292983281876,0.32981937294320035,0.4718227250777588,0.3755344569207439,0.4992230151438841,0.4899482984443217,0.5580037670002254,0.5153959868522773,1.0,0.3317185799676993,0.7699683822468957,0.44120957436717756,0.42689603114577274,0.3438682059028032
monetary,0.4622909939888173,0.4037400716030278,0.17038954809969953,0.34377436062016636,0.3765131372795561,0.29270616277770506,0.32974292901417085,0.36069526773473104,0.37070742182807964,0.4540342656316165,0.3301432367186603,0.5783172237603549,0.35374603853885167,0.40331280865939995,0.30420824065934604,0.2598748233560372,0.3827621307405078,0.17184876782067446,0.3164239158234685,0.30917260624845383,0.3533875292794832,0.12953461807206726,0.42945792524180665,0.2901064986091784,0.29716469600993883,0.18659666190961896,0.3379116967983607,0.2844024118436592,0.30384440470112806,0.32343619246112837,0.428564267731805,0.4972763216548455,0.4610865219317687,0.16988392070659986,0.3317185799676993,1.0,0.32637016483692277,0.2073201937357791,0.3605166013563842,0.21604676654938557
asset,0.5557110135884278,0.6125804298901973,0.38364010445640334,0.48749459798442946,0.534737916952832,0.47620198805433056,0.4527354770836259,0.3606595319821032,0.47148013919026127,0.43846043149637715,0.5781415989267086,0.5116633176390782,0.5528689950573503,0.4811439035480824,0.545914762840065,0.31551665088109787,0.5982791308783664,0.3920295224818213,0.4362863492639168,0.5800135743601034,0.5872612734986511,0.27691790195241633,0.41572701311944654,0.29317673181432496,0.36054324360598783,0.306539341556452,0.3190342086256496,0.332819880325717,0.3469863448014898,0.35535777841868504,0.4206774397567044,0.5195955195307413,0.5048062776510593,0.385110979393749,0.7699683822468957,0.32637016483692277,1.0,0.4168372000115981,0.38609028303559517,0.45550553488390944
profit,0.40322640949926414,0.38555006636545486,0.45601219340194143,0.26951537373218964,0.2988861644244734,0.36966950887972744,0.40875980441553994,0.3292368837884408,0.24300667870652717,0.32344884398304524,0.3533737463721807,0.4800406544534987,0.3148610955006186,0.3398508616734054,0.33786992861792864,0.2982131580377641,0.4337940188143911,0.7619608816613301,0.5372458113715184,0.3356392039335295,0.4583075738461899,0.36779920360505036,0.40696212472423743,0.19170619156215,0.36913268409101524,0.2096109983760394,0.21998180110950402,0.25832941997394926,0.20546206299918413,0.21750008056037887,0.32607371299375365,0.4625621811786688,0.3530749027164811,0.2979608433164619,0.44120957436717756,0.2073201937357791,0.4168372000115981,1.0,0.512341300750817,0.29186161704059643
