,market,funds,shares,mutual,deposit,stock,stocks,trade,trades,bond,capital,interest,credit,balance,loan,statements,debt,gross,flow,retirement,pension,grocery,strength,join,food,farm,territory,like,attention,notice,money,currency,finance,investor,investment,monetary,asset,profit,cash,accrual
credit,0.4685367877570343,0.5433519953058005,0.33968266611693027,0.4616001531180358,0.5140491694349176,0.4464018965102669,0.3404154486598558,0.3120677334856615,0.4082882732232409,0.49779088819289624,0.4366858012766558,0.46576305549134767,0.9999999999999999,0.4816953715416304,0.7469246098519488,0.25721759920001097,0.7011160439558033,0.4298318363476663,0.4121013263270602,0.4631948990439398,0.43127066712157003,0.2080620279953147,0.4031611427859246,0.2569752595979446,0.31660608719306554,0.35334348381146263,0.2139071410328605,0.3373725199822164,0.43588889994922775,0.39455340810064615,0.4994453546150284,0.48637736198445,0.5489805509024457,0.3370505074690772,0.5184292970575207,0.35502810314641536,0.5509971652481472,0.31557330015870555,0.4097330044745679,0.3515608503045621
balance,0.3865125183016032,0.4908636872836736,0.36110820852995007,0.4322824096960862,0.4589782926876422,0.3672319809369398,0.26167422089985215,0.3588557871297257,0.36883727087933815,0.3982640082701204,0.40847462268344603,0.5262234184896211,0.4816953715416304,1.0,0.5364242087975697,0.506188868252614,0.5545275937447006,0.4162010714919356,0.6014825752924182,0.37034590341500906,0.2982158949628316,0.23239385116638206,0.5542727401317225,0.2390635495721456,0.31651953803812916,0.2265759215234346,0.225010660197832,0.30937436718014016,0.29699249178253456,0.32940892604598543,0.41257650541497204,0.4512834964323355,0.4110722717110929,0.29603752234598346,0.4736337780154052,0.4034159980029385,0.47747710265750676,0.33905675061928964,0.6445027071817526,0.2509017045068473
loan,0.4025148640478487,0.5042395739082838,0.31493527625682505,0.4188951147141232,0.6824087090781762,0.34980647819307115,0.2563358455182803,0.3126388917556858,0.36299620613376476,0.49108978075385545,0.3999045073794332,0.5796427212370927,0.7469246098519488,0.5364242087975697,0.9999999999999998,0.2522603995739532,0.6950913139153895,0.5035809592090091,0.35838786017392615,0.42454454686102455,0.39609840045772415,0.221066026130932,0.3264886470577862,0.22353251438751767,0.2446816208246391,0.3345948139963178,0.2235370938142443,0.20771877982681342,0.30906494414037566,0.3464224989903172,0.45153385595785417,0.4332272645503693,0.5358470717148078,0.24879599634926944,0.5265364941694407,0.3008179819137783,0.5416394192049667,0.34044550005085034,0.41170294502515464,0.5043807815362041
statements,0.3235810819481039,0.3358651364248071,0.34389193671868734,0.23561256369062478,0.25394702977114436,0.31291872338853904,0.1936143791620641,0.22773204523469742,0.29080950012586715,0.16474711053217214,0.29953037866692245,0.3313593154272374,0.25721759920001097,0.506188868252614,0.2522603995739532,0.9999999999999998,0.2730946232398405,0.3206124481328447,0.39964417151463716,0.24621379803268084,0.25492582471727127,0.14949421525000592,0.30722695645369097,0.21849667685685278,0.22641920565570622,0.13823315661897595,0.1712068916134064,0.34765979760439947,0.24409939159973737,0.5290231343172325,0.2113713249096925,0.28730362191293785,0.2902511440621793,0.3709243799165903,0.3588754172286662,0.25904098920057467,0.31395876882971935,0.29982111084072316,0.41054947784089996,0.2097111061158075
debt,0.49078464919319614,0.6447249681873548,0.4612190718775358,0.43072269307802463,0.4651187137760454,0.5467968792444612,0.34593651989193985,0.3883641046995692,0.4260527586746554,0.6197776059335642,0.5963506379403473,0.6502175077195207,0.7011160439558033,0.5545275937447006,0.6950913139153895,0.2730946232398405,1.0,0.5266503585284503,0.5599754485299009,0.5059361229877848,0.6124870652018058,0.20833741757580554,0.40124229201755895,0.2148118863660306,0.28099124040023,0.2894496697589702,0.2526839416905339,0.27708596614996156,0.4091053110675666,0.3466033592382815,0.5403052496923869,0.6027404965733153,0.6145773182172034,0.3844417003238047,0.5778497688832835,0.38388502134706537,0.5933402035924253,0.4374372464874175,0.5709853904999104,0.4767283337471615
gross,0.33823682508926367,0.41187999461571945,0.39381599236558507,0.31919137644746,0.44583666669761746,0.2930869073001424,0.23313119193002543,0.2563626831284323,0.20089559879224683,0.31361649912792466,0.3328161561242659,0.5478459633152704,0.4298318363476663,0.4162010714919356,0.5035809592090091,0.3206124481328447,0.5266503585284503,1.0,0.5817995554631497,0.3275098092399816,0.38251361390599387,0.3237422554846051,0.4080142681152082,0.11177707406392196,0.3170093848301454,0.24389451338267357,0.18740684349728298,0.19561721668654314,0.2442475950282714,0.20586048635700233,0.3284478518375695,0.47195192066321423,0.4015991644165423,0.27176689235277524,0.44629163823797124,0.17539231695262217,0.3886407300995891,0.7620804800838997,0.5194413261227966,0.4291663949205709
flow,0.3655988222205789,0.5495852758381979,0.3239172550292391,0.32748394398384895,0.38740965845279074,0.3609397177391182,0.24990077419610782,0.28020277313285546,0.33197259600344065,0.3367391197164743,0.5143171231410879,0.49405019634878944,0.4121013263270602,0.6014825752924182,0.35838786017392615,0.39964417151463716,0.5599754485299009,0.5817995554631497,1.0,0.3153232947192591,0.3530042455526712,0.18057903548076848,0.47178717119614944,0.25764107274826986,0.2995160346473106,0.2864977204512954,0.19157105569478833,0.2794196115214045,0.3241768208372895,0.2718224528996024,0.4275109246214119,0.5109339042178294,0.35006374351116326,0.31114888246848194,0.4475080796507394,0.3181116546254334,0.4314955692838975,0.5373102612498765,0.7849559601436819,0.2778688911430057
retirement,0.356218140242757,0.5161749899565399,0.3312966901098984,0.497717087439874,0.36644223526825653,0.4229154718834408,0.31788980237495584,0.2975962424598115,0.33165922390741104,0.3089712516966509,0.3690862278958413,0.46298402619307244,0.4631948990439398,0.37034590341500906,0.42454454686102455,0.24621379803268084,0.5059361229877848,0.3275098092399816,0.3153232947192591,0.9999999999999997,0.6784399851712728,0.25259615370846367,0.29807987980249934,0.39874556302483655,0.3305651518419208,0.40341707831130086,0.3193749329066076,0.3887021105613022,0.37571309644184275,0.4896324207342171,0.49632781919960395,0.2110473713266935,0.5142871808282556,0.2718732462333522,0.5194043915729996,0.3093740953650444,0.5746000572391405,0.33434873226185174,0.3882124267245964,0.45529942558835557
pension,0.3414370078182671,0.5983887800640079,0.31836375978006837,0.4686637216569888,0.3853549112347231,0.4003851215163424,0.28668098016028787,0.2842442918519632,0.3672862040827057,0.29876662382038377,0.448820938782311,0.4815230166574353,0.43127066712157003,0.2982158949628316,0.39609840045772415,0.25492582471727127,0.6124870652018058,0.38251361390599387,0.3530042455526712,0.6784399851712728,1.0000000000000002,0.25243434714851143,0.2467798957824756,0.21076118644273129,0.33984850896218793,0.3350063407944713,0.2655462395668893,0.32959630924451305,0.2089636457999454,0.38435530952299624,0.4651164637111438,0.4182617011118311,0.5072574487994345,0.24765486509625817,0.49368571908575437,0.358904049918966,0.5837036172057861,0.461907670551949,0.3945539604501689,0.5350815401235889
grocery,0.5178437834601531,0.2877313575446592,0.30340304187770756,0.3311594419292491,0.20905326247449976,0.3058809074657285,0.3897967560089389,0.30384233774852926,0.4196187434765661,0.32781325081766816,0.16676328440267488,0.20069705040036295,0.2080620279953147,0.23239385116638206,0.221066026130932,0.14949421525000592,0.20833741757580554,0.3237422554846051,0.18057903548076848,0.25259615370846367,0.25243434714851143,1.0,0.305606907824552,0.271577154547778,0.6511626102321508,0.4061172904414354,0.2908067206463314,0.48037702520998943,0.2809395426152713,0.19090883824188143,0.3696534478240033,0.2886361160722687,0.18763582572755388,0.21513592689793504,0.28150472742902766,0.13215863330368907,0.2692535374575873,0.36572503505538645,0.2307842898427092,0.03747784702580598
strength,0.5640843692751546,0.38660082916366,0.3494564538157445,0.39108093882166267,0.38848971310567865,0.3471695603562395,0.4689551791463503,0.3066343874371856,0.28659540021479557,0.43755976923532086,0.37108489818077933,0.4039605297863531,0.4031611427859246,0.5542727401317225,0.3264886470577862,0.30722695645369097,0.40124229201755895,0.4080142681152082,0.47178717119614944,0.29807987980249934,0.2467798957824756,0.305606907824552,1.0000000000000002,0.39735622724439834,0.44442787641318027,0.24768880946265592,0.412695454777883,0.4057057199925801,0.4770308386200023,0.28809015181705966,0.38959482480396707,0.46740890047809197,0.29929442199863215,0.3004822458471225,0.41253869881813904,0.4282992249971559,0.40912313855345184,0.40344108022891395,0.3694449726510356,0.18485920935084638
join,0.34807541354944,0.33803674814631396,0.31583417978852957,0.39397432334855065,0.15737728512217616,0.27526569850879856,0.30963355671737236,0.3596993254612539,0.3194862742765263,0.2574022117429877,0.2700149435019289,0.2488366688146724,0.2569752595979446,0.2390635495721456,0.22353251438751767,0.21849667685685278,0.2148118863660306,0.11177707406392196,0.25764107274826986,0.39874556302483655,0.21076118644273129,0.271577154547778,0.39735622724439834,0.9999999999999999,0.2712355745636653,0.29644586189549776,0.35098974444412373,0.41357068370753636,0.4402423581849759,0.3779055181073997,0.37811701577968926,0.15090010986536473,0.40101776269727263,0.4348489180824614,0.3455889792272563,0.28790321133821317,0.29117177140524,0.19198013084855647,0.21323347028925937,-0.05562379669619407
food,0.5122351180307131,0.35028008842093045,0.32094243650125087,0.3343440123338946,0.23958420112993464,0.3452746901938698,0.39423322268162614,0.3983867324859296,0.40287485694727077,0.3002339030350717,0.267730663850834,0.21756147352357852,0.31660608719306554,0.31651953803812916,0.2446816208246391,0.22641920565570622,0.28099124040023,0.3170093848301454,0.2995160346473106,0.3305651518419208,0.33984850896218793,0.6511626102321508,0.44442787641318027,0.2712355745636653,1.0,0.4879425694127607,0.2942926048867954,0.5149758297732488,0.36735569936661755,0.35874439834805516,0.44551562853260607,0.34234816039052435,0.34353482265327423,0.19013025483275908,0.3348279349331403,0.29928142889147075,0.3621866235441963,0.3727101317049331,0.3078562274486653,0.13292164332389475
farm,0.4258907050887437,0.37805168455234284,0.14602858803552857,0.3033104195816033,0.36756610441572374,0.2610758280124753,0.2625147917407271,0.4233597270521634,0.2765470683154653,0.24556859710731266,0.26613131252719413,0.28140530233386857,0.35334348381146263,0.2265759215234346,0.3345948139963178,0.13823315661897595,0.2894496697589702,0.24389451338267357,0.2864977204512954,0.40341707831130086,0.3350063407944713,0.4061172904414354,0.24768880946265592,0.29644586189549776,0.4879425694127607,1.0000000000000002,0.3353868555011834,0.4044195000959606,0.2254453969427925,0.16935529369986269,0.4244782794783214,0.19107568106390285,0.38266519983349023,0.24930641207776233,0.3548500874940322,0.18651456091370522,0.30411653952140133,0.2102356311053871,0.276938879491666,0.08011347909558364
territory,0.44279710339392175,0.31807315608033104,0.3258224712271781,0.35959535526805375,0.25787761447126273,0.34102320345538295,0.46278889340668433,0.35183936150608097,0.36552653019808223,0.3611528951618475,0.31321516629521134,0.29152909147640155,0.2139071410328605,0.225010660197832,0.2235370938142443,0.1712068916134064,0.2526839416905339,0.18740684349728298,0.19157105569478833,0.3193749329066076,0.2655462395668893,0.2908067206463314,0.412695454777883,0.35098974444412373,0.2942926048867954,0.3353868555011834,0.9999999999999998,0.38318468989860666,0.30811198450027605,0.31648551211073855,0.34206785668831236,0.38217791857452027,0.19555968991759942,0.16071489676339867,0.3302206939149008,0.34002513423100106,0.318902932642385,0.22262207923469066,0.17312438549589185,0.16072104633164047
like,0.4314880761208864,0.362976591119059,0.31927234751642,0.3597580618855169,0.23787763822319252,0.3613979414026287,0.4956312910013078,0.3784142332430095,0.4831456009344496,0.3787147604891192,0.2761545275853501,0.2899253333697736,0.3373725199822164,0.30937436718014016,0.20771877982681342,0.34765979760439947,0.27708596614996156,0.19561721668654314,0.2794196115214045,0.3887021105613022,0.32959630924451305,0.48037702520998943,0.4057057199925801,0.41357068370753636,0.5149758297732488,0.4044195000959606,0.38318468989860666,0.9999999999999994,0.4000002242476926,0.35621688367279,0.5482626979744654,0.3409557687802122,0.311858582544144,0.241782572411366,0.33087999192468626,0.2918314218239802,0.33147484453159565,0.2608556835902623,0.27707979863403764,0.04640221489476024
attention,0.4393736249183573,0.4626164711340759,0.3128344182011828,0.47004533319603753,0.22219352549261442,0.36272819044612553,0.3282278882510916,0.3147130641253054,0.367257843702048,0.4120021916255178,0.48153384787284764,0.39801204839101934,0.43588889994922775,0.29699249178253456,0.30906494414037566,0.24409939159973737,0.4091053110675666,0.2442475950282714,0.3241768208372895,0.37571309644184275,0.2089636457999454,0.2809395426152713,0.4770308386200023,0.4402423581849759,0.36735569936661755,0.2254453969427925,0.30811198450027605,0.4000002242476926,0.9999999999999998,0.4590744389940765,0.47651483447259524,0.28150652992958364,0.33093194969966516,0.4613799003347849,0.4722132382415795,0.3059943806581944,0.340868814894199,0.20750335810601245,0.25406474924443123,0.14454848459634473
notice,0.38282423108175534,0.4505212376388223,0.4449988689986526,0.427062536682357,0.2830876078925079,0.44910064850596354,0.341323475850585,0.35719296180273713,0.4947880246091618,0.38178274046271277,0.3265753876671989,0.33342534211231367,0.39455340810064615,0.32940892604598543,0.3464224989903172,0.5290231343172325,0.3466033592382815,0.20586048635700233,0.2718224528996024,0.4896324207342171,0.38435530952299624,0.19090883824188143,0.28809015181705966,0.3779055181073997,0.35874439834805516,0.16935529369986269,0.31648551211073855,0.35621688367279,0.4590744389940765,1.0000000000000002,0.39788467302197006,0.279719620926727,0.3219714900941235,0.376885277050318,0.377422064673431,0.3250744112204638,0.3565482998926827,0.22016484571196912,0.29062933903176835,0.36473203632052886
money,0.5089653352196682,0.7568950694431461,0.38922834574877907,0.48763888788223864,0.4578065548829863,0.44654375431358445,0.4612091828314516,0.3700570424380186,0.5056228927198956,0.5211377842392133,0.3759818629015014,0.4706582932436538,0.4994453546150284,0.41257650541497204,0.45153385595785417,0.2113713249096925,0.5403052496923869,0.3284478518375695,0.4275109246214119,0.49632781919960395,0.4651164637111438,0.3696534478240033,0.38959482480396707,0.37811701577968926,0.44551562853260607,0.4244782794783214,0.34206785668831236,0.5482626979744654,0.47651483447259524,0.39788467302197006,0.9999999999999999,0.4354895591380028,0.4753161669687394,0.2888129048749528,0.4991580731725768,0.4346146646287477,0.41663122747202946,0.3282421652694042,0.5685752419927091,0.20429585983804355
currency,0.6466455045694844,0.479538564899952,0.34994231769476125,0.3115462334657201,0.44130281009423006,0.46531873278328456,0.48796928992176747,0.5056725255868465,0.4997619451193728,0.5722141064245486,0.4326870913354612,0.5814569415967252,0.48637736198445,0.4512834964323355,0.4332272645503693,0.28730362191293785,0.6027404965733153,0.47195192066321423,0.5109339042178294,0.2110473713266935,0.4182617011118311,0.2886361160722687,0.46740890047809197,0.15090010986536473,0.34234816039052435,0.19107568106390285,0.38217791857452027,0.3409557687802122,0.28150652992958364,0.279719620926727,0.4354895591380028,0.9999999999999997,0.45183448590298364,0.327517906669674,0.48450212306621504,0.49905040806198014,0.5159963804808717,0.4665359260398563,0.4566870755713233,0.3319995262453476
finance,0.40702932252132906,0.4817253732330985,0.27741621315567566,0.3679525561029353,0.40470605942533455,0.3173890461927501,0.2974271100943124,0.45536510574460515,0.32595297721120803,0.43746253118390205,0.40346164545169644,0.4889139344166875,0.5489805509024457,0.4110722717110929,0.5358470717148078,0.2902511440621793,0.6145773182172034,0.4015991644165423,0.35006374351116326,0.5142871808282556,0.5072574487994345,0.18763582572755388,0.29929442199863215,0.40101776269727263,0.34353482265327423,0.38266519983349023,0.19555968991759942,0.311858582544144,0.33093194969966516,0.3219714900941235,0.4753161669687394,0.45183448590298364,0.9999999999999997,0.4725849225140607,0.552772242653547,0.4618700549358021,0.5029592395187885,0.35562099992832835,0.38419069402408484,0.22306852589755313
investor,0.4111708615409365,0.3981764741257219,0.40763916703097614,0.36627187767813485,0.21037365931303156,0.3635730783040904,0.3794397478843148,0.38481930133682996,0.27289692694744905,0.3208185603800121,0.3915581795878083,0.3129178798980344,0.3370505074690772,0.29603752234598346,0.24879599634926944,0.3709243799165903,0.3844417003238047,0.27176689235277524,0.31114888246848194,0.2718732462333522,0.24765486509625817,0.21513592689793504,0.3004822458471225,0.4348489180824614,0.19013025483275908,0.24930641207776233,0.16071489676339867,0.241782572411366,0.4613799003347849,0.376885277050318,0.2888129048749528,0.327517906669674,0.4725849225140607,1.0,0.512926944954083,0.175466955612902,0.3852052432148108,0.30421088893375026,0.26434231261014174,0.08902335329320618
investment,0.5918448478069204,0.7303486666003566,0.37703415390407996,0.5588871589948397,0.45101691873483113,0.4402444987690435,0.4568937332496389,0.42032981127436525,0.48203591237759186,0.4854294659751992,0.6664430157555817,0.48832178907532503,0.5184292970575207,0.4736337780154052,0.5265364941694407,0.3588754172286662,0.5778497688832835,0.44629163823797124,0.4475080796507394,0.5194043915729996,0.49368571908575437,0.28150472742902766,0.41253869881813904,0.3455889792272563,0.3348279349331403,0.3548500874940322,0.3302206939149008,0.33087999192468626,0.4722132382415795,0.377422064673431,0.4991580731725768,0.48450212306621504,0.552772242653547,0.512926944954083,1.0,0.33336025985570383,0.7628603779815518,0.43940177598598773,0.4264787483168386,0.33632312824220423
monetary,0.4636750734080291,0.4096678248401956,0.17544425306747077,0.3448327810796347,0.37650015030542666,0.29763462755283393,0.32894026973030077,0.36475439325604575,0.3674183282687167,0.4563732084016983,0.3330189777834167,0.5791242501120858,0.35502810314641536,0.4034159980029385,0.3008179819137783,0.25904098920057467,0.38388502134706537,0.17539231695262217,0.3181116546254334,0.3093740953650444,0.358904049918966,0.13215863330368907,0.4282992249971559,0.28790321133821317,0.29928142889147075,0.18651456091370522,0.34002513423100106,0.2918314218239802,0.3059943806581944,0.3250744112204638,0.4346146646287477,0.49905040806198014,0.4618700549358021,0.175466955612902,0.33336025985570383,1.0000000000000002,0.3256913767406535,0.2131588729965922,0.3652596156582309,0.2125682570211491
asset,0.5542085041341419,0.6073869950297542,0.38412025246416553,0.47967318016146193,0.5315048440595002,0.47318632238191566,0.45130677634023564,0.35983101650811977,0.4627271075244204,0.43960369932734444,0.575301995702084,0.511087407252834,0.5509971652481472,0.47747710265750676,0.5416394192049667,0.31395876882971935,0.5933402035924253,0.3886407300995891,0.4314955692838975,0.5746000572391405,0.5837036172057861,0.2692535374575873,0.40912313855345184,0.29117177140524,0.3621866235441963,0.30411653952140133,0.318902932642385,0.33147484453159565,0.340868814894199,0.3565482998926827,0.41663122747202946,0.5159963804808717,0.5029592395187885,0.3852052432148108,0.7628603779815518,0.3256913767406535,1.0000000000000002,0.4164487776955182,0.3798986843668836,0.4441875050878361
profit,0.40656477166755095,0.3871502086961505,0.46112978814115874,0.27054787995781965,0.3045405204295711,0.37416073403064015,0.4089566007741724,0.3338110802447034,0.2439014337732812,0.33169478862329516,0.3579719378982714,0.4866804795653328,0.31557330015870555,0.33905675061928964,0.34044550005085034,0.29982111084072316,0.4374372464874175,0.7620804800838997,0.5373102612498765,0.33434873226185174,0.461907670551949,0.36572503505538645,0.40344108022891395,0.19198013084855647,0.3727101317049331,0.2102356311053871,0.22262207923469066,0.2608556835902623,0.20750335810601245,0.22016484571196912,0.3282421652694042,0.4665359260398563,0.35562099992832835,0.30421088893375026,0.43940177598598773,0.2131588729965922,0.4164487776955182,1.0000000000000002,0.5134991342020672,0.2860334622671844
