,market,funds,shares,mutual,deposit,stock,stocks,trade,trades,bond,capital,interest,credit,balance,loan,statements,debt,gross,flow,retirement,pension,grocery,strength,join,food,farm,territory,like,attention,notice,money,currency,finance,investor,investment,monetary,asset,profit,cash,accrual
capital,0.6951742656365438,0.7942380948605,0.6676685747671105,0.8308147130298038,0.7926832262910567,0.7062606852652523,0.4222997143668314,0.5819562694226007,0.6987771069193603,0.5575230570402149,1.0000000000000002,0.7571553711287884,0.8284880048354737,0.7641084850350748,0.7923467500101583,0.49088215427404697,0.8051888432885215,0.6696110290706438,0.7275192738194559,0.7010515398331089,0.7739980609840534,0.4607760486413619,0.5877550794313369,0.5801952628439534,0.5193227514559515,0.5797373607743863,0.5770853489178039,0.44368141646160836,0.5707495082949068,0.5469496460586653,0.5580841603992132,0.7073929088517368,0.8091998468721767,0.6600410946159487,0.8819176007331944,0.6268776385030508,0.8776276579243,0.6446385189330888,0.7272913637010701,0.3730691105709057
interest,0.6612659518594637,0.7642646841753232,0.6856411028043611,0.6630112343770118,0.7468327727917506,0.7459200619168785,0.4818230164213053,0.6047597199000015,0.5662097305104358,0.646832839844177,0.7571553711287884,1.0000000000000002,0.7546346352107047,0.802359794632839,0.8293790828602738,0.4373533473451886,0.8932533446080622,0.8328013102281671,0.7350494623152916,0.7521841418271199,0.8002137186743667,0.273183223585463,0.5815807569722105,0.36429862820193215,0.4286786446381378,0.3933091929461407,0.4365710828085151,0.31383578897617326,0.5814867744603424,0.5150076493514852,0.603318505944704,0.8088420680134263,0.6849813307039109,0.528258083108357,0.7463074747133316,0.5239251827756883,0.7860189099601598,0.7553957249687212,0.878049572993328,0.5288518160075044
credit,0.7490569184710236,0.8739637430100797,0.7077836779314042,0.8197277600623006,0.7834546846312483,0.775562964109844,0.5202248366217084,0.6138309008528001,0.702730008021563,0.7077412371123359,0.8284880048354737,0.7546346352107047,0.9999999999999999,0.7657777809289602,0.856421352845671,0.4943437124211789,0.8601182193881949,0.648280712260886,0.6399127562770642,0.7795860702610165,0.8046917293126871,0.4581371630503595,0.6141140820086927,0.553727905143308,0.5458674589055297,0.5052289934502713,0.3937026552075537,0.44235557970242073,0.6580317459287974,0.6202471595120103,0.6937571188443601,0.7538308260928116,0.7990773129901559,0.7128190626630029,0.9017748648085011,0.5743013688400944,0.9083934699091625,0.6015756711625705,0.7246019014332323,0.38408616782805033
balance,0.661019404789435,0.7678259908121045,0.6665244652951782,0.7043002179665316,0.7767330602796111,0.7140834998980992,0.4722852578241762,0.5427419122672147,0.64155875431824,0.5532120514378972,0.7641084850350748,0.802359794632839,0.7657777809289602,1.0,0.8199097777979295,0.597973561798464,0.8102602589375935,0.7984082211081646,0.8567761541847047,0.7065164860159686,0.6921099546054549,0.3830424876779288,0.7405708432070198,0.4890714475903046,0.4896200882797179,0.3556600136462443,0.439040232663237,0.3581249311979685,0.577188619473009,0.6227241699141386,0.603299158807155,0.7636529160759311,0.6247858357855143,0.5610001632233593,0.7502428766464645,0.5408656099178191,0.7878229398585175,0.7436355366094423,0.8869466729711041,0.42489443633205803
loan,0.6638278618444755,0.8366016060396787,0.7198688652846955,0.7244897343943708,0.9155578325785121,0.7723942549859063,0.44298821324657417,0.5366801253727121,0.6919292072693259,0.6409913806297435,0.7923467500101583,0.8293790828602738,0.856421352845671,0.8199097777979295,1.0000000000000002,0.4248869568419332,0.8979442182459797,0.7890816964341115,0.7242065040212948,0.7867200403243687,0.8498160368093469,0.47345344486820495,0.6212682672341806,0.4317918612655776,0.5012147874462098,0.49982371401559833,0.469658631593299,0.34981823880117624,0.5391314509595297,0.5645614605318275,0.6171724178083293,0.7511276628896096,0.6967406096704124,0.45656602721768796,0.7864594794179868,0.5078791466749845,0.8524752905741354,0.6807930765748038,0.8369753906775731,0.5357302856096848
statements,0.4454317795768193,0.49966108238827955,0.4918530342506972,0.4336738329158534,0.4159516431889448,0.5122863299597549,0.26643495246664195,0.3298301328545479,0.47064405399999304,0.30729169751186713,0.49088215427404697,0.4373533473451886,0.4943437124211789,0.597973561798464,0.4248869568419332,1.0000000000000002,0.43082978136475264,0.40481516316873184,0.5986826714107478,0.36873299901607565,0.4479156782804569,0.1398119103516513,0.4153744702986661,0.31960496319907117,0.3017719435684149,0.10281355753173661,0.2747505264593705,0.3342363138372142,0.4231252122058868,0.7394933583476203,0.28995092767651337,0.5301855452547904,0.33206636409094453,0.5693722077974759,0.4325275784779,0.47201911486517767,0.4686037285543603,0.35710264790421087,0.5319805661327907,0.315806027201964
debt,0.6687621920991123,0.876488291610119,0.7413904174867426,0.7312215634270148,0.8217496636440836,0.7935554230560389,0.5039616026377425,0.6290060203338521,0.6522487519897394,0.721079950126537,0.8051888432885215,0.8932533446080622,0.8601182193881949,0.8102602589375935,0.8979442182459797,0.43082978136475264,1.0,0.7570941257647231,0.730630840386507,0.7454406760320571,0.8829527510080287,0.37441480178902353,0.600903318175656,0.3699022545553834,0.4591745437530415,0.42467510675511505,0.4752762418063875,0.33922644397779583,0.5329822299919704,0.5717851032520731,0.6728106099484543,0.8364108368217166,0.695147252085239,0.543817975255648,0.807758540488305,0.5198813084332616,0.859559535636947,0.694896859887499,0.8692509775848819,0.524639811860695
gross,0.5658289995521096,0.621619310158183,0.614130947642046,0.5019593845914929,0.7755795651883481,0.6159831818269499,0.3814318732795852,0.39428861726132236,0.5171618835698326,0.43614170668063834,0.6696110290706438,0.8328013102281671,0.648280712260886,0.7984082211081646,0.7890816964341115,0.40481516316873184,0.7570941257647231,1.0000000000000004,0.8290848624575607,0.618406409338053,0.6663170716906921,0.39239151723443116,0.5557772189132453,0.26759619988944683,0.4216701009546465,0.3461183177797771,0.24250730797583792,0.2596731085859215,0.3923546799045807,0.3703184273734654,0.454767187870426,0.7122660988366895,0.5409009888604677,0.4413074624631131,0.6398649667798604,0.32414674385615017,0.7154667586169786,0.890600016152759,0.901460913852334,0.48342884078345966
flow,0.5877559310524393,0.6503927559234176,0.5714373583479742,0.5495987372911485,0.7697758991777521,0.5981646720018612,0.39655525993433344,0.42971074152829986,0.618069662380923,0.44685117324261725,0.7275192738194559,0.7350494623152916,0.6399127562770642,0.8567761541847047,0.7242065040212948,0.5986826714107478,0.730630840386507,0.8290848624575607,1.0,0.5636629437724628,0.6070711206490653,0.3864746214175092,0.6984670588390847,0.361380715261295,0.48624986951629895,0.4051812509463353,0.388367217891721,0.37982106178362807,0.4807132213057367,0.5060965752464038,0.4771338990803678,0.7121293912133044,0.4467489939803563,0.4887319385275883,0.6173833107048559,0.4137435006188127,0.7128308810166857,0.7329125676638212,0.8645220318239929,0.4008387538598093
retirement,0.5770544302036503,0.7698846694582814,0.5574042386955469,0.8071358699881247,0.6682085802163494,0.6254898824633771,0.30794679853791307,0.5311247730478061,0.5676933686316419,0.5124314037044647,0.7010515398331089,0.7521841418271199,0.7795860702610165,0.7065164860159686,0.7867200403243687,0.36873299901607565,0.7454406760320571,0.618406409338053,0.5636629437724628,1.0000000000000002,0.7767532216366269,0.39798934148890297,0.6063374896814075,0.7097821785576242,0.497193983356437,0.5324038905690281,0.4450255610694152,0.45565334373242333,0.7647639012924502,0.6545222736504628,0.7557999554531767,0.5649877134400204,0.77914635227199,0.568101948104931,0.7509710640608482,0.45017713058491243,0.7495729653702463,0.5100992674868463,0.6909797309441065,0.373465757110493
pension,0.57919192116451,0.853440424627086,0.6580971402166896,0.8092834192543482,0.803701564098568,0.6798847605070989,0.3432126875392013,0.60692357313792,0.6390148010252582,0.5484508173567447,0.7739980609840534,0.8002137186743667,0.8046917293126871,0.6921099546054549,0.8498160368093469,0.4479156782804569,0.8829527510080287,0.6663170716906921,0.6070711206490653,0.7767532216366269,1.0000000000000002,0.4295288816649037,0.4953181698303701,0.43019298031023606,0.5166020476916974,0.4430733492589431,0.47240898556123334,0.35971333437052083,0.5350359407083218,0.6104593231998056,0.6423664319193343,0.7281308184191974,0.7774249846331099,0.4859145466506879,0.7835048188611655,0.5484001208212379,0.8134192517436409,0.5897786980706152,0.7365395131410241,0.5239968380699266
grocery,0.6769652887191021,0.5347082975264954,0.4761979188383617,0.6169559927792172,0.6166392408122842,0.484034830753221,0.5356372858412818,0.48443278152296204,0.7373307544064694,0.40175644651897735,0.4607760486413619,0.273183223585463,0.4581371630503595,0.3830424876779288,0.47345344486820495,0.1398119103516513,0.37441480178902353,0.39239151723443116,0.3864746214175092,0.39798934148890297,0.4295288816649037,1.0,0.5069719757479142,0.5009763832711946,0.8377840164172378,0.6647544329316436,0.33812039299122193,0.6572384335684728,0.4904138410202521,0.2809200307101832,0.5906703898885185,0.44548904393088173,0.5028472277584257,0.4238635093021896,0.5303344144511193,0.3154905404653432,0.5082602504949654,0.47608044654736137,0.2844000278762501,0.16124498575426946
strength,0.791956324605502,0.6177761153024183,0.4481053663576284,0.6444900147744622,0.6466159608367935,0.5455100974214726,0.6395384820846026,0.6241096044086026,0.6578432698141716,0.6579886757635991,0.5877550794313369,0.5815807569722105,0.6141140820086927,0.7405708432070198,0.6212682672341806,0.4153744702986661,0.600903318175656,0.5557772189132453,0.6984670588390847,0.6063374896814075,0.4953181698303701,0.5069719757479142,1.0,0.588413876077851,0.6142831739761827,0.4914181674735322,0.5553519937750212,0.5875220725164415,0.7219308961101377,0.47340635984537066,0.605313185684027,0.7542161126833459,0.5231842043377728,0.4618254518455742,0.6121426799060998,0.5560855006498772,0.6411790813625919,0.5822978538671266,0.5390024673541328,0.2742204650534095
join,0.5669020934384784,0.5823826512462282,0.41802114274981944,0.7188060094475147,0.36393152247532795,0.4550386906976586,0.415609479511079,0.5705952971952517,0.5674732645693239,0.39715476111242415,0.5801952628439534,0.36429862820193215,0.553727905143308,0.4890714475903046,0.4317918612655776,0.31960496319907117,0.3699022545553834,0.26759619988944683,0.361380715261295,0.7097821785576242,0.43019298031023606,0.5009763832711946,0.588413876077851,1.0,0.5805457177268553,0.611464338705472,0.5891626688026168,0.6968066917558245,0.8178564438067096,0.6153455327417588,0.744029558268594,0.4129836045745621,0.676226789260123,0.6295790950687711,0.6016734868585681,0.5516988784470147,0.4939288191016431,0.32224551322722417,0.3112615785990186,0.0006797759713772923
food,0.7308392143770268,0.6346307881326484,0.5261867289230873,0.694662526132626,0.5880288781315021,0.5485037415850333,0.6080503047403456,0.6261348969820655,0.7454415618842563,0.4977318189001154,0.5193227514559515,0.4286786446381378,0.5458674589055297,0.4896200882797179,0.5012147874462098,0.3017719435684149,0.4591745437530415,0.4216701009546465,0.48624986951629895,0.497193983356437,0.5166020476916974,0.8377840164172378,0.6142831739761827,0.5805457177268553,0.9999999999999998,0.7427302310635948,0.45490722187906396,0.8147756974137413,0.6720318545494642,0.45047652271065247,0.7269070617402787,0.5558402341409159,0.5707395758909424,0.4807060172465807,0.562008049612736,0.3819332008176267,0.5350441776563157,0.49160672814492257,0.3694363008436538,0.17867233325669069
farm,0.6054840449853294,0.5515805984892111,0.38031554619429647,0.618291108980795,0.5788761255520793,0.43634603925688636,0.4485015056323133,0.5784348188104899,0.6188896836233767,0.4763564644102633,0.5797373607743863,0.3933091929461407,0.5052289934502713,0.3556600136462443,0.49982371401559833,0.10281355753173661,0.42467510675511505,0.3461183177797771,0.4051812509463353,0.5324038905690281,0.4430733492589431,0.6647544329316436,0.4914181674735322,0.611464338705472,0.7427302310635948,1.0,0.6674874835371761,0.6747986994452375,0.6190124932042937,0.2731140663669977,0.5924913794890999,0.4078235555375238,0.5396822991597483,0.36631438839430785,0.544917638102499,0.3430725809255244,0.524450000311823,0.31478744400608516,0.28119686903133045,0.09253974295210735
territory,0.5167990092604302,0.5509170952733632,0.40734139031518407,0.5541798567012687,0.45780519922517104,0.4687577312053156,0.48376203698077463,0.6286481009351371,0.6060280979147507,0.5284161919862757,0.5770853489178039,0.4365710828085151,0.3937026552075537,0.439040232663237,0.469658631593299,0.2747505264593705,0.4752762418063875,0.24250730797583792,0.388367217891721,0.4450255610694152,0.47240898556123334,0.33812039299122193,0.5553519937750212,0.5891626688026168,0.45490722187906396,0.6674874835371761,1.0000000000000002,0.49629440232796773,0.5745855210738919,0.4181863057668587,0.50495522118481,0.5480091607923374,0.4545048008849305,0.2690462310976513,0.4530696296431947,0.600673273788676,0.40940036014977277,0.2807276700964602,0.2946235976815841,0.11705127211616011
like,0.6358075062876044,0.5014203066929668,0.40723306368846185,0.5766299203388149,0.38468841034483764,0.46170345442723687,0.5637966007659413,0.5552952942253506,0.6382358943114629,0.4702690640529687,0.44368141646160836,0.31383578897617326,0.44235557970242073,0.3581249311979685,0.34981823880117624,0.3342363138372142,0.33922644397779583,0.2596731085859215,0.37982106178362807,0.45565334373242333,0.35971333437052083,0.6572384335684728,0.5875220725164415,0.6968066917558245,0.8147756974137413,0.6747986994452375,0.49629440232796773,0.9999999999999997,0.7151996197095473,0.468176891075456,0.7268897347648574,0.47852401126261035,0.4283328509715892,0.4664894095583483,0.4680784033986805,0.3350783850472327,0.4310989004000667,0.3489025372891315,0.23845639485113992,0.13999448023430788
attention,0.7247944757331068,0.6663954252551967,0.477994332937803,0.7653290901384944,0.49065192609316755,0.5754063200062294,0.5627133108600022,0.6877278892182934,0.6595030606921215,0.5991210960762142,0.5707495082949068,0.5814867744603424,0.6580317459287974,0.577188619473009,0.5391314509595297,0.4231252122058868,0.5329822299919704,0.3923546799045807,0.4807132213057367,0.7647639012924502,0.5350359407083218,0.4904138410202521,0.7219308961101377,0.8178564438067096,0.6720318545494642,0.6190124932042937,0.5745855210738919,0.7151996197095473,1.0000000000000004,0.6828419110164492,0.8161106372402169,0.5845986323798451,0.6571976075752248,0.6760949423944846,0.6332034133586205,0.5585994438677196,0.5828179458532241,0.4022135579709265,0.41632547146436866,0.166010467264495
notice,0.5050878598521091,0.6801376191011612,0.6238291187834,0.6575321061645495,0.44345776614072574,0.65794264931875,0.363116791383614,0.5433092000935901,0.6090509398152355,0.4897298838727198,0.5469496460586653,0.5150076493514852,0.6202471595120103,0.6227241699141386,0.5645614605318275,0.7394933583476203,0.5717851032520731,0.3703184273734654,0.5060965752464038,0.6545222736504628,0.6104593231998056,0.2809200307101832,0.47340635984537066,0.6153455327417588,0.45047652271065247,0.2731140663669977,0.4181863057668587,0.468176891075456,0.6828419110164492,0.9999999999999998,0.6830094881224723,0.5438988827270163,0.5598150321489492,0.6571429335797667,0.5263035435270345,0.5915489420390686,0.4977697117495536,0.39491198536816285,0.5545352681574498,0.28032110378014463
money,0.6830593564179748,0.8116080163258903,0.6702818148730179,0.7578806912509382,0.5245603152460129,0.7036640938279891,0.6169740997184525,0.6686310694075414,0.6750671083003212,0.6499608447708066,0.5580841603992132,0.603318505944704,0.6937571188443601,0.603299158807155,0.6171724178083293,0.28995092767651337,0.6728106099484543,0.454767187870426,0.4771338990803678,0.7557999554531767,0.6423664319193343,0.5906703898885185,0.605313185684027,0.744029558268594,0.7269070617402787,0.5924913794890999,0.50495522118481,0.7268897347648574,0.8161106372402169,0.6830094881224723,1.0,0.6272158500111695,0.6362253986763936,0.5991583987209051,0.6812378922165498,0.4384894699953434,0.6181758351614477,0.5233725044946905,0.5436521852930978,0.2431589863327789
currency,0.849657522835946,0.7802151208363883,0.7328496679721177,0.6356544045518181,0.7238310655780947,0.8007872605672199,0.7674209858258092,0.7678565750667403,0.7510644134771756,0.8350240164536865,0.7073929088517368,0.8088420680134263,0.7538308260928116,0.7636529160759311,0.7511276628896096,0.5301855452547904,0.8364108368217166,0.7122660988366895,0.7121293912133044,0.5649877134400204,0.7281308184191974,0.44548904393088173,0.7542161126833459,0.4129836045745621,0.5558402341409159,0.4078235555375238,0.5480091607923374,0.47852401126261035,0.5845986323798451,0.5438988827270163,0.6272158500111695,1.0000000000000002,0.6305303479837351,0.5830779132945901,0.7404143515762726,0.7064865760658445,0.7758975682205462,0.7658512605171328,0.7219373230183346,0.3896327339564987
finance,0.6839522116576088,0.754629753077864,0.5635966600710638,0.8735323565241677,0.6396588394565731,0.6123167192363076,0.40395315872978205,0.6972612133656726,0.6174759506364182,0.537230084937836,0.8091998468721767,0.6849813307039109,0.7990773129901559,0.6247858357855143,0.6967406096704124,0.33206636409094453,0.695147252085239,0.5409009888604677,0.4467489939803563,0.77914635227199,0.7774249846331099,0.5028472277584257,0.5231842043377728,0.676226789260123,0.5707395758909424,0.5396822991597483,0.4545048008849305,0.4283328509715892,0.6571976075752248,0.5598150321489492,0.6362253986763936,0.6305303479837351,1.0000000000000002,0.7273690073125759,0.8561995597168253,0.6504160785580752,0.7894088848817427,0.5491185514746327,0.5560431661206652,0.28451546345315354
investor,0.6738767488930592,0.6622566983357266,0.6022619674957861,0.700690861717662,0.43051965934410974,0.650676145585202,0.5043936353806063,0.5889359741968352,0.596747528436406,0.5175480402627389,0.6600410946159487,0.528258083108357,0.7128190626630029,0.5610001632233593,0.45656602721768796,0.5693722077974759,0.543817975255648,0.4413074624631131,0.4887319385275883,0.568101948104931,0.4859145466506879,0.4238635093021896,0.4618254518455742,0.6295790950687711,0.4807060172465807,0.36631438839430785,0.2690462310976513,0.4664894095583483,0.6760949423944846,0.6571429335797667,0.5991583987209051,0.5830779132945901,0.7273690073125759,0.9999999999999997,0.7482397972307693,0.5393844104773958,0.6674990788429265,0.4863848108234199,0.5061050395141152,0.14458490894267123
investment,0.7764887101742107,0.889707384522232,0.7077865006847514,0.8820159802202848,0.760795236333565,0.7647808205654275,0.5380059068643142,0.6216470969912247,0.7016999088552653,0.6584495890820974,0.8819176007331944,0.7463074747133316,0.9017748648085011,0.7502428766464645,0.7864594794179868,0.4325275784779,0.807758540488305,0.6398649667798604,0.6173833107048559,0.7509710640608482,0.7835048188611655,0.5303344144511193,0.6121426799060998,0.6016734868585681,0.562008049612736,0.544917638102499,0.4530696296431947,0.4680784033986805,0.6332034133586205,0.5263035435270345,0.6812378922165498,0.7404143515762726,0.8561995597168253,0.7482397972307693,1.0000000000000002,0.5626430399258879,0.9497803166657635,0.6307698114967962,0.6897828168586349,0.33739775761932694
monetary,0.6986925516504315,0.5416411964442622,0.4722522638202988,0.5980693417735136,0.4866364885899386,0.5500589161218049,0.5593172273521659,0.7586329620579337,0.6479561136858858,0.6203001543228209,0.6268776385030508,0.5239251827756883,0.5743013688400944,0.5408656099178191,0.5078791466749845,0.47201911486517767,0.5198813084332616,0.32414674385615017,0.4137435006188127,0.45017713058491243,0.5484001208212379,0.3154905404653432,0.5560855006498772,0.5516988784470147,0.3819332008176267,0.3430725809255244,0.600673273788676,0.3350783850472327,0.5585994438677196,0.5915489420390686,0.4384894699953434,0.7064865760658445,0.6504160785580752,0.5393844104773958,0.5626430399258879,1.0,0.5181315416339147,0.4350306351838681,0.3630324144034929,0.13702116330984687
asset,0.761256959768499,0.8580806638402485,0.7025512531294086,0.8189471644487063,0.8333577970596702,0.7787781490238912,0.5008563954688325,0.5660606512446463,0.6942896083751299,0.6657099876354804,0.8776276579243,0.7860189099601598,0.9083934699091625,0.7878229398585175,0.8524752905741354,0.4686037285543603,0.859559535636947,0.7154667586169786,0.7128308810166857,0.7495729653702463,0.8134192517436409,0.5082602504949654,0.6411790813625919,0.4939288191016431,0.5350441776563157,0.524450000311823,0.40940036014977277,0.4310989004000667,0.5828179458532241,0.4977697117495536,0.6181758351614477,0.7758975682205462,0.7894088848817427,0.6674990788429265,0.9497803166657635,0.5181315416339147,1.0000000000000004,0.6495063433496855,0.7624108292011811,0.43408732077812845
profit,0.6516960357235606,0.6258730062643099,0.7299151335984582,0.5096538395799983,0.6470503093720369,0.696189927352108,0.6116688896664444,0.5013525270600943,0.6029977979313451,0.5578913783320051,0.6446385189330888,0.7553957249687212,0.6015756711625705,0.7436355366094423,0.6807930765748038,0.35710264790421087,0.694896859887499,0.890600016152759,0.7329125676638212,0.5100992674868463,0.5897786980706152,0.47608044654736137,0.5822978538671266,0.32224551322722417,0.49160672814492257,0.31478744400608516,0.2807276700964602,0.3489025372891315,0.4022135579709265,0.39491198536816285,0.5233725044946905,0.7658512605171328,0.5491185514746327,0.4863848108234199,0.6307698114967962,0.4350306351838681,0.6495063433496855,1.0,0.7911376622887532,0.3556386084714785
