,market,funds,shares,mutual,deposit,stock,stocks,trade,trades,bond,capital,interest,credit,balance,loan,statements,debt,gross,flow,retirement,pension,grocery,strength,join,food,farm,territory,like,attention,notice,money,currency,finance,investor,investment,monetary,asset,profit,cash,accrual
capital,0.45159016733637697,0.5889826694928681,0.39275084616232764,0.3754426041139901,0.3881042174550672,0.45295841427652433,0.28683456482424297,0.2228008294900184,0.4385095988521304,0.3720905901807432,1.0,0.4351395147623076,0.47410711035111436,0.4149692364636368,0.42055930198280034,0.30800640442037375,0.6040368214187961,0.34207388950945433,0.5295049322416825,0.3736797855697199,0.4479172404117527,0.13590580567256058,0.3650578925796642,0.2865402287798119,0.25060113401235756,0.26842318734802106,0.32419988929889815,0.26918961544938363,0.4848309773179719,0.32939211481051067,0.36595359559958607,0.4344034494961726,0.44237689853510875,0.4201194482608978,0.6782830944527564,0.3370916736311769,0.59985109118061,0.34819372678592414,0.4796994198577403,0.3157642202569945
interest,0.4972005913822283,0.539868843327278,0.4041917664900633,0.49126116702144795,0.583896149616907,0.44298610964810625,0.36551524460795404,0.37098859593085126,0.42760756765456637,0.5483703076138459,0.4351395147623076,1.0,0.474741847531791,0.5206408957309522,0.6019770505714844,0.3419103287032859,0.6570214696008791,0.5524841588968336,0.4873160520559099,0.4683829384606194,0.48648253785693957,0.20533533840090798,0.40725319576001423,0.24269944368379087,0.21545865019064034,0.27605395263688287,0.2989730727436554,0.2838000083540871,0.4156075225110045,0.33170185830029253,0.4485537130558847,0.5933791333582066,0.5105079195928305,0.31977185693931715,0.5212181345672389,0.5790179137970526,0.5249525976344973,0.47394662331873577,0.5351890425661368,0.4965103521497419
credit,0.48911780938381255,0.5772957883566057,0.3371586834334043,0.5024730691103649,0.5467828783700188,0.45222757773653505,0.32092282806049854,0.316287731782687,0.46587584426614004,0.504063441920797,0.47410711035111436,0.474741847531791,0.9999999999999996,0.4947584838176977,0.7504417908068242,0.25897681898275726,0.7229642767051777,0.447840554830588,0.4186211693306017,0.4955696622778646,0.4485879019209748,0.21212863309689284,0.41766957712354835,0.26302907840406414,0.31828992819929947,0.35733040726948356,0.21512107567153668,0.3233511757075593,0.49169126174508004,0.392741949273394,0.5114445488959821,0.5046755753156188,0.5357419992505303,0.35472028954067675,0.5696977432460355,0.3581638111144346,0.5749883064497558,0.31436651770477236,0.43391560774297355,0.3690780045916577
balance,0.3868450791556111,0.507592208972623,0.356476096410845,0.4791675364020307,0.4807175849062975,0.35406776079714436,0.26814928474539823,0.3552410356485735,0.40186498485317285,0.40660614618685975,0.4149692364636368,0.5206408957309522,0.4947584838176977,0.9999999999999997,0.5512574181440354,0.504721487890172,0.571812005633552,0.4312227868991667,0.6170633330181782,0.3818917324191997,0.30492167115134805,0.22748568023297466,0.5629739201078676,0.26221832990021593,0.3145512121344587,0.2162220532397441,0.23939038038788946,0.3094074630626767,0.3079526377210588,0.33815364781666296,0.40934060443789333,0.4650016743410096,0.41764936890739196,0.2771509849457635,0.49029820987152767,0.4115396962609229,0.4863741805592591,0.3482549524325302,0.6621636601695494,0.28855272992558667
loan,0.4259594698047334,0.5266227198792516,0.31671469258035106,0.4510401009154089,0.7343657987881312,0.3598888176652195,0.2514306969981581,0.31201105123642275,0.415885177036078,0.4972011243672749,0.42055930198280034,0.6019770505714844,0.7504417908068242,0.5512574181440354,1.0,0.24546874982327255,0.7237989307378044,0.513922979242952,0.36740559662535455,0.45320966734964807,0.4185245512895303,0.22987162464407632,0.34546782488337635,0.21056835542446314,0.24383732550120243,0.3334470585374443,0.2407618852491908,0.20251081199275234,0.33134062401069664,0.34797129790016645,0.46698344628169336,0.46892119293805495,0.5391004153406951,0.2548139785097527,0.5376595934307457,0.3209917705592999,0.562385466650777,0.32683461116439727,0.44303819486199425,0.5181417603351814
statements,0.33312546897879375,0.3379840702351635,0.3384174718870898,0.25400814217566725,0.2625216242409945,0.31242141156324343,0.19442074923821984,0.2062873145760172,0.33059116682580714,0.15833380144542644,0.30800640442037375,0.3419103287032859,0.25897681898275726,0.504721487890172,0.24546874982327255,0.9999999999999999,0.2704376076508055,0.3298632664999146,0.4137172378009062,0.25276778371390946,0.2626441765481285,0.15626589734612717,0.3199138235161181,0.24007271627311402,0.23370136102723285,0.12181280356394064,0.19930937041849123,0.3477555462967304,0.2708190090124987,0.5523950883023493,0.20382669589237096,0.2937910721533939,0.29087206894154843,0.3587967888201522,0.361477146080969,0.2834134881347454,0.3140978665490741,0.30658493486036,0.4133954467583737,0.24638978279360169
debt,0.4982085734435202,0.6697418716880265,0.45812493647174996,0.4870260309468103,0.5245142186759049,0.5404603758570057,0.34718955908263627,0.3901429130399849,0.4838018795305507,0.6244978615992053,0.6040368214187961,0.6570214696008791,0.7229642767051777,0.571812005633552,0.7237989307378044,0.2704376076508055,0.9999999999999998,0.5341407260017715,0.5659254212039087,0.5219653984548082,0.6284123859991352,0.21228112284568265,0.3972759595878577,0.21599102288939148,0.2719717233786071,0.2876401047550549,0.2607244207207855,0.27158953756765847,0.4286582018753782,0.3612037396231178,0.5513778856163651,0.640914176987178,0.6331126291057763,0.39921224580645753,0.6205783956175727,0.38977030067050134,0.6267128151929252,0.43224981978731414,0.5838326818692727,0.4983982147541146
gross,0.3372639898149963,0.4169176473815006,0.37982884876935197,0.3109823217129016,0.4792851754328162,0.283213324356258,0.2307352371318591,0.24390238483992113,0.23314627135989663,0.2831842319742081,0.34207388950945433,0.5524841588968336,0.447840554830588,0.4312227868991667,0.513922979242952,0.3298632664999146,0.5341407260017715,0.9999999999999998,0.610459704488428,0.34274658270123887,0.4195032073452005,0.3413007342242192,0.41007461155476577,0.11538134442164764,0.33155611954346514,0.2539080198854635,0.18209402754196125,0.1921192703004139,0.2349637583081189,0.21563808501356513,0.32983775904294577,0.4958792062078027,0.4052583659924118,0.2784028923081987,0.46283034925581357,0.17349851384526369,0.408807782895695,0.7651689198812976,0.5381155392611188,0.46366730074913565
flow,0.364266582163337,0.5635916582565572,0.33613441050362275,0.3487868101473881,0.4085747148810204,0.35864483874923186,0.25520638627319325,0.27183540868466066,0.36623624193910004,0.3404357405679198,0.5295049322416825,0.4873160520559099,0.4186211693306017,0.6170633330181782,0.36740559662535455,0.4137172378009062,0.5659254212039087,0.610459704488428,1.0000000000000004,0.33471687175045106,0.36180336691734055,0.19688749393560442,0.48432530432421045,0.28070121066309917,0.3160766147230678,0.2869988298431743,0.21793368082150988,0.28771480643516817,0.34229546189084314,0.2830940367243159,0.4248812941298018,0.521798445627554,0.35151371641121665,0.3091785305399113,0.45617615164124825,0.31746505071985853,0.45025287572143546,0.545148509412717,0.7960685090248025,0.3121281167700297
retirement,0.36605530773471107,0.5225845388500499,0.3394723959068146,0.5391404936359376,0.3915887710870318,0.440494613907191,0.31333379526058885,0.3116366304415599,0.3757745894906142,0.3082926378610023,0.3736797855697199,0.4683829384606194,0.4955696622778646,0.3818917324191997,0.45320966734964807,0.25276778371390946,0.5219653984548082,0.34274658270123887,0.33471687175045106,1.0000000000000002,0.6896736929338045,0.2711253579605605,0.3218316217909486,0.42025622478429664,0.3524173092748166,0.42437405946287426,0.3186764385524068,0.4006404452885593,0.40570898430894,0.504082081940326,0.5081729085668347,0.22943552870608946,0.5533372893429739,0.27987475218611435,0.5324588199400319,0.3138619950292763,0.5885638134592192,0.34404593499945657,0.3989666088653574,0.46092598478135455
pension,0.33950542507004955,0.6076699572725603,0.32206271629402833,0.514236886650336,0.4292648604978187,0.4161254972893825,0.28574426725532887,0.3025190906479938,0.4086408119018533,0.30371024216270875,0.4479172404117527,0.48648253785693957,0.4485879019209748,0.30492167115134805,0.4185245512895303,0.2626441765481285,0.6284123859991352,0.4195032073452005,0.36180336691734055,0.6896736929338045,1.0000000000000002,0.2636242823597151,0.2607981627930113,0.2086291712895425,0.34629307249108426,0.36388897917750856,0.2629992953012,0.33035493477256744,0.22396170382600342,0.3910985761583087,0.47641781146999507,0.4265833442191467,0.5333907622011064,0.24994726553242888,0.5292233363810732,0.35089871343634194,0.6073696737285816,0.47243599984285073,0.4008633396053963,0.5547104108068848
grocery,0.5330825885532783,0.293991511100493,0.31143279248586436,0.3713656607767658,0.25337441706068575,0.311267488392906,0.39647214167607175,0.33251235116478256,0.464104141371218,0.3249468977813066,0.13590580567256058,0.20533533840090798,0.21212863309689284,0.22748568023297466,0.22987162464407632,0.15626589734612717,0.21228112284568265,0.3413007342242192,0.19688749393560442,0.2711253579605605,0.2636242823597151,1.0,0.32247570033015205,0.2927447878542145,0.6759195922342406,0.4314283210636473,0.27768832950709915,0.4998547034898967,0.308455681824831,0.22005709387551184,0.3858827579850022,0.30381970776765216,0.24003897416533201,0.22548024040934153,0.2913303212591034,0.1248328262738796,0.29428108064521763,0.3777260721184967,0.2335438439643046,0.04080000330211204
strength,0.5567325536040079,0.3958864243683053,0.3405612967373336,0.4194633646740626,0.4095767937089212,0.33051071971775253,0.4744312152837435,0.3000157901702949,0.34675431546124574,0.44765430840400144,0.3650578925796642,0.40725319576001423,0.41766957712354835,0.5629739201078676,0.34546782488337635,0.3199138235161181,0.3972759595878577,0.41007461155476577,0.48432530432421045,0.3218316217909486,0.2607981627930113,0.32247570033015205,1.0000000000000002,0.41313798139254104,0.4562915054347151,0.2510243594901887,0.424653307142865,0.4135018716609905,0.49400918309556024,0.3126589191310273,0.39238651609176234,0.47959175878770294,0.31824153621765355,0.31939993293364793,0.42313363001938564,0.43801017003906395,0.4267763790505737,0.424379902195883,0.3660861273182676,0.21525764242128476
join,0.3539269755670976,0.34989496404382375,0.30860603104741896,0.4212921497300484,0.15804489510854733,0.29115737890102,0.3195572472071675,0.3620125556239258,0.3537159224934972,0.25701004683095285,0.2865402287798119,0.24269944368379087,0.26302907840406414,0.26221832990021593,0.21056835542446314,0.24007271627311402,0.21599102288939148,0.11538134442164764,0.28070121066309917,0.42025622478429664,0.2086291712895425,0.2927447878542145,0.41313798139254104,1.0000000000000002,0.2775234410983571,0.3192399735124744,0.3774887799394995,0.4351137046589643,0.4749636055000577,0.3973028948688195,0.38592311005416535,0.15820547469044774,0.4067373453109792,0.4528833729223223,0.37157836302002734,0.31166176063545,0.2993565771649592,0.1976522869705417,0.24012730982517544,-0.04258406628080276
food,0.5200075944188951,0.3588430595575688,0.30322664575152314,0.35027376139343436,0.26966258686702815,0.33448839726844865,0.3877385043984278,0.37853996281242364,0.44481185735355455,0.2879416207381405,0.25060113401235756,0.21545865019064034,0.31828992819929947,0.3145512121344587,0.24383732550120243,0.23370136102723285,0.2719717233786071,0.33155611954346514,0.3160766147230678,0.3524173092748166,0.34629307249108426,0.6759195922342406,0.4562915054347151,0.2775234410983571,1.0000000000000002,0.5158028128153068,0.2873345829077076,0.5203286391228295,0.3566936704731697,0.36635650243037615,0.46428648948464485,0.33692080478829406,0.343536675231281,0.16649114241384835,0.3300106366454733,0.29210128349242437,0.35417186579709914,0.3746098566380383,0.3046007613478728,0.13326324998248884
farm,0.4278364870911898,0.39257593827577797,0.14375484543565092,0.3248549565084356,0.396886344909816,0.2501900963391109,0.2714074248006207,0.41083296354158905,0.30875376825860135,0.24484370984170858,0.26842318734802106,0.27605395263688287,0.35733040726948356,0.2162220532397441,0.3334470585374443,0.12181280356394064,0.2876401047550549,0.2539080198854635,0.2869988298431743,0.42437405946287426,0.36388897917750856,0.4314283210636473,0.2510243594901887,0.3192399735124744,0.5158028128153068,1.0,0.368621223323944,0.42858004427341845,0.25228075662152966,0.16716873358474726,0.4330796171158729,0.20073916974026684,0.3857869503397347,0.23771787780160525,0.3534224637846842,0.1952351005843544,0.3120825940390938,0.21349521309176858,0.27136154969858256,0.0829950947047055
territory,0.4210897964825243,0.34460730375254955,0.3366546061694163,0.3856500054790022,0.28080721705886286,0.34061146211697707,0.46631504321774364,0.3569658860634949,0.41993337937635,0.3862324517758274,0.32419988929889815,0.2989730727436554,0.21512107567153668,0.23939038038788946,0.2407618852491908,0.19930937041849123,0.2607244207207855,0.18209402754196125,0.21793368082150988,0.3186764385524068,0.2629992953012,0.27768832950709915,0.424653307142865,0.3774887799394995,0.2873345829077076,0.368621223323944,0.9999999999999999,0.3833401842228238,0.3239718569931819,0.3322244951575937,0.3586427259097664,0.38600103022201265,0.21853384205446602,0.17363863347989383,0.3401796643604764,0.351495792247929,0.3230151921665569,0.22394932502923157,0.18143731123676393,0.1595845497086604
like,0.4411335560954469,0.35442895276433684,0.32376984752467997,0.3809830073640544,0.2284604195252994,0.3702946840214745,0.4936100777093604,0.3869255169264162,0.5243623514654787,0.3706779080728343,0.26918961544938363,0.2838000083540871,0.3233511757075593,0.3094074630626767,0.20251081199275234,0.3477555462967304,0.27158953756765847,0.1921192703004139,0.28771480643516817,0.4006404452885593,0.33035493477256744,0.4998547034898967,0.4135018716609905,0.4351137046589643,0.5203286391228295,0.42858004427341845,0.3833401842228238,1.0,0.42224758900382303,0.3664293863776427,0.540087918384473,0.3449251190421165,0.31848929999088205,0.24743293750314188,0.34127915418415716,0.2724047033671161,0.3352663854242511,0.26808347035646407,0.2780771626803424,0.07102615421982103
attention,0.47294387885269645,0.4721861551599792,0.3347151882568739,0.5166654113952804,0.2521955920271019,0.38736312831186337,0.3517808100683143,0.3198744399499772,0.43889324382498307,0.4363657427131778,0.4848309773179719,0.4156075225110045,0.49169126174508004,0.3079526377210588,0.33134062401069664,0.2708190090124987,0.4286582018753782,0.2349637583081189,0.34229546189084314,0.40570898430894,0.22396170382600342,0.308455681824831,0.49400918309556024,0.4749636055000577,0.3566936704731697,0.25228075662152966,0.3239718569931819,0.42224758900382303,1.0000000000000002,0.4860495732395744,0.48509577257131264,0.3030972355469656,0.3467620808080794,0.5086970546109044,0.4755588957277272,0.31244073733406563,0.36710840035257464,0.20720691476823772,0.2599698095824132,0.14764792733538765
notice,0.38983334514061274,0.4507118540818672,0.47156645275348796,0.4443182636290253,0.28474371305220986,0.47818536758754343,0.3472396363567885,0.3504634805705666,0.5403642345339834,0.39886568110506954,0.32939211481051067,0.33170185830029253,0.392741949273394,0.33815364781666296,0.34797129790016645,0.5523950883023493,0.3612037396231178,0.21563808501356513,0.2830940367243159,0.504082081940326,0.3910985761583087,0.22005709387551184,0.3126589191310273,0.3973028948688195,0.36635650243037615,0.16716873358474726,0.3322244951575937,0.3664293863776427,0.4860495732395744,0.9999999999999999,0.40873974828933773,0.2936928049611033,0.33919491699450144,0.4006781307867291,0.38382692923506956,0.338161626833597,0.34868210828652396,0.22564136845084434,0.29178443712420676,0.35757682368594534
money,0.5159624404234983,0.7569433087984879,0.3986793260310778,0.4938724173713685,0.4557232850927732,0.44823481120075265,0.47487142726560716,0.3536301105248913,0.5350151994593142,0.531085608959988,0.36595359559958607,0.4485537130558847,0.5114445488959821,0.40934060443789333,0.46698344628169336,0.20382669589237096,0.5513778856163651,0.32983775904294577,0.4248812941298018,0.5081729085668347,0.47641781146999507,0.3858827579850022,0.39238651609176234,0.38592311005416535,0.46428648948464485,0.4330796171158729,0.3586427259097664,0.540087918384473,0.48509577257131264,0.40873974828933773,1.0000000000000002,0.4397669239605254,0.4683314561047051,0.2835928294194936,0.5018386664181609,0.401925771730343,0.4334326300538512,0.32694365037805395,0.5503549005513685,0.22861974322612436
currency,0.6532066485799333,0.4947359709027589,0.37023323782845924,0.3410079757959163,0.4643560339233599,0.4917205451891745,0.5178657194717067,0.5202897880683979,0.5384347678313118,0.6029086387056494,0.4344034494961726,0.5933791333582066,0.5046755753156188,0.4650016743410096,0.46892119293805495,0.2937910721533939,0.640914176987178,0.4958792062078027,0.521798445627554,0.22943552870608946,0.4265833442191467,0.30381970776765216,0.47959175878770294,0.15820547469044774,0.33692080478829406,0.20073916974026684,0.38600103022201265,0.3449251190421165,0.3030972355469656,0.2936928049611033,0.4397669239605254,1.0000000000000002,0.4818831887012805,0.3355182684146351,0.5086145713359053,0.49596843049570144,0.5320876414320739,0.4570500448143904,0.45839549304514055,0.365476240267416
finance,0.4506569997738943,0.5019297269930206,0.28149793586750016,0.41728860312726274,0.4190960856716604,0.34607574872816577,0.3078162341165452,0.46443284304298266,0.38617735149708277,0.4331832768686384,0.44237689853510875,0.5105079195928305,0.5357419992505303,0.41764936890739196,0.5391004153406951,0.29087206894154843,0.6331126291057763,0.4052583659924118,0.35151371641121665,0.5533372893429739,0.5333907622011064,0.24003897416533201,0.31824153621765355,0.4067373453109792,0.343536675231281,0.3857869503397347,0.21853384205446602,0.31848929999088205,0.3467620808080794,0.33919491699450144,0.4683314561047051,0.4818831887012805,1.0000000000000002,0.46639229002091825,0.6012280306244432,0.4873599398551478,0.528697949928716,0.36142683964150796,0.38739663466984625,0.24291772841887543
investor,0.44084859694035144,0.42679585830733924,0.4141274958089389,0.41026218559513283,0.21431840392558993,0.37541864354176857,0.38690111100603153,0.38818125258376784,0.3344713643554939,0.33857531397703744,0.4201194482608978,0.31977185693931715,0.35472028954067675,0.2771509849457635,0.2548139785097527,0.3587967888201522,0.39921224580645753,0.2784028923081987,0.3091785305399113,0.27987475218611435,0.24994726553242888,0.22548024040934153,0.31939993293364793,0.4528833729223223,0.16649114241384835,0.23771787780160525,0.17363863347989383,0.24743293750314188,0.5086970546109044,0.4006781307867291,0.2835928294194936,0.3355182684146351,0.46639229002091825,1.0000000000000002,0.550510142937417,0.18346164746584326,0.40382628172174845,0.2926253619488361,0.24404206397504452,0.09694255886737536
investment,0.5912426138473962,0.7486784388783126,0.4076834508967484,0.5822704332496175,0.477111415227346,0.4680612964707999,0.47616015434664793,0.4217645909788248,0.5512963537494489,0.5199202945599034,0.6782830944527564,0.5212181345672389,0.5696977432460355,0.49029820987152767,0.5376595934307457,0.361477146080969,0.6205783956175727,0.46283034925581357,0.45617615164124825,0.5324588199400319,0.5292233363810732,0.2913303212591034,0.42313363001938564,0.37157836302002734,0.3300106366454733,0.3534224637846842,0.3401796643604764,0.34127915418415716,0.4755588957277272,0.38382692923506956,0.5018386664181609,0.5086145713359053,0.6012280306244432,0.550510142937417,1.0,0.3466777291262689,0.8001325358105091,0.4516331582831308,0.4306086494605044,0.34504834282780833
monetary,0.4785629942210431,0.3878995586722711,0.17937547241007948,0.3530103313176678,0.3908424003827964,0.29938169490542454,0.3542149190504413,0.36783637732465824,0.4196384666227847,0.46726946387557317,0.3370916736311769,0.5790179137970526,0.3581638111144346,0.4115396962609229,0.3209917705592999,0.2834134881347454,0.38977030067050134,0.17349851384526369,0.31746505071985853,0.3138619950292763,0.35089871343634194,0.1248328262738796,0.43801017003906395,0.31166176063545,0.29210128349242437,0.1952351005843544,0.351495792247929,0.2724047033671161,0.31244073733406563,0.338161626833597,0.401925771730343,0.49596843049570144,0.4873599398551478,0.18346164746584326,0.3466777291262689,0.9999999999999999,0.3379151831336106,0.20859635675443072,0.34087629843359696,0.21646291924874467
asset,0.5648760481601368,0.6296339645742571,0.3917830332295218,0.5206007851731468,0.5577013141341007,0.504427600218534,0.45599196766037325,0.3513082635099158,0.5151553170689538,0.4564132196142936,0.59985109118061,0.5249525976344973,0.5749883064497558,0.4863741805592591,0.562385466650777,0.3140978665490741,0.6267128151929252,0.408807782895695,0.45025287572143546,0.5885638134592192,0.6073696737285816,0.29428108064521763,0.4267763790505737,0.2993565771649592,0.35417186579709914,0.3120825940390938,0.3230151921665569,0.3352663854242511,0.36710840035257464,0.34868210828652396,0.4334326300538512,0.5320876414320739,0.528697949928716,0.40382628172174845,0.8001325358105091,0.3379151831336106,1.0000000000000004,0.4175475101220337,0.4090987208867155,0.4684754580332121
profit,0.4007437014632308,0.392025773899652,0.4542221737760028,0.27788329412125745,0.29631372469960415,0.3768222957768355,0.41968383938959064,0.31462789443386385,0.27987616793549824,0.3084907587742048,0.34819372678592414,0.47394662331873577,0.31436651770477236,0.3482549524325302,0.32683461116439727,0.30658493486036,0.43224981978731414,0.7651689198812976,0.545148509412717,0.34404593499945657,0.47243599984285073,0.3777260721184967,0.424379902195883,0.1976522869705417,0.3746098566380383,0.21349521309176858,0.22394932502923157,0.26808347035646407,0.20720691476823772,0.22564136845084434,0.32694365037805395,0.4570500448143904,0.36142683964150796,0.2926253619488361,0.4516331582831308,0.20859635675443072,0.4175475101220337,1.0,0.5197814001947543,0.2946092233703576
