,market,funds,shares,mutual,deposit,stock,stocks,trade,trades,bond,capital,interest,credit,balance,loan,statements,debt,gross,flow,retirement,pension,grocery,strength,join,food,farm,territory,like,attention,notice,money,currency,finance,investor,investment,monetary,asset,profit,cash,accrual
capital,0.45210440686820574,0.5965237463432693,0.39620500027215866,0.3997088096840524,0.40646309923474516,0.4521027336100408,0.28533123582990894,0.22807228969632767,0.4474531629902518,0.3837253904017144,1.0,0.45266542121073383,0.49084737853614707,0.4260774444576257,0.43301291098294636,0.311155574236114,0.6152735338060004,0.35932350912114003,0.5397189379374223,0.3791326669093337,0.453027846640706,0.12361826799250299,0.3701761539612313,0.3038806919442812,0.24525603090150772,0.28105622249386075,0.3376875470943618,0.27092004434298267,0.48805169389299285,0.3351732572306447,0.3741060687027129,0.44003127001246434,0.4657108388625569,0.435745425898374,0.6889827111434196,0.3429966548008745,0.6164472485383521,0.3518493584015182,0.49160824825075133,0.3136618678154722
interest,0.509525120381431,0.5429436769412835,0.3996589205047565,0.5015344536651558,0.5950795586647456,0.4496244089643291,0.374853694037257,0.37968510717860066,0.4441062153341262,0.5571977772609635,0.45266542121073383,0.9999999999999997,0.48355875589074077,0.5279582848941736,0.6106333792488596,0.3436966783360832,0.6692423371526715,0.5637661628421665,0.4929789781689817,0.4805806936898358,0.4975349913850599,0.20495356827229702,0.4160935217120389,0.24463695113151207,0.2253440137800653,0.2878763973640789,0.31343198467595035,0.2893172892641457,0.4289368567584043,0.3382365363625663,0.44862993446942706,0.605835571507623,0.5241927647380268,0.32946397058923294,0.5423002551630758,0.5760958800693265,0.543919541710021,0.47946752861551123,0.5471686470361313,0.5062017632021985
credit,0.4973248312400172,0.5889172174887018,0.32989190693376824,0.5143127340872228,0.5669645252276951,0.44608501684258267,0.3139032249829864,0.3201133469675765,0.477826175890343,0.5097159429682686,0.49084737853614707,0.48355875589074077,1.0,0.5067817065924554,0.7540774678874144,0.2543944086534866,0.7294717987196234,0.45502216715163657,0.4185251877657399,0.5038724530102001,0.45841370745660265,0.20585040016725054,0.4215613795607812,0.2682174185076809,0.3212067109764595,0.3583587831643204,0.2205878037291852,0.3135427610954659,0.509644247892687,0.3928999740732507,0.5172460113708481,0.5143766857173956,0.5329622006623556,0.3674565185281201,0.5912302277662117,0.3586452963038246,0.5947831184686893,0.3158699105523524,0.4447866672688992,0.37099515725900206
balance,0.39654277128334897,0.5177012059428183,0.3594273883461234,0.4979760546615253,0.49840200369450827,0.3591082333558585,0.27931537437052245,0.36075921819889323,0.41684345349083346,0.41810432742968223,0.4260774444576257,0.5279582848941736,0.5067817065924554,1.0,0.5600415301433681,0.5036249954443918,0.5870284187974737,0.4542388989341255,0.6257676953975174,0.39410094082430464,0.31566378929125577,0.2238456620636067,0.5719892741234509,0.2742450679293226,0.3202582994213278,0.22248166374029957,0.25972324758189236,0.31322376216268316,0.3189641744121991,0.3508498067198002,0.4138658785621224,0.4802058825332401,0.42731186384668557,0.2820187117496555,0.5040382855438111,0.41532863023261063,0.4983418489811069,0.36340158679887113,0.6768173049979562,0.3028525623882976
loan,0.43716268008701237,0.5349584292023556,0.3120635532468504,0.46186322797002444,0.753973496307069,0.3628346495087793,0.24900810019331357,0.3138765472221678,0.42959820732718995,0.4990828091709941,0.43301291098294636,0.6106333792488596,0.7540774678874144,0.5600415301433681,0.9999999999999998,0.23776626737097348,0.7325501633935892,0.5203208755863248,0.3715762288157749,0.4668376719529634,0.43479250906879074,0.2275705748029526,0.35091265100903457,0.20817820655562547,0.24624699513076706,0.3385514267304013,0.25141258389493676,0.20059245236186377,0.33775768844773973,0.3539589458264684,0.47326142124630316,0.4838581523273939,0.5403467815975028,0.2582127006799672,0.5460509646008316,0.324048436500519,0.5766734869552351,0.32669552883207825,0.46134823203854003,0.5192986088875874
statements,0.3365576548675925,0.3361725943033275,0.33325392407983323,0.2624341698146381,0.2640942768716366,0.30975237291731733,0.19448563407678351,0.20311465274340973,0.3402523501771725,0.15689361291007692,0.311155574236114,0.3436966783360832,0.2543944086534866,0.5036249954443918,0.23776626737097348,0.9999999999999999,0.2675640378683389,0.3380303814739197,0.41697846454426174,0.252984632621275,0.2626468948054346,0.1527916991850985,0.3235416177158186,0.24703705333540701,0.23570258284994533,0.12122147764741756,0.2127064368443522,0.34544802884738435,0.2813411949406598,0.5626319604731601,0.19877701129842482,0.2967411553844565,0.2865564224277148,0.3585458123448727,0.3584728995477218,0.2885126072617149,0.3139442751269205,0.3082039675136552,0.4160222538814805,0.25421922113130124
debt,0.5050790573358538,0.6819927129597166,0.45650709113861665,0.5071655711415866,0.5521129668114749,0.5411062098859967,0.3488262019106486,0.4001617679018623,0.49984870618713656,0.6266791279119809,0.6152735338060004,0.6692423371526715,0.7294717987196234,0.5870284187974737,0.7325501633935892,0.2675640378683389,0.9999999999999996,0.5449997273532804,0.5725389888058063,0.5357776745438129,0.6409275644710672,0.2098152529463543,0.4004303680095317,0.21784177007442027,0.2737566984315623,0.2957510202162918,0.27390275848451795,0.27190113453190445,0.43440979161218096,0.370274327467774,0.5610505049288435,0.6556975936538236,0.6388211066092568,0.40714268551024535,0.6414047868687162,0.39244368148141073,0.6485097331713269,0.44015451095991903,0.603761535719184,0.5057362650568875
gross,0.3529813246367059,0.42670684125643105,0.3758763425375192,0.31606741736592764,0.5032052516922203,0.29356425406428005,0.23651435438231538,0.2506912283501572,0.253696286681661,0.27895648005616874,0.35932350912114003,0.5637661628421665,0.45502216715163657,0.4542388989341255,0.5203208755863248,0.3380303814739197,0.5449997273532804,1.0000000000000002,0.6311083496712997,0.36407741960528606,0.44572654837390113,0.34782762844391757,0.4201543706846767,0.1263270056199495,0.3460288809285135,0.27162588959614387,0.19358652742988405,0.20148476946078997,0.24222661445462618,0.2309964578147805,0.3408574713658641,0.5141111828473295,0.4134540205510086,0.2873349188450722,0.48043232835918764,0.17988447245282202,0.4306608586116697,0.7720477062913786,0.5638820777434449,0.4759726301369229
flow,0.36297769179950107,0.5656034155280776,0.3378749351303821,0.3549387938033635,0.4206272312317948,0.3555403271948763,0.2536958645209725,0.26720970294987706,0.3712109607556555,0.33878291679134986,0.5397189379374223,0.4929789781689817,0.4185251877657399,0.6257676953975174,0.3715762288157749,0.41697846454426174,0.5725389888058063,0.6311083496712997,1.0000000000000002,0.3427267448696888,0.36905195443412253,0.19461053566157926,0.4872788562054102,0.28607052724238374,0.32151273835611915,0.29041281448026285,0.22942340336857397,0.28379059531020767,0.3444829088504223,0.28734118614200194,0.41909688934947065,0.5264637096212533,0.3493839680039539,0.3143577015272189,0.4628919586144425,0.3112654183598219,0.46111149792071515,0.5542055865132107,0.8024094390034814,0.32285501878220246
retirement,0.37375309195244455,0.5242680113172269,0.3421400542206919,0.5566876231275822,0.40517288543805385,0.44695313688444493,0.3088270024690398,0.32204182988447666,0.3876025559161315,0.31588101568222554,0.3791326669093337,0.4805806936898358,0.5038724530102001,0.39410094082430464,0.4668376719529634,0.252984632621275,0.5357776745438129,0.36407741960528606,0.3427267448696888,0.9999999999999998,0.6953172192135797,0.27546528505317064,0.3336683920291448,0.4271470642032211,0.36584642124543165,0.4359630020853094,0.32621636675468263,0.40096504717425757,0.4212537923172932,0.5098781178835737,0.5189906537709426,0.2496708987720209,0.5704927364299611,0.2869726505264448,0.5373812223335881,0.3140378884801183,0.5971092010911696,0.3541592690094869,0.4125829425518944,0.46275273058006194
pension,0.34208065261125725,0.6123169635908805,0.32555166344501674,0.5338507748224902,0.45102678250282363,0.4218358563824872,0.2832294600127029,0.31631769808666593,0.42142263358456766,0.3126340707878946,0.453027846640706,0.4975349913850599,0.45841370745660265,0.31566378929125577,0.43479250906879074,0.2626468948054346,0.6409275644710672,0.44572654837390113,0.36905195443412253,0.6953172192135797,1.0000000000000002,0.26893467482102273,0.2706609927529138,0.21230118671817624,0.3537439433744681,0.3773959039586302,0.2718649104237122,0.32965424730735154,0.235346772184932,0.3974258680428944,0.4856381682411105,0.4387453814320409,0.5462723802953078,0.2527161799631314,0.5440857808910615,0.347146804005881,0.6203294325428289,0.4828854461111774,0.4130300496434404,0.5612132278531023
grocery,0.5348996286725469,0.2939741014558192,0.3070891071348143,0.37901905304900185,0.2701780334035423,0.3103618841985923,0.3974249442288184,0.3377277592667421,0.47446951075685223,0.31824329102776516,0.12361826799250299,0.20495356827229702,0.20585040016725054,0.2238456620636067,0.2275705748029526,0.1527916991850985,0.2098152529463543,0.34782762844391757,0.19461053566157926,0.27546528505317064,0.26893467482102273,0.9999999999999997,0.32469748909967033,0.2985279415949344,0.6812440729993829,0.44224425170712234,0.271599222906864,0.5005122470007601,0.3094891893435618,0.2206033916664979,0.3939533680270406,0.3068915387019647,0.254350498178812,0.22718165951681185,0.29206454964054485,0.1198535363111225,0.29933181281218646,0.38062118018901553,0.23369204586528494,0.03670815753832955
strength,0.5582658019073984,0.4012042453298219,0.3342729657090389,0.43168607451398666,0.4215740387212348,0.3244153031921684,0.4779167705442858,0.3042049464141142,0.3640544888017684,0.4563935061534372,0.3701761539612313,0.4160935217120389,0.4215613795607812,0.5719892741234509,0.35091265100903457,0.3235416177158186,0.4004303680095317,0.4201543706846767,0.4872788562054102,0.3336683920291448,0.2706609927529138,0.32469748909967033,1.0000000000000004,0.4190714460101181,0.46232475652555705,0.26194807144858884,0.4352580955022247,0.41668126370631725,0.5002354179139422,0.32014610215832234,0.39658674183817094,0.4895300674911582,0.3255324690556608,0.33483572741509027,0.43064024321935623,0.440439203879951,0.43998654154328487,0.4353644508929437,0.37068140219422097,0.2230238156772472
join,0.36250794674613135,0.35833330233613336,0.30596462005475955,0.43628935287333237,0.16156120140049524,0.2957673486868604,0.32686722511619715,0.36643050851252523,0.3649186513053622,0.260641970775428,0.3038806919442812,0.24463695113151207,0.2682174185076809,0.2742450679293226,0.20817820655562547,0.24703705333540701,0.21784177007442027,0.1263270056199495,0.28607052724238374,0.4271470642032211,0.21230118671817624,0.2985279415949344,0.4190714460101181,1.0,0.2858054784780516,0.3347250257022245,0.39632113391677704,0.4466787309562592,0.48850572137150977,0.40477040657602426,0.39544836764009256,0.1696854179671388,0.4063395121751026,0.46705292830579,0.3843847953535762,0.3207333785940525,0.30949393201563546,0.20309271960332534,0.2550602491274901,-0.04178020788758006
food,0.5284171948583117,0.365865245751335,0.29583407105607695,0.36100702510760585,0.2863412389407739,0.33106441920339913,0.3906887926242703,0.37881903322025884,0.45956112692172235,0.2902077713410881,0.24525603090150772,0.2253440137800653,0.3212067109764595,0.3202582994213278,0.24624699513076706,0.23570258284994533,0.2737566984315623,0.3460288809285135,0.32151273835611915,0.36584642124543165,0.3537439433744681,0.6812440729993829,0.46232475652555705,0.2858054784780516,1.0000000000000002,0.5371078864574669,0.2956189485282207,0.5265477620471204,0.35698339983829636,0.3703765638277491,0.47957682008559965,0.3450401290418762,0.35131769656482964,0.17025009980949357,0.33044714122043806,0.288601110752361,0.3568498429910566,0.38021192231275514,0.30941902066300786,0.13176056574508394
farm,0.438886495768151,0.40235105592743853,0.14986241311679266,0.3387239752375449,0.4130433170743744,0.25148027992958977,0.2829633144593652,0.41641460936258773,0.3263165119318785,0.2518315855377841,0.28105622249386075,0.2878763973640789,0.3583587831643204,0.22248166374029957,0.3385514267304013,0.12122147764741756,0.2957510202162918,0.27162588959614387,0.29041281448026285,0.4359630020853094,0.3773959039586302,0.44224425170712234,0.26194807144858884,0.3347250257022245,0.5371078864574669,0.9999999999999999,0.3913768723942271,0.44467852958465104,0.26953745580506855,0.1750669914235669,0.4480810371518046,0.21571611743474958,0.3934186171596831,0.24051811917891422,0.3609168624367488,0.20148222027435453,0.32608585062127643,0.22618899804030324,0.2769814609683476,0.08750937189973101
territory,0.4217258497667141,0.35898043070857777,0.34618619995324135,0.40202614151887184,0.2964107711315177,0.3479391484697412,0.47291863665157274,0.369622390116632,0.44118462260040825,0.40123991277368914,0.3376875470943618,0.31343198467595035,0.2205878037291852,0.25972324758189236,0.25141258389493676,0.2127064368443522,0.27390275848451795,0.19358652742988405,0.22942340336857397,0.32621636675468263,0.2718649104237122,0.271599222906864,0.4352580955022247,0.39632113391677704,0.2956189485282207,0.3913768723942271,1.0,0.3899142946354878,0.33681087373794705,0.3431067809960429,0.3756055166961123,0.398660922953487,0.23335744813538564,0.18743344134222692,0.3516360958592853,0.3600299640319976,0.3370140665519707,0.23002448523738347,0.1944147718620941,0.16009737709834654
like,0.4478568216817908,0.34617656817020814,0.31883390149522073,0.3858441667710133,0.23005001000971945,0.36887968551507205,0.4907031981835643,0.39610381577596937,0.5283838821724368,0.3695032192438015,0.27092004434298267,0.2893172892641457,0.3135427610954659,0.31322376216268316,0.20059245236186377,0.34544802884738435,0.27190113453190445,0.20148476946078997,0.28379059531020767,0.40096504717425757,0.32965424730735154,0.5005122470007601,0.41668126370631725,0.4466787309562592,0.5265477620471204,0.44467852958465104,0.3899142946354878,1.0000000000000002,0.4284748000324438,0.36280286917493804,0.5360800484414948,0.3540511691396741,0.31900860620485333,0.2574704804504583,0.34180784010052395,0.26550990514878114,0.3412680367869343,0.2736137364495548,0.28065747198435026,0.07650840471096426
attention,0.4873465472977997,0.47772793069244757,0.33833865118437817,0.5354521106161546,0.26749982155548957,0.3950056527829586,0.36105944256535155,0.3272653258450458,0.4581605224524903,0.44776588918303906,0.48805169389299285,0.4289368567584043,0.509644247892687,0.3189641744121991,0.33775768844773973,0.2813411949406598,0.43440979161218096,0.24222661445462618,0.3444829088504223,0.4212537923172932,0.235346772184932,0.3094891893435618,0.5002354179139422,0.48850572137150977,0.35698339983829636,0.26953745580506855,0.33681087373794705,0.4284748000324438,1.0,0.49585637603914845,0.4925141456420528,0.31636979841683377,0.3518175375119818,0.5332787817131103,0.47721599648896934,0.31587274205930393,0.38468271931900755,0.21008813014729974,0.2671615129567565,0.14982663697162985
notice,0.39671630561540955,0.4535561261528906,0.47942617873733845,0.4541270396753215,0.2927258877308564,0.486096529092566,0.346354318132626,0.35286321325918996,0.550660843576361,0.40689902752133894,0.3351732572306447,0.3382365363625663,0.3928999740732507,0.3508498067198002,0.3539589458264684,0.5626319604731601,0.370274327467774,0.2309964578147805,0.28734118614200194,0.5098781178835737,0.3974258680428944,0.2206033916664979,0.32014610215832234,0.40477040657602426,0.3703765638277491,0.1750669914235669,0.3431067809960429,0.36280286917493804,0.49585637603914845,1.0,0.41594583428378407,0.30629421374297944,0.3456177440017645,0.41274314130815565,0.3873035182954164,0.34431450127245977,0.3546607728798377,0.2312982555146944,0.30214327800837226,0.35536001347921
money,0.5287097580759651,0.7573748108255011,0.404532633261705,0.5021834869791175,0.4581361270503161,0.45231384520936724,0.4820888015175305,0.3585875343295552,0.5450126989524456,0.541576162385547,0.3741060687027129,0.44862993446942706,0.5172460113708481,0.4138658785621224,0.47326142124630316,0.19877701129842482,0.5610505049288435,0.3408574713658641,0.41909688934947065,0.5189906537709426,0.4856381682411105,0.3939533680270406,0.39658674183817094,0.39544836764009256,0.47957682008559965,0.4480810371518046,0.3756055166961123,0.5360800484414948,0.4925141456420528,0.41594583428378407,0.9999999999999999,0.4518521504945722,0.4640178702233578,0.2939261441722444,0.5086368481118216,0.38774207202808647,0.44871931728667735,0.33400399020347,0.544534858682622,0.2359619706310745
currency,0.6591312376707917,0.5090787965759533,0.3796614247840326,0.3563052872760573,0.48393786688314366,0.5043363584953259,0.5359117739465128,0.5343883296073707,0.5531686425538781,0.6164405054194937,0.44003127001246434,0.605835571507623,0.5143766857173956,0.4802058825332401,0.4838581523273939,0.2967411553844565,0.6556975936538236,0.5141111828473295,0.5264637096212533,0.2496708987720209,0.4387453814320409,0.3068915387019647,0.4895300674911582,0.1696854179671388,0.3450401290418762,0.21571611743474958,0.398660922953487,0.3540511691396741,0.31636979841683377,0.30629421374297944,0.4518521504945722,1.0,0.49620127721659846,0.3443544812867593,0.5234422512091006,0.4986168080135414,0.5504286070521359,0.4638822449308116,0.46827793606075324,0.3734652230545479
finance,0.47039134687648804,0.5067641539665967,0.2782738320578103,0.43954183439283384,0.43026756789412623,0.3549583927238644,0.30563419250131535,0.4745629397361867,0.40342228412835285,0.4303505126738813,0.4657108388625569,0.5241927647380268,0.5329622006623556,0.42731186384668557,0.5403467815975028,0.2865564224277148,0.6388211066092568,0.4134540205510086,0.3493839680039539,0.5704927364299611,0.5462723802953078,0.254350498178812,0.3255324690556608,0.4063395121751026,0.35131769656482964,0.3934186171596831,0.23335744813538564,0.31900860620485333,0.3518175375119818,0.3456177440017645,0.4640178702233578,0.49620127721659846,0.9999999999999998,0.4716768848701237,0.6195981238933148,0.49481114485136324,0.5501012442470181,0.3691733985928839,0.3956273045557569,0.25074587426316014
investor,0.4507423447281654,0.44140227304252283,0.41253849864809977,0.43052391755473307,0.22327689247270333,0.3795217909605042,0.39349531639545565,0.3943288559651335,0.3564569899149548,0.3529418886373348,0.435745425898374,0.32946397058923294,0.3674565185281201,0.2820187117496555,0.2582127006799672,0.3585458123448727,0.40714268551024535,0.2873349188450722,0.3143577015272189,0.2869726505264448,0.2527161799631314,0.22718165951681185,0.33483572741509027,0.46705292830579,0.17025009980949357,0.24051811917891422,0.18743344134222692,0.2574704804504583,0.5332787817131103,0.41274314130815565,0.2939261441722444,0.3443544812867593,0.4716768848701237,1.0,0.5630416690896144,0.1968152048143576,0.4174038067905465,0.2937419309815475,0.2512617188287662,0.10043997808392933
investment,0.5966493685144147,0.7570336028889698,0.4172349610553156,0.5972597953266685,0.49535757739076197,0.48184023976887685,0.4823806040657765,0.4258797429349499,0.5703442072725515,0.5358686434156932,0.6889827111434196,0.5423002551630758,0.5912302277662117,0.5040382855438111,0.5460509646008316,0.3584728995477218,0.6414047868687162,0.48043232835918764,0.4628919586144425,0.5373812223335881,0.5440857808910615,0.29206454964054485,0.43064024321935623,0.3843847953535762,0.33044714122043806,0.3609168624367488,0.3516360958592853,0.34180784010052395,0.47721599648896934,0.3873035182954164,0.5086368481118216,0.5234422512091006,0.6195981238933148,0.5630416690896144,0.9999999999999999,0.35209066633906966,0.8132664423659651,0.4590995370266745,0.44532995783464463,0.34829899409087783
monetary,0.49169134329695247,0.3806399986961649,0.1794279099778821,0.3576625400885101,0.3942537590508368,0.3026355134230678,0.3635766294426716,0.37779749478564917,0.4360561120982827,0.4730704958268248,0.3429966548008745,0.5760958800693265,0.3586452963038246,0.41532863023261063,0.324048436500519,0.2885126072617149,0.39244368148141073,0.17988447245282202,0.3112654183598219,0.3140378884801183,0.347146804005881,0.1198535363111225,0.440439203879951,0.3207333785940525,0.288601110752361,0.20148222027435453,0.3600299640319976,0.26550990514878114,0.31587274205930393,0.34431450127245977,0.38774207202808647,0.4986168080135414,0.49481114485136324,0.1968152048143576,0.35209066633906966,0.9999999999999999,0.3464627754692156,0.20983688670285486,0.33171401131051526,0.21195059273341074
asset,0.5756690225474533,0.6414476239517718,0.3965038373399036,0.540036744439986,0.5743747325164799,0.5210494343515294,0.4595458715921249,0.35574253794486166,0.5326904478953937,0.472067416172253,0.6164472485383521,0.543919541710021,0.5947831184686893,0.4983418489811069,0.5766734869552351,0.3139442751269205,0.6485097331713269,0.4306608586116697,0.46111149792071515,0.5971092010911696,0.6203294325428289,0.29933181281218646,0.43998654154328487,0.30949393201563546,0.3568498429910566,0.32608585062127643,0.3370140665519707,0.3412680367869343,0.38468271931900755,0.3546607728798377,0.44871931728667735,0.5504286070521359,0.5501012442470181,0.4174038067905465,0.8132664423659651,0.3464627754692156,1.0000000000000002,0.422228855646237,0.42882188675353805,0.4742676189420224
profit,0.40379092167010977,0.3976544605482557,0.4503499047988224,0.28580761116140596,0.30252293212295545,0.3827065734226091,0.42370051421017374,0.3133439711325649,0.29539564109608685,0.30587341287083836,0.3518493584015182,0.47946752861551123,0.3158699105523524,0.36340158679887113,0.32669552883207825,0.3082039675136552,0.44015451095991903,0.7720477062913786,0.5542055865132107,0.3541592690094869,0.4828854461111774,0.38062118018901553,0.4353644508929437,0.20309271960332534,0.38021192231275514,0.22618899804030324,0.23002448523738347,0.2736137364495548,0.21008813014729974,0.2312982555146944,0.33400399020347,0.4638822449308116,0.3691733985928839,0.2937419309815475,0.4590995370266745,0.20983688670285486,0.422228855646237,1.0000000000000002,0.5335258223810231,0.295532897289733
