,market,funds,shares,mutual,deposit,stock,stocks,trade,trades,bond,capital,interest,credit,balance,loan,statements,debt,gross,flow,retirement,pension,grocery,strength,join,food,farm,territory,like,attention,notice,money,currency,finance,investor,investment,monetary,asset,profit,cash,accrual
capital,0.45271040045192856,0.6170858040906657,0.41116551874126167,0.46030052271726346,0.4504672492886672,0.4521373919054719,0.2841191441329906,0.24480749908287158,0.4776241533650367,0.4083574354219141,1.0000000000000002,0.5033367313550644,0.5256648633187535,0.45323457824364044,0.4701773721559254,0.32390650721166886,0.6410648681497007,0.38093035141897497,0.5606285403487052,0.3997050857329763,0.4705203233106074,0.11936845287704517,0.37837439681839274,0.3433808485182671,0.23005901736465964,0.2946433981854497,0.35714966947880483,0.273904921961723,0.4848991479970012,0.3471569060754166,0.39086174677716434,0.45507020809389587,0.5144998750983942,0.46155205776542174,0.7158096603683822,0.36574481672013026,0.6505702743019485,0.36148725467785564,0.5193995347936924,0.31417364769437983
interest,0.5354806109750821,0.5636518724587948,0.4156190159615604,0.5242343891393508,0.6128462222389865,0.47933259562861136,0.3924962757286835,0.4002531485277927,0.4866445331919059,0.5698149100809422,0.5033367313550644,1.0000000000000002,0.5033963901585611,0.5358719225660573,0.6237983316526853,0.34955222813951786,0.6948011667550058,0.5679036273111323,0.5095497546457283,0.5129285245820093,0.5302576860288283,0.20938031399540366,0.42523891113433104,0.25281429167052283,0.24279894613688233,0.289344836510184,0.3269574930658636,0.2970189503586095,0.4488268640711221,0.3558791162915811,0.4523715807495158,0.6274261354393456,0.5532234239580549,0.3480233484289631,0.5791084514142997,0.573183078819511,0.5899238063952663,0.49800827269922604,0.5824109823987706,0.5228033929047328
credit,0.5151209755852477,0.6181734737977059,0.33486171088203615,0.540019468548877,0.6069356141146772,0.4461336419237606,0.31083946432446197,0.3307551804953488,0.5071956859202679,0.5231572663731237,0.5256648633187535,0.5033963901585611,0.9999999999999999,0.5253475731103517,0.7664540784091344,0.25866282895342113,0.7460448125984981,0.4521009151317545,0.4197549938138259,0.529823763603265,0.4923448823754546,0.2028638224910826,0.4237327947058554,0.2888790675849355,0.32465752753786226,0.3493043474220908,0.21869802618713352,0.30441898712294635,0.5321584629390242,0.4042331956687369,0.5357303071665132,0.5277531419702657,0.5436631205041829,0.398421397722748,0.6316889673939025,0.3650356999724252,0.6382525039677301,0.32358025390585715,0.4640235314234215,0.37681489268661866
balance,0.4068143645741694,0.5352108520430952,0.3750674885326846,0.5233771279538993,0.5284594120213606,0.37304353125000156,0.2947407670414479,0.36542999375780866,0.4478300373271625,0.4298457488045343,0.45323457824364044,0.5358719225660573,0.5253475731103517,0.9999999999999998,0.5717556723376458,0.5093515837262764,0.6089566884142943,0.4810978576449979,0.6410857925510083,0.4185614668934803,0.3368317877693872,0.21856520792861073,0.5823517991483804,0.292884405141893,0.32630426309943056,0.21137029170453003,0.27864475760537816,0.3142184604546691,0.33006503003083987,0.37253888600615154,0.4143977797337576,0.5008146667770121,0.44463259144180933,0.2924693207385678,0.5219636938122495,0.4160688285473652,0.5200760293624757,0.3933902390508361,0.7028192141810392,0.3255218314822123
loan,0.46377953982821535,0.563658764199623,0.3249174339685682,0.48946438827478456,0.7880918064244224,0.38466075241810527,0.2547257773419153,0.3212446801950455,0.4687229109091131,0.5049926010843029,0.4701773721559254,0.6237983316526853,0.7664540784091344,0.5717556723376458,0.9999999999999999,0.23586427437041851,0.7524803842278371,0.5213479899098332,0.3856768806712953,0.5071828336692333,0.47959242016559345,0.23739743173964592,0.35889858027444105,0.21390593657421186,0.25915738819748274,0.33885698256721997,0.26218245754334807,0.20897469650101935,0.34898541338909744,0.37295679529382936,0.49108725548655235,0.5063354721308111,0.5494215783725148,0.2657936247088584,0.5655376423086738,0.33052264525889913,0.617239410926024,0.33814357080858903,0.49806121731415637,0.522032890251214
statements,0.34732431749426645,0.3381356481738044,0.3406778807239438,0.28323151609318925,0.2730103960259069,0.32051925722789787,0.20231785207654523,0.2094556586809971,0.3751887458912042,0.15658715557065414,0.32390650721166886,0.34955222813951786,0.25866282895342113,0.5093515837262764,0.23586427437041851,1.0000000000000002,0.26795892840458846,0.34743371573568743,0.42934794616132976,0.262676783185328,0.2676717665662105,0.16123250005787887,0.3333082039250123,0.26340135447353813,0.24359515825411177,0.1140593165376036,0.23119634451297205,0.34580872872916746,0.29537082098491724,0.5796569552450946,0.18520308618808415,0.3101291248845459,0.2869435004725402,0.3645520389721566,0.35899209333993265,0.3015728720863026,0.31989781512321785,0.31765297529993464,0.42672147231314506,0.27417196272580474
debt,0.5189138105947584,0.7134271489002253,0.4694270471217944,0.5506838873482777,0.6022314404290361,0.5502143113988784,0.35790406055269985,0.4240551248746676,0.5394206868626714,0.6356183658167647,0.6410648681497007,0.6948011667550058,0.7460448125984981,0.6089566884142943,0.7524803842278371,0.26795892840458846,1.0,0.5447548124139767,0.5839860776502414,0.5674019272645038,0.6686016657123216,0.2179883664774475,0.40161750746773484,0.22768165944694052,0.2803341597037257,0.2977265879424972,0.29060221697842165,0.2796365992469212,0.4402988197140875,0.3912952753669906,0.585533560481495,0.6775650347640416,0.6484760295248091,0.42075327961259834,0.673429520267408,0.39837194938593407,0.6915666521277077,0.45237760750188216,0.64406812089334,0.5165725198375067
gross,0.3671317193813958,0.4414901684719243,0.3713766254617909,0.31582117392920844,0.5365696192935101,0.30151935759039955,0.23679679519163851,0.24425553817639342,0.28549332284534,0.26131335380693643,0.38093035141897497,0.5679036273111323,0.4521009151317545,0.4810978576449979,0.5213479899098332,0.34743371573568743,0.5447548124139767,0.9999999999999998,0.6621671428936359,0.3929438777056,0.4845897200904449,0.3567160615514003,0.42487028856181824,0.135884295175885,0.36412535693834663,0.28163597700148474,0.18357300843511867,0.19916585773387774,0.23310276179484027,0.2391324426569718,0.3479403051174499,0.5310959844822231,0.4198740182582142,0.2924955708204639,0.49014472485333305,0.17875441702816922,0.4647842374027698,0.7891758582374985,0.6096483824299143,0.4856179945825222
flow,0.36640874917947425,0.5752954071329227,0.35768627963261407,0.3712679759720947,0.44289608647766776,0.3586490286235119,0.2610162484335921,0.2611849511656553,0.39686616603052804,0.3413539418789949,0.5606285403487052,0.5095497546457283,0.4197549938138259,0.6410857925510083,0.3856768806712953,0.42934794616132976,0.5839860776502414,0.6621671428936359,0.9999999999999999,0.3654924269069645,0.3895874642800481,0.20390185201225683,0.49628081907306704,0.3048021901349352,0.3328498630490794,0.28673710180027223,0.2424671866144801,0.2808559640721375,0.3480427224528016,0.3038353525898712,0.40896815540978343,0.5369469366143471,0.35346856259651355,0.33117950886419867,0.47914690968286144,0.30250906890187607,0.48482353905891673,0.5788446657989956,0.8109591325559743,0.34410732938582167
retirement,0.39515106186433185,0.5423939822753913,0.3652083997129595,0.5976618777294518,0.4367983387683895,0.46813939602284144,0.3016829891436293,0.3448781903989889,0.4278380569150598,0.33825094424335983,0.3997050857329763,0.5129285245820093,0.529823763603265,0.4185614668934803,0.5071828336692333,0.262676783185328,0.5674019272645038,0.3929438777056,0.3654924269069645,1.0000000000000002,0.7061305466421928,0.30060036555989056,0.35712251570703896,0.4497126237103704,0.3996731744382517,0.4465962245777484,0.3302309166594071,0.4052191303409287,0.45652954322300915,0.5295097543014798,0.5415437622871851,0.29274594059005477,0.6066530865879333,0.3058446345832768,0.5532588325827619,0.3159606421985889,0.6131673690503509,0.3700373708387532,0.442354313946077,0.4660951740376418
pension,0.35691973688088213,0.6306023571687946,0.3471993361329686,0.5797217156137425,0.49569191354138076,0.43518124923812607,0.28562996173448363,0.35009827142016753,0.4580176675741384,0.33954591445277876,0.4705203233106074,0.5302576860288283,0.4923448823754546,0.3368317877693872,0.47959242016559345,0.2676717665662105,0.6686016657123216,0.4845897200904449,0.3895874642800481,0.7061305466421928,1.0000000000000004,0.2959867796324414,0.29319549930323824,0.2267812165424344,0.3776274055955484,0.39633886056481893,0.283817868675152,0.3369098365489521,0.262008114385949,0.4135248025086821,0.5081678066712664,0.4748194707919302,0.5771281720803777,0.2644672484687886,0.5733873217782001,0.34733053473062775,0.6430499605117092,0.5022736856229859,0.44126256745873155,0.5661884084060137
grocery,0.5500014328642909,0.31340661708212064,0.3205032596283594,0.3994954175876209,0.3088484111175255,0.3276895055400285,0.4098651933850052,0.3493825313163773,0.5125918361945843,0.3124553064118422,0.11936845287704517,0.20938031399540366,0.2028638224910826,0.21856520792861073,0.23739743173964592,0.16123250005787887,0.2179883664774475,0.3567160615514003,0.20390185201225683,0.30060036555989056,0.2959867796324414,0.9999999999999999,0.3371344960121827,0.31743189078081563,0.6997118015660142,0.4659426931205432,0.26385572232300103,0.5166122350176834,0.3205724425698645,0.23203042525169784,0.42210700674297663,0.31615187321150484,0.2961874909957719,0.2362009321920738,0.30837344843379894,0.1219382085302083,0.3200379231745173,0.39064625213417886,0.23727103426624901,0.04027194560750435
strength,0.5599940477166704,0.4140039221237621,0.3370940542013674,0.4523775867992422,0.4381826326184677,0.3258147557048432,0.4826761583831493,0.31081543540737583,0.40980675672688366,0.4705133873868884,0.37837439681839274,0.42523891113433104,0.4237327947058554,0.5823517991483804,0.35889858027444105,0.3333082039250123,0.40161750746773484,0.42487028856181824,0.49628081907306704,0.35712251570703896,0.29319549930323824,0.3371344960121827,0.9999999999999998,0.4336200256090542,0.46719886545074873,0.26770207821794645,0.44305273432429565,0.4206752209854865,0.5099309009349459,0.3372537947174697,0.40057048806290935,0.5020880398159843,0.34021731460365934,0.3588484911338506,0.44237691811242524,0.4376390796734128,0.4559117055661412,0.4498012692338519,0.3736194533994648,0.23566606783189795
join,0.3774132297201099,0.38620570775102603,0.3160813300089673,0.461259467047342,0.16677187316541087,0.3149441069971134,0.34245853177226226,0.369545502139581,0.3948424649645087,0.26898996313180057,0.3433808485182671,0.25281429167052283,0.2888790675849355,0.292884405141893,0.21390593657421186,0.26340135447353813,0.22768165944694052,0.135884295175885,0.3048021901349352,0.4497126237103704,0.2267812165424344,0.31743189078081563,0.4336200256090542,1.0000000000000004,0.3048537996917628,0.3498653666558109,0.4262483280767168,0.4684913289565779,0.5131391324999307,0.4285219868728545,0.41223986172940663,0.18629975853417535,0.41112230766320035,0.48990085155072904,0.4135432195304566,0.33999228734899023,0.3261025829789907,0.2123966876744227,0.28093159619490027,-0.026689076441009846
food,0.5448331153464703,0.3878657433662495,0.30107268561185124,0.3860598431179091,0.3174635233713501,0.3369982912745178,0.4025746526279066,0.3853034072005315,0.5038836587793035,0.2986321659967465,0.23005901736465964,0.24279894613688233,0.32465752753786226,0.32630426309943056,0.25915738819748274,0.24359515825411177,0.2803341597037257,0.36412535693834663,0.3328498630490794,0.3996731744382517,0.3776274055955484,0.6997118015660142,0.46719886545074873,0.3048537996917628,0.9999999999999999,0.5776599051653045,0.29507291679561987,0.5485730841863159,0.35961614222337995,0.38507012731837464,0.5077905530178451,0.35720226239215125,0.38241185008331147,0.18804325940156813,0.3377089421413902,0.27484668522837974,0.36051553646069007,0.3858628799041911,0.3107188144183968,0.1336677309150695
farm,0.4497583133672681,0.4140579678404149,0.16178545605728564,0.3560672690791047,0.42865856293076354,0.2512526314889964,0.29260579451200674,0.4118231950980467,0.35928314505076947,0.2534787722515841,0.2946433981854497,0.289344836510184,0.3493043474220908,0.21137029170453003,0.33885698256721997,0.1140593165376036,0.2977265879424972,0.28163597700148474,0.28673710180027223,0.4465962245777484,0.39633886056481893,0.4659426931205432,0.26770207821794645,0.3498653666558109,0.5776599051653045,0.9999999999999999,0.4101756254143747,0.4576904783110909,0.2871657288156004,0.18376711573628823,0.4644275259951636,0.22019614048823122,0.39450137749966036,0.2263078852450474,0.3647129725383096,0.19706732628542245,0.3340829031253437,0.23859098517899144,0.26940603298922966,0.0859711891731312
territory,0.41450711052628264,0.38087860640396,0.36424180019186825,0.42117343662941564,0.30762868131588034,0.36414945173450697,0.476899928418082,0.38282899123875286,0.47776158244686245,0.42040101025720306,0.35714966947880483,0.3269574930658636,0.21869802618713352,0.27864475760537816,0.26218245754334807,0.23119634451297205,0.29060221697842165,0.18357300843511867,0.2424671866144801,0.3302309166594071,0.283817868675152,0.26385572232300103,0.44305273432429565,0.4262483280767168,0.29507291679561987,0.4101756254143747,0.9999999999999999,0.390777562720656,0.35498855104847615,0.3575430238171034,0.3925272559042369,0.40563884526327065,0.2522970903084814,0.19591397248074224,0.3609680634498502,0.3692350551531407,0.3413449788414101,0.2233689037263244,0.20238756174562222,0.15414660793202817
like,0.46338215334161764,0.340997350042209,0.3254767124853471,0.39595904471875704,0.23212793498955414,0.3800116508404158,0.48656796621820514,0.41434513733080747,0.5503991311863079,0.3709036059210779,0.273904921961723,0.2970189503586095,0.30441898712294635,0.3142184604546691,0.20897469650101935,0.34580872872916746,0.2796365992469212,0.19916585773387774,0.2808559640721375,0.4052191303409287,0.3369098365489521,0.5166122350176834,0.4206752209854865,0.4684913289565779,0.5485730841863159,0.4576904783110909,0.390777562720656,1.0000000000000002,0.44544434667093896,0.3690635484436392,0.5347367448994068,0.36881569847217044,0.3315036148868362,0.2738476819318445,0.34807467467296455,0.2577631072439896,0.3462184573035071,0.27948747379418076,0.275799060117776,0.08998814993646707
attention,0.5085346972419649,0.49153328839893295,0.34843435170460296,0.5709139950553813,0.2895052934322304,0.41257701847926387,0.38005102168632493,0.3394744018701693,0.49984362840567226,0.47009566111404055,0.4848991479970012,0.4488268640711221,0.5321584629390242,0.33006503003083987,0.34898541338909744,0.29537082098491724,0.4402988197140875,0.23310276179484027,0.3480427224528016,0.45652954322300915,0.262008114385949,0.3205724425698645,0.5099309009349459,0.5131391324999307,0.35961614222337995,0.2871657288156004,0.35498855104847615,0.44544434667093896,0.9999999999999999,0.516533850098132,0.5093520361891674,0.33600366571761314,0.36303604182583143,0.5677513005769257,0.48197084941835205,0.32736414000471714,0.4084678786612791,0.20906437275435408,0.2713389651506237,0.15180012961305725
notice,0.41507270180483113,0.46804995648634967,0.5007239948508743,0.47370388908753863,0.30877933092163246,0.5114237862383038,0.3504389043822341,0.3673947158539819,0.5805932640832254,0.4265677060968087,0.3471569060754166,0.3558791162915811,0.4042331956687369,0.37253888600615154,0.37295679529382936,0.5796569552450946,0.3912952753669906,0.2391324426569718,0.3038353525898712,0.5295097543014798,0.4135248025086821,0.23203042525169784,0.3372537947174697,0.4285219868728545,0.38507012731837464,0.18376711573628823,0.3575430238171034,0.3690635484436392,0.516533850098132,1.0,0.4348699977294979,0.32868316152911625,0.37303381882332637,0.4361185102524374,0.40015965961890526,0.36408612239330523,0.3649317811929006,0.24107989457334555,0.32269792398473174,0.3468025789396616
money,0.5585904104871158,0.7610048227559486,0.43119984542470785,0.5209675252615008,0.4610577988160769,0.47555454836,0.497500102660012,0.37200536949604246,0.5734556834813477,0.5672195759998985,0.39086174677716434,0.4523715807495158,0.5357303071665132,0.4143977797337576,0.49108725548655235,0.18520308618808415,0.585533560481495,0.3479403051174499,0.40896815540978343,0.5415437622871851,0.5081678066712664,0.42210700674297663,0.40057048806290935,0.41223986172940663,0.5077905530178451,0.4644275259951636,0.3925272559042369,0.5347367448994068,0.5093520361891674,0.4348699977294979,1.0,0.47263119914977514,0.4636491006400476,0.31487967349445484,0.5254167405505324,0.3583226687896415,0.4726219910988774,0.3478311910583494,0.5275716185299335,0.24988197580134436
currency,0.6692493994283477,0.5456683508118684,0.40971753084932916,0.38627186864741475,0.5155594789455199,0.5295628305833993,0.5712959292773016,0.560754751016157,0.5871592692363226,0.6340330191755712,0.45507020809389587,0.6274261354393456,0.5277531419702657,0.5008146667770121,0.5063354721308111,0.3101291248845459,0.6775650347640416,0.5310959844822231,0.5369469366143471,0.29274594059005477,0.4748194707919302,0.31615187321150484,0.5020880398159843,0.18629975853417535,0.35720226239215125,0.22019614048823122,0.40563884526327065,0.36881569847217044,0.33600366571761314,0.32868316152911625,0.47263119914977514,1.0000000000000002,0.5255631672243573,0.3662746815068873,0.5534572447800458,0.5070942260440842,0.590989007222969,0.4824017680327556,0.4880301920903441,0.3870742848432129
finance,0.505463095643352,0.5274675364900611,0.2932025959536822,0.4934367215206388,0.4527837808882878,0.3775574091477635,0.30934724268143515,0.5055173956602131,0.4524887830559751,0.42761946312365967,0.5144998750983942,0.5532234239580549,0.5436631205041829,0.44463259144180933,0.5494215783725148,0.2869435004725402,0.6484760295248091,0.4198740182582142,0.35346856259651355,0.6066530865879333,0.5771281720803777,0.2961874909957719,0.34021731460365934,0.41112230766320035,0.38241185008331147,0.39450137749966036,0.2522970903084814,0.3315036148868362,0.36303604182583143,0.37303381882332637,0.4636491006400476,0.5255631672243573,0.9999999999999999,0.48929429601089164,0.6551565772982251,0.5124435466573128,0.5939763923976144,0.3913558574893212,0.4161173796397001,0.2674160234317994
investor,0.46296514889713336,0.46857480943076324,0.4154668162704272,0.4681441791882249,0.23719704192912255,0.3941484523346751,0.40728337979339435,0.40468331460974033,0.4047948795447611,0.3762407302384407,0.46155205776542174,0.3480233484289631,0.398421397722748,0.2924693207385678,0.2657936247088584,0.3645520389721566,0.42075327961259834,0.2924955708204639,0.33117950886419867,0.3058446345832768,0.2644672484687886,0.2362009321920738,0.3588484911338506,0.48990085155072904,0.18804325940156813,0.2263078852450474,0.19591397248074224,0.2738476819318445,0.5677513005769257,0.4361185102524374,0.31487967349445484,0.3662746815068873,0.48929429601089164,0.9999999999999999,0.5851721860522897,0.23143910383711155,0.44422286337085426,0.30195542033226314,0.27361058391765447,0.1075975616610559
investment,0.6124054605453809,0.7742007484936185,0.4408777337202331,0.6385398914827728,0.5289265003283529,0.5110593860761696,0.48970879512863025,0.4416350771685942,0.6131733819312574,0.5589397693718837,0.7158096603683822,0.5791084514142997,0.6316889673939025,0.5219636938122495,0.5655376423086738,0.35899209333993265,0.673429520267408,0.49014472485333305,0.47914690968286144,0.5532588325827619,0.5733873217782001,0.30837344843379894,0.44237691811242524,0.4135432195304566,0.3377089421413902,0.3647129725383096,0.3609680634498502,0.34807467467296455,0.48197084941835205,0.40015965961890526,0.5254167405505324,0.5534572447800458,0.6551565772982251,0.5851721860522897,0.9999999999999998,0.3676338169389008,0.8356860187665671,0.46699926627001287,0.47618463319529986,0.3520141675825034
monetary,0.5185723081360798,0.3735665661100668,0.1986900934676585,0.37068327635693704,0.39637245520086656,0.3213035717657451,0.38118178173583667,0.407553128197442,0.473264417261828,0.47927232294573247,0.36574481672013026,0.573183078819511,0.3650356999724252,0.4160688285473652,0.33052264525889913,0.3015728720863026,0.39837194938593407,0.17875441702816922,0.30250906890187607,0.3159606421985889,0.34733053473062775,0.1219382085302083,0.4376390796734128,0.33999228734899023,0.27484668522837974,0.19706732628542245,0.3692350551531407,0.2577631072439896,0.32736414000471714,0.36408612239330523,0.3583226687896415,0.5070942260440842,0.5124435466573128,0.23143910383711155,0.3676338169389008,0.9999999999999998,0.36136152848455944,0.21412127838527992,0.31173197565254224,0.20473613216480782
asset,0.5967745963261822,0.6647199979844277,0.4211020857157421,0.5822634542225639,0.6097156844225866,0.5547974448204668,0.4639084727620188,0.3692771772050253,0.5690670336867942,0.5007839115527247,0.6505702743019485,0.5899238063952663,0.6382525039677301,0.5200760293624757,0.617239410926024,0.31989781512321785,0.6915666521277077,0.4647842374027698,0.48482353905891673,0.6131673690503509,0.6430499605117092,0.3200379231745173,0.4559117055661412,0.3261025829789907,0.36051553646069007,0.3340829031253437,0.3413449788414101,0.3462184573035071,0.4084678786612791,0.3649317811929006,0.4726219910988774,0.590989007222969,0.5939763923976144,0.44422286337085426,0.8356860187665671,0.36136152848455944,1.0,0.4341961856853636,0.4694878501858619,0.4842491090970206
profit,0.4098034637816813,0.41902450437039196,0.459472876527156,0.303114310967924,0.3183271437965548,0.39424057062657547,0.4334797641707569,0.30887548867551456,0.3382519264996556,0.3073933360930803,0.36148725467785564,0.49800827269922604,0.32358025390585715,0.3933902390508361,0.33814357080858903,0.31765297529993464,0.45237760750188216,0.7891758582374985,0.5788446657989956,0.3700373708387532,0.5022736856229859,0.39064625213417886,0.4498012692338519,0.2123966876744227,0.3858628799041911,0.23859098517899144,0.2233689037263244,0.27948747379418076,0.20906437275435408,0.24107989457334555,0.3478311910583494,0.4824017680327556,0.3913558574893212,0.30195542033226314,0.46699926627001287,0.21412127838527992,0.4341961856853636,0.9999999999999999,0.5668604852086648,0.3013475355946101
