,market,funds,shares,mutual,deposit,stock,stocks,trade,trades,bond,capital,interest,credit,balance,loan,statements,debt,gross,flow,retirement,pension,grocery,strength,join,food,farm,territory,like,attention,notice,money,currency,finance,investor,investment,monetary,asset,profit,cash,accrual
capital,0.4537603596689867,0.627611828185969,0.41995807539796276,0.49503322552465245,0.47832479737095973,0.45134044569205906,0.2896313285312071,0.25993060242847305,0.48849823479318477,0.42062093647097154,1.0,0.5318940992639006,0.5433069232219379,0.4766865632999374,0.4888000569264069,0.3339753095013508,0.6555532603311749,0.39578010438058586,0.5737572732297695,0.40937474535654617,0.478783792237073,0.12519466375383528,0.3880751036196881,0.35762056824538496,0.2293155505321989,0.30841125499119815,0.3700200597735681,0.28165163059849097,0.48590958092108266,0.35138478006124935,0.4031891508589342,0.46863042903910046,0.5346818005428814,0.4753810457179102,0.7291252324530604,0.38061293178055633,0.6673420556862149,0.3667700917028805,0.5388741618440954,0.31467920134830973
interest,0.5448349985489842,0.5743171688080208,0.4255466987711396,0.5383539122554797,0.6213565621323628,0.4941428819143659,0.4042845963760994,0.41071043092190423,0.49834675781443255,0.5744726094504098,0.5318940992639006,1.0,0.5112100247993173,0.5449428050546332,0.6249443355623066,0.3522000669768386,0.7055874001935464,0.5716864487757888,0.5171355546230211,0.5272153272127786,0.5457935110937892,0.21084079512229745,0.4326185798799339,0.2526996262577242,0.2540027717065963,0.2961785043595442,0.33369280064882956,0.30981396012132073,0.4616098830488654,0.35922893434001013,0.4611714465097245,0.6374648769019247,0.5661157547803417,0.36104871698123797,0.5952430448803765,0.5719432162352182,0.6116739660972129,0.5028993092484895,0.6022317414705188,0.5263645462758056
credit,0.5200673336817233,0.6311154125050839,0.338228226100754,0.5541993175554918,0.623225469650981,0.443350003256917,0.31700211402141376,0.337496079309614,0.5128509218024022,0.532380360821787,0.5433069232219379,0.5112100247993173,1.0,0.5344309162807377,0.7692883697268091,0.2617402357561274,0.7525867200420983,0.4485484633391765,0.41859026233575825,0.537683753977314,0.5026668070957369,0.20241815192115406,0.4270025850363241,0.29667873065961153,0.32726183669791836,0.35276446778736237,0.21985344964391734,0.31180297775047333,0.5441672067800577,0.4061472355961306,0.5494054439460521,0.5320474063179156,0.5500983266939071,0.415952344942305,0.6468766748959924,0.3684215596527795,0.6544742482744835,0.3225260089323275,0.4721833676218743,0.3734148541020155
balance,0.4134176418233765,0.5442637209406731,0.3898636153007639,0.5368629418076579,0.5476988063223284,0.38448819403158957,0.30921618112543686,0.3721728179635672,0.46047782909158774,0.4372010186929802,0.4766865632999374,0.5449428050546332,0.5344309162807377,0.9999999999999998,0.5781715522343558,0.511722501382002,0.6210252185860929,0.49918626563510715,0.649414162155276,0.4297644528497275,0.3482414374255293,0.21913103684106996,0.588096829320188,0.29643179438917294,0.3335087960630683,0.2152399180419643,0.29208229074724273,0.3222293711053179,0.3407844405908849,0.3813933010895276,0.42100980129293614,0.5143964892659266,0.45332369070439876,0.3041291565272403,0.5318777979206986,0.4193803258360622,0.5335852625454469,0.41117718702487727,0.7171089845081672,0.33297171337730475
loan,0.46701857136073155,0.5731849901454295,0.33106434726845846,0.5005784801935586,0.8000874430415198,0.3923114014708639,0.25825031934171655,0.3211119893390578,0.4756757472816364,0.5062969667175236,0.4888000569264069,0.6249443355623066,0.7692883697268091,0.5781715522343558,1.0000000000000002,0.23302443025695654,0.7579286353157118,0.5211381578398288,0.3884982787582172,0.5172690225783617,0.498195291169165,0.23804943537591816,0.358435271697118,0.20583209259981294,0.2615714801345778,0.34072705428179023,0.26229757588253216,0.21403368782985693,0.351806739109633,0.373531885813895,0.4975873036969117,0.5127995015786243,0.5490850794912946,0.2665091179543391,0.5709844791766112,0.3302155130607606,0.6328798657393391,0.338742007209631,0.5125242142534422,0.5184613796689369
statements,0.3500154780792758,0.34127181501173587,0.3472632148752998,0.2975468252476078,0.2826747831805544,0.32391157883823757,0.2122863885398639,0.21699726951604867,0.3860524447999263,0.1568700024501936,0.3339753095013508,0.3522000669768386,0.2617402357561274,0.511722501382002,0.23302443025695654,1.0000000000000002,0.2694017692648838,0.3519983396322748,0.4354822629450586,0.26362034230430154,0.26501872563928514,0.16544691493741392,0.3367904778747831,0.2659313258144885,0.24891399997345162,0.1192322438562163,0.23837129408636354,0.352069973302318,0.30421696872142484,0.5868598114056631,0.1838084870403086,0.31799979310724535,0.2850835886537615,0.3733261461893465,0.35964739683182195,0.30748918861670643,0.3236107245716409,0.3194478271674894,0.4319504893788501,0.28027543674660715
debt,0.5207275530426967,0.7253582743698657,0.4737618293981829,0.5727936763080408,0.6225904513758411,0.5508278099016983,0.36587434549432346,0.4363180254748113,0.5472156880354903,0.6407385361014823,0.6555532603311749,0.7055874001935464,0.7525867200420983,0.6210252185860929,0.7579286353157118,0.2694017692648838,1.0,0.5469756829026408,0.5887756503150683,0.5780313715896042,0.6800380481991712,0.22143384267855862,0.40839987300019664,0.22660355544018188,0.2882307138230041,0.30327152934941976,0.29966087054994883,0.2907622931232512,0.4474082220006137,0.3963235028370347,0.5990844111376334,0.6875862184306503,0.6498483615260932,0.4313187105952379,0.6847020328451806,0.40086912552426923,0.7084670299974171,0.45584688766536824,0.661965469702279,0.5167252468217619
gross,0.3720870847277338,0.4458624346504792,0.3706341820702299,0.32355228825535653,0.5503001558014041,0.3036962094810557,0.2419647668356861,0.24733565545546085,0.2922662177230752,0.25826613169572016,0.39578010438058586,0.5716864487757888,0.4485484633391765,0.49918626563510715,0.5211381578398288,0.3519983396322748,0.5469756829026408,1.0000000000000002,0.6736801339597677,0.40289080375265707,0.49853812560551736,0.36065917019544036,0.4304240972138038,0.1373044670691085,0.3746341807056086,0.2911253914082983,0.18200087369159873,0.20718314369337726,0.23645241909432524,0.23934728252371612,0.3563832829782549,0.5424165165829666,0.4247451336583459,0.29850352673556363,0.494191443057687,0.1817210162676479,0.480430356726558,0.7966697308926692,0.6310431826699697,0.4857639496769238
flow,0.3637003542198406,0.5747480674558048,0.3630208887588359,0.3841986130118797,0.4560479859250532,0.35347516745188134,0.2674679080388215,0.2637680762824014,0.40112349754536253,0.3409424926815309,0.5737572732297695,0.5171355546230211,0.41859026233575825,0.649414162155276,0.3884982787582172,0.4354822629450586,0.5887756503150683,0.6736801339597677,1.0000000000000002,0.37035861344792864,0.39396969454810465,0.20722383813794204,0.5041488218554231,0.30668251286184095,0.34022450440993524,0.29167146326843324,0.2518166052068076,0.28831977027914835,0.3538823203990927,0.3072623820663171,0.4056845541195676,0.5425334503630926,0.35341188615472785,0.342547495995786,0.48357285488328633,0.301054996189058,0.49392311813426865,0.5866377705734991,0.8117855003500591,0.3478294819635125
retirement,0.3975927242720236,0.5472924874302393,0.3727049128050328,0.6169750760525331,0.4504922730996078,0.4697983667019467,0.30217227997522517,0.35716119325894496,0.4310597981684479,0.34647315113626154,0.40937474535654617,0.5272153272127786,0.537683753977314,0.4297644528497275,0.5172690225783617,0.26362034230430154,0.5780313715896042,0.40289080375265707,0.37035861344792864,0.9999999999999993,0.7057106353224767,0.30839455013936645,0.3621724160932255,0.4529579704916578,0.41114328701065056,0.45408920265101904,0.3284249750835663,0.41119281818363684,0.47516171225971665,0.5331018393939008,0.5548108280151001,0.31058157282402976,0.6175278845997795,0.3169526111972504,0.555974653243184,0.31451951092437835,0.6145089654626777,0.3690223157862086,0.456178412362495,0.45859475321382615
pension,0.3542550769170565,0.6338431304352699,0.3542107310133171,0.5983866660912688,0.5168810384543695,0.4338282544892388,0.28647513480703113,0.363159864888808,0.46304267552859174,0.34943866233787624,0.478783792237073,0.5457935110937892,0.5026668070957369,0.3482414374255293,0.498195291169165,0.26501872563928514,0.6800380481991712,0.49853812560551736,0.39396969454810465,0.7057106353224767,1.0000000000000002,0.30467458243465406,0.29764216536367616,0.22073403317526416,0.3872681083061588,0.4027540357447558,0.2890290258620173,0.33716873385635193,0.27287225667344783,0.41365573573770936,0.5176247792198693,0.49142761861776524,0.5845804279551926,0.26819925257456356,0.5802906449781509,0.34437204589511583,0.6488420355653455,0.5028822380732298,0.45534270251367964,0.5666523523759951
grocery,0.554559490982268,0.32040523546284183,0.3276237536433196,0.41243069087125633,0.3292297601853024,0.3329864424567273,0.4177209403250154,0.35314987691078187,0.5248614226950267,0.30854543026950737,0.12519466375383528,0.21084079512229745,0.20241815192115406,0.21913103684106996,0.23804943537591816,0.16544691493741392,0.22143384267855862,0.36065917019544036,0.20722383813794204,0.30839455013936645,0.30467458243465406,0.9999999999999999,0.3400047107523805,0.32059600250525006,0.7051746949071823,0.47835515878264223,0.2602622422393041,0.5275877720922874,0.32639205764444285,0.22985108807309307,0.43550938515763393,0.3199567474794964,0.31313312978119373,0.24261468429369173,0.31671612660531007,0.12298598388740274,0.32593997676905895,0.39349604511650355,0.24215656366694738,0.039414535664041815
strength,0.5625496986189792,0.4209582974170719,0.34201447560551307,0.467669105138507,0.45179671076923744,0.32543426885968946,0.49276797140684164,0.31680244822456266,0.42218275409822303,0.4797293241883264,0.3880751036196881,0.4326185798799339,0.4270025850363241,0.588096829320188,0.358435271697118,0.3367904778747831,0.40839987300019664,0.4304240972138038,0.5041488218554231,0.3621724160932255,0.29764216536367616,0.3400047107523805,1.0000000000000002,0.433526624068448,0.4666608976695096,0.27645815679698593,0.44526747414539647,0.4302758402844558,0.5179925466009234,0.33624087083449095,0.40671746803263087,0.5110374399392235,0.34838379275683745,0.3706240582316141,0.4475186590907574,0.4370192077471193,0.4613228771739244,0.4536915102138556,0.38004749926480275,0.2374622605187336
join,0.3761581601477378,0.39444183075823974,0.3177405441549588,0.4759668738990361,0.17038585231329845,0.31146721222323337,0.3497582263638358,0.3671149550301036,0.39083817437578183,0.26624921600747126,0.35762056824538496,0.2526996262577242,0.29667873065961153,0.29643179438917294,0.20583209259981294,0.2659313258144885,0.22660355544018188,0.1373044670691085,0.30668251286184095,0.4529579704916578,0.22073403317526416,0.32059600250525006,0.433526624068448,1.0,0.3083644261440943,0.3604228043902037,0.42979273391792816,0.4801924786684552,0.5232184840881542,0.42847543173886654,0.4206413909733438,0.18832831982263734,0.4147796841423589,0.499442360999327,0.41930791915481186,0.3435817242626659,0.3249986190774908,0.20618346670275553,0.28914006351700916,-0.032068300443821106
food,0.5492904733471514,0.40000250179825536,0.3078253097054107,0.40506571485900766,0.3371938962467669,0.33724728774223733,0.4152819386985432,0.39684059786981607,0.517558778631504,0.3038226168684344,0.2293155505321989,0.2540027717065963,0.32726183669791836,0.3335087960630683,0.2615714801345778,0.24891399997345162,0.2882307138230041,0.3746341807056086,0.34022450440993524,0.41114328701065056,0.3872681083061588,0.7051746949071823,0.4666608976695096,0.3083644261440943,1.0,0.5960132576987806,0.292798341233546,0.5634168478284239,0.36668067443558283,0.38812496392756307,0.5221993368623703,0.3672665615769233,0.40015760574651693,0.20125336545022482,0.34201221381652674,0.271783431646222,0.3598879669092656,0.38763936609753263,0.31635014175065257,0.13456320180086695
farm,0.45875563675317016,0.4212809135238761,0.1746543317747095,0.3742037450315667,0.4414539225416652,0.2544594273802345,0.3039501098695473,0.41585562601280757,0.37265874850902286,0.25833885750540964,0.30841125499119815,0.2961785043595442,0.35276446778736237,0.2152399180419643,0.34072705428179023,0.1192322438562163,0.30327152934941976,0.2911253914082983,0.29167146326843324,0.45408920265101904,0.4027540357447558,0.47835515878264223,0.27645815679698593,0.3604228043902037,0.5960132576987806,0.9999999999999998,0.4226877369356007,0.47550897963309985,0.30620840686761597,0.19000580375979303,0.47734519940530107,0.22929145519716268,0.4012467801906032,0.22556615849894718,0.36972056194649194,0.19951158045934692,0.3396043820924182,0.2450630472876379,0.2736539232074616,0.08493229441497341
territory,0.41509288445158804,0.39376789825124514,0.3731629124865243,0.4372031712701091,0.31865357085024093,0.3692380408650018,0.4826682822447256,0.3900571937052852,0.48516154124255995,0.42631777621922734,0.3700200597735681,0.33369280064882956,0.21985344964391734,0.29208229074724273,0.26229757588253216,0.23837129408636354,0.29966087054994883,0.18200087369159873,0.2518166052068076,0.3284249750835663,0.2890290258620173,0.2602622422393041,0.44526747414539647,0.42979273391792816,0.292798341233546,0.4226877369356007,1.0000000000000002,0.39087193137446513,0.3665890978931228,0.35489263751987193,0.4033286205918608,0.4135611028282549,0.2659662362729363,0.20339247768065066,0.3648576528455173,0.37454552311901995,0.34090591128563064,0.2170600029598311,0.21102639368941145,0.14896319579963102
like,0.4756395269170627,0.3488196543957452,0.33403942502355166,0.4161434170052468,0.25127272493560815,0.3841071790959465,0.4956348575560718,0.42894482694179553,0.5553444602407194,0.3750349358301865,0.28165163059849097,0.30981396012132073,0.31180297775047333,0.3222293711053179,0.21403368782985693,0.352069973302318,0.2907622931232512,0.20718314369337726,0.28831977027914835,0.41119281818363684,0.33716873385635193,0.5275877720922874,0.4302758402844558,0.4801924786684552,0.5634168478284239,0.47550897963309985,0.39087193137446513,0.9999999999999999,0.46548191760468405,0.3722229040795513,0.5474022976317043,0.38020595687399356,0.34530174685696685,0.28850146447447744,0.35214382294464386,0.26226770322070425,0.3504475847254052,0.2823003645766835,0.28400191501957595,0.09751301956406086
attention,0.5183659321064492,0.5032673688484599,0.3565323511425785,0.5944068365571326,0.31114742286952984,0.4172607838975482,0.3966960447206491,0.3510621662505327,0.5130089568408476,0.48226401514685596,0.48590958092108266,0.4616098830488654,0.5441672067800577,0.3407844405908849,0.351806739109633,0.30421696872142484,0.4474082220006137,0.23645241909432524,0.3538823203990927,0.47516171225971665,0.27287225667344783,0.32639205764444285,0.5179925466009234,0.5232184840881542,0.36668067443558283,0.30620840686761597,0.3665890978931228,0.46548191760468405,1.0000000000000002,0.522194492410592,0.5256742151409275,0.3488464740067284,0.37417534173716294,0.5818885011500476,0.48746301067439796,0.33764083409203,0.41924951494380147,0.2075555157258317,0.28127962303303894,0.15324436690066529
notice,0.412420707870005,0.47520417297206236,0.5068503397581839,0.48507247628775557,0.3190367769938392,0.5129612057383584,0.3520908542818452,0.3698378497665704,0.5805262538271245,0.42801481612831616,0.35138478006124935,0.35922893434001013,0.4061472355961306,0.3813933010895276,0.373531885813895,0.5868598114056631,0.3963235028370347,0.23934728252371612,0.3072623820663171,0.5331018393939008,0.41365573573770936,0.22985108807309307,0.33624087083449095,0.42847543173886654,0.38812496392756307,0.19000580375979303,0.35489263751987193,0.3722229040795513,0.522194492410592,1.0,0.44265866942533405,0.33253660844794847,0.38183588162287924,0.4466787623435455,0.40099895481215886,0.3689459446656517,0.36468871934439834,0.23726114768557513,0.33306543067984534,0.3376909560019953
money,0.5704866366912733,0.7656432883505658,0.4471557045943045,0.5431165059430901,0.47166135803474535,0.4852397020023461,0.5098236751941754,0.38733699986577197,0.5823434456556525,0.5780733439692459,0.4031891508589342,0.4611714465097245,0.5494054439460521,0.42100980129293614,0.4975873036969117,0.1838084870403086,0.5990844111376334,0.3563832829782549,0.4056845541195676,0.5548108280151001,0.5176247792198693,0.43550938515763393,0.40671746803263087,0.4206413909733438,0.5221993368623703,0.47734519940530107,0.4033286205918608,0.5474022976317043,0.5256742151409275,0.44265866942533405,0.9999999999999998,0.4850198652008143,0.4708900543115969,0.33036637035910404,0.5356589472012657,0.3476265671945593,0.4828320384191505,0.3543066563008552,0.5249671874373256,0.25412908002510304
currency,0.6720963606159279,0.562733541200937,0.42522466018594285,0.4064310628484676,0.5330584014985079,0.5383876148068809,0.5882573326636609,0.572164269992835,0.5968511702403507,0.6398688916501942,0.46863042903910046,0.6374648769019247,0.5320474063179156,0.5143964892659266,0.5127995015786243,0.31799979310724535,0.6875862184306503,0.5424165165829666,0.5425334503630926,0.31058157282402976,0.49142761861776524,0.3199567474794964,0.5110374399392235,0.18832831982263734,0.3672665615769233,0.22929145519716268,0.4135611028282549,0.38020595687399356,0.3488464740067284,0.33253660844794847,0.4850198652008143,0.9999999999999998,0.5382772576339059,0.3795405073377162,0.5676016979878226,0.511496100086532,0.6089441990322113,0.49292492654248,0.5022467380948028,0.3921618451593918
finance,0.5162648886037704,0.5361328180647629,0.3035143318677707,0.523166165734495,0.4655877867089803,0.38411292038834155,0.3202409852519032,0.5234899625344758,0.46574726464772737,0.43060574067205315,0.5346818005428814,0.5661157547803417,0.5500983266939071,0.45332369070439876,0.5490850794912946,0.2850835886537615,0.6498483615260932,0.4247451336583459,0.35341188615472785,0.6175278845997795,0.5845804279551926,0.31313312978119373,0.34838379275683745,0.4147796841423589,0.40015760574651693,0.4012467801906032,0.2659662362729363,0.34530174685696685,0.37417534173716294,0.38183588162287924,0.4708900543115969,0.5382772576339059,1.0,0.5008248151382643,0.6688921187703059,0.5226767400284889,0.6090410114202865,0.39852956251458016,0.4265790688979423,0.2658484366439807
investor,0.4680777934951527,0.4836056781084166,0.4213098785520109,0.4898134141767578,0.25119235766178394,0.4008981117301022,0.41741909236540004,0.4129263420973668,0.42215557227086964,0.3880090904564023,0.4753810457179102,0.36104871698123797,0.415952344942305,0.3041291565272403,0.2665091179543391,0.3733261461893465,0.4313187105952379,0.29850352673556363,0.342547495995786,0.3169526111972504,0.26819925257456356,0.24261468429369173,0.3706240582316141,0.499442360999327,0.20125336545022482,0.22556615849894718,0.20339247768065066,0.28850146447447744,0.5818885011500476,0.4466787623435455,0.33036637035910404,0.3795405073377162,0.5008248151382643,1.0,0.5965857936133591,0.24994087421539618,0.4577021822095181,0.30598216084173985,0.29216866915883605,0.11207998855991613
investment,0.6175636578902257,0.7798374561133165,0.45077118823010015,0.6613029232919839,0.5477440428635917,0.5190898310065706,0.4945909635726048,0.45320841093916303,0.6231733081825773,0.5676482872652501,0.7291252324530604,0.5952430448803765,0.6468766748959924,0.5318777979206986,0.5709844791766112,0.35964739683182195,0.6847020328451806,0.494191443057687,0.48357285488328633,0.555974653243184,0.5802906449781509,0.31671612660531007,0.4475186590907574,0.41930791915481186,0.34201221381652674,0.36972056194649194,0.3648576528455173,0.35214382294464386,0.48746301067439796,0.40099895481215886,0.5356589472012657,0.5676016979878226,0.6688921187703059,0.5965857936133591,0.9999999999999999,0.3773626573340878,0.8439891151378075,0.4678731359798209,0.4924763342976708,0.3477439365836987
monetary,0.5297167992214161,0.37484687622839025,0.20912429387982043,0.383584925551599,0.40249370773829857,0.32665991115506593,0.3918059312035979,0.42297139515388854,0.48446641970644255,0.4832334186559482,0.38061293178055633,0.5719432162352182,0.3684215596527795,0.4193803258360622,0.3302155130607606,0.30748918861670643,0.40086912552426923,0.1817210162676479,0.301054996189058,0.31451951092437835,0.34437204589511583,0.12298598388740274,0.4370192077471193,0.3435817242626659,0.271783431646222,0.19951158045934692,0.37454552311901995,0.26226770322070425,0.33764083409203,0.3689459446656517,0.3476265671945593,0.511496100086532,0.5226767400284889,0.24994087421539618,0.3773626573340878,1.0,0.366258680574853,0.21178299848209808,0.30666442031351315,0.19898547711167183
asset,0.6005646612905917,0.6720927796342793,0.4318875069074595,0.6021760135978356,0.626933103141673,0.564093580730609,0.46562645567314526,0.3792505753011566,0.5753017273294271,0.5118749472072167,0.6673420556862149,0.6116739660972129,0.6544742482744835,0.5335852625454469,0.6328798657393391,0.3236107245716409,0.7084670299974171,0.480430356726558,0.49392311813426865,0.6145089654626777,0.6488420355653455,0.32593997676905895,0.4613228771739244,0.3249986190774908,0.3598879669092656,0.3396043820924182,0.34090591128563064,0.3504475847254052,0.41924951494380147,0.36468871934439834,0.4828320384191505,0.6089441990322113,0.6090410114202865,0.4577021822095181,0.8439891151378075,0.366258680574853,1.0000000000000002,0.4359308399337541,0.48962070133720276,0.4838457689950624
profit,0.4055208137857154,0.4226143438383757,0.4612732183288033,0.31251778921998635,0.3245735332418425,0.3926517186822833,0.43788500575823447,0.30830435326929434,0.34456919372861716,0.30790695200002954,0.3667700917028805,0.5028993092484895,0.3225260089323275,0.41117718702487727,0.338742007209631,0.3194478271674894,0.45584688766536824,0.7966697308926692,0.5866377705734991,0.3690223157862086,0.5028822380732298,0.39349604511650355,0.4536915102138556,0.20618346670275553,0.38763936609753263,0.2450630472876379,0.2170600029598311,0.2823003645766835,0.2075555157258317,0.23726114768557513,0.3543066563008552,0.49292492654248,0.39852956251458016,0.30598216084173985,0.4678731359798209,0.21178299848209808,0.4359308399337541,1.0000000000000004,0.5821433046270111,0.2978102901226689
