,market,funds,shares,mutual,deposit,stock,stocks,trade,trades,bond,capital,interest,credit,balance,loan,statements,debt,gross,flow,retirement,pension,grocery,strength,join,food,farm,territory,like,attention,notice,money,currency,finance,investor,investment,monetary,asset,profit,cash,accrual
capital,0.45506555904535856,0.6103922464108673,0.4090524661742024,0.43968036713905995,0.4345329887529645,0.4519908616298161,0.28542425918094944,0.2387327714930516,0.46866821230293404,0.40062757876818317,1.0,0.4840394089016598,0.5147781867789979,0.444427562632425,0.45811975473377725,0.32151881154130674,0.6324231290320291,0.37373735578705874,0.5548597482026266,0.39225766049966687,0.46396980053799697,0.11982544361628414,0.3784528414712431,0.3269813843559008,0.234811710880716,0.29267726659055476,0.3526862194333703,0.2760243305448435,0.4851579269078957,0.34411278109133464,0.3875141361034733,0.45065110882419673,0.5009454008760469,0.45408652286811624,0.7048762162157817,0.36070777010792204,0.6367454910131983,0.35223746745340523,0.5094426223974717,0.31618095340574204
interest,0.5263479008600177,0.5550889880923771,0.4111815684307688,0.5190001403201804,0.60832712343815,0.4645658602679359,0.3863623293029278,0.3915239063058947,0.47268512482281355,0.5657228209573949,0.4840394089016598,1.0000000000000004,0.4966648241203462,0.5353147194928628,0.6222671854760105,0.3508527281022968,0.6844528675211295,0.5676474645133683,0.5064652935184483,0.499746682023351,0.516574943555036,0.20828421335582994,0.4251760221920683,0.24452197597649014,0.23469316013201671,0.2916108911574302,0.3249444678866831,0.2964974179931053,0.43888183455538327,0.3488700694570149,0.4521700580912636,0.6195893855450014,0.5453329760948132,0.34155839931439236,0.5628015316461503,0.5750305890055707,0.5710007263620294,0.4835493514428791,0.5697666626130222,0.5200844086078452
credit,0.510410730918318,0.6088302201089865,0.3371535302052873,0.533839123435009,0.5928260084554134,0.4451651542497125,0.31163522073761857,0.3278932836346442,0.49989589160867115,0.5190536501719939,0.5147781867789979,0.4966648241203462,0.9999999999999997,0.521182029785556,0.7626044378410555,0.2611336817196663,0.73989453677299,0.4543918810867239,0.4227803637171196,0.5218280694539859,0.47846514015787495,0.2053009709647953,0.4276548639801108,0.28155581526438433,0.32493318943556104,0.35479649439310673,0.22434124115163875,0.313337183289994,0.5259209410918562,0.4025929005122871,0.5314371542791897,0.5242304744466768,0.5433264279043044,0.3896926184745838,0.6181863291716271,0.36654837653798983,0.620686931508741,0.31360714022508185,0.4585389990325312,0.37746364461141946
balance,0.4049770095096759,0.5300066877230528,0.3705025327786677,0.5185562561181971,0.5196191888083537,0.3659254847853026,0.28933847879159685,0.3632476923242347,0.43936458855331817,0.4272251944395903,0.444427562632425,0.5353147194928628,0.521182029785556,1.0000000000000002,0.5709965732937712,0.508671930083892,0.6033630160635581,0.4719163028389588,0.63789873655776,0.40954610921354356,0.3303248765380455,0.22122748418860352,0.5820326184910127,0.28259616137460475,0.3233128199810608,0.21822390686847135,0.27398403630336665,0.31860031436224323,0.3242526224483469,0.36431263310852047,0.41764542259371235,0.49446351814004363,0.44359066837363,0.28992313001579156,0.5162875960959353,0.4183016250148156,0.5122229264018658,0.37478675466738465,0.6945578498669177,0.32118689991996463
loan,0.45899968818531267,0.5546118828073984,0.3246644771524142,0.4836233316830826,0.7793787318071916,0.37632834320516845,0.25551057829771845,0.3199678935946001,0.4587655698280974,0.5055519712526264,0.45811975473377725,0.6222671854760105,0.7626044378410555,0.5709965732937712,1.0000000000000002,0.2416468182687337,0.7457044010312383,0.5237447296469487,0.38515487322857284,0.49191297806323286,0.4624337474567263,0.2364438550233776,0.36314873635272515,0.20898984063887788,0.25551885743570646,0.34239845883150727,0.26214114416629886,0.21078535037740717,0.344942553033747,0.3674789593142446,0.4871437724903975,0.5018862873442277,0.5508057468298618,0.26786302637709425,0.5599506618566694,0.3328848348505266,0.6026918002789493,0.32810367276467994,0.48723030412132956,0.5241618217148901
statements,0.34636573071743204,0.3393869225680747,0.33991542944951714,0.27872030547632076,0.272161777017038,0.31577646513161933,0.20002108948168934,0.2074493966706405,0.36518068004099014,0.15766585612160935,0.32151881154130674,0.3508527281022968,0.2611336817196663,0.508671930083892,0.2416468182687337,0.9999999999999998,0.2717319286052998,0.3460925697128998,0.4279947662104166,0.2600323731189233,0.267970271136574,0.15875803904212804,0.33153618430138654,0.25427154967564913,0.24020126396730324,0.12017209195015084,0.22765647316885088,0.34840130148083015,0.28892806896916806,0.5739932487863392,0.19509659583858024,0.30589600703444464,0.29198702495662154,0.3614966013932461,0.3589532272955229,0.30000580528159565,0.31542833722853464,0.3108033568726445,0.42624896638783005,0.27044717981792155
debt,0.5148559713911622,0.7011111175942881,0.464551004840418,0.5374924530645581,0.5845314047786325,0.5436138966506875,0.3535044947734502,0.41393749697056104,0.526621348897735,0.632398823343135,0.6324231290320291,0.6844528675211295,0.73989453677299,0.6033630160635581,0.7457044010312383,0.2717319286052998,0.9999999999999998,0.5429065543443676,0.5820435535784285,0.5539988325255655,0.6562454779431528,0.21391647407722308,0.40517225910726323,0.2204665679316276,0.27631674847284887,0.29752772227321084,0.28666716977210177,0.2802036067287983,0.438463155277415,0.3832980691403223,0.5785997299147784,0.6703531957468604,0.6489270621728539,0.41862922379155076,0.661195553485942,0.3990336573815265,0.6747992300329518,0.4380210411378379,0.628579827953324,0.5136317747975077
gross,0.36232574146371177,0.43661831405701224,0.37584688910052494,0.31913577648336133,0.5249198487721302,0.29705199296575363,0.2377055596467658,0.24576335618858228,0.2754369152827265,0.2691557506429141,0.37373735578705874,0.5676474645133683,0.4543918810867239,0.4719163028389588,0.5237447296469487,0.3460925697128998,0.5429065543443676,1.0,0.6517579753413854,0.382175052761306,0.47073189526626386,0.3534889472419248,0.4276176352833384,0.12732476678750457,0.3558373045505863,0.2798029996457452,0.189510091127579,0.2023508813459927,0.23305514345362993,0.23542253821944814,0.34691890496938876,0.5252384975513403,0.4214207613686017,0.2927059174096211,0.4856962022160516,0.18175093871941916,0.4523112670122028,0.7800241587143305,0.5936555620145176,0.4843670322949904
flow,0.3696712270189875,0.5746331470732592,0.3552882698352127,0.37114249253922355,0.4357457620890859,0.35875716277259345,0.26160221305586945,0.2656012865298641,0.3927248951481728,0.3439379366682072,0.5548597482026266,0.5064652935184483,0.4227803637171196,0.63789873655776,0.38515487322857284,0.4279947662104166,0.5820435535784285,0.6517579753413854,1.0,0.3599323488307205,0.38486406926879074,0.20370216527880636,0.49830443611244274,0.298394592958237,0.3317012064960283,0.2930202812959062,0.24490512047386995,0.29010477828956965,0.34899960506318406,0.2997947532337892,0.41885265473575867,0.5350178040485761,0.3592286891582595,0.32713083771046614,0.47387956800426545,0.3107768710754575,0.47694520202632734,0.5664581934427847,0.8083885552833215,0.3389840872904983
retirement,0.3876436036619489,0.5367350803953116,0.3585815189681613,0.5844369400290539,0.4247565521001238,0.4578201083080351,0.303903192269242,0.334783207571895,0.41436291089800675,0.32822413313444954,0.39225766049966687,0.499746682023351,0.5218280694539859,0.40954610921354356,0.49191297806323286,0.2600323731189233,0.5539988325255655,0.382175052761306,0.3599323488307205,1.0,0.7015171857712947,0.28968876263544474,0.3483800136027656,0.4377452356723444,0.38384730362785097,0.4434340046760546,0.3278643386321371,0.4039694322142938,0.4403615219516274,0.5209714836943866,0.5330938520682075,0.2744011574019831,0.5961858399539877,0.29973987002434865,0.5433842514087459,0.3180978947099889,0.6045248467964194,0.3557063268397896,0.43076633247638857,0.4661864831198636
pension,0.3488327725857089,0.6242074909225483,0.3408912816049547,0.5633935922828446,0.47862166346597834,0.42800378645623693,0.28310710368768627,0.3333471647334484,0.44404745423449055,0.3275941981506395,0.46396980053799697,0.516574943555036,0.47846514015787495,0.3303248765380455,0.4624337474567263,0.267970271136574,0.6562454779431528,0.47073189526626386,0.38486406926879074,0.7015171857712947,1.0000000000000002,0.2829780860434506,0.2857115886541395,0.2154530669512505,0.365487130605701,0.38811866890698904,0.27743420161897353,0.3337120894528373,0.2475557746887896,0.4049617780101505,0.49970711696924147,0.458733298107905,0.5680284673424086,0.26073367010877263,0.560629137308074,0.3484307053087669,0.6338734372230951,0.4892323140781527,0.4311200199813518,0.5666962823477977
grocery,0.5439805842644748,0.30799392920033836,0.31714427175224097,0.393815471273338,0.29519162356924766,0.31863918070670705,0.4038966516049563,0.3456930105978753,0.49941340236220033,0.3138498822148559,0.11982544361628414,0.20828421335582994,0.2053009709647953,0.22122748418860352,0.2364438550233776,0.15875803904212804,0.21391647407722308,0.3534889472419248,0.20370216527880636,0.28968876263544474,0.2829780860434506,0.9999999999999998,0.33275497354869693,0.3069067383900713,0.6925498673630974,0.45720622241457365,0.2674655790005152,0.5105372614987171,0.3150099598029097,0.22790238373842106,0.4093581812686375,0.3121633383156805,0.28329462815254347,0.23258435771823613,0.29920310363970326,0.12215212921874999,0.3094055846685141,0.38137797893724423,0.2371967138121126,0.040774859861749904
strength,0.5601483589022991,0.4129447096335659,0.34053398702359194,0.4486145837087045,0.4359963648988373,0.3228129326396062,0.48121063639704337,0.30817011695527013,0.39683021283211595,0.4663715991455471,0.3784528414712431,0.4251760221920683,0.4276548639801108,0.5820326184910127,0.36314873635272515,0.33153618430138654,0.40517225910726323,0.4276176352833384,0.49830443611244274,0.3483800136027656,0.2857115886541395,0.33275497354869693,1.0000000000000002,0.4236155872947427,0.46424435468108444,0.2671008609245042,0.44150753954070104,0.41945843948857564,0.503337407919344,0.33123694511471863,0.3997372128049378,0.4985475344593256,0.3402681728786312,0.35172412014980176,0.43819769456016283,0.4414061513960787,0.44848708393969317,0.4415457941472435,0.37718092829777794,0.2367041753824266
join,0.36851861957342547,0.37411107847983627,0.31153655445340434,0.4517521199484281,0.16066010587585056,0.30045223137808086,0.33148831705341986,0.3668191003988259,0.380768678594927,0.2602180225173139,0.3269813843559008,0.24452197597649014,0.28155581526438433,0.28259616137460475,0.20898984063887788,0.25427154967564913,0.2204665679316276,0.12732476678750457,0.298394592958237,0.4377452356723444,0.2154530669512505,0.3069067383900713,0.4236155872947427,1.0000000000000004,0.2913248057672469,0.34498011243564575,0.41453412103661763,0.4589920337936239,0.49885016036201135,0.4163546535130948,0.4022343119506967,0.1732473346671117,0.4071462215162737,0.4789547835919839,0.3944871972531737,0.33182261407040325,0.3104500467616377,0.19654723325859821,0.2701330970616764,-0.03403790486023477
food,0.5386278818397292,0.3820985857931725,0.29958494056306384,0.37751435902946556,0.3062039383797761,0.33001897940383684,0.39582128871482736,0.3798724919035412,0.48797642893258103,0.2924805742801073,0.234811710880716,0.23469316013201671,0.32493318943556104,0.3233128199810608,0.25551885743570646,0.24020126396730324,0.27631674847284887,0.3558373045505863,0.3317012064960283,0.38384730362785097,0.365487130605701,0.6925498673630974,0.46424435468108444,0.2913248057672469,0.9999999999999998,0.5617418453906572,0.295301954290439,0.5390524825731196,0.35398630321675845,0.377622834514835,0.4963215470109831,0.34960758700232925,0.37066469876259633,0.17876734247924148,0.3299989235140931,0.2804565054800506,0.354304957503028,0.37575293199803483,0.3106952435252297,0.1346135209262468
farm,0.44822524599812846,0.41443762928645805,0.16242070125546107,0.3532602919784555,0.42508730786255194,0.24941704853633653,0.2900261223401078,0.4143545167134114,0.3510776893602774,0.2526734539192826,0.29267726659055476,0.2916108911574302,0.35479649439310673,0.21822390686847135,0.34239845883150727,0.12017209195015084,0.29752772227321084,0.2798029996457452,0.2930202812959062,0.4434340046760546,0.38811866890698904,0.45720622241457365,0.2671008609245042,0.34498011243564575,0.5617418453906572,1.0,0.40679147110403324,0.45503951649683355,0.27940578982521797,0.18350139144345112,0.45824592348862375,0.21873997899183428,0.3967262425252871,0.23380587192266275,0.36143745711915715,0.20278746896678393,0.32984779381991886,0.2283171181974645,0.275119281456685,0.09023812572052892
territory,0.4205640093839959,0.3768772959988239,0.3620300801417055,0.41784530280660714,0.3057518783407719,0.356032028331025,0.47761729042155304,0.38095353510941643,0.469319442926091,0.41432669480720224,0.3526862194333703,0.3249444678866831,0.22434124115163875,0.27398403630336665,0.26214114416629886,0.22765647316885088,0.28666716977210177,0.189510091127579,0.24490512047386995,0.3278643386321371,0.27743420161897353,0.2674655790005152,0.44150753954070104,0.41453412103661763,0.295301954290439,0.40679147110403324,0.9999999999999999,0.39404441419765907,0.3456223363931293,0.3535423714238438,0.38835726489550965,0.40528449001579403,0.24961258204085382,0.19529268091656876,0.3553648719515928,0.37001515186476996,0.3380351870018831,0.22053455663175464,0.20355350542348338,0.15975854932621203
like,0.46009158137697836,0.3476042688556511,0.3295550568128601,0.3973296714059705,0.23338395265633335,0.37503869312434346,0.4884456895178353,0.410694778652697,0.547520619967335,0.369675252181215,0.2760243305448435,0.2964974179931053,0.313337183289994,0.31860031436224323,0.21078535037740717,0.34840130148083015,0.2802036067287983,0.2023508813459927,0.29010477828956965,0.4039694322142938,0.3337120894528373,0.5105372614987171,0.41945843948857564,0.4589920337936239,0.5390524825731196,0.45503951649683355,0.39404441419765907,0.9999999999999998,0.4385922833983288,0.3715002785933854,0.5354248432438619,0.36337813751505676,0.3302669154405579,0.269649335520706,0.34220988285744264,0.2637958655776599,0.3404783480780273,0.2710674892753136,0.2824323788368127,0.09092740022585559
attention,0.500078997227532,0.4863414645468357,0.3458913658302201,0.5584418115278615,0.2784649624205281,0.40156127411322423,0.3703829893838036,0.33318377595034604,0.48422504906317726,0.4588708091579732,0.4851579269078957,0.43888183455538327,0.5259209410918562,0.3242526224483469,0.344942553033747,0.28892806896916806,0.438463155277415,0.23305514345362993,0.34899960506318406,0.4403615219516274,0.2475557746887896,0.3150099598029097,0.503337407919344,0.49885016036201135,0.35398630321675845,0.27940578982521797,0.3456223363931293,0.4385922833983288,0.9999999999999999,0.507656560056597,0.5013145667125615,0.32487222980286595,0.35844168822600875,0.555610684077723,0.47406889336463415,0.3217116746666381,0.39186244297786765,0.19828043110297744,0.2689284859242694,0.15077651850532736
notice,0.4085472785267242,0.46336058442583106,0.4954164353277819,0.46902964505322065,0.30298004931680184,0.5000220185336018,0.34907853537879013,0.36162771539675087,0.5714042833259564,0.417669555688289,0.34411278109133464,0.3488700694570149,0.4025929005122871,0.36431263310852047,0.3674789593142446,0.5739932487863392,0.3832980691403223,0.23542253821944814,0.2997947532337892,0.5209714836943866,0.4049617780101505,0.22790238373842106,0.33123694511471863,0.4163546535130948,0.377622834514835,0.18350139144345112,0.3535423714238438,0.3715002785933854,0.507656560056597,1.0000000000000004,0.42961614810249693,0.318173267608956,0.36627256287942245,0.4285640422340826,0.3918661029693281,0.3584259451084286,0.35456137320284065,0.2279766297599219,0.31492358667081916,0.35062420912204223
money,0.54718363855719,0.7623631994079347,0.42460428797046484,0.5159037796908345,0.46149710620800105,0.46456478599854983,0.49176513674217615,0.36643413954971377,0.565011077827824,0.557179747895017,0.3875141361034733,0.4521700580912636,0.5314371542791897,0.41764542259371235,0.4871437724903975,0.19509659583858024,0.5785997299147784,0.34691890496938876,0.41885265473575867,0.5330938520682075,0.49970711696924147,0.4093581812686375,0.3997372128049378,0.4022343119506967,0.4963215470109831,0.45824592348862375,0.38835726489550965,0.5354248432438619,0.5013145667125615,0.42961614810249693,1.0,0.4647466112130986,0.4685513871291908,0.3088485738193364,0.5167659287309073,0.373558191836254,0.46205451252863977,0.3358012414043094,0.5374815544208849,0.250146206626197
currency,0.6647572277074659,0.5309538446161375,0.4015405358329927,0.3775325424061663,0.5059044357102432,0.5184582142654712,0.557812549661187,0.5494239691281347,0.5757130018119092,0.6287749590829038,0.45065110882419673,0.6195893855450014,0.5242304744466768,0.49446351814004363,0.5018862873442277,0.30589600703444464,0.6703531957468604,0.5252384975513403,0.5350178040485761,0.2744011574019831,0.458733298107905,0.3121633383156805,0.4985475344593256,0.1732473346671117,0.34960758700232925,0.21873997899183428,0.40528449001579403,0.36337813751505676,0.32487222980286595,0.318173267608956,0.4647466112130986,1.0000000000000004,0.5183502022509692,0.3583280393660529,0.5405374999400288,0.5047454119303035,0.5740307388264453,0.4672551197902686,0.4814329286449063,0.3846380380470277
finance,0.49840291781215773,0.5263348062995219,0.29474939809709466,0.47851393153538696,0.45016186081010295,0.37134300162186873,0.31119310947184975,0.49484120698881623,0.4416268597433593,0.4315630566664349,0.5009454008760469,0.5453329760948132,0.5433264279043044,0.44359066837363,0.5508057468298618,0.29198702495662154,0.6489270621728539,0.4214207613686017,0.3592286891582595,0.5961858399539877,0.5680284673424086,0.28329462815254347,0.3402681728786312,0.4071462215162737,0.37066469876259633,0.3967262425252871,0.24961258204085382,0.3302669154405579,0.35844168822600875,0.36627256287942245,0.4685513871291908,0.5183502022509692,1.0,0.4837407775965609,0.6435889416446776,0.5109373288319564,0.5780589739303188,0.37803514157267276,0.4135337931409801,0.2688747887432255
investor,0.4593072830375292,0.4612016654512496,0.4184334568189922,0.4563577016453317,0.2339098007938548,0.38905515166901167,0.4027909963891831,0.40155860948888483,0.38956093171027023,0.36915794012394487,0.45408652286811624,0.34155839931439236,0.3896926184745838,0.28992313001579156,0.26786302637709425,0.3614966013932461,0.41862922379155076,0.2927059174096211,0.32713083771046614,0.29973987002434865,0.26073367010877263,0.23258435771823613,0.35172412014980176,0.4789547835919839,0.17876734247924148,0.23380587192266275,0.19529268091656876,0.269649335520706,0.555610684077723,0.4285640422340826,0.3088485738193364,0.3583280393660529,0.4837407775965609,0.9999999999999997,0.5777859323781809,0.2199330645121775,0.4317821207171791,0.29508966016259325,0.26699644882644474,0.10789575748162301
investment,0.6041468587883709,0.7675153417541059,0.43346850416731986,0.6229265224751706,0.5169193302814844,0.49622221148643814,0.4852844138974072,0.43108129217138563,0.597460513202038,0.5504931157672871,0.7048762162157817,0.5628015316461503,0.6181863291716271,0.5162875960959353,0.5599506618566694,0.3589532272955229,0.661195553485942,0.4856962022160516,0.47387956800426545,0.5433842514087459,0.560629137308074,0.29920310363970326,0.43819769456016283,0.3944871972531737,0.3299989235140931,0.36143745711915715,0.3553648719515928,0.34220988285744264,0.47406889336463415,0.3918661029693281,0.5167659287309073,0.5405374999400288,0.6435889416446776,0.5777859323781809,0.9999999999999998,0.36229427576726175,0.826135687296882,0.4548575210559415,0.46342191133532623,0.35223393272630943
monetary,0.5106003192136741,0.3791615688405082,0.19688219043071706,0.3698127322440006,0.39872906272560743,0.31382878492503885,0.37603717840312145,0.3951386046038824,0.46303381384722275,0.4785184105116721,0.36070777010792204,0.5750305890055707,0.36654837653798983,0.4183016250148156,0.3328848348505266,0.30000580528159565,0.3990336573815265,0.18175093871941916,0.3107768710754575,0.3180978947099889,0.3484307053087669,0.12215212921874999,0.4414061513960787,0.33182261407040325,0.2804565054800506,0.20278746896678393,0.37001515186476996,0.2637958655776599,0.3217116746666381,0.3584259451084286,0.373558191836254,0.5047454119303035,0.5109373288319564,0.2199330645121775,0.36229427576726175,0.9999999999999997,0.3552552198769259,0.20694434054752792,0.32246386898671864,0.21062426565567188
asset,0.5852754369808756,0.6547704883446922,0.4126764567842687,0.5653384018468871,0.5962651049474337,0.5390360961698328,0.4600942533001897,0.3584996408126236,0.5539553838926149,0.48834545560870923,0.6367454910131983,0.5710007263620294,0.620686931508741,0.5122229264018658,0.6026918002789493,0.31542833722853464,0.6747992300329518,0.4523112670122028,0.47694520202632734,0.6045248467964194,0.6338734372230951,0.3094055846685141,0.44848708393969317,0.3104500467616377,0.354304957503028,0.32984779381991886,0.3380351870018831,0.3404783480780273,0.39186244297786765,0.35456137320284065,0.46205451252863977,0.5740307388264453,0.5780589739303188,0.4317821207171791,0.826135687296882,0.3552552198769259,1.0000000000000002,0.4226003676777692,0.4544309781315739,0.4837766120566587
profit,0.39783494752659293,0.4040712860704781,0.4534793449011774,0.2911825666780661,0.30522328254706677,0.3823825716797202,0.4250473607665633,0.30101710928680686,0.3148331441773528,0.29958676129108847,0.35223746745340523,0.4835493514428791,0.31360714022508185,0.37478675466738465,0.32810367276467994,0.3108033568726445,0.4380210411378379,0.7800241587143305,0.5664581934427847,0.3557063268397896,0.4892323140781527,0.38137797893724423,0.4415457941472435,0.19654723325859821,0.37575293199803483,0.2283171181974645,0.22053455663175464,0.2710674892753136,0.19828043110297744,0.2279766297599219,0.3358012414043094,0.4672551197902686,0.37803514157267276,0.29508966016259325,0.4548575210559415,0.20694434054752792,0.4226003676777692,1.0,0.550453272088897,0.29693492657175463
