,market,funds,shares,mutual,deposit,stock,stocks,trade,trades,bond,capital,interest,credit,balance,loan,statements,debt,gross,flow,retirement,pension,grocery,strength,join,food,farm,territory,like,attention,notice,money,currency,finance,investor,investment,monetary,asset,profit,cash,accrual
capital,0.4596481873654078,0.5879321584459885,0.3843649701981932,0.34495165988128307,0.3667874401703308,0.45663049931069827,0.28889027608855133,0.22464198917924563,0.4218259639854677,0.36098219359698774,0.9999999999999997,0.42538298149090964,0.4455070934737102,0.41068640972607945,0.4047492549649164,0.30024544705844647,0.5953035915307365,0.33300109771518743,0.5164052251786844,0.3700873933438153,0.4477113156428667,0.1576653464658691,0.3667178179885626,0.27104400979380494,0.261569684785702,0.2634743016498135,0.3143097782513738,0.27124872419884377,0.4811389927542755,0.3274278406042661,0.3671882601653373,0.43047002884665103,0.4083784712907366,0.3995828440557837,0.6666670323324085,0.3289385416278422,0.5813947223942297,0.35012980889512973,0.4769190317915096,0.3212436325595797
interest,0.49312049906326555,0.5470112548607615,0.4129715509359957,0.4760077694093371,0.5696823020045307,0.44881856248740115,0.35564669046540504,0.3761197157335103,0.3997041998315064,0.5369080070793208,0.42538298149090964,0.9999999999999996,0.4673260349347252,0.5241216294182911,0.5886991303036069,0.3325104708014212,0.6478725908939192,0.5492435522024369,0.4863964076761842,0.46434470442799186,0.4840270568500162,0.20572626794213397,0.4026878469506614,0.24921711611089437,0.21438500644354108,0.27790812345503324,0.29107359623501583,0.2859077628918875,0.4011241192141668,0.3334476158565979,0.4615742293478957,0.58120726336537,0.49095302581555816,0.3139384837726015,0.49718057077741934,0.5787642467823774,0.5132112353545892,0.47744173339549895,0.5337326536543602,0.47286584541119087
credit,0.47328845146946535,0.5553030962381207,0.33890047828208325,0.4744394506167754,0.5210335540006537,0.45207291274732075,0.3317191326972317,0.31071585744243513,0.429298864779072,0.4985529177458543,0.4455070934737102,0.4673260349347252,0.9999999999999998,0.48628918750177363,0.7485474208801607,0.25727970372980485,0.7091467787409171,0.43978135639035854,0.4142950517930357,0.47552506555196866,0.436519268994459,0.21325352454253058,0.40804575078924,0.2576223291754755,0.31251318002734463,0.35682339464309976,0.21076416651225063,0.33182354247931495,0.45307130603449025,0.3930237063514295,0.5037149994988005,0.48845780171120123,0.5414466506140433,0.3392560181371684,0.5305600879504159,0.35147358001064183,0.5533965764795494,0.3135658456289613,0.41751997468891455,0.3579093612665791
balance,0.3872438984938936,0.5004829090686128,0.35923249490095216,0.44931308933249736,0.4648194033024839,0.3629165226149394,0.26228137278077784,0.35788413567641225,0.3820013217331771,0.40274878805686354,0.41068640972607945,0.5241216294182911,0.48628918750177363,1.0000000000000002,0.5446605512196782,0.5060841162194464,0.5595988127561102,0.4213201901648027,0.607324662882502,0.37677372759078387,0.3049930725894405,0.23577561178379286,0.5576716325783349,0.2496432767239527,0.3155087255804046,0.22409739644715462,0.23045221006455102,0.31112383462495335,0.2993335053686149,0.3368306806241844,0.41249754144625483,0.4542468862975811,0.41107444980146685,0.28690446502821054,0.47989747932276866,0.4058533471947654,0.4826270470680827,0.34014597676024594,0.6481168321203532,0.26535936609294003
loan,0.4100834695649624,0.5146041051023075,0.3181703278315074,0.4303120947790048,0.699330682555377,0.35686643415682295,0.2549808487743646,0.313826932653362,0.3847266263117307,0.49503982824552295,0.4047492549649164,0.5886991303036069,0.7485474208801607,0.5446605512196782,0.9999999999999997,0.2516820201616461,0.7067795513555158,0.5111151993117009,0.36123536977263004,0.4371711960332683,0.4057696958949428,0.2291367473784539,0.33501429396346494,0.2217809794578203,0.24407934016399763,0.3354773684709787,0.23117699849136808,0.20898170290295268,0.31720437195563306,0.34943552159739577,0.45933388158574806,0.4441724028394879,0.5370689714001035,0.2512402264351172,0.529140257889025,0.30822439728231527,0.5481725715581359,0.3344359771472849,0.4205600137071922,0.5114265924950652
statements,0.32544649380201074,0.3375094691598625,0.3402775690718334,0.23757826344283506,0.25395452157634363,0.31106416015260685,0.18967055435435412,0.21763261519203556,0.3023396645224122,0.1617785720492479,0.30024544705844647,0.3325104708014212,0.25727970372980485,0.5060841162194464,0.2516820201616461,1.0,0.2705661509666291,0.3211495737989226,0.40303817655158874,0.24718122494625516,0.25874593392757245,0.15305245454681565,0.31043900363191423,0.227178913578545,0.2270201295986734,0.13201465480970362,0.17811780907226915,0.34628458812679663,0.2499518223861516,0.5388454014229268,0.2091122486875562,0.2843354668325826,0.28719569637484493,0.3651263067025154,0.3586465460556837,0.26309750129861936,0.3136306445657856,0.29811056354096455,0.408334733406849,0.22057854847760475
debt,0.4902328008786984,0.653001605593133,0.45770393073445564,0.4492474141097648,0.4809694339186991,0.5439566262382189,0.3434755784475861,0.3841709210259083,0.44507034692051567,0.62144201184946,0.5953035915307365,0.6478725908939192,0.7091467787409171,0.5595988127561102,0.7067795513555158,0.2705661509666291,1.0,0.530293323770482,0.55870019464181,0.511410979589606,0.6189738424346422,0.21230553788932227,0.397978671513127,0.21708563089954336,0.2754408463964177,0.28809162789098103,0.2532988434650017,0.2729919936659441,0.4150873551083998,0.35345089922320294,0.5433529750544842,0.6136576187693477,0.6195880874199927,0.3891083588567641,0.5905075455184537,0.38224450656221737,0.6026019401859771,0.4309396906365803,0.5692623395706216,0.48447558345635616
gross,0.33359144587219236,0.4154292098243782,0.3894092399205239,0.3147085160608624,0.4533384569267714,0.2883092340182459,0.23111476578073864,0.25138981514102454,0.21081952030116813,0.3047572680170665,0.33300109771518743,0.5492435522024369,0.43978135639035854,0.4213201901648027,0.5111151993117009,0.3211495737989226,0.530293323770482,1.0,0.5899751314900383,0.3328184408414669,0.39770858554430033,0.3316535591424827,0.4078039862233053,0.11439234037222729,0.3193398247686196,0.24538044090312308,0.18421838546289446,0.1920432829356823,0.23962382593678133,0.2127968331686782,0.32892323480841973,0.4765029908658649,0.40161704132636916,0.2727548029657259,0.4515595536067608,0.1717474785384529,0.39477462775031463,0.7615458671028614,0.5201845730109999,0.44242314241441044
flow,0.36223025935312225,0.5551388216320406,0.3248576328041966,0.3322786007313029,0.3904116722900961,0.35832169742162706,0.2487698781060255,0.2749079435175526,0.3419735521791656,0.3367293025913308,0.5164052251786844,0.4863964076761842,0.4142950517930357,0.607324662882502,0.36123536977263004,0.40303817655158874,0.55870019464181,0.5899751314900383,0.9999999999999999,0.3220893789848126,0.3576840606443786,0.1881396391264866,0.47510580378781214,0.26422608353021415,0.3021858275341015,0.2854607230989229,0.1974546294525661,0.2806427151030376,0.3270612436017751,0.27736512100794253,0.425750588646012,0.5111987234236235,0.3474939972608397,0.30730956309024277,0.44760428289128373,0.3149257549962504,0.43700681373949046,0.5364041475102294,0.7878610587642927,0.2878383124144226
retirement,0.3576051979813321,0.5206305218198917,0.3323863600355145,0.5091460446232884,0.373181116339678,0.42951050208553804,0.3142925505769885,0.30147753225656143,0.3468830196748736,0.3067453665189223,0.3700873933438153,0.46434470442799186,0.47552506555196866,0.37677372759078387,0.4371711960332683,0.24718122494625516,0.511410979589606,0.3328184408414669,0.3220893789848126,0.9999999999999999,0.6850639356933971,0.2605250216450761,0.304810623973639,0.4046205640789716,0.3351888092130403,0.41156409141335415,0.31762193294213187,0.39118329979772876,0.38089812380182353,0.4955959090650969,0.49830926106253515,0.21140667558533258,0.5239580228268377,0.2732084084185958,0.5238551646031898,0.3073827892722117,0.5816894170610695,0.33562909843450084,0.39150769223448106,0.4582505704471884
pension,0.3411767944486848,0.6025421873411262,0.3184331659075432,0.48349199789252284,0.3981928340823239,0.4085202251683709,0.2850453944315717,0.28942104750621195,0.3826764543211439,0.2998120188987436,0.4477113156428667,0.4840270568500162,0.436519268994459,0.3049930725894405,0.4057696958949428,0.25874593392757245,0.6189738424346422,0.39770858554430033,0.3576840606443786,0.6850639356933971,1.0000000000000004,0.257329701128147,0.2521750952149005,0.2107699643658685,0.3398765789559176,0.34604354135135884,0.26415920467823123,0.32984390564684424,0.21157142465302034,0.3899556094685971,0.46797830620756725,0.41841480568012407,0.5132684439894447,0.24891251023837976,0.506754768579664,0.35382358573300093,0.5945260903769825,0.4642699014665383,0.3971250335037891,0.5450430777400134
grocery,0.5246749207125171,0.2918938387248369,0.3079434187510109,0.3459509247191123,0.22234181881141743,0.3096708743371584,0.39270993204780835,0.3177808539697629,0.43734137840551923,0.3319267643011194,0.1576653464658691,0.20572626794213397,0.21325352454253058,0.23577561178379286,0.2291367473784539,0.15305245454681565,0.21230553788932227,0.3316535591424827,0.1881396391264866,0.2605250216450761,0.257329701128147,0.9999999999999999,0.31393197657862076,0.28260538050065537,0.6615573354236692,0.41528374427330095,0.28710367584756247,0.4898094746797398,0.2917214536196193,0.20852889859378138,0.37493291373307924,0.29492931186239935,0.20637365383201206,0.22180291275652095,0.2841896640262779,0.1264956486859518,0.2802786034998817,0.3706483875452569,0.2322018449532796,0.038432284921129205
strength,0.5605699017353984,0.3903077481254418,0.34342753918528124,0.3972900318878339,0.39300899944562695,0.34047285786877907,0.4671490961112957,0.299908846397465,0.305532701133901,0.4374737398406394,0.3667178179885626,0.4026878469506614,0.40804575078924,0.5576716325783349,0.33501429396346494,0.31043900363191423,0.397978671513127,0.4078039862233053,0.47510580378781214,0.304810623973639,0.2521750952149005,0.31393197657862076,1.0000000000000002,0.40203779909099985,0.44711773547799527,0.2463879884547533,0.41396519985259395,0.40653836800974574,0.4786691527543138,0.299293346155958,0.38735735108747327,0.4670744120019414,0.30098069745227424,0.304361510642585,0.4129138432419756,0.42676813612251274,0.4145189216469573,0.40752910161735434,0.3663823623160831,0.194754057754275
join,0.35034438400524265,0.34328765093421393,0.31266692077318736,0.4001880745575788,0.15542893983402292,0.28231243881922796,0.31083627800530794,0.36194467672950603,0.33278636604141276,0.2578457757047894,0.27104400979380494,0.24921711611089437,0.2576223291754755,0.2496432767239527,0.2217809794578203,0.227178913578545,0.21708563089954336,0.11439234037222729,0.26422608353021415,0.4046205640789716,0.2107699643658685,0.28260538050065537,0.40203779909099985,1.0,0.27330335593502797,0.3027705260794791,0.3586305044823425,0.4203043664310991,0.44890961321663103,0.38681740747164106,0.3799149278552821,0.1508612999798198,0.40226470361056005,0.44154445429799744,0.35055045227835363,0.2925923469347384,0.2930636021571534,0.1927468690943945,0.22171121347940237,-0.05187262980435452
food,0.5111949041047334,0.35080091646222433,0.31292072621497274,0.3347727624934023,0.2434588485024317,0.34107754098877324,0.3879348043641841,0.39091667096000293,0.4150930516503808,0.29528043718839264,0.261569684785702,0.21438500644354108,0.31251318002734463,0.3155087255804046,0.24407934016399763,0.2270201295986734,0.2754408463964177,0.3193398247686196,0.3021858275341015,0.3351888092130403,0.3398765789559176,0.6615573354236692,0.44711773547799527,0.27330335593502797,0.9999999999999998,0.49363940235120335,0.28992274710894034,0.5136065460657909,0.359482205651419,0.3624952305220196,0.44739758771435795,0.33449781273649,0.3352715437379693,0.1772379127589791,0.3279464748462576,0.2933167562081592,0.35700358927432346,0.36891364638175683,0.3028622680583072,0.13056762131416327
farm,0.4241246538042327,0.3835161251670843,0.1417436984696071,0.30716641846059867,0.3754805842462566,0.2581151644253109,0.2616238194778881,0.41802406797023806,0.28472595474768825,0.24549287973458273,0.2634743016498135,0.27790812345503324,0.35682339464309976,0.22409739644715462,0.3354773684709787,0.13201465480970362,0.28809162789098103,0.24538044090312308,0.2854607230989229,0.41156409141335415,0.34604354135135884,0.41528374427330095,0.2463879884547533,0.3027705260794791,0.49363940235120335,1.0000000000000004,0.3452626309468438,0.4117808787529494,0.22938525072260393,0.16870957624175353,0.42375498616123575,0.1916583073998625,0.3802543768869692,0.2469533631680439,0.35137640045185614,0.18562990261600476,0.3066153427578488,0.20836617220956105,0.2751583428679589,0.0787230359463763
territory,0.43189505342560586,0.327993953382134,0.32477983690000073,0.36434376819162184,0.2609414624155278,0.33908496978471536,0.45907068242326465,0.3489172993607139,0.38227245300223284,0.36688453389729614,0.3143097782513738,0.29107359623501583,0.21076416651225063,0.23045221006455102,0.23117699849136808,0.17811780907226915,0.2532988434650017,0.18421838546289446,0.1974546294525661,0.31762193294213187,0.26415920467823123,0.28710367584756247,0.41396519985259395,0.3586305044823425,0.28992274710894034,0.3452626309468438,1.0000000000000002,0.3812023860989201,0.30833716588201343,0.32221501265336533,0.34571650822745204,0.3785259562389039,0.19705141969976597,0.1641142304215644,0.32961797529193393,0.33859764450776764,0.3181749811390347,0.21930430487473437,0.17423829352853995,0.1587273099946776
like,0.4326509364232939,0.3622394431900279,0.3188121387714936,0.36222717241303837,0.231390803888495,0.3648762134993445,0.4926804829745677,0.3796825228829132,0.49865803834997713,0.3752909541080434,0.27124872419884377,0.2859077628918875,0.33182354247931495,0.31112383462495335,0.20898170290295268,0.34628458812679663,0.2729919936659441,0.1920432829356823,0.2806427151030376,0.39118329979772876,0.32984390564684424,0.4898094746797398,0.40653836800974574,0.4203043664310991,0.5136065460657909,0.4117808787529494,0.3812023860989201,1.0,0.40161501529711385,0.3621360580209955,0.5446571814066481,0.33647458321136153,0.3076323864792743,0.24085324310672587,0.33091994489255977,0.2780780291141401,0.33108813574738055,0.25835266300231075,0.2760980665747587,0.05195556792311376
attention,0.4456693996045098,0.4645558508243033,0.3171579326097311,0.4813749996871261,0.22891865176782805,0.367886164876834,0.33050498959975694,0.311771187940925,0.3905394015376244,0.4184623107870808,0.4811389927542755,0.4011241192141668,0.45307130603449025,0.2993335053686149,0.31720437195563306,0.2499518223861516,0.4150873551083998,0.23962382593678133,0.3270612436017751,0.38089812380182353,0.21157142465302034,0.2917214536196193,0.4786691527543138,0.44890961321663103,0.359482205651419,0.22938525072260393,0.30833716588201343,0.40161501529711385,1.0,0.46739377945275645,0.4751756785184318,0.2837184705358822,0.329888150392529,0.4738947219939878,0.4696949672450211,0.30104966088592566,0.34774321299822597,0.2021027424061215,0.2525886724168041,0.1424526084741147
notice,0.3859466332097782,0.45247049205909656,0.45428953361889546,0.43212884103522287,0.28229431013219247,0.46003964797372615,0.3426422221675309,0.35571439992587844,0.5129597708664071,0.38955607770876477,0.3274278406042661,0.3334476158565979,0.3930237063514295,0.3368306806241844,0.34943552159739577,0.5388454014229268,0.35345089922320294,0.2127968331686782,0.27736512100794253,0.4955959090650969,0.3899556094685971,0.20852889859378138,0.299293346155958,0.38681740747164106,0.3624952305220196,0.16870957624175353,0.32221501265336533,0.3621360580209955,0.46739377945275645,1.0000000000000002,0.40376495684113994,0.2831609139633657,0.32463158143729626,0.3852137315848142,0.38057489903757935,0.3269067785121726,0.3562442660986961,0.2222914457313544,0.29134148682696637,0.3637709698111074
money,0.5068662838788214,0.756724018245416,0.3888452485980018,0.48595721588346746,0.4546826183456769,0.4457600056778385,0.46341836865943514,0.36096810635785564,0.5146992756081397,0.5240412440749707,0.3671882601653373,0.4615742293478957,0.5037149994988005,0.41249754144625483,0.45933388158574806,0.2091122486875562,0.5433529750544842,0.32892323480841973,0.425750588646012,0.49830926106253515,0.46797830620756725,0.37493291373307924,0.38735735108747327,0.3799149278552821,0.44739758771435795,0.42375498616123575,0.34571650822745204,0.5446571814066481,0.4751756785184318,0.40376495684113994,1.0,0.433182753095103,0.4701653889507455,0.2836047628399524,0.49729408888706533,0.4198543868854222,0.4202245466055091,0.32283960389604277,0.5618600078959487,0.21164449403765814
currency,0.6461989782930956,0.4815398715961998,0.3508743287148383,0.31618150397155514,0.44080557437759127,0.4726722070810479,0.49392979133486103,0.5052428334516881,0.5101221155568862,0.5818858637555797,0.43047002884665103,0.58120726336537,0.48845780171120123,0.4542468862975811,0.4441724028394879,0.2843354668325826,0.6136576187693477,0.4765029908658649,0.5111987234236235,0.21140667558533258,0.41841480568012407,0.29492931186239935,0.4670744120019414,0.1508612999798198,0.33449781273649,0.1916583073998625,0.3785259562389039,0.33647458321136153,0.2837184705358822,0.2831609139633657,0.433182753095103,0.9999999999999996,0.45464326188841203,0.32714344208713225,0.48885303019761167,0.49250383563734074,0.516272384187749,0.4562020440613848,0.45140349834058074,0.34231807287675536
finance,0.414513505604488,0.4874470046573616,0.27335796125911405,0.3790575681156928,0.4046972183387486,0.32510022113837456,0.2967659451298397,0.451607854424786,0.3416800415613875,0.43455747779064136,0.4083784712907366,0.49095302581555816,0.5414466506140433,0.41107444980146685,0.5370689714001035,0.28719569637484493,0.6195880874199927,0.40161704132636916,0.3474939972608397,0.5239580228268377,0.5132684439894447,0.20637365383201206,0.30098069745227424,0.40226470361056005,0.3352715437379693,0.3802543768869692,0.19705141969976597,0.3076323864792743,0.329888150392529,0.32463158143729626,0.4701653889507455,0.45464326188841203,0.9999999999999998,0.4658587592621685,0.5641345329485451,0.4628592750940535,0.5054922145244489,0.3509852991651347,0.3803021543403244,0.22579765898597715
investor,0.42429382295068746,0.4076195006084043,0.4090333533433966,0.3788094012971819,0.20808877759199695,0.36780580383991174,0.3795043096862243,0.3854617504670719,0.2932459651228615,0.32427491748567716,0.3995828440557837,0.3139384837726015,0.3392560181371684,0.28690446502821054,0.2512402264351172,0.3651263067025154,0.3891083588567641,0.2727548029657259,0.30730956309024277,0.2732084084185958,0.24891251023837976,0.22180291275652095,0.304361510642585,0.44154445429799744,0.1772379127589791,0.2469533631680439,0.1641142304215644,0.24085324310672587,0.4738947219939878,0.3852137315848142,0.2836047628399524,0.32714344208713225,0.4658587592621685,0.9999999999999999,0.5248814524577473,0.17059370900481474,0.38920282367514486,0.29748867521838457,0.2515186394413691,0.09009107946561072
investment,0.5866331272855343,0.7370861778364647,0.3821957548755874,0.5602676015294084,0.4548072206670954,0.4469192540923232,0.4599216226039635,0.41853840487945587,0.5050569629039141,0.49610155104858156,0.6666670323324085,0.49718057077741934,0.5305600879504159,0.47989747932276866,0.529140257889025,0.3586465460556837,0.5905075455184537,0.4515595536067608,0.44760428289128373,0.5238551646031898,0.506754768579664,0.2841896640262779,0.4129138432419756,0.35055045227835363,0.3279464748462576,0.35137640045185614,0.32961797529193393,0.33091994489255977,0.4696949672450211,0.38057489903757935,0.49729408888706533,0.48885303019761167,0.5641345329485451,0.5248814524577473,1.0,0.33191850110415666,0.7763008707660822,0.4426402089792546,0.42366304848349357,0.3391314830304972
monetary,0.4614137349061064,0.3996781457714815,0.16964195920690195,0.3419578798217904,0.37869384266351674,0.2933974293381657,0.3316672595030138,0.3559443665205166,0.3801848167081003,0.45768171904305965,0.3289385416278422,0.5787642467823774,0.35147358001064183,0.4058533471947654,0.30822439728231527,0.26309750129861936,0.38224450656221737,0.1717474785384529,0.3149257549962504,0.3073827892722117,0.35382358573300093,0.1264956486859518,0.42676813612251274,0.2925923469347384,0.2933167562081592,0.18562990261600476,0.33859764450776764,0.2780780291141401,0.30104966088592566,0.3269067785121726,0.4198543868854222,0.49250383563734074,0.4628592750940535,0.17059370900481474,0.33191850110415666,1.0,0.3258446787646885,0.20462227354374252,0.35417400321128023,0.21330959086282708
asset,0.554205359542802,0.6167043277715626,0.3831420347606311,0.492274114137971,0.5375128176074164,0.48235843168000136,0.45086213614294857,0.35671383561866277,0.4814856943768995,0.4427082957994101,0.5813947223942297,0.5132112353545892,0.5533965764795494,0.4826270470680827,0.5481725715581359,0.3136306445657856,0.6026019401859771,0.39477462775031463,0.43700681373949046,0.5816894170610695,0.5945260903769825,0.2802786034998817,0.4145189216469573,0.2930636021571534,0.35700358927432346,0.3066153427578488,0.3181749811390347,0.33108813574738055,0.34774321299822597,0.3562442660986961,0.4202245466055091,0.516272384187749,0.5054922145244489,0.38920282367514486,0.7763008707660822,0.3258446787646885,1.0000000000000004,0.4152373328682907,0.38817761082590135,0.4554815368347431
profit,0.3997275592282605,0.38548122773802546,0.4535880566591829,0.2681562926347823,0.2939930072430698,0.3714820821902193,0.4089947737929681,0.3248012798402819,0.25106570335483386,0.32042133041373255,0.35012980889512973,0.47744173339549895,0.3135658456289613,0.34014597676024594,0.3344359771472849,0.29811056354096455,0.4309396906365803,0.7615458671028614,0.5364041475102294,0.33562909843450084,0.4642699014665383,0.3706483875452569,0.40752910161735434,0.1927468690943945,0.36891364638175683,0.20836617220956105,0.21930430487473437,0.25835266300231075,0.2021027424061215,0.2222914457313544,0.32283960389604277,0.4562020440613848,0.3509852991651347,0.29748867521838457,0.4426402089792546,0.20462227354374252,0.4152373328682907,1.0,0.5098597979207472,0.28652699081712624
