,market,funds,shares,mutual,deposit,stock,stocks,trade,trades,bond,capital,interest,credit,balance,loan,statements,debt,gross,flow,retirement,pension,grocery,strength,join,food,farm,territory,like,attention,notice,money,currency,finance,investor,investment,monetary,asset,profit,cash,accrual
balance,0.3885622085864377,0.48552313774793665,0.3663323846926942,0.41462117994929093,0.45005859714416013,0.3749435340163914,0.2600339981192891,0.361940393360059,0.36015358242828444,0.3945586316709258,0.4095627801985184,0.5332522829236976,0.48123546141491375,1.0,0.5352115500718648,0.507738540898857,0.5531230004857546,0.4124118367344089,0.5983908896600456,0.369783738064127,0.29246504448363686,0.23812489773726034,0.5532906849248758,0.23396130322939726,0.31834362110923764,0.23013693552038553,0.21615810730810753,0.30706933705687206,0.29380702658976715,0.32411928378204924,0.41538818326272287,0.4472946193559997,0.4104726141271534,0.30733299783329027,0.47082923484631506,0.4000663742033111,0.4762414920924094,0.336029267799512,0.6452151335787637,0.23979399663304776
loan,0.40392729190094767,0.5036625859779875,0.31770073183744524,0.4121243813008428,0.6671095077696418,0.3490887191988977,0.2591892718059342,0.3168656354594572,0.35127125617047783,0.4901249617412891,0.4034188655933675,0.5789971563883354,0.7475971839103868,0.5352115500718648,0.9999999999999998,0.2579268442932206,0.6883856376642069,0.4989578430959238,0.3626187045471455,0.4234708209271794,0.39406466586835004,0.22776594510506265,0.3254470421242785,0.23366451331955668,0.2529545648547441,0.335551781587981,0.21509154598606126,0.2097859610640046,0.30577750133297826,0.3522138922323293,0.4513878877280033,0.42716756321980004,0.5350402585428389,0.25211087778539165,0.5328200780112863,0.2964029030535236,0.5447832646042894,0.3469440478495082,0.4124026695778248,0.5000757583597744
statements,0.32164034960465326,0.3364744079262349,0.34756642225899304,0.23404337153201973,0.249534717038069,0.31498051951175593,0.19673760746867736,0.23763409189294946,0.28285077018473737,0.16702348692189833,0.30226893743928396,0.3326952051264388,0.2573169430014594,0.507738540898857,0.2579268442932206,1.0000000000000004,0.27526009258965656,0.318407150427278,0.3989141817029749,0.24720654750495036,0.25124826354040614,0.15685560484813954,0.30950390429903774,0.21714371931710452,0.22701948104173258,0.14414764144033948,0.1604122296328743,0.3485473708210369,0.23780185755060154,0.5221404700967437,0.21609855972224146,0.28792495511697785,0.29066799129290877,0.37843285600574295,0.3595640706662984,0.25591800445292984,0.3160986615180052,0.29832222961699045,0.4128043586660699,0.1981212347174711
debt,0.49360913167520115,0.6389123364788593,0.4626284533980498,0.41029234808612874,0.44525338778384005,0.5496089267540513,0.34443903029434425,0.3966868934189234,0.4107660828752483,0.6187472210487724,0.6000574990557874,0.6559731985529077,0.6950444860174789,0.5531230004857546,0.6883856376642069,0.27526009258965656,1.0000000000000002,0.5196484888372229,0.5605201798430506,0.5060147054078753,0.6040482369349787,0.21388684888408935,0.40498853005084995,0.21791512288419548,0.28492547579532157,0.2894024418001428,0.24501952960192844,0.2803242046460281,0.4023074216545708,0.34240569739489346,0.5397038889947314,0.5929639171323334,0.6093625947801641,0.38273905656143997,0.5696484307483922,0.38469969432339685,0.5907434626364608,0.4383455955489609,0.5747370050787962,0.4678803046440288
gross,0.3419433501165018,0.4086467765023438,0.39698792821068435,0.3195700349555086,0.43132758813602007,0.2967956087107314,0.2304123544792759,0.25944270758354326,0.1912770351612536,0.3154350122038481,0.33364663828404306,0.5483870853902433,0.4196223855347993,0.4124118367344089,0.4989578430959238,0.318407150427278,0.5196484888372229,0.9999999999999999,0.5734685876418955,0.3264666918126543,0.3693627820665744,0.3225382236059188,0.4063664205697569,0.110211049430774,0.3134797613330936,0.24043680158929967,0.17997687848332034,0.19422134785844059,0.24304484460677472,0.19637093657927726,0.32893500441911877,0.46486956838120097,0.3964740613186091,0.2721079982684234,0.4431316027319867,0.1739755287262933,0.3869036937240375,0.7618848528151595,0.5209799816863965,0.41526918633837306
flow,0.3702254469757635,0.5470460411378786,0.32515246844221524,0.3205719322351827,0.3770400030278577,0.36325736311208,0.24937063482120675,0.2871316013324332,0.32528807037551283,0.3357245060978461,0.5149319778547063,0.504319289153887,0.4118309517691579,0.5983908896600456,0.3626187045471455,0.3989141817029749,0.5605201798430506,0.5734685876418955,1.0000000000000002,0.31290928257024236,0.3499772682737886,0.1847041948966558,0.47230587666861923,0.2566847328973735,0.3004132180611392,0.28633980636169665,0.17929739476584675,0.27952741047859636,0.31982036995628504,0.268148928565733,0.4313559781454136,0.5077945546084193,0.35084887993480035,0.3184009668419395,0.44976575002570257,0.32010156551123503,0.4316560406395698,0.536219770321054,0.7817394844279846,0.2680765188183393
retirement,0.3562551687054862,0.5150843250880189,0.3314634302815471,0.48678192826803046,0.3584422273637013,0.4203614615853278,0.3188502750782141,0.29619272123032053,0.3202191245798605,0.31214084251368623,0.37122858201455883,0.4660150053941093,0.45797949453782294,0.369783738064127,0.4234708209271794,0.24720654750495036,0.5060147054078753,0.3264666918126543,0.31290928257024236,1.0000000000000002,0.674715311706866,0.2573391706243699,0.2958818038237412,0.3966615029877645,0.3301534775876518,0.3955890756179252,0.31305766239490335,0.38228811437731575,0.36853707981104006,0.48282943552490126,0.4967787316158128,0.21347094989317844,0.5078088739092561,0.2741801755034349,0.5195771178791807,0.3097650118273596,0.5716924789439909,0.3314724330740881,0.3893194352842254,0.45304739867555277
pension,0.3395215234296042,0.5954112788682656,0.316088933740068,0.453528834611736,0.36954179065066056,0.3912526439404662,0.2830283713197245,0.27914590607940715,0.3515962688744784,0.2942626422720838,0.45026316104279424,0.4779470240918153,0.4268873141106395,0.29246504448363686,0.39406466586835004,0.25124826354040614,0.6040482369349787,0.3693627820665744,0.3499772682737886,0.674715311706866,1.0000000000000002,0.2580894018469321,0.24275388141873253,0.21500599560754452,0.341383336896136,0.3229834458346283,0.2573362060114773,0.3234015403347144,0.203435151705461,0.37629630422249577,0.4611400706629194,0.4148165818916878,0.5001558966282463,0.2467101940262815,0.4849874886732264,0.3578154169729789,0.5764738319149465,0.4561894479873423,0.39401971197199387,0.5243525620687569
grocery,0.5219590180714747,0.29523856975591756,0.3053954794728651,0.3253259069777518,0.20363474421331795,0.3089539785380774,0.39339616345555845,0.3038443785895264,0.41427552033705595,0.3311249468095272,0.1865631111774317,0.20627323012613774,0.21240372937817195,0.23812489773726034,0.22776594510506265,0.15685560484813954,0.21388684888408935,0.3225382236059188,0.1847041948966558,0.2573391706243699,0.2580894018469321,1.0,0.3118033935384396,0.27893459983948526,0.6496579899431743,0.4052322850306551,0.29733554477085766,0.48560765904956654,0.2819542307403238,0.18679287482482823,0.37921445579795815,0.28911751678604464,0.18389423015578943,0.22013519412711216,0.29381390017691345,0.14583295274077324,0.2695039063389682,0.36571419131612765,0.23874249043326237,0.041458995846720345
strength,0.5708800849924898,0.3872717824998806,0.35718837694447086,0.38385876281880477,0.381774136722916,0.35501804741215276,0.46860797859213127,0.31757020186787344,0.2761509001711701,0.4379883760099615,0.3793724500234303,0.4074030564602982,0.402455805293208,0.5532906849248758,0.3254470421242785,0.30950390429903774,0.40498853005084995,0.4063664205697569,0.47230587666861923,0.2958818038237412,0.24275388141873253,0.3118033935384396,1.0,0.39982476827834357,0.44437565913700494,0.2509297949923341,0.4062795125055432,0.4094761606569939,0.4747451412632347,0.28071494383230927,0.3960150101240656,0.46604025001135413,0.2996512746861831,0.30358061126552566,0.41546413072248145,0.42789955338496777,0.40829381195248243,0.3973064600525359,0.37353320051031264,0.17429364258340227
join,0.3526633373797787,0.3398792708112265,0.3176817897450561,0.3880173805698993,0.15748457956792686,0.2712785191294234,0.3095251598743452,0.3627129679603735,0.3148172198718334,0.2610820858512011,0.2793342604140044,0.2537625650135971,0.2619821021541793,0.23396130322939726,0.23366451331955668,0.21714371931710452,0.21791512288419548,0.110211049430774,0.2566847328973735,0.3966615029877645,0.21500599560754452,0.27893459983948526,0.39982476827834357,1.0,0.27542804019967,0.2930196410655872,0.34021387672888603,0.41281215017792183,0.43489119655028863,0.3757398913215576,0.38128630268540115,0.15307411268137552,0.40358037884431824,0.43606652251556566,0.3503891350608973,0.28655383508771193,0.2943890965396627,0.1905305359753764,0.20967368627168512,-0.05527174323867112
food,0.5145968353936228,0.35193721383459314,0.32573187898118366,0.33238617950445165,0.23493223392155252,0.3465707178210148,0.3988337083518166,0.4079001053004426,0.3944589893168259,0.30339524585873273,0.27426408581244766,0.2233786396194029,0.32281420050626525,0.31834362110923764,0.2529545648547441,0.22701948104173258,0.28492547579532157,0.3134797613330936,0.3004132180611392,0.3301534775876518,0.341383336896136,0.6496579899431743,0.44437565913700494,0.27542804019967,0.9999999999999999,0.4852219577019723,0.29188024287055425,0.5198330099507738,0.3709144287485898,0.35875192199887895,0.44970628444528615,0.3477761546057367,0.3509366100284225,0.20438608441630166,0.34304979589533907,0.3032166496709339,0.3675222843891395,0.37351473802700036,0.3149053340165781,0.1352918418658491
farm,0.4262678566734411,0.3742669749154558,0.14865602597082542,0.29820623617559444,0.35924747349323527,0.26246776322608734,0.25963466689551296,0.42779537907812104,0.2711613828951793,0.24234247778002976,0.2738790355438264,0.2858167626344243,0.346800033328786,0.23013693552038553,0.335551781587981,0.14414764144033948,0.2894024418001428,0.24043680158929967,0.28633980636169665,0.3955890756179252,0.3229834458346283,0.4052322850306551,0.2509297949923341,0.2930196410655872,0.4852219577019723,1.0000000000000002,0.3211038640320311,0.39486761085886674,0.21837383823181974,0.17048854535108396,0.42639632663521443,0.1855862331801769,0.38302615711890187,0.25147963309697086,0.3585150505295023,0.18529651410233625,0.3024682962701187,0.2064688233925938,0.2771016535041797,0.08065985092443051
territory,0.44238885117591936,0.3007374066842827,0.31959222023653566,0.34526324925092555,0.24615572903544997,0.3353734050218166,0.4570080377238186,0.3485674144789601,0.3435197769685112,0.34755486218802367,0.310682165392819,0.2850067482706071,0.20909151086453753,0.21615810730810753,0.21509154598606126,0.1604122296328743,0.24501952960192844,0.17997687848332034,0.17929739476584675,0.31305766239490335,0.2573362060114773,0.29733554477085766,0.4062795125055432,0.34021387672888603,0.29188024287055425,0.3211038640320311,1.0,0.3730185346227822,0.2961987612089705,0.3044330469036804,0.3280232024807711,0.375589226563926,0.18436004248049245,0.15165308165715463,0.3235595056669995,0.3328729373354714,0.3132610998849561,0.21395133990987858,0.16393631017421173,0.156440717083254
like,0.4309289421737726,0.3602997350785395,0.31487370650417235,0.3509001244740262,0.2364325673534135,0.35560976831956703,0.49314795741813094,0.380555401603358,0.4683491118002239,0.3800587515649504,0.28210294443790945,0.29119549815747603,0.33767004357136743,0.30706933705687206,0.2097859610640046,0.3485473708210369,0.2803242046460281,0.19422134785844059,0.27952741047859636,0.38228811437731575,0.3234015403347144,0.48560765904956654,0.4094761606569939,0.41281215017792183,0.5198330099507738,0.39486761085886674,0.3730185346227822,0.9999999999999997,0.3929446787507102,0.3491016125195981,0.5513384809345554,0.3395486209699909,0.31363296350384395,0.24863476939283946,0.3311592020678743,0.29957393006542765,0.32964628855722145,0.25816096927290766,0.27626030324946155,0.03658241027311766
attention,0.43252282390755653,0.45933366841294804,0.30570584766760156,0.45679526509384805,0.21063489764446497,0.3581265011561054,0.3215704590814687,0.31700940948695067,0.3455803675297817,0.40407505193384324,0.4806595915351669,0.3950674519071496,0.42300357442363395,0.29380702658976715,0.30577750133297826,0.23780185755060154,0.4023074216545708,0.24304484460677472,0.31982036995628504,0.36853707981104006,0.203435151705461,0.2819542307403238,0.4747451412632347,0.43489119655028863,0.3709144287485898,0.21837383823181974,0.2961987612089705,0.3929446787507102,0.9999999999999999,0.44905775999461095,0.47636245470858496,0.2729008857628422,0.32966797333939085,0.45478293943685155,0.4732713717824875,0.30478811500746256,0.3321371924461146,0.2050421028489152,0.2531160813986765,0.1449246203164161
notice,0.38202931462181067,0.44902290842910464,0.43654395887030883,0.4189388112511463,0.28034277437613303,0.4399117666811568,0.3364207695378878,0.3572775127999001,0.4790279289551587,0.3745268627834264,0.32920755823143966,0.33371202841266867,0.3977539753731662,0.32411928378204924,0.3522138922323293,0.5221404700967437,0.34240569739489346,0.19637093657927726,0.268148928565733,0.48282943552490126,0.37629630422249577,0.18679287482482823,0.28071494383230927,0.3757398913215576,0.35875192199887895,0.17048854535108396,0.3044330469036804,0.3491016125195981,0.44905775999461095,0.9999999999999999,0.39518233202987757,0.2750771087152743,0.318529155655001,0.3709629420504611,0.37569033365537124,0.3212555465079201,0.3561112931721876,0.21156684543190224,0.28912783766790223,0.3628078089871827
money,0.5144579430966886,0.7562819464434919,0.39053075680080984,0.4871142961739587,0.4576884043059434,0.4505139535302314,0.4588767215740518,0.38392093203090594,0.5009993306450512,0.5204133971235623,0.38763861851927156,0.48029997827524984,0.49746355836390893,0.41538818326272287,0.4513878877280033,0.21609855972224146,0.5397038889947314,0.32893500441911877,0.4313559781454136,0.4967787316158128,0.4611400706629194,0.37921445579795815,0.3960150101240656,0.38128630268540115,0.44970628444528615,0.42639632663521443,0.3280232024807711,0.5513384809345554,0.47636245470858496,0.39518233202987757,1.0,0.4380231438258319,0.47734014546343745,0.2995945760819892,0.506837341112787,0.4431640503352901,0.41878794756531096,0.33198652190447,0.5743542245396521,0.19641303682960906
currency,0.6456421622492708,0.47729372712082074,0.34999796321358273,0.30120975615549334,0.4354470455978575,0.4593315657588386,0.4814164119616794,0.5074309101305438,0.4888475889028599,0.5641980362554784,0.43435561258454836,0.5812567767906013,0.4833423250750563,0.4472946193559997,0.42716756321980004,0.28792495511697785,0.5929639171323334,0.46486956838120097,0.5077945546084193,0.21347094989317844,0.4148165818916878,0.28911751678604464,0.46604025001135413,0.15307411268137552,0.3477761546057367,0.1855862331801769,0.375589226563926,0.3395486209699909,0.2729008857628422,0.2750771087152743,0.4380231438258319,0.9999999999999998,0.4502023327525912,0.33008779389346693,0.48087471464164167,0.5033274649569309,0.517724433996465,0.47137299517878506,0.460310412981549,0.31886065109353195
finance,0.4053463051660684,0.47736134665893304,0.2791902624455856,0.3553367179577382,0.3977750774151282,0.31041027106658936,0.2946250683461864,0.4607487506578892,0.3145888758719735,0.4383299308278996,0.40769494039912374,0.4892298195635469,0.5520047926223299,0.4104726141271534,0.5350402585428389,0.29066799129290877,0.6093625947801641,0.3964740613186091,0.35084887993480035,0.5078088739092561,0.5001558966282463,0.18389423015578943,0.2996512746861831,0.40358037884431824,0.3509366100284225,0.38302615711890187,0.18436004248049245,0.31363296350384395,0.32966797333939085,0.318529155655001,0.47734014546343745,0.4502023327525912,1.0,0.48026741340414236,0.5481281505672291,0.46042686140923605,0.5052097681182347,0.355229740250977,0.385775985187725,0.21690059526776578
investor,0.4008638821583073,0.3943898928399339,0.40824828304326755,0.35709147260924606,0.20983117789226985,0.3634479856294057,0.3808777836975041,0.3879859345350051,0.2598218117421923,0.32072666079875173,0.38835052156349187,0.3144807015762577,0.33688440655040236,0.30733299783329027,0.25211087778539165,0.37843285600574295,0.38273905656143997,0.2721079982684234,0.3184009668419395,0.2741801755034349,0.2467101940262815,0.22013519412711216,0.30358061126552566,0.43606652251556566,0.20438608441630166,0.25147963309697086,0.15165308165715463,0.24863476939283946,0.45478293943685155,0.3709629420504611,0.2995945760819892,0.33008779389346693,0.48026741340414236,0.9999999999999996,0.5072179413648205,0.18096052198804388,0.3846931037533067,0.3090228051671447,0.2799433346983231,0.08985490288984854
investment,0.5987625527693354,0.729611788129583,0.37848927196853893,0.5607279276322432,0.4441348622191015,0.4405987166122788,0.45672127733029133,0.42620409565655876,0.463927082961154,0.4786811337301135,0.6684694433531271,0.48791514305046085,0.5164427229400477,0.47082923484631506,0.5328200780112863,0.3595640706662984,0.5696484307483922,0.4431316027319867,0.44976575002570257,0.5195771178791807,0.4849874886732264,0.29381390017691345,0.41546413072248145,0.3503891350608973,0.34304979589533907,0.3585150505295023,0.3235595056669995,0.3311592020678743,0.4732713717824875,0.37569033365537124,0.506837341112787,0.48087471464164167,0.5481281505672291,0.5072179413648205,0.9999999999999998,0.3353946642140709,0.7519085213800956,0.4352902467285481,0.43236518561765264,0.3357340396487634
monetary,0.4665838172182796,0.4156714271212045,0.176375240453012,0.3429475938593406,0.3697255573453996,0.3003341303456468,0.3216188918148699,0.37316402182560954,0.35597091558414967,0.4531724501545007,0.3389837627575883,0.5768840949511557,0.35633792265453684,0.4000663742033111,0.2964029030535236,0.25591800445292984,0.38469969432339685,0.1739755287262933,0.32010156551123503,0.3097650118273596,0.3578154169729789,0.14583295274077324,0.42789955338496777,0.28655383508771193,0.3032166496709339,0.18529651410233625,0.3328729373354714,0.29957393006542765,0.30478811500746256,0.3212555465079201,0.4431640503352901,0.5033274649569309,0.46042686140923605,0.18096052198804388,0.3353946642140709,1.0000000000000002,0.32532057686989013,0.21484269847094198,0.37315655810499276,0.20754501958467933
asset,0.5565232958863251,0.6040485236621175,0.38892081979276655,0.46792952285153055,0.5245559497627689,0.47063558019450497,0.4504089726482165,0.36337458403598016,0.4471736036938881,0.4377483083631141,0.5741151244027448,0.5166787361319366,0.5559699160086368,0.4762414920924094,0.5447832646042894,0.3160986615180052,0.5907434626364608,0.3869036937240375,0.4316560406395698,0.5716924789439909,0.5764738319149465,0.2695039063389682,0.40829381195248243,0.2943890965396627,0.3675222843891395,0.3024682962701187,0.3132610998849561,0.32964628855722145,0.3321371924461146,0.3561112931721876,0.41878794756531096,0.517724433996465,0.5052097681182347,0.3846931037533067,0.7519085213800956,0.32532057686989013,1.0,0.41605234147012915,0.37984833476221214,0.4353307247040256
profit,0.4079040202672751,0.3842934707007947,0.4653820414400302,0.2664805141928931,0.30163134736841424,0.3729110241204871,0.4037917867230876,0.3392604720196498,0.23485809359565624,0.33660273547249636,0.36545491411683223,0.4938925794899942,0.3130432409831814,0.336029267799512,0.3469440478495082,0.29832222961699045,0.4383455955489609,0.7618848528151595,0.536219770321054,0.3314724330740881,0.4561894479873423,0.36571419131612765,0.3973064600525359,0.1905305359753764,0.37351473802700036,0.2064688233925938,0.21395133990987858,0.25816096927290766,0.2050421028489152,0.21156684543190224,0.33198652190447,0.47137299517878506,0.355229740250977,0.3090228051671447,0.4352902467285481,0.21484269847094198,0.41605234147012915,1.0000000000000002,0.5165230021926787,0.28076374686355604
